s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.2750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581882E-002,-1.3771250E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581882E-002, 0.0000000E+000, 1.0195550E-014,-5.8335687E-001
 4.2760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581893E-002,-1.3585764E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581893E-002, 0.0000000E+000, 1.0058225E-014,-5.8335687E-001
 4.2770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581903E-002,-1.3402734E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581903E-002, 0.0000000E+000, 9.9227210E-015,-5.8335687E-001
 4.2780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581914E-002,-1.3222153E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581914E-002, 0.0000000E+000, 9.7890141E-015,-5.8335687E-001
 4.2790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581924E-002,-1.3043946E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581924E-002, 0.0000000E+000, 9.6570811E-015,-5.8335687E-001
 4.2800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581934E-002,-1.2868090E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581934E-002, 0.0000000E+000, 9.5268987E-015,-5.8335687E-001
 4.2810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581945E-002,-1.2694571E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581945E-002, 0.0000000E+000, 9.3984441E-015,-5.8335687E-001
 4.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581955E-002,-1.2523377E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581955E-002, 0.0000000E+000, 9.2716947E-015,-5.8335687E-001
 4.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581965E-002,-1.2354457E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581965E-002, 0.0000000E+000, 9.1466282E-015,-5.8335687E-001
 4.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581975E-002,-1.2187788E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581975E-002, 0.0000000E+000, 9.0232227E-015,-5.8335687E-001
 4.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581985E-002,-1.2023329E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581985E-002, 0.0000000E+000, 8.9014565E-015,-5.8335687E-001
 4.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581996E-002,-1.1861047E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3581996E-002, 0.0000000E+000, 8.7813081E-015,-5.8335687E-001
 4.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582006E-002,-1.1700915E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582006E-002, 0.0000000E+000, 8.6627563E-015,-5.8335687E-001
 4.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582016E-002,-1.1542890E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582016E-002, 0.0000000E+000, 8.5457803E-015,-5.8335687E-001
 4.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582026E-002,-1.1386985E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582026E-002, 0.0000000E+000, 8.4303595E-015,-5.8335687E-001
 4.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582036E-002,-1.1233171E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582036E-002, 0.0000000E+000, 8.3164734E-015,-5.8335687E-001
 4.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582046E-002,-1.1081377E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582046E-002, 0.0000000E+000, 8.2041021E-015,-5.8335687E-001
 4.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582056E-002,-1.0931641E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582056E-002, 0.0000000E+000, 8.0932258E-015,-5.8335687E-001
 4.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582066E-002,-1.0783834E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582066E-002, 0.0000000E+000, 7.9838247E-015,-5.8335687E-001
 4.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582076E-002,-1.0638060E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582076E-002, 0.0000000E+000, 7.8758797E-015,-5.8335687E-001
 4.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582085E-002,-1.0494207E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582085E-002, 0.0000000E+000, 7.7693715E-015,-5.8335687E-001
 4.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582095E-002,-1.0352273E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582095E-002, 0.0000000E+000, 7.6642815E-015,-5.8335687E-001
 4.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582105E-002,-1.0212189E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582105E-002, 0.0000000E+000, 7.5605911E-015,-5.8335687E-001
 4.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582115E-002,-1.0074022E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582115E-002, 0.0000000E+000, 7.4582818E-015,-5.8335687E-001
 4.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582125E-002,-9.9376473E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582125E-002, 0.0000000E+000, 7.3573356E-015,-5.8335687E-001
 4.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582134E-002,-9.8031251E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582134E-002, 0.0000000E+000, 7.2577346E-015,-5.8335687E-001
 4.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582144E-002,-9.6703763E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582144E-002, 0.0000000E+000, 7.1594611E-015,-5.8335687E-001
 4.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582154E-002,-9.5394315E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582154E-002, 0.0000000E+000, 7.0624979E-015,-5.8335687E-001
 4.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582163E-002,-9.4102071E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582163E-002, 0.0000000E+000, 6.9668275E-015,-5.8335687E-001
 4.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582173E-002,-9.2826797E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582173E-002, 0.0000000E+000, 6.8724332E-015,-5.8335687E-001
 4.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582182E-002,-9.1569121E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582182E-002, 0.0000000E+000, 6.7792981E-015,-5.8335687E-001
 4.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582192E-002,-9.0327776E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582192E-002, 0.0000000E+000, 6.6874057E-015,-5.8335687E-001
 4.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582201E-002,-8.9103109E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582201E-002, 0.0000000E+000, 6.5967397E-015,-5.8335687E-001
 4.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582211E-002,-8.7894831E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582211E-002, 0.0000000E+000, 6.5072839E-015,-5.8335687E-001
 4.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582220E-002,-8.6702766E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582220E-002, 0.0000000E+000, 6.4190226E-015,-5.8335687E-001
 4.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582230E-002,-8.5526604E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582230E-002, 0.0000000E+000, 6.3319399E-015,-5.8335687E-001
 4.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582239E-002,-8.4366156E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582239E-002, 0.0000000E+000, 6.2460204E-015,-5.8335687E-001
 4.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582248E-002,-8.3220850E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582248E-002, 0.0000000E+000, 6.1612488E-015,-5.8335687E-001
 4.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582258E-002,-8.2091237E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582258E-002, 0.0000000E+000, 6.0776100E-015,-5.8335687E-001
 4.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582267E-002,-8.0976742E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582267E-002, 0.0000000E+000, 5.9950892E-015,-5.8335687E-001
 4.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582276E-002,-7.9877163E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582276E-002, 0.0000000E+000, 5.9136715E-015,-5.8335687E-001
 4.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582285E-002,-7.8791925E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582285E-002, 0.0000000E+000, 5.8333425E-015,-5.8335687E-001
 4.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582295E-002,-7.7721582E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582295E-002, 0.0000000E+000, 5.7540879E-015,-5.8335687E-001
 4.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582304E-002,-7.6665317E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582304E-002, 0.0000000E+000, 5.6758934E-015,-5.8335687E-001
 4.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582313E-002,-7.5622943E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582313E-002, 0.0000000E+000, 5.5987453E-015,-5.8335687E-001
 4.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582322E-002,-7.4594908E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582322E-002, 0.0000000E+000, 5.5226296E-015,-5.8335687E-001
 4.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582331E-002,-7.3580791E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582331E-002, 0.0000000E+000, 5.4475327E-015,-5.8335687E-001
 4.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582340E-002,-7.2580060E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582340E-002, 0.0000000E+000, 5.3734414E-015,-5.8335687E-001
 4.3230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582349E-002,-7.1592817E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582349E-002, 0.0000000E+000, 5.3003422E-015,-5.8335687E-001
 4.3240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582358E-002,-7.0618553E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582358E-002, 0.0000000E+000, 5.2282222E-015,-5.8335687E-001
 4.3250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582367E-002,-6.9657651E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582367E-002, 0.0000000E+000, 5.1570683E-015,-5.8335687E-001
 4.3260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582376E-002,-6.8709133E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582376E-002, 0.0000000E+000, 5.0868680E-015,-5.8335687E-001
 4.3270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582385E-002,-6.7773915E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582385E-002, 0.0000000E+000, 5.0176085E-015,-5.8335687E-001
 4.3280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582394E-002,-6.6850806E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582394E-002, 0.0000000E+000, 4.9492776E-015,-5.8335687E-001
 4.3290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582403E-002,-6.5940261E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582403E-002, 0.0000000E+000, 4.8818629E-015,-5.8335687E-001
 4.3300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582412E-002,-6.5041883E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582412E-002, 0.0000000E+000, 4.8153523E-015,-5.8335687E-001
 4.3310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582421E-002,-6.4155420E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582421E-002, 0.0000000E+000, 4.7497339E-015,-5.8335687E-001
 4.3320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582430E-002,-6.3281023E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582430E-002, 0.0000000E+000, 4.6849960E-015,-5.8335687E-001
 4.3330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582438E-002,-6.2418490E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582438E-002, 0.0000000E+000, 4.6211268E-015,-5.8335687E-001
 4.3340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582447E-002,-6.1567273E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582447E-002, 0.0000000E+000, 4.5581150E-015,-5.8335687E-001
 4.3350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582456E-002,-6.0727727E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582456E-002, 0.0000000E+000, 4.4959492E-015,-5.8335687E-001
 4.3360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582464E-002,-5.9899112E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582464E-002, 0.0000000E+000, 4.4346182E-015,-5.8335687E-001
 4.3370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582473E-002,-5.9082092E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582473E-002, 0.0000000E+000, 4.3741110E-015,-5.8335687E-001
 4.3380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582482E-002,-5.8275488E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582482E-002, 0.0000000E+000, 4.3144167E-015,-5.8335687E-001
 4.3390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582490E-002,-5.7480282E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582490E-002, 0.0000000E+000, 4.2555245E-015,-5.8335687E-001
 4.3400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582499E-002,-5.6695360E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582499E-002, 0.0000000E+000, 4.1974238E-015,-5.8335687E-001
 4.3410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582507E-002,-5.5921023E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582507E-002, 0.0000000E+000, 4.1401043E-015,-5.8335687E-001
 4.3420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582516E-002,-5.5157482E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582516E-002, 0.0000000E+000, 4.0835554E-015,-5.8335687E-001
 4.3430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582525E-002,-5.4403859E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582525E-002, 0.0000000E+000, 4.0277671E-015,-5.8335687E-001
 4.3440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582533E-002,-5.3660442E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582533E-002, 0.0000000E+000, 3.9727292E-015,-5.8335687E-001
 4.3450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582541E-002,-5.2927183E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582541E-002, 0.0000000E+000, 3.9184319E-015,-5.8335687E-001
 4.3460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582550E-002,-5.2203699E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582550E-002, 0.0000000E+000, 3.8648653E-015,-5.8335687E-001
 4.3470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582558E-002,-5.1489777E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582558E-002, 0.0000000E+000, 3.8120197E-015,-5.8335687E-001
 4.3480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582567E-002,-5.0785618E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582567E-002, 0.0000000E+000, 3.7598856E-015,-5.8335687E-001
 4.3490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582575E-002,-5.0090845E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582575E-002, 0.0000000E+000, 3.7084536E-015,-5.8335687E-001
 4.3500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582583E-002,-4.9405500E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582583E-002, 0.0000000E+000, 3.6577143E-015,-5.8335687E-001
 4.3510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582592E-002,-4.8729298E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582592E-002, 0.0000000E+000, 3.6076586E-015,-5.8335687E-001
 4.3520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582600E-002,-4.8062373E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582600E-002, 0.0000000E+000, 3.5582774E-015,-5.8335687E-001
 4.3530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582608E-002,-4.7404535E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582608E-002, 0.0000000E+000, 3.5095617E-015,-5.8335687E-001
 4.3540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582616E-002,-4.6755266E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582616E-002, 0.0000000E+000, 3.4615027E-015,-5.8335687E-001
 4.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582625E-002,-4.6114976E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582625E-002, 0.0000000E+000, 3.4140918E-015,-5.8335687E-001
 4.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582633E-002,-4.5483249E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582633E-002, 0.0000000E+000, 3.3673203E-015,-5.8335687E-001
 4.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582641E-002,-4.4859845E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582641E-002, 0.0000000E+000, 3.3211797E-015,-5.8335687E-001
 4.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582649E-002,-4.4245206E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582649E-002, 0.0000000E+000, 3.2756617E-015,-5.8335687E-001
 4.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582657E-002,-4.3638449E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582657E-002, 0.0000000E+000, 3.2307579E-015,-5.8335687E-001
 4.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582665E-002,-4.3040122E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582665E-002, 0.0000000E+000, 3.1864602E-015,-5.8335687E-001
 4.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582673E-002,-4.2450206E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582673E-002, 0.0000000E+000, 3.1427606E-015,-5.8335687E-001
 4.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582681E-002,-4.1867860E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582681E-002, 0.0000000E+000, 3.0996512E-015,-5.8335687E-001
 4.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582689E-002,-4.1293177E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582689E-002, 0.0000000E+000, 3.0571240E-015,-5.8335687E-001
 4.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582697E-002,-4.0726435E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582697E-002, 0.0000000E+000, 3.0151713E-015,-5.8335687E-001
 4.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582705E-002,-4.0167845E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582705E-002, 0.0000000E+000, 2.9737855E-015,-5.8335687E-001
 4.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582713E-002,-3.9616051E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582713E-002, 0.0000000E+000, 2.9329591E-015,-5.8335687E-001
 4.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582721E-002,-3.9072387E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582721E-002, 0.0000000E+000, 2.8926846E-015,-5.8335687E-001
 4.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582729E-002,-3.8535621E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582729E-002, 0.0000000E+000, 2.8529546E-015,-5.8335687E-001
 4.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582737E-002,-3.8005959E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582737E-002, 0.0000000E+000, 2.8137620E-015,-5.8335687E-001
 4.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582744E-002,-3.7483795E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582744E-002, 0.0000000E+000, 2.7750995E-015,-5.8335687E-001
 4.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582752E-002,-3.6968715E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582752E-002, 0.0000000E+000, 2.7369602E-015,-5.8335687E-001
 4.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582760E-002,-3.6460490E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582760E-002, 0.0000000E+000, 2.6993369E-015,-5.8335687E-001
 4.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582768E-002,-3.5959086E-014, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3582768E-002, 0.0000000E+000, 2.6622230E-015,-5.8335687E-001
