# Time [s], Mass [Kg]
8.490000000000000000e+02,4.390109799999999951e-01
8.500000000000000000e+02,4.390109500000000109e-01
8.510000000000000000e+02,4.390109500000000109e-01
8.520000000000000000e+02,4.390109200000000267e-01
8.530000000000000000e+02,4.390108899999999870e-01
8.540000000000000000e+02,4.390108899999999870e-01
8.550000000000000000e+02,4.390108600000000028e-01
8.560000000000000000e+02,4.390108300000000185e-01
8.570000000000000000e+02,4.390108300000000185e-01
8.580000000000000000e+02,4.390107999999999788e-01
8.590000000000000000e+02,4.390107699999999946e-01
8.600000000000000000e+02,4.390107699999999946e-01
8.610000000000000000e+02,4.390107400000000104e-01
8.620000000000000000e+02,4.390107400000000104e-01
8.630000000000000000e+02,4.390107100000000262e-01
8.640000000000000000e+02,4.390106799999999865e-01
8.650000000000000000e+02,4.390106799999999865e-01
8.660000000000000000e+02,4.390106500000000023e-01
8.670000000000000000e+02,4.390106200000000181e-01
8.680000000000000000e+02,4.390106200000000181e-01
8.690000000000000000e+02,4.390105899999999783e-01
8.700000000000000000e+02,4.390105899999999783e-01
8.710000000000000000e+02,4.390105599999999941e-01
8.720000000000000000e+02,4.390105300000000099e-01
8.730000000000000000e+02,4.390105300000000099e-01
8.740000000000000000e+02,4.390105000000000257e-01
8.750000000000000000e+02,4.390105000000000257e-01
8.760000000000000000e+02,4.390104699999999860e-01
8.770000000000000000e+02,4.390104400000000018e-01
8.780000000000000000e+02,4.390104400000000018e-01
8.790000000000000000e+02,4.390104100000000176e-01
8.800000000000000000e+02,4.390104100000000176e-01
8.810000000000000000e+02,4.390103799999999779e-01
8.820000000000000000e+02,4.390103499999999936e-01
8.830000000000000000e+02,4.390103499999999936e-01
8.840000000000000000e+02,4.390103200000000094e-01
8.850000000000000000e+02,4.390103200000000094e-01
8.860000000000000000e+02,4.390102900000000252e-01
8.870000000000000000e+02,4.390102900000000252e-01
8.880000000000000000e+02,4.390102599999999855e-01
8.890000000000000000e+02,4.390102599999999855e-01
8.900000000000000000e+02,4.390102300000000013e-01
8.910000000000000000e+02,4.390102000000000171e-01
8.920000000000000000e+02,4.390102000000000171e-01
8.930000000000000000e+02,4.390101699999999774e-01
8.940000000000000000e+02,4.390101699999999774e-01
8.950000000000000000e+02,4.390101399999999932e-01
8.960000000000000000e+02,4.390101399999999932e-01
8.970000000000000000e+02,4.390101100000000089e-01
8.980000000000000000e+02,4.390101100000000089e-01
8.990000000000000000e+02,4.390100800000000247e-01
9.000000000000000000e+02,4.390100800000000247e-01
9.010000000000000000e+02,4.390100499999999850e-01
9.020000000000000000e+02,4.390100200000000008e-01
9.030000000000000000e+02,4.390100200000000008e-01
9.040000000000000000e+02,4.390099900000000166e-01
9.050000000000000000e+02,4.390099900000000166e-01
9.060000000000000000e+02,4.390099599999999769e-01
9.070000000000000000e+02,4.390099599999999769e-01
9.080000000000000000e+02,4.390099299999999927e-01
9.090000000000000000e+02,4.390099299999999927e-01
9.100000000000000000e+02,4.390099000000000085e-01
9.110000000000000000e+02,4.390099000000000085e-01
9.120000000000000000e+02,4.390098800000000190e-01
9.130000000000000000e+02,4.390098800000000190e-01
9.140000000000000000e+02,4.390098499999999793e-01
9.150000000000000000e+02,4.390098499999999793e-01
9.160000000000000000e+02,4.390098199999999951e-01
9.170000000000000000e+02,4.390098199999999951e-01
9.180000000000000000e+02,4.390097900000000108e-01
9.190000000000000000e+02,4.390097900000000108e-01
