# Time [s], Thickness [m]
7.690000000000000000e+02,6.389779499999999682e-03
7.700000000000000000e+02,6.388675899999999783e-03
7.710000000000000000e+02,6.387590000000000282e-03
7.720000000000000000e+02,6.386521699999999843e-03
7.730000000000000000e+02,6.385470699999999666e-03
7.740000000000000000e+02,6.384437899999999624e-03
7.750000000000000000e+02,6.383421799999999639e-03
7.760000000000000000e+02,6.382423899999999789e-03
7.770000000000000000e+02,6.381443199999999732e-03
7.780000000000000000e+02,6.380480699999999811e-03
7.790000000000000000e+02,6.379535399999999683e-03
7.800000000000000000e+02,6.378607799999999953e-03
7.810000000000000000e+02,6.377697499999999617e-03
7.820000000000000000e+02,6.376805200000000215e-03
7.830000000000000000e+02,6.375930299999999808e-03
7.840000000000000000e+02,6.375073000000000198e-03
7.850000000000000000e+02,6.374232900000000382e-03
7.860000000000000000e+02,6.373410599999999697e-03
7.870000000000000000e+02,6.372605899999999809e-03
7.880000000000000000e+02,6.371818500000000184e-03
7.890000000000000000e+02,6.371048300000000351e-03
7.900000000000000000e+02,6.370295300000000313e-03
7.910000000000000000e+02,6.369559999999999805e-03
7.920000000000000000e+02,6.368841499999999822e-03
7.930000000000000000e+02,6.368140199999999633e-03
7.940000000000000000e+02,6.367455699999999968e-03
7.950000000000000000e+02,6.366788400000000098e-03
7.960000000000000000e+02,6.366137400000000147e-03
7.970000000000000000e+02,6.365503699999999591e-03
7.980000000000000000e+02,6.364886200000000223e-03
7.990000000000000000e+02,6.364284999999999907e-03
8.000000000000000000e+02,6.363700600000000117e-03
8.010000000000000000e+02,6.363131999999999643e-03
8.020000000000000000e+02,6.362579800000000424e-03
8.030000000000000000e+02,6.362043300000000054e-03
8.040000000000000000e+02,6.361522199999999731e-03
8.050000000000000000e+02,6.361017000000000060e-03
8.060000000000000000e+02,6.360527599999999705e-03
8.070000000000000000e+02,6.360053099999999661e-03
8.080000000000000000e+02,6.359593499999999927e-03
8.090000000000000000e+02,6.359148799999999636e-03
8.100000000000000000e+02,6.358718499999999919e-03
8.110000000000000000e+02,6.358302700000000376e-03
8.120000000000000000e+02,6.357901299999999672e-03
8.130000000000000000e+02,6.357513799999999805e-03
8.140000000000000000e+02,6.357139900000000239e-03
8.150000000000000000e+02,6.356780000000000243e-03
8.160000000000000000e+02,6.356432999999999875e-03
8.170000000000000000e+02,6.356099199999999672e-03
8.180000000000000000e+02,6.355777800000000227e-03
8.190000000000000000e+02,6.355469100000000343e-03
8.200000000000000000e+02,6.355172499999999815e-03
8.210000000000000000e+02,6.354888399999999646e-03
8.220000000000000000e+02,6.354615600000000294e-03
8.230000000000000000e+02,6.354354300000000094e-03
8.240000000000000000e+02,6.354104299999999844e-03
8.250000000000000000e+02,6.353864899999999739e-03
8.260000000000000000e+02,6.353636299999999848e-03
8.270000000000000000e+02,6.353417899999999965e-03
8.280000000000000000e+02,6.353209299999999955e-03
8.290000000000000000e+02,6.353010400000000217e-03
8.300000000000000000e+02,6.352821399999999952e-03
8.310000000000000000e+02,6.352641200000000085e-03
8.320000000000000000e+02,6.352469799999999750e-03
8.330000000000000000e+02,6.352307300000000281e-03
8.340000000000000000e+02,6.352152699999999604e-03
8.350000000000000000e+02,6.352006500000000055e-03
8.360000000000000000e+02,6.351867700000000429e-03
8.370000000000000000e+02,6.351736400000000324e-03
8.380000000000000000e+02,6.351612000000000403e-03
8.390000000000000000e+02,6.351494699999999868e-03
8.400000000000000000e+02,6.351383900000000249e-03
8.410000000000000000e+02,6.351279599999999810e-03
8.420000000000000000e+02,6.351180799999999946e-03
8.430000000000000000e+02,6.351088199999999594e-03
8.440000000000000000e+02,6.351001099999999816e-03
8.450000000000000000e+02,6.350919600000000213e-03
8.460000000000000000e+02,6.350842800000000045e-03
8.470000000000000000e+02,6.350770599999999710e-03
8.480000000000000000e+02,6.350703099999999678e-03
8.490000000000000000e+02,6.350640200000000346e-03
8.500000000000000000e+02,6.350581099999999708e-03
8.510000000000000000e+02,6.350526100000000035e-03
8.520000000000000000e+02,6.350474899999999923e-03
8.530000000000000000e+02,6.350426900000000034e-03
8.540000000000000000e+02,6.350382199999999970e-03
8.550000000000000000e+02,6.350341300000000334e-03
8.560000000000000000e+02,6.350302599999999714e-03
8.570000000000000000e+02,6.350266700000000049e-03
8.580000000000000000e+02,6.350233700000000071e-03
8.590000000000000000e+02,6.350202999999999577e-03
8.600000000000000000e+02,6.350174499999999833e-03
8.610000000000000000e+02,6.350148499999999641e-03
8.620000000000000000e+02,6.350124300000000062e-03
8.630000000000000000e+02,6.350101900000000230e-03
8.640000000000000000e+02,6.350081399999999744e-03
8.650000000000000000e+02,6.350062800000000340e-03
8.660000000000000000e+02,6.350045099999999942e-03
8.670000000000000000e+02,6.350029299999999759e-03
8.680000000000000000e+02,6.350014799999999585e-03
8.690000000000000000e+02,6.350001299999999751e-03
8.700000000000000000e+02,6.349988699999999792e-03
8.710000000000000000e+02,6.349977599999999910e-03
8.720000000000000000e+02,6.349967300000000300e-03
8.730000000000000000e+02,6.349958000000000165e-03
8.740000000000000000e+02,6.349949599999999902e-03
8.750000000000000000e+02,6.349941700000000244e-03
8.760000000000000000e+02,6.349934699999999592e-03
8.770000000000000000e+02,6.349928200000000411e-03
8.780000000000000000e+02,6.349922600000000236e-03
8.790000000000000000e+02,6.349917000000000061e-03
8.800000000000000000e+02,6.349912400000000227e-03
