# Time [s], Mass [Kg]
6.200000000000000000e+02,6.802927300000000121e-01
6.210000000000000000e+02,6.795278799999999730e-01
6.220000000000000000e+02,6.787651799999999680e-01
6.230000000000000000e+02,6.780047399999999946e-01
6.240000000000000000e+02,6.772464500000000553e-01
6.250000000000000000e+02,6.764904299999999759e-01
6.260000000000000000e+02,6.757365499999999914e-01
6.270000000000000000e+02,6.749849300000000385e-01
6.280000000000000000e+02,6.742355199999999771e-01
6.290000000000000000e+02,6.734883200000000292e-01
6.300000000000000000e+02,6.727433800000000019e-01
6.310000000000000000e+02,6.720007099999999456e-01
6.320000000000000000e+02,6.712602399999999525e-01
6.330000000000000000e+02,6.705220899999999595e-01
6.340000000000000000e+02,6.697861600000000193e-01
6.350000000000000000e+02,6.690525400000000289e-01
6.360000000000000000e+02,6.683211900000000094e-01
6.370000000000000000e+02,6.675921700000000403e-01
6.380000000000000000e+02,6.668654099999999918e-01
6.390000000000000000e+02,6.661409099999999750e-01
6.400000000000000000e+02,6.654187999999999770e-01
6.410000000000000000e+02,6.646989599999999498e-01
6.420000000000000000e+02,6.639815000000000023e-01
6.430000000000000000e+02,6.632663600000000548e-01
6.440000000000000000e+02,6.625536100000000150e-01
6.450000000000000000e+02,6.618431799999999754e-01
6.460000000000000000e+02,6.611350799999999861e-01
6.470000000000000000e+02,6.604294200000000448e-01
6.480000000000000000e+02,6.597261399999999609e-01
6.490000000000000000e+02,6.590251900000000385e-01
6.500000000000000000e+02,6.583267499999999606e-01
6.510000000000000000e+02,6.576306800000000230e-01
6.520000000000000000e+02,6.569369999999999932e-01
6.530000000000000000e+02,6.562458300000000300e-01
6.540000000000000000e+02,6.555570400000000353e-01
6.550000000000000000e+02,6.548707499999999460e-01
6.560000000000000000e+02,6.541869000000000156e-01
6.570000000000000000e+02,6.535054999999999614e-01
6.580000000000000000e+02,6.528266700000000533e-01
6.590000000000000000e+02,6.521502700000000319e-01
6.600000000000000000e+02,6.514763799999999661e-01
6.610000000000000000e+02,6.508050600000000463e-01
6.620000000000000000e+02,6.501362899999999501e-01
6.630000000000000000e+02,6.494699699999999520e-01
