s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 4.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8925758E-002,-2.4604016E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8923298E-002, 0.0000000E+000, 6.3720259E-007,-5.8335687E-001
 4.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8949480E-002,-2.4986955E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8946982E-002, 0.0000000E+000, 6.4653047E-007,-5.8335687E-001
 4.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8973195E-002,-2.5319612E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8970663E-002, 0.0000000E+000, 6.5598296E-007,-5.8335687E-001
 4.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8996894E-002,-2.5655706E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8994328E-002, 0.0000000E+000, 6.6556143E-007,-5.8335687E-001
 4.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9020579E-002,-2.5995204E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9017979E-002, 0.0000000E+000, 6.7526578E-007,-5.8335687E-001
 4.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9044256E-002,-2.6338177E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9041622E-002, 0.0000000E+000, 6.8509920E-007,-5.8335687E-001
 4.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9067917E-002,-2.6684630E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9065248E-002, 0.0000000E+000, 6.9506306E-007,-5.8335687E-001
 4.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9091564E-002,-2.7094103E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9088855E-002, 0.0000000E+000, 7.0515716E-007,-5.8335687E-001
 4.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9115204E-002,-2.7448294E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9112459E-002, 0.0000000E+000, 7.1538490E-007,-5.8335687E-001
 5.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9138827E-002,-2.7806013E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9136047E-002, 0.0000000E+000, 7.2574768E-007,-5.8335687E-001
 5.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9162437E-002,-2.8167218E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9159621E-002, 0.0000000E+000, 7.3624525E-007,-5.8335687E-001
 5.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9186040E-002,-2.8531985E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9183187E-002, 0.0000000E+000, 7.4688115E-007,-5.8335687E-001
 5.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9209626E-002,-2.8900317E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9206736E-002, 0.0000000E+000, 7.5765681E-007,-5.8335687E-001
 5.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9233199E-002,-2.9272165E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9230272E-002, 0.0000000E+000, 7.6857189E-007,-5.8335687E-001
 5.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9256764E-002,-2.9713555E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9253793E-002, 0.0000000E+000, 7.7963011E-007,-5.8335687E-001
 5.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9280313E-002,-3.0093437E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9277304E-002, 0.0000000E+000, 7.9083296E-007,-5.8335687E-001
 5.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9303848E-002,-3.0476869E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9300800E-002, 0.0000000E+000, 8.0217994E-007,-5.8335687E-001
 5.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9327376E-002,-3.0863936E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9324290E-002, 0.0000000E+000, 8.1367504E-007,-5.8335687E-001
 5.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9350887E-002,-3.1254632E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9347762E-002, 0.0000000E+000, 8.2531975E-007,-5.8335687E-001
 5.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9374385E-002,-3.1648899E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9371220E-002, 0.0000000E+000, 8.3711345E-007,-5.8335687E-001
 5.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9397875E-002,-3.2118760E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9394664E-002, 0.0000000E+000, 8.4906037E-007,-5.8335687E-001
 5.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9421349E-002,-3.2521240E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9418097E-002, 0.0000000E+000, 8.6116203E-007,-5.8335687E-001
 5.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9444809E-002,-3.2927313E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9441516E-002, 0.0000000E+000, 8.7341762E-007,-5.8335687E-001
 5.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9468262E-002,-3.3337073E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9464929E-002, 0.0000000E+000, 8.8583167E-007,-5.8335687E-001
 5.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9491699E-002,-3.3750511E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9488324E-002, 0.0000000E+000, 8.9840574E-007,-5.8335687E-001
 5.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9515121E-002,-3.4167555E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9511704E-002, 0.0000000E+000, 9.1113891E-007,-5.8335687E-001
 5.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9538537E-002,-3.4588300E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9535078E-002, 0.0000000E+000, 9.2403590E-007,-5.8335687E-001
 5.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9561936E-002,-3.5092035E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9558427E-002, 0.0000000E+000, 9.3709831E-007,-5.8335687E-001
 5.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9585321E-002,-3.5521049E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9581769E-002, 0.0000000E+000, 9.5032504E-007,-5.8335687E-001
 5.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9608700E-002,-3.5953782E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9605104E-002, 0.0000000E+000, 9.6372111E-007,-5.8335687E-001
 5.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9632061E-002,-3.6390219E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9628422E-002, 0.0000000E+000, 9.7728813E-007,-5.8335687E-001
 5.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9655408E-002,-3.6830272E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9651725E-002, 0.0000000E+000, 9.9102482E-007,-5.8335687E-001
 5.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9678750E-002,-3.7274047E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9675023E-002, 0.0000000E+000, 1.0049365E-006,-5.8335687E-001
 5.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9702074E-002,-3.7721525E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9698302E-002, 0.0000000E+000, 1.0190248E-006,-5.8335687E-001
 5.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9725383E-002,-3.8259833E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9721557E-002, 0.0000000E+000, 1.0332883E-006,-5.8335687E-001
 5.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9748687E-002,-3.8715679E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9744816E-002, 0.0000000E+000, 1.0477325E-006,-5.8335687E-001
 5.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9771974E-002,-3.9175230E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9768056E-002, 0.0000000E+000, 1.0623592E-006,-5.8335687E-001
 5.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9795245E-002,-3.9638383E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9791281E-002, 0.0000000E+000, 1.0771666E-006,-5.8335687E-001
 5.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9818512E-002,-4.0105254E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9814501E-002, 0.0000000E+000, 1.0921608E-006,-5.8335687E-001
 5.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9841760E-002,-4.0575820E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9837703E-002, 0.0000000E+000, 1.1073434E-006,-5.8335687E-001
 5.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864995E-002,-4.1144577E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9860880E-002, 0.0000000E+000, 1.1227124E-006,-5.8335687E-001
 5.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9888224E-002,-4.1623529E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9884062E-002, 0.0000000E+000, 1.1382744E-006,-5.8335687E-001
 5.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9911435E-002,-4.2106164E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9907224E-002, 0.0000000E+000, 1.1540308E-006,-5.8335687E-001
 5.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9934631E-002,-4.2592360E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9930372E-002, 0.0000000E+000, 1.1699796E-006,-5.8335687E-001
 5.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9957823E-002,-4.3082246E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9953515E-002, 0.0000000E+000, 1.1861275E-006,-5.8335687E-001
 5.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9980997E-002,-4.3575789E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9976639E-002, 0.0000000E+000, 1.2024761E-006,-5.8335687E-001
 5.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0004155E-002,-4.4072858E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9999748E-002, 0.0000000E+000, 1.2190231E-006,-5.8335687E-001
 5.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0027310E-002,-4.4677193E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0022842E-002, 0.0000000E+000, 1.2357755E-006,-5.8335687E-001
 5.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0050445E-002,-4.5182718E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0045927E-002, 0.0000000E+000, 1.2527351E-006,-5.8335687E-001
 5.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0073566E-002,-4.5691735E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0068997E-002, 0.0000000E+000, 1.2698991E-006,-5.8335687E-001
 5.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0096683E-002,-4.6204383E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0092063E-002, 0.0000000E+000, 1.2872750E-006,-5.8335687E-001
 5.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0119781E-002,-4.6720624E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0115109E-002, 0.0000000E+000, 1.3048647E-006,-5.8335687E-001
 5.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0142863E-002,-4.7240304E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0138139E-002, 0.0000000E+000, 1.3226650E-006,-5.8335687E-001
 5.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0165943E-002,-4.7763573E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0161166E-002, 0.0000000E+000, 1.3406839E-006,-5.8335687E-001
 5.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0189003E-002,-4.8403574E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0184162E-002, 0.0000000E+000, 1.3589232E-006,-5.8335687E-001
 5.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0212047E-002,-4.8935015E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0207154E-002, 0.0000000E+000, 1.3773796E-006,-5.8335687E-001
 5.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0235089E-002,-4.9470003E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0230142E-002, 0.0000000E+000, 1.3960613E-006,-5.8335687E-001
 5.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0258111E-002,-5.0008489E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0253111E-002, 0.0000000E+000, 1.4149705E-006,-5.8335687E-001
 5.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0281118E-002,-5.0550302E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0276063E-002, 0.0000000E+000, 1.4341029E-006,-5.8335687E-001
 5.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0304123E-002,-5.1095603E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0299013E-002, 0.0000000E+000, 1.4534679E-006,-5.8335687E-001
 5.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0327107E-002,-5.1766383E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0321930E-002, 0.0000000E+000, 1.4730671E-006,-5.8335687E-001
 5.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0350075E-002,-5.2319677E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0344843E-002, 0.0000000E+000, 1.4928962E-006,-5.8335687E-001
 5.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0373042E-002,-5.2876402E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0367754E-002, 0.0000000E+000, 1.5129649E-006,-5.8335687E-001
 5.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0395988E-002,-5.3436501E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0390644E-002, 0.0000000E+000, 1.5332751E-006,-5.8335687E-001
 5.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0418919E-002,-5.3999779E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0413519E-002, 0.0000000E+000, 1.5538218E-006,-5.8335687E-001
 5.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0441848E-002,-5.4566415E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0436391E-002, 0.0000000E+000, 1.5746153E-006,-5.8335687E-001
 5.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0464755E-002,-5.5136348E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0459242E-002, 0.0000000E+000, 1.5956576E-006,-5.8335687E-001
 5.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0487648E-002,-5.5842083E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0482063E-002, 0.0000000E+000, 1.6169431E-006,-5.8335687E-001
 5.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0510539E-002,-5.6419755E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0504897E-002, 0.0000000E+000, 1.6384830E-006,-5.8335687E-001
 5.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0533408E-002,-5.7000648E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0527708E-002, 0.0000000E+000, 1.6602789E-006,-5.8335687E-001
 5.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0556263E-002,-5.7584543E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0550504E-002, 0.0000000E+000, 1.6823251E-006,-5.8335687E-001
 5.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0579116E-002,-5.8171636E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0573299E-002, 0.0000000E+000, 1.7046332E-006,-5.8335687E-001
 5.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0601948E-002,-5.8761857E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0596072E-002, 0.0000000E+000, 1.7272049E-006,-5.8335687E-001
 5.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0624763E-002,-5.9354975E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0618828E-002, 0.0000000E+000, 1.7500338E-006,-5.8335687E-001
 5.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0647579E-002,-6.0095150E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0641569E-002, 0.0000000E+000, 1.7731323E-006,-5.8335687E-001
 5.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0670373E-002,-6.0695840E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0664303E-002, 0.0000000E+000, 1.7965022E-006,-5.8335687E-001
 5.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0693150E-002,-6.1299320E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0687020E-002, 0.0000000E+000, 1.8201363E-006,-5.8335687E-001
 5.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0715927E-002,-6.1905809E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0709737E-002, 0.0000000E+000, 1.8440479E-006,-5.8335687E-001
 5.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0738683E-002,-6.2515228E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0732431E-002, 0.0000000E+000, 1.8682386E-006,-5.8335687E-001
 5.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0761422E-002,-6.3127319E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0755109E-002, 0.0000000E+000, 1.8927008E-006,-5.8335687E-001
 5.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0784161E-002,-6.3742309E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0777787E-002, 0.0000000E+000, 1.9174483E-006,-5.8335687E-001
 5.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0806878E-002,-6.4515862E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0800426E-002, 0.0000000E+000, 1.9424830E-006,-5.8335687E-001
 5.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0829578E-002,-6.5137714E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0823064E-002, 0.0000000E+000, 1.9677964E-006,-5.8335687E-001
 5.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0852279E-002,-6.5762357E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0845703E-002, 0.0000000E+000, 1.9934032E-006,-5.8335687E-001
 5.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0874958E-002,-6.6389705E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0868319E-002, 0.0000000E+000, 2.0193053E-006,-5.8335687E-001
 5.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0897619E-002,-6.7019471E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0890918E-002, 0.0000000E+000, 2.0454936E-006,-5.8335687E-001
 5.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0920283E-002,-6.7651906E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0913518E-002, 0.0000000E+000, 2.0719835E-006,-5.8335687E-001
 5.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0942923E-002,-6.8286920E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0936094E-002, 0.0000000E+000, 2.0987770E-006,-5.8335687E-001
 5.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0965546E-002,-6.9092279E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0958637E-002, 0.0000000E+000, 2.1258640E-006,-5.8335687E-001
 5.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0988171E-002,-6.9733671E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0981198E-002, 0.0000000E+000, 2.1532610E-006,-5.8335687E-001
 5.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1010773E-002,-7.0377515E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1003735E-002, 0.0000000E+000, 2.1809700E-006,-5.8335687E-001
 5.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1033357E-002,-7.1023493E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1026255E-002, 0.0000000E+000, 2.2089799E-006,-5.8335687E-001
 5.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1055944E-002,-7.1671886E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1048777E-002, 0.0000000E+000, 2.2373083E-006,-5.8335687E-001
 5.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1078507E-002,-7.2322591E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1071275E-002, 0.0000000E+000, 2.2659572E-006,-5.8335687E-001
 5.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1101053E-002,-7.3154564E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1093737E-002, 0.0000000E+000, 2.2949145E-006,-5.8335687E-001
 5.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1123602E-002,-7.3811135E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1116220E-002, 0.0000000E+000, 2.3241990E-006,-5.8335687E-001
 5.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1146126E-002,-7.4469879E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1138679E-002, 0.0000000E+000, 2.3538125E-006,-5.8335687E-001
 5.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1168632E-002,-7.5130450E-006, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1161119E-002, 0.0000000E+000, 2.3837420E-006,-5.8335687E-001
