s,m,C,C
 3.8160000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8170000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8180000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8190000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8200000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8210000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482431E+002
 3.8220000E+003, 8.0000004E-003, 3.6917294E+002, 3.7482434E+002
 3.8230000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482434E+002
 3.8240000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482434E+002
 3.8250000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482434E+002
 3.8260000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482434E+002
 3.8270000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8280000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8290000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8300000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8310000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8320000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482437E+002
 3.8330000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8340000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8350000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8360000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8370000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8380000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482440E+002
 3.8390000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8400000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8410000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8420000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8430000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8440000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482443E+002
 3.8450000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8460000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8470000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8480000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8490000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8500000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482446E+002
 3.8510000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8520000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8530000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8540000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8550000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8560000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482449E+002
 3.8570000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8580000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8590000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8600000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8610000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8620000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482452E+002
 3.8630000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8640000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8650000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8660000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8670000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8680000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482455E+002
 3.8690000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482458E+002
 3.8700000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482458E+002
 3.8710000E+003, 8.0000004E-003, 3.6917297E+002, 3.7482458E+002
 3.8720000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482458E+002
 3.8730000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482458E+002
 3.8740000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482458E+002
 3.8750000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8760000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8770000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8780000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8790000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8800000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482462E+002
 3.8810000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8820000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8830000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8840000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8850000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8860000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8870000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482465E+002
 3.8880000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8890000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8900000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8910000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8920000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8930000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482468E+002
 3.8940000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.8950000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.8960000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.8970000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.8980000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.8990000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.9000000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482471E+002
 3.9010000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9020000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9030000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9040000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9050000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9060000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482474E+002
 3.9070000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9080000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9090000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9100000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9110000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9120000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9130000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482477E+002
 3.9140000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9150000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9160000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9170000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9180000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9190000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482480E+002
 3.9200000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9210000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9220000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9230000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9240000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9250000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9260000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482483E+002
 3.9270000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482486E+002
 3.9280000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482486E+002
 3.9290000E+003, 8.0000004E-003, 3.6917300E+002, 3.7482486E+002
 3.9300000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482486E+002
 3.9310000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482486E+002
 3.9320000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482486E+002
 3.9330000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482486E+002
 3.9340000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9350000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9360000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9370000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9380000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9390000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9400000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482489E+002
 3.9410000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9420000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9430000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9440000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9450000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9460000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9470000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482492E+002
 3.9480000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9490000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9500000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9510000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9520000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9530000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9540000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482495E+002
 3.9550000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9560000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9570000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9580000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9590000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9600000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9610000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482498E+002
 3.9620000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9630000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9640000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9650000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9660000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9670000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9680000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482501E+002
 3.9690000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9700000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9710000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9720000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9730000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9740000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9750000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482504E+002
 3.9760000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9770000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9780000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9790000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9800000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9810000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9820000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9830000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482507E+002
 3.9840000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9850000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9860000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9870000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9880000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9890000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9900000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482510E+002
 3.9910000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9920000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9930000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9940000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9950000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9960000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9970000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9980000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482513E+002
 3.9990000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482516E+002
 4.0000000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482516E+002
 4.0010000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482516E+002
 4.0020000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482516E+002
 4.0030000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482516E+002
 4.0040000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482516E+002
 4.0050000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482516E+002
 4.0060000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0070000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0080000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0090000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0100000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0110000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0120000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0130000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482520E+002
 4.0140000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0150000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0160000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0170000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0180000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0190000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0200000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0210000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482523E+002
 4.0220000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0230000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0240000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0250000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0260000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0270000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0280000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0290000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482526E+002
 4.0300000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0310000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0320000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0330000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0340000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0350000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0360000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0370000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482529E+002
 4.0380000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0390000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0400000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0410000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0420000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0430000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0440000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0450000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482532E+002
 4.0460000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0470000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0480000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0490000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0500000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0510000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0520000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0530000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482535E+002
 4.0540000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0550000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0560000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0570000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0580000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0590000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0600000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0610000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482538E+002
 4.0620000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0630000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0640000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0650000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0660000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0670000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0680000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0690000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0700000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482541E+002
 4.0710000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0720000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0730000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0740000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0750000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0760000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0770000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0780000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482544E+002
 4.0790000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0800000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0810000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0820000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0830000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0840000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0850000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0860000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0870000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482547E+002
 4.0880000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0890000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0900000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0910000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0920000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0930000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0940000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0950000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482550E+002
 4.0960000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.0970000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.0980000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.0990000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1000000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1010000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1020000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1030000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1040000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482553E+002
 4.1050000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1060000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1070000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1080000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1090000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1100000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1110000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1120000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1130000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482556E+002
 4.1140000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1150000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1160000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1170000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1180000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1190000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1200000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1210000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1220000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482559E+002
 4.1230000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1240000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1250000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1260000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1270000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1280000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1290000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1300000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1310000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482562E+002
 4.1320000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1330000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1340000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1350000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1360000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1370000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1380000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1390000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1400000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1410000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482565E+002
 4.1420000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1430000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1440000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1450000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1460000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1470000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1480000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1490000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1500000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482568E+002
 4.1510000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1520000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1530000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1540000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1550000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1560000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1570000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1580000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1590000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1600000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482571E+002
 4.1610000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482574E+002
 4.1620000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482574E+002
 4.1630000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482574E+002
 4.1640000E+003, 8.0000004E-003, 3.6917310E+002, 3.7482574E+002
