s,m,C,C
 3.4800000E+002, 8.0000004E-003, 2.4905936E+002, 1.5564345E+002
 3.4900000E+002, 8.0000004E-003, 2.4931372E+002, 1.5605151E+002
 3.5000000E+002, 8.0000004E-003, 2.4956769E+002, 1.5645897E+002
 3.5100000E+002, 8.0000004E-003, 2.4982111E+002, 1.5686583E+002
 3.5200000E+002, 8.0000004E-003, 2.5007402E+002, 1.5727206E+002
 3.5300000E+002, 8.0000004E-003, 2.5032652E+002, 1.5767770E+002
 3.5400000E+002, 8.0000004E-003, 2.5057848E+002, 1.5808273E+002
 3.5500000E+002, 8.0000004E-003, 2.5082994E+002, 1.5848715E+002
 3.5600000E+002, 8.0000004E-003, 2.5108098E+002, 1.5889098E+002
 3.5700000E+002, 8.0000004E-003, 2.5133150E+002, 1.5929417E+002
 3.5800000E+002, 8.0000004E-003, 2.5158150E+002, 1.5969678E+002
 3.5900000E+002, 8.0000004E-003, 2.5183110E+002, 1.6009877E+002
 3.6000000E+002, 8.0000004E-003, 2.5208015E+002, 1.6050017E+002
 3.6100000E+002, 8.0000004E-003, 2.5232870E+002, 1.6090094E+002
 3.6200000E+002, 8.0000004E-003, 2.5257684E+002, 1.6130112E+002
 3.6300000E+002, 8.0000004E-003, 2.5282445E+002, 1.6170068E+002
 3.6400000E+002, 8.0000004E-003, 2.5307155E+002, 1.6209964E+002
 3.6500000E+002, 8.0000004E-003, 2.5331825E+002, 1.6249800E+002
 3.6600000E+002, 8.0000004E-003, 2.5356442E+002, 1.6289575E+002
 3.6700000E+002, 8.0000004E-003, 2.5381009E+002, 1.6329289E+002
 3.6800000E+002, 8.0000004E-003, 2.5405534E+002, 1.6368942E+002
 3.6900000E+002, 8.0000004E-003, 2.5430008E+002, 1.6408536E+002
 3.7000000E+002, 8.0000004E-003, 2.5454430E+002, 1.6448068E+002
 3.7100000E+002, 8.0000004E-003, 2.5478812E+002, 1.6487540E+002
 3.7200000E+002, 8.0000004E-003, 2.5503140E+002, 1.6526950E+002
 3.7300000E+002, 8.0000004E-003, 2.5527420E+002, 1.6566301E+002
 3.7400000E+002, 8.0000004E-003, 2.5551657E+002, 1.6605591E+002
 3.7500000E+002, 8.0000004E-003, 2.5575842E+002, 1.6644821E+002
 3.7600000E+002, 8.0000004E-003, 2.5599977E+002, 1.6683990E+002
 3.7700000E+002, 8.0000004E-003, 2.5624069E+002, 1.6723099E+002
 3.7800000E+002, 8.0000004E-003, 2.5648111E+002, 1.6762146E+002
 3.7900000E+002, 8.0000004E-003, 2.5672101E+002, 1.6801134E+002
 3.8000000E+002, 8.0000004E-003, 2.5696051E+002, 1.6840062E+002
 3.8100000E+002, 8.0000004E-003, 2.5719949E+002, 1.6878928E+002
 3.8200000E+002, 8.0000004E-003, 2.5743799E+002, 1.6917735E+002
 3.8300000E+002, 8.0000004E-003, 2.5767606E+002, 1.6956480E+002
 3.8400000E+002, 8.0000004E-003, 2.5791360E+002, 1.6995166E+002
 3.8500000E+002, 8.0000004E-003, 2.5815067E+002, 1.7033792E+002
 3.8600000E+002, 8.0000004E-003, 2.5838733E+002, 1.7072357E+002
 3.8700000E+002, 8.0000004E-003, 2.5862344E+002, 1.7110863E+002
 3.8800000E+002, 8.0000004E-003, 2.5885907E+002, 1.7149307E+002
 3.8900000E+002, 8.0000004E-003, 2.5909430E+002, 1.7187691E+002
 3.9000000E+002, 8.0000004E-003, 2.5932898E+002, 1.7226015E+002
 3.9100000E+002, 8.0000004E-003, 2.5956317E+002, 1.7264279E+002
 3.9200000E+002, 8.0000004E-003, 2.5979697E+002, 1.7302483E+002
 3.9300000E+002, 8.0000004E-003, 2.6003024E+002, 1.7340627E+002
 3.9400000E+002, 8.0000004E-003, 2.6026303E+002, 1.7378711E+002
 3.9500000E+002, 8.0000004E-003, 2.6049539E+002, 1.7416734E+002
 3.9600000E+002, 8.0000004E-003, 2.6072726E+002, 1.7454698E+002
 3.9700000E+002, 8.0000004E-003, 2.6095862E+002, 1.7492601E+002
 3.9800000E+002, 8.0000004E-003, 2.6118961E+002, 1.7530444E+002
 3.9900000E+002, 8.0000004E-003, 2.6142004E+002, 1.7568228E+002
 4.0000000E+002, 8.0000004E-003, 2.6164999E+002, 1.7605952E+002
 4.0100000E+002, 8.0000004E-003, 2.6187958E+002, 1.7643616E+002
 4.0200000E+002, 8.0000004E-003, 2.6210861E+002, 1.7681221E+002
 4.0300000E+002, 8.0000004E-003, 2.6233716E+002, 1.7718765E+002
 4.0400000E+002, 8.0000004E-003, 2.6256531E+002, 1.7756248E+002
 4.0500000E+002, 8.0000004E-003, 2.6279294E+002, 1.7793674E+002
 4.0600000E+002, 8.0000004E-003, 2.6302008E+002, 1.7831039E+002
 4.0700000E+002, 8.0000004E-003, 2.6324683E+002, 1.7868344E+002
 4.0800000E+002, 8.0000004E-003, 2.6347305E+002, 1.7905589E+002
 4.0900000E+002, 8.0000004E-003, 2.6369879E+002, 1.7942775E+002
 4.1000000E+002, 8.0000004E-003, 2.6392413E+002, 1.7979903E+002
 4.1100000E+002, 8.0000004E-003, 2.6414899E+002, 1.8016969E+002
 4.1200000E+002, 8.0000004E-003, 2.6437335E+002, 1.8053976E+002
 4.1300000E+002, 8.0000004E-003, 2.6459732E+002, 1.8090924E+002
 4.1400000E+002, 8.0000004E-003, 2.6482077E+002, 1.8127814E+002
 4.1500000E+002, 8.0000004E-003, 2.6504373E+002, 1.8164642E+002
 4.1600000E+002, 8.0000004E-003, 2.6526633E+002, 1.8201411E+002
 4.1700000E+002, 8.0000004E-003, 2.6548840E+002, 1.8238123E+002
 4.1800000E+002, 8.0000004E-003, 2.6570999E+002, 1.8274774E+002
 4.1900000E+002, 8.0000004E-003, 2.6593118E+002, 1.8311366E+002
 4.2000000E+002, 8.0000004E-003, 2.6615189E+002, 1.8347899E+002
 4.2100000E+002, 8.0000004E-003, 2.6637210E+002, 1.8384372E+002
 4.2200000E+002, 8.0000004E-003, 2.6659192E+002, 1.8420787E+002
 4.2300000E+002, 8.0000004E-003, 2.6681122E+002, 1.8457143E+002
 4.2400000E+002, 8.0000004E-003, 2.6703009E+002, 1.8493439E+002
 4.2500000E+002, 8.0000004E-003, 2.6724857E+002, 1.8529677E+002
 4.2600000E+002, 8.0000004E-003, 2.6746652E+002, 1.8565855E+002
 4.2700000E+002, 8.0000004E-003, 2.6768402E+002, 1.8601974E+002
 4.2800000E+002, 8.0000004E-003, 2.6790112E+002, 1.8638036E+002
 4.2900000E+002, 8.0000004E-003, 2.6811774E+002, 1.8674037E+002
 4.3000000E+002, 8.0000004E-003, 2.6833389E+002, 1.8709981E+002
 4.3100000E+002, 8.0000004E-003, 2.6854965E+002, 1.8745865E+002
 4.3200000E+002, 8.0000004E-003, 2.6876492E+002, 1.8781691E+002
 4.3300000E+002, 8.0000004E-003, 2.6897971E+002, 1.8817458E+002
 4.3400000E+002, 8.0000004E-003, 2.6919412E+002, 1.8853166E+002
 4.3500000E+002, 8.0000004E-003, 2.6940805E+002, 1.8888817E+002
 4.3600000E+002, 8.0000004E-003, 2.6962152E+002, 1.8924408E+002
 4.3700000E+002, 8.0000004E-003, 2.6983459E+002, 1.8959941E+002
 4.3800000E+002, 8.0000004E-003, 2.7004718E+002, 1.8995416E+002
 4.3900000E+002, 8.0000004E-003, 2.7025931E+002, 1.9030833E+002
 4.4000000E+002, 8.0000004E-003, 2.7047107E+002, 1.9066191E+002
 4.4100000E+002, 8.0000004E-003, 2.7068234E+002, 1.9101491E+002
 4.4200000E+002, 8.0000004E-003, 2.7089316E+002, 1.9136732E+002
 4.4300000E+002, 8.0000004E-003, 2.7110361E+002, 1.9171916E+002
 4.4400000E+002, 8.0000004E-003, 2.7131354E+002, 1.9207042E+002
 4.4500000E+002, 8.0000004E-003, 2.7152304E+002, 1.9242108E+002
 4.4600000E+002, 8.0000004E-003, 2.7173218E+002, 1.9277118E+002
 4.4700000E+002, 8.0000004E-003, 2.7194083E+002, 1.9312070E+002
 4.4800000E+002, 8.0000004E-003, 2.7214902E+002, 1.9346962E+002
 4.4900000E+002, 8.0000004E-003, 2.7235687E+002, 1.9381798E+002
 4.5000000E+002, 8.0000004E-003, 2.7256421E+002, 1.9416576E+002
 4.5100000E+002, 8.0000004E-003, 2.7277112E+002, 1.9451295E+002
 4.5200000E+002, 8.0000004E-003, 2.7297763E+002, 1.9485959E+002
 4.5300000E+002, 8.0000004E-003, 2.7318369E+002, 1.9520563E+002
 4.5400000E+002, 8.0000004E-003, 2.7338928E+002, 1.9555110E+002
 4.5500000E+002, 8.0000004E-003, 2.7359454E+002, 1.9589600E+002
 4.5600000E+002, 8.0000004E-003, 2.7379932E+002, 1.9624031E+002
 4.5700000E+002, 8.0000004E-003, 2.7400366E+002, 1.9658406E+002
 4.5800000E+002, 8.0000004E-003, 2.7420764E+002, 1.9692723E+002
 4.5900000E+002, 8.0000004E-003, 2.7441113E+002, 1.9726984E+002
 4.6000000E+002, 8.0000004E-003, 2.7461420E+002, 1.9761186E+002
 4.6100000E+002, 8.0000004E-003, 2.7481693E+002, 1.9795331E+002
 4.6200000E+002, 8.0000004E-003, 2.7501917E+002, 1.9829419E+002
 4.6300000E+002, 8.0000004E-003, 2.7522095E+002, 1.9863451E+002
 4.6400000E+002, 8.0000004E-003, 2.7542239E+002, 1.9897424E+002
 4.6500000E+002, 8.0000004E-003, 2.7562338E+002, 1.9931340E+002
 4.6600000E+002, 8.0000004E-003, 2.7582391E+002, 1.9965201E+002
 4.6700000E+002, 8.0000004E-003, 2.7602411E+002, 1.9999004E+002
 4.6800000E+002, 8.0000004E-003, 2.7622385E+002, 2.0032750E+002
 4.6900000E+002, 8.0000004E-003, 2.7642313E+002, 2.0066440E+002
 4.7000000E+002, 8.0000004E-003, 2.7662210E+002, 2.0100072E+002
 4.7100000E+002, 8.0000004E-003, 2.7682059E+002, 2.0133647E+002
 4.7200000E+002, 8.0000004E-003, 2.7701865E+002, 2.0167168E+002
 4.7300000E+002, 8.0000004E-003, 2.7721637E+002, 2.0200630E+002
 4.7400000E+002, 8.0000004E-003, 2.7741364E+002, 2.0234036E+002
 4.7500000E+002, 8.0000004E-003, 2.7761047E+002, 2.0267386E+002
 4.7600000E+002, 8.0000004E-003, 2.7780695E+002, 2.0300679E+002
 4.7700000E+002, 8.0000004E-003, 2.7800299E+002, 2.0333916E+002
 4.7800000E+002, 8.0000004E-003, 2.7819861E+002, 2.0367096E+002
 4.7900000E+002, 8.0000004E-003, 2.7839389E+002, 2.0400221E+002
 4.8000000E+002, 8.0000004E-003, 2.7858868E+002, 2.0433289E+002
 4.8100000E+002, 8.0000004E-003, 2.7878308E+002, 2.0466301E+002
 4.8200000E+002, 8.0000004E-003, 2.7897714E+002, 2.0499257E+002
 4.8300000E+002, 8.0000004E-003, 2.7917075E+002, 2.0532158E+002
 4.8400000E+002, 8.0000004E-003, 2.7936392E+002, 2.0565001E+002
 4.8500000E+002, 8.0000004E-003, 2.7955679E+002, 2.0597789E+002
 4.8600000E+002, 8.0000004E-003, 2.7974921E+002, 2.0630522E+002
 4.8700000E+002, 8.0000004E-003, 2.7994119E+002, 2.0663199E+002
 4.8800000E+002, 8.0000004E-003, 2.8013287E+002, 2.0695819E+002
 4.8900000E+002, 8.0000004E-003, 2.8032410E+002, 2.0728384E+002
 4.9000000E+002, 8.0000004E-003, 2.8051489E+002, 2.0760893E+002
 4.9100000E+002, 8.0000004E-003, 2.8070538E+002, 2.0793347E+002
 4.9200000E+002, 8.0000004E-003, 2.8089542E+002, 2.0825746E+002
 4.9300000E+002, 8.0000004E-003, 2.8108505E+002, 2.0858090E+002
 4.9400000E+002, 8.0000004E-003, 2.8127435E+002, 2.0890378E+002
 4.9500000E+002, 8.0000004E-003, 2.8146320E+002, 2.0922609E+002
 4.9600000E+002, 8.0000004E-003, 2.8165164E+002, 2.0954787E+002
 4.9700000E+002, 8.0000004E-003, 2.8183975E+002, 2.0986908E+002
 4.9800000E+002, 8.0000004E-003, 2.8202744E+002, 2.1018976E+002
 4.9900000E+002, 8.0000004E-003, 2.8221472E+002, 2.1050987E+002
 5.0000000E+002, 8.0000004E-003, 2.8240167E+002, 2.1082944E+002
 5.0100000E+002, 8.0000004E-003, 2.8258820E+002, 2.1114845E+002
 5.0200000E+002, 8.0000004E-003, 2.8277432E+002, 2.1146692E+002
 5.0300000E+002, 8.0000004E-003, 2.8296011E+002, 2.1178484E+002
 5.0400000E+002, 8.0000004E-003, 2.8314551E+002, 2.1210222E+002
 5.0500000E+002, 8.0000004E-003, 2.8333047E+002, 2.1241904E+002
 5.0600000E+002, 8.0000004E-003, 2.8351514E+002, 2.1273532E+002
 5.0700000E+002, 8.0000004E-003, 2.8369934E+002, 2.1305104E+002
 5.0800000E+002, 8.0000004E-003, 2.8388318E+002, 2.1336623E+002
 5.0900000E+002, 8.0000004E-003, 2.8406668E+002, 2.1368088E+002
 5.1000000E+002, 8.0000004E-003, 2.8424976E+002, 2.1399496E+002
 5.1100000E+002, 8.0000004E-003, 2.8443243E+002, 2.1430852E+002
 5.1200000E+002, 8.0000004E-003, 2.8461481E+002, 2.1462154E+002
 5.1300000E+002, 8.0000004E-003, 2.8479675E+002, 2.1493401E+002
 5.1400000E+002, 8.0000004E-003, 2.8497827E+002, 2.1524593E+002
 5.1500000E+002, 8.0000004E-003, 2.8515955E+002, 2.1555731E+002
 5.1600000E+002, 8.0000004E-003, 2.8534036E+002, 2.1586815E+002
 5.1700000E+002, 8.0000004E-003, 2.8552078E+002, 2.1617845E+002
 5.1800000E+002, 8.0000004E-003, 2.8570090E+002, 2.1648822E+002
 5.1900000E+002, 8.0000004E-003, 2.8588062E+002, 2.1679745E+002
 5.2000000E+002, 8.0000004E-003, 2.8605991E+002, 2.1710614E+002
 5.2100000E+002, 8.0000004E-003, 2.8623892E+002, 2.1741428E+002
 5.2200000E+002, 8.0000004E-003, 2.8641751E+002, 2.1772189E+002
 5.2300000E+002, 8.0000004E-003, 2.8659570E+002, 2.1802898E+002
 5.2400000E+002, 8.0000004E-003, 2.8677359E+002, 2.1833551E+002
 5.2500000E+002, 8.0000004E-003, 2.8695108E+002, 2.1864151E+002
 5.2600000E+002, 8.0000004E-003, 2.8712817E+002, 2.1894698E+002
 5.2700000E+002, 8.0000004E-003, 2.8730496E+002, 2.1925192E+002
 5.2800000E+002, 8.0000004E-003, 2.8748132E+002, 2.1955632E+002
 5.2900000E+002, 8.0000004E-003, 2.8765729E+002, 2.1986018E+002
 5.3000000E+002, 8.0000004E-003, 2.8783301E+002, 2.2016353E+002
 5.3100000E+002, 8.0000004E-003, 2.8800827E+002, 2.2046632E+002
 5.3200000E+002, 8.0000004E-003, 2.8818320E+002, 2.2076860E+002
 5.3300000E+002, 8.0000004E-003, 2.8835779E+002, 2.2107034E+002
 5.3400000E+002, 8.0000004E-003, 2.8853198E+002, 2.2137157E+002
 5.3500000E+002, 8.0000004E-003, 2.8870581E+002, 2.2167224E+002
 5.3600000E+002, 8.0000004E-003, 2.8887933E+002, 2.2197240E+002
 5.3700000E+002, 8.0000004E-003, 2.8905243E+002, 2.2227203E+002
 5.3800000E+002, 8.0000004E-003, 2.8922519E+002, 2.2257112E+002
 5.3900000E+002, 8.0000004E-003, 2.8939761E+002, 2.2286971E+002
 5.4000000E+002, 8.0000004E-003, 2.8956964E+002, 2.2316774E+002
 5.4100000E+002, 8.0000004E-003, 2.8974130E+002, 2.2346527E+002
 5.4200000E+002, 8.0000004E-003, 2.8991266E+002, 2.2376227E+002
 5.4300000E+002, 8.0000004E-003, 2.9008362E+002, 2.2405873E+002
 5.4400000E+002, 8.0000004E-003, 2.9025421E+002, 2.2435468E+002
 5.4500000E+002, 8.0000004E-003, 2.9042453E+002, 2.2465010E+002
 5.4600000E+002, 8.0000004E-003, 2.9059442E+002, 2.2494501E+002
 5.4700000E+002, 8.0000004E-003, 2.9076395E+002, 2.2523938E+002
 5.4800000E+002, 8.0000004E-003, 2.9093320E+002, 2.2553325E+002
 5.4900000E+002, 8.0000004E-003, 2.9110205E+002, 2.2582658E+002
 5.5000000E+002, 8.0000004E-003, 2.9127054E+002, 2.2611940E+002
 5.5100000E+002, 8.0000004E-003, 2.9143872E+002, 2.2641170E+002
 5.5200000E+002, 8.0000004E-003, 2.9160651E+002, 2.2670348E+002
 5.5300000E+002, 8.0000004E-003, 2.9177393E+002, 2.2699474E+002
 5.5400000E+002, 8.0000004E-003, 2.9194107E+002, 2.2728548E+002
 5.5500000E+002, 8.0000004E-003, 2.9210782E+002, 2.2757570E+002
 5.5600000E+002, 8.0000004E-003, 2.9227420E+002, 2.2786542E+002
 5.5700000E+002, 8.0000004E-003, 2.9244028E+002, 2.2815460E+002
 5.5800000E+002, 8.0000004E-003, 2.9260596E+002, 2.2844328E+002
 5.5900000E+002, 8.0000004E-003, 2.9277130E+002, 2.2873145E+002
 5.6000000E+002, 8.0000004E-003, 2.9293637E+002, 2.2901909E+002
 5.6100000E+002, 8.0000004E-003, 2.9310104E+002, 2.2930623E+002
 5.6200000E+002, 8.0000004E-003, 2.9326535E+002, 2.2959285E+002
 5.6300000E+002, 8.0000004E-003, 2.9342938E+002, 2.2987895E+002
 5.6400000E+002, 8.0000004E-003, 2.9359302E+002, 2.3016455E+002
 5.6500000E+002, 8.0000004E-003, 2.9375629E+002, 2.3044965E+002
 5.6600000E+002, 8.0000004E-003, 2.9391928E+002, 2.3073422E+002
 5.6700000E+002, 8.0000004E-003, 2.9408191E+002, 2.3101828E+002
 5.6800000E+002, 8.0000004E-003, 2.9424414E+002, 2.3130183E+002
 5.6900000E+002, 8.0000004E-003, 2.9440613E+002, 2.3158488E+002
 5.7000000E+002, 8.0000004E-003, 2.9456772E+002, 2.3186743E+002
 5.7100000E+002, 8.0000004E-003, 2.9472894E+002, 2.3214946E+002
 5.7200000E+002, 8.0000004E-003, 2.9488992E+002, 2.3243098E+002
 5.7300000E+002, 8.0000004E-003, 2.9505048E+002, 2.3271201E+002
 5.7400000E+002, 8.0000004E-003, 2.9521069E+002, 2.3299251E+002
 5.7500000E+002, 8.0000004E-003, 2.9537067E+002, 2.3327252E+002
 5.7600000E+002, 8.0000004E-003, 2.9553021E+002, 2.3355203E+002
 5.7700000E+002, 8.0000004E-003, 2.9568942E+002, 2.3383102E+002
 5.7800000E+002, 8.0000004E-003, 2.9584839E+002, 2.3410953E+002
 5.7900000E+002, 8.0000004E-003, 2.9600696E+002, 2.3438751E+002
 5.8000000E+002, 8.0000004E-003, 2.9616516E+002, 2.3466501E+002
 5.8100000E+002, 8.0000004E-003, 2.9632312E+002, 2.3494200E+002
 5.8200000E+002, 8.0000004E-003, 2.9648068E+002, 2.3521849E+002
 5.8300000E+002, 8.0000004E-003, 2.9663791E+002, 2.3549448E+002
 5.8400000E+002, 8.0000004E-003, 2.9679486E+002, 2.3576997E+002
 5.8500000E+002, 8.0000004E-003, 2.9695142E+002, 2.3604497E+002
 5.8600000E+002, 8.0000004E-003, 2.9710764E+002, 2.3631946E+002
 5.8700000E+002, 8.0000004E-003, 2.9726361E+002, 2.3659344E+002
 5.8800000E+002, 8.0000004E-003, 2.9741916E+002, 2.3686694E+002
 5.8900000E+002, 8.0000004E-003, 2.9757440E+002, 2.3713995E+002
 5.9000000E+002, 8.0000004E-003, 2.9772937E+002, 2.3741246E+002
 5.9100000E+002, 8.0000004E-003, 2.9788397E+002, 2.3768446E+002
 5.9200000E+002, 8.0000004E-003, 2.9803824E+002, 2.3795598E+002
 5.9300000E+002, 8.0000004E-003, 2.9819223E+002, 2.3822701E+002
 5.9400000E+002, 8.0000004E-003, 2.9834586E+002, 2.3849753E+002
 5.9500000E+002, 8.0000004E-003, 2.9849915E+002, 2.3876756E+002
 5.9600000E+002, 8.0000004E-003, 2.9865216E+002, 2.3903711E+002
 5.9700000E+002, 8.0000004E-003, 2.9880481E+002, 2.3930615E+002
 5.9800000E+002, 8.0000004E-003, 2.9895709E+002, 2.3957471E+002
 5.9900000E+002, 8.0000004E-003, 2.9910916E+002, 2.3984279E+002
 6.0000000E+002, 8.0000004E-003, 2.9926083E+002, 2.4011037E+002
 6.0100000E+002, 8.0000004E-003, 2.9941217E+002, 2.4037746E+002
 6.0200000E+002, 8.0000004E-003, 2.9956323E+002, 2.4064406E+002
 6.0300000E+002, 8.0000004E-003, 2.9971396E+002, 2.4091017E+002
 6.0400000E+002, 8.0000004E-003, 2.9986432E+002, 2.4117580E+002
 6.0500000E+002, 8.0000004E-003, 3.0001443E+002, 2.4144093E+002
 6.0600000E+002, 8.0000004E-003, 3.0016418E+002, 2.4170558E+002
 6.0700000E+002, 8.0000004E-003, 3.0031360E+002, 2.4196976E+002
 6.0800000E+002, 8.0000004E-003, 3.0046277E+002, 2.4223343E+002
 6.0900000E+002, 8.0000004E-003, 3.0061157E+002, 2.4249663E+002
 6.1000000E+002, 8.0000004E-003, 3.0076004E+002, 2.4275935E+002
 6.1100000E+002, 8.0000004E-003, 3.0090826E+002, 2.4302158E+002
 6.1200000E+002, 8.0000004E-003, 3.0105609E+002, 2.4328333E+002
 6.1300000E+002, 8.0000004E-003, 3.0120361E+002, 2.4354459E+002
 6.1400000E+002, 8.0000004E-003, 3.0135089E+002, 2.4380537E+002
 6.1500000E+002, 8.0000004E-003, 3.0149777E+002, 2.4406569E+002
 6.1600000E+002, 8.0000004E-003, 3.0164435E+002, 2.4432550E+002
 6.1700000E+002, 8.0000004E-003, 3.0179065E+002, 2.4458485E+002
 6.1800000E+002, 8.0000004E-003, 3.0193661E+002, 2.4484372E+002
 6.1900000E+002, 8.0000004E-003, 3.0208221E+002, 2.4510211E+002
 6.2000000E+002, 8.0000004E-003, 3.0222763E+002, 2.4536002E+002
 6.2100000E+002, 8.0000004E-003, 3.0237265E+002, 2.4561745E+002
 6.2200000E+002, 8.0000004E-003, 3.0251733E+002, 2.4587440E+002
 6.2300000E+002, 8.0000004E-003, 3.0266180E+002, 2.4613089E+002
 6.2400000E+002, 8.0000004E-003, 3.0280588E+002, 2.4638689E+002
 6.2500000E+002, 8.0000004E-003, 3.0294965E+002, 2.4664243E+002
 6.2600000E+002, 8.0000004E-003, 3.0309317E+002, 2.4689748E+002
 6.2700000E+002, 8.0000004E-003, 3.0323633E+002, 2.4715207E+002
 6.2800000E+002, 8.0000004E-003, 3.0337915E+002, 2.4740617E+002
 6.2900000E+002, 8.0000004E-003, 3.0352176E+002, 2.4765982E+002
 6.3000000E+002, 8.0000004E-003, 3.0366400E+002, 2.4791298E+002
 6.3100000E+002, 8.0000004E-003, 3.0380591E+002, 2.4816568E+002
 6.3200000E+002, 8.0000004E-003, 3.0394757E+002, 2.4841791E+002
 6.3300000E+002, 8.0000004E-003, 3.0408887E+002, 2.4866966E+002
 6.3400000E+002, 8.0000004E-003, 3.0422986E+002, 2.4892094E+002
 6.3500000E+002, 8.0000004E-003, 3.0437064E+002, 2.4917175E+002
 6.3600000E+002, 8.0000004E-003, 3.0451102E+002, 2.4942210E+002
 6.3700000E+002, 8.0000004E-003, 3.0465109E+002, 2.4967200E+002
 6.3800000E+002, 8.0000004E-003, 3.0479095E+002, 2.4992140E+002
 6.3900000E+002, 8.0000004E-003, 3.0493045E+002, 2.5017036E+002
 6.4000000E+002, 8.0000004E-003, 3.0506961E+002, 2.5041884E+002
 6.4100000E+002, 8.0000004E-003, 3.0520856E+002, 2.5066685E+002
 6.4200000E+002, 8.0000004E-003, 3.0534714E+002, 2.5091441E+002
 6.4300000E+002, 8.0000004E-003, 3.0548541E+002, 2.5116150E+002
 6.4400000E+002, 8.0000004E-003, 3.0562344E+002, 2.5140813E+002
 6.4500000E+002, 8.0000004E-003, 3.0576114E+002, 2.5165430E+002
 6.4600000E+002, 8.0000004E-003, 3.0589850E+002, 2.5189999E+002
 6.4700000E+002, 8.0000004E-003, 3.0603561E+002, 2.5214523E+002
 6.4800000E+002, 8.0000004E-003, 3.0617239E+002, 2.5239001E+002
 6.4900000E+002, 8.0000004E-003, 3.0630884E+002, 2.5263434E+002
 6.5000000E+002, 8.0000004E-003, 3.0644510E+002, 2.5287819E+002
 6.5100000E+002, 8.0000004E-003, 3.0658099E+002, 2.5312160E+002
 6.5200000E+002, 8.0000004E-003, 3.0671655E+002, 2.5336453E+002
 6.5300000E+002, 8.0000004E-003, 3.0685193E+002, 2.5360703E+002
 6.5400000E+002, 8.0000004E-003, 3.0698691E+002, 2.5384904E+002
 6.5500000E+002, 8.0000004E-003, 3.0712161E+002, 2.5409062E+002
 6.5600000E+002, 8.0000004E-003, 3.0725607E+002, 2.5433173E+002
 6.5700000E+002, 8.0000004E-003, 3.0739017E+002, 2.5457239E+002
 6.5800000E+002, 8.0000004E-003, 3.0752399E+002, 2.5481259E+002
 6.5900000E+002, 8.0000004E-003, 3.0765756E+002, 2.5505234E+002
 6.6000000E+002, 8.0000004E-003, 3.0779080E+002, 2.5529164E+002
 6.6100000E+002, 8.0000004E-003, 3.0792371E+002, 2.5553047E+002
 6.6200000E+002, 8.0000004E-003, 3.0805640E+002, 2.5576886E+002
 6.6300000E+002, 8.0000004E-003, 3.0818875E+002, 2.5600681E+002
 6.6400000E+002, 8.0000004E-003, 3.0832077E+002, 2.5624429E+002
 6.6500000E+002, 8.0000004E-003, 3.0845261E+002, 2.5648132E+002
 6.6600000E+002, 8.0000004E-003, 3.0858408E+002, 2.5671790E+002
 6.6700000E+002, 8.0000004E-003, 3.0871524E+002, 2.5695404E+002
 6.6800000E+002, 8.0000004E-003, 3.0884622E+002, 2.5718973E+002
 6.6900000E+002, 8.0000004E-003, 3.0897684E+002, 2.5742496E+002
 6.7000000E+002, 8.0000004E-003, 3.0910712E+002, 2.5765973E+002
 6.7100000E+002, 8.0000004E-003, 3.0923721E+002, 2.5789407E+002
 6.7200000E+002, 8.0000004E-003, 3.0936694E+002, 2.5812796E+002
 6.7300000E+002, 8.0000004E-003, 3.0949640E+002, 2.5836142E+002
 6.7400000E+002, 8.0000004E-003, 3.0962561E+002, 2.5859439E+002
 6.7500000E+002, 8.0000004E-003, 3.0975449E+002, 2.5882697E+002
 6.7600000E+002, 8.0000004E-003, 3.0988306E+002, 2.5905905E+002
 6.7700000E+002, 8.0000004E-003, 3.1001141E+002, 2.5929071E+002
 6.7800000E+002, 8.0000004E-003, 3.1013943E+002, 2.5952194E+002
 6.7900000E+002, 8.0000004E-003, 3.1026715E+002, 2.5975272E+002
 6.8000000E+002, 8.0000004E-003, 3.1039465E+002, 2.5998303E+002
 6.8100000E+002, 8.0000004E-003, 3.1052182E+002, 2.6021292E+002
 6.8200000E+002, 8.0000004E-003, 3.1064868E+002, 2.6044238E+002
 6.8300000E+002, 8.0000004E-003, 3.1077536E+002, 2.6067139E+002
 6.8400000E+002, 8.0000004E-003, 3.1090167E+002, 2.6089996E+002
 6.8500000E+002, 8.0000004E-003, 3.1102768E+002, 2.6112808E+002
 6.8600000E+002, 8.0000004E-003, 3.1115350E+002, 2.6135577E+002
 6.8700000E+002, 8.0000004E-003, 3.1127896E+002, 2.6158301E+002
 6.8800000E+002, 8.0000004E-003, 3.1140414E+002, 2.6180981E+002
 6.8900000E+002, 8.0000004E-003, 3.1152911E+002, 2.6203619E+002
 6.9000000E+002, 8.0000004E-003, 3.1165372E+002, 2.6226212E+002
 6.9100000E+002, 8.0000004E-003, 3.1177805E+002, 2.6248761E+002
 6.9200000E+002, 8.0000004E-003, 3.1190216E+002, 2.6271268E+002
 6.9300000E+002, 8.0000004E-003, 3.1202594E+002, 2.6293729E+002
 6.9400000E+002, 8.0000004E-003, 3.1214941E+002, 2.6316147E+002
 6.9500000E+002, 8.0000004E-003, 3.1227274E+002, 2.6338522E+002
 6.9600000E+002, 8.0000004E-003, 3.1239566E+002, 2.6360852E+002
