s,m,C,C
Time,"Wall thickness","Wall_temperature","Back_wall_temperature"
 3.3530000E+003, 8.0000004E-003, 2.9593854E+002, 2.9705399E+002
 3.3540000E+003, 8.0000004E-003, 2.9593915E+002, 2.9705511E+002
 3.3550000E+003, 8.0000004E-003, 2.9593976E+002, 2.9705624E+002
 3.3560000E+003, 8.0000004E-003, 2.9594040E+002, 2.9705740E+002
 3.3570000E+003, 8.0000004E-003, 2.9594101E+002, 2.9705853E+002
 3.3580000E+003, 8.0000004E-003, 2.9594162E+002, 2.9705966E+002
 3.3590000E+003, 8.0000004E-003, 2.9594223E+002, 2.9706079E+002
 3.3600000E+003, 8.0000004E-003, 2.9594284E+002, 2.9706192E+002
 3.3610000E+003, 8.0000004E-003, 2.9594345E+002, 2.9706302E+002
 3.3620000E+003, 8.0000004E-003, 2.9594406E+002, 2.9706415E+002
 3.3630000E+003, 8.0000004E-003, 2.9594467E+002, 2.9706528E+002
 3.3640000E+003, 8.0000004E-003, 2.9594528E+002, 2.9706638E+002
 3.3650000E+003, 8.0000004E-003, 2.9594589E+002, 2.9706750E+002
 3.3660000E+003, 8.0000004E-003, 2.9594650E+002, 2.9706860E+002
 3.3670000E+003, 8.0000004E-003, 2.9594708E+002, 2.9706973E+002
 3.3680000E+003, 8.0000004E-003, 2.9594769E+002, 2.9707083E+002
 3.3690000E+003, 8.0000004E-003, 2.9594830E+002, 2.9707193E+002
 3.3700000E+003, 8.0000004E-003, 2.9594891E+002, 2.9707306E+002
 3.3710000E+003, 8.0000004E-003, 2.9594949E+002, 2.9707416E+002
 3.3720000E+003, 8.0000004E-003, 2.9595010E+002, 2.9707526E+002
 3.3730000E+003, 8.0000004E-003, 2.9595068E+002, 2.9707635E+002
 3.3740000E+003, 8.0000004E-003, 2.9595129E+002, 2.9707745E+002
 3.3750000E+003, 8.0000004E-003, 2.9595187E+002, 2.9707852E+002
 3.3760000E+003, 8.0000004E-003, 2.9595248E+002, 2.9707962E+002
 3.3770000E+003, 8.0000004E-003, 2.9595306E+002, 2.9708072E+002
 3.3780000E+003, 8.0000004E-003, 2.9595364E+002, 2.9708182E+002
 3.3790000E+003, 8.0000004E-003, 2.9595425E+002, 2.9708289E+002
 3.3800000E+003, 8.0000004E-003, 2.9595483E+002, 2.9708398E+002
 3.3810000E+003, 8.0000004E-003, 2.9595541E+002, 2.9708505E+002
 3.3820000E+003, 8.0000004E-003, 2.9595602E+002, 2.9708615E+002
 3.3830000E+003, 8.0000004E-003, 2.9595660E+002, 2.9708722E+002
 3.3840000E+003, 8.0000004E-003, 2.9595718E+002, 2.9708829E+002
 3.3850000E+003, 8.0000004E-003, 2.9595776E+002, 2.9708936E+002
 3.3860000E+003, 8.0000004E-003, 2.9595834E+002, 2.9709042E+002
 3.3870000E+003, 8.0000004E-003, 2.9595892E+002, 2.9709149E+002
 3.3880000E+003, 8.0000004E-003, 2.9595950E+002, 2.9709256E+002
 3.3890000E+003, 8.0000004E-003, 2.9596008E+002, 2.9709363E+002
 3.3900000E+003, 8.0000004E-003, 2.9596066E+002, 2.9709470E+002
 3.3910000E+003, 8.0000004E-003, 2.9596124E+002, 2.9709576E+002
 3.3920000E+003, 8.0000004E-003, 2.9596179E+002, 2.9709683E+002
 3.3930000E+003, 8.0000004E-003, 2.9596237E+002, 2.9709787E+002
 3.3940000E+003, 8.0000004E-003, 2.9596295E+002, 2.9709894E+002
 3.3950000E+003, 8.0000004E-003, 2.9596353E+002, 2.9709998E+002
 3.3960000E+003, 8.0000004E-003, 2.9596408E+002, 2.9710104E+002
 3.3970000E+003, 8.0000004E-003, 2.9596466E+002, 2.9710208E+002
 3.3980000E+003, 8.0000004E-003, 2.9596524E+002, 2.9710315E+002
 3.3990000E+003, 8.0000004E-003, 2.9596579E+002, 2.9710419E+002
 3.4000000E+003, 8.0000004E-003, 2.9596637E+002, 2.9710522E+002
 3.4010000E+003, 8.0000004E-003, 2.9596692E+002, 2.9710626E+002
 3.4020000E+003, 8.0000004E-003, 2.9596750E+002, 2.9710730E+002
 3.4030000E+003, 8.0000004E-003, 2.9596805E+002, 2.9710834E+002
 3.4040000E+003, 8.0000004E-003, 2.9596863E+002, 2.9710938E+002
 3.4050000E+003, 8.0000004E-003, 2.9596918E+002, 2.9711041E+002
 3.4060000E+003, 8.0000004E-003, 2.9596973E+002, 2.9711145E+002
 3.4070000E+003, 8.0000004E-003, 2.9597028E+002, 2.9711249E+002
 3.4080000E+003, 8.0000004E-003, 2.9597086E+002, 2.9711349E+002
 3.4090000E+003, 8.0000004E-003, 2.9597141E+002, 2.9711453E+002
 3.4100000E+003, 8.0000004E-003, 2.9597195E+002, 2.9711554E+002
 3.4110000E+003, 8.0000004E-003, 2.9597250E+002, 2.9711658E+002
 3.4120000E+003, 8.0000004E-003, 2.9597305E+002, 2.9711758E+002
 3.4130000E+003, 8.0000004E-003, 2.9597360E+002, 2.9711862E+002
 3.4140000E+003, 8.0000004E-003, 2.9597415E+002, 2.9711963E+002
 3.4150000E+003, 8.0000004E-003, 2.9597470E+002, 2.9712064E+002
 3.4160000E+003, 8.0000004E-003, 2.9597525E+002, 2.9712167E+002
 3.4170000E+003, 8.0000004E-003, 2.9597580E+002, 2.9712268E+002
 3.4180000E+003, 8.0000004E-003, 2.9597635E+002, 2.9712369E+002
 3.4190000E+003, 8.0000004E-003, 2.9597690E+002, 2.9712469E+002
 3.4200000E+003, 8.0000004E-003, 2.9597745E+002, 2.9712570E+002
 3.4210000E+003, 8.0000004E-003, 2.9597800E+002, 2.9712671E+002
 3.4220000E+003, 8.0000004E-003, 2.9597852E+002, 2.9712769E+002
 3.4230000E+003, 8.0000004E-003, 2.9597906E+002, 2.9712869E+002
 3.4240000E+003, 8.0000004E-003, 2.9597961E+002, 2.9712970E+002
 3.4250000E+003, 8.0000004E-003, 2.9598013E+002, 2.9713068E+002
 3.4260000E+003, 8.0000004E-003, 2.9598068E+002, 2.9713168E+002
 3.4270000E+003, 8.0000004E-003, 2.9598120E+002, 2.9713266E+002
 3.4280000E+003, 8.0000004E-003, 2.9598175E+002, 2.9713367E+002
 3.4290000E+003, 8.0000004E-003, 2.9598227E+002, 2.9713464E+002
 3.4300000E+003, 8.0000004E-003, 2.9598282E+002, 2.9713565E+002
 3.4310000E+003, 8.0000004E-003, 2.9598334E+002, 2.9713663E+002
 3.4320000E+003, 8.0000004E-003, 2.9598389E+002, 2.9713760E+002
 3.4330000E+003, 8.0000004E-003, 2.9598441E+002, 2.9713858E+002
 3.4340000E+003, 8.0000004E-003, 2.9598492E+002, 2.9713956E+002
 3.4350000E+003, 8.0000004E-003, 2.9598547E+002, 2.9714053E+002
 3.4360000E+003, 8.0000004E-003, 2.9598599E+002, 2.9714151E+002
 3.4370000E+003, 8.0000004E-003, 2.9598651E+002, 2.9714249E+002
 3.4380000E+003, 8.0000004E-003, 2.9598703E+002, 2.9714346E+002
 3.4390000E+003, 8.0000004E-003, 2.9598758E+002, 2.9714444E+002
 3.4400000E+003, 8.0000004E-003, 2.9598810E+002, 2.9714542E+002
 3.4410000E+003, 8.0000004E-003, 2.9598862E+002, 2.9714636E+002
 3.4420000E+003, 8.0000004E-003, 2.9598914E+002, 2.9714734E+002
 3.4430000E+003, 8.0000004E-003, 2.9598965E+002, 2.9714828E+002
 3.4440000E+003, 8.0000004E-003, 2.9599017E+002, 2.9714926E+002
 3.4450000E+003, 8.0000004E-003, 2.9599069E+002, 2.9715021E+002
 3.4460000E+003, 8.0000004E-003, 2.9599121E+002, 2.9715118E+002
 3.4470000E+003, 8.0000004E-003, 2.9599173E+002, 2.9715213E+002
 3.4480000E+003, 8.0000004E-003, 2.9599222E+002, 2.9715308E+002
 3.4490000E+003, 8.0000004E-003, 2.9599274E+002, 2.9715402E+002
 3.4500000E+003, 8.0000004E-003, 2.9599326E+002, 2.9715500E+002
 3.4510000E+003, 8.0000004E-003, 2.9599377E+002, 2.9715594E+002
 3.4520000E+003, 8.0000004E-003, 2.9599426E+002, 2.9715689E+002
 3.4530000E+003, 8.0000004E-003, 2.9599478E+002, 2.9715784E+002
 3.4540000E+003, 8.0000004E-003, 2.9599530E+002, 2.9715878E+002
 3.4550000E+003, 8.0000004E-003, 2.9599579E+002, 2.9715970E+002
 3.4560000E+003, 8.0000004E-003, 2.9599631E+002, 2.9716064E+002
 3.4570000E+003, 8.0000004E-003, 2.9599683E+002, 2.9716159E+002
 3.4580000E+003, 8.0000004E-003, 2.9599731E+002, 2.9716254E+002
 3.4590000E+003, 8.0000004E-003, 2.9599783E+002, 2.9716345E+002
 3.4600000E+003, 8.0000004E-003, 2.9599832E+002, 2.9716440E+002
 3.4610000E+003, 8.0000004E-003, 2.9599881E+002, 2.9716531E+002
 3.4620000E+003, 8.0000004E-003, 2.9599933E+002, 2.9716626E+002
 3.4630000E+003, 8.0000004E-003, 2.9599982E+002, 2.9716718E+002
 3.4640000E+003, 8.0000004E-003, 2.9600034E+002, 2.9716812E+002
 3.4650000E+003, 8.0000004E-003, 2.9600082E+002, 2.9716904E+002
 3.4660000E+003, 8.0000004E-003, 2.9600131E+002, 2.9716995E+002
 3.4670000E+003, 8.0000004E-003, 2.9600180E+002, 2.9717087E+002
 3.4680000E+003, 8.0000004E-003, 2.9600232E+002, 2.9717178E+002
 3.4690000E+003, 8.0000004E-003, 2.9600281E+002, 2.9717273E+002
 3.4700000E+003, 8.0000004E-003, 2.9600330E+002, 2.9717365E+002
 3.4710000E+003, 8.0000004E-003, 2.9600378E+002, 2.9717453E+002
 3.4720000E+003, 8.0000004E-003, 2.9600427E+002, 2.9717545E+002
 3.4730000E+003, 8.0000004E-003, 2.9600476E+002, 2.9717636E+002
 3.4740000E+003, 8.0000004E-003, 2.9600525E+002, 2.9717728E+002
 3.4750000E+003, 8.0000004E-003, 2.9600574E+002, 2.9717819E+002
 3.4760000E+003, 8.0000004E-003, 2.9600623E+002, 2.9717908E+002
 3.4770000E+003, 8.0000004E-003, 2.9600671E+002, 2.9717999E+002
 3.4780000E+003, 8.0000004E-003, 2.9600720E+002, 2.9718091E+002
 3.4790000E+003, 8.0000004E-003, 2.9600769E+002, 2.9718179E+002
 3.4800000E+003, 8.0000004E-003, 2.9600818E+002, 2.9718271E+002
 3.4810000E+003, 8.0000004E-003, 2.9600864E+002, 2.9718359E+002
 3.4820000E+003, 8.0000004E-003, 2.9600912E+002, 2.9718448E+002
 3.4830000E+003, 8.0000004E-003, 2.9600961E+002, 2.9718539E+002
 3.4840000E+003, 8.0000004E-003, 2.9601010E+002, 2.9718628E+002
 3.4850000E+003, 8.0000004E-003, 2.9601056E+002, 2.9718716E+002
 3.4860000E+003, 8.0000004E-003, 2.9601105E+002, 2.9718805E+002
 3.4870000E+003, 8.0000004E-003, 2.9601151E+002, 2.9718893E+002
 3.4880000E+003, 8.0000004E-003, 2.9601199E+002, 2.9718982E+002
 3.4890000E+003, 8.0000004E-003, 2.9601248E+002, 2.9719070E+002
 3.4900000E+003, 8.0000004E-003, 2.9601294E+002, 2.9719159E+002
 3.4910000E+003, 8.0000004E-003, 2.9601343E+002, 2.9719247E+002
 3.4920000E+003, 8.0000004E-003, 2.9601389E+002, 2.9719336E+002
 3.4930000E+003, 8.0000004E-003, 2.9601434E+002, 2.9719424E+002
 3.4940000E+003, 8.0000004E-003, 2.9601483E+002, 2.9719510E+002
 3.4950000E+003, 8.0000004E-003, 2.9601529E+002, 2.9719598E+002
 3.4960000E+003, 8.0000004E-003, 2.9601578E+002, 2.9719687E+002
 3.4970000E+003, 8.0000004E-003, 2.9601624E+002, 2.9719772E+002
 3.4980000E+003, 8.0000004E-003, 2.9601669E+002, 2.9719861E+002
 3.4990000E+003, 8.0000004E-003, 2.9601715E+002, 2.9719946E+002
 3.5000000E+003, 8.0000004E-003, 2.9601764E+002, 2.9720035E+002
 3.5010000E+003, 8.0000004E-003, 2.9601810E+002, 2.9720120E+002
 3.5020000E+003, 8.0000004E-003, 2.9601855E+002, 2.9720206E+002
 3.5030000E+003, 8.0000004E-003, 2.9601901E+002, 2.9720294E+002
 3.5040000E+003, 8.0000004E-003, 2.9601947E+002, 2.9720380E+002
 3.5050000E+003, 8.0000004E-003, 2.9601993E+002, 2.9720465E+002
 3.5060000E+003, 8.0000004E-003, 2.9602039E+002, 2.9720551E+002
 3.5070000E+003, 8.0000004E-003, 2.9602084E+002, 2.9720636E+002
 3.5080000E+003, 8.0000004E-003, 2.9602130E+002, 2.9720721E+002
 3.5090000E+003, 8.0000004E-003, 2.9602176E+002, 2.9720807E+002
 3.5100000E+003, 8.0000004E-003, 2.9602222E+002, 2.9720892E+002
 3.5110000E+003, 8.0000004E-003, 2.9602267E+002, 2.9720978E+002
 3.5120000E+003, 8.0000004E-003, 2.9602313E+002, 2.9721060E+002
 3.5130000E+003, 8.0000004E-003, 2.9602359E+002, 2.9721146E+002
 3.5140000E+003, 8.0000004E-003, 2.9602405E+002, 2.9721231E+002
 3.5150000E+003, 8.0000004E-003, 2.9602448E+002, 2.9721313E+002
 3.5160000E+003, 8.0000004E-003, 2.9602493E+002, 2.9721399E+002
 3.5170000E+003, 8.0000004E-003, 2.9602539E+002, 2.9721484E+002
 3.5180000E+003, 8.0000004E-003, 2.9602585E+002, 2.9721567E+002
 3.5190000E+003, 8.0000004E-003, 2.9602628E+002, 2.9721652E+002
 3.5200000E+003, 8.0000004E-003, 2.9602673E+002, 2.9721735E+002
 3.5210000E+003, 8.0000004E-003, 2.9602716E+002, 2.9721817E+002
 3.5220000E+003, 8.0000004E-003, 2.9602762E+002, 2.9721902E+002
 3.5230000E+003, 8.0000004E-003, 2.9602808E+002, 2.9721985E+002
 3.5240000E+003, 8.0000004E-003, 2.9602850E+002, 2.9722067E+002
 3.5250000E+003, 8.0000004E-003, 2.9602896E+002, 2.9722150E+002
 3.5260000E+003, 8.0000004E-003, 2.9602939E+002, 2.9722232E+002
 3.5270000E+003, 8.0000004E-003, 2.9602985E+002, 2.9722314E+002
 3.5280000E+003, 8.0000004E-003, 2.9603027E+002, 2.9722397E+002
 3.5290000E+003, 8.0000004E-003, 2.9603070E+002, 2.9722479E+002
 3.5300000E+003, 8.0000004E-003, 2.9603116E+002, 2.9722562E+002
 3.5310000E+003, 8.0000004E-003, 2.9603159E+002, 2.9722644E+002
 3.5320000E+003, 8.0000004E-003, 2.9603201E+002, 2.9722726E+002
 3.5330000E+003, 8.0000004E-003, 2.9603247E+002, 2.9722806E+002
 3.5340000E+003, 8.0000004E-003, 2.9603290E+002, 2.9722888E+002
 3.5350000E+003, 8.0000004E-003, 2.9603333E+002, 2.9722971E+002
 3.5360000E+003, 8.0000004E-003, 2.9603375E+002, 2.9723050E+002
 3.5370000E+003, 8.0000004E-003, 2.9603418E+002, 2.9723132E+002
 3.5380000E+003, 8.0000004E-003, 2.9603464E+002, 2.9723212E+002
 3.5390000E+003, 8.0000004E-003, 2.9603506E+002, 2.9723294E+002
 3.5400000E+003, 8.0000004E-003, 2.9603549E+002, 2.9723373E+002
 3.5410000E+003, 8.0000004E-003, 2.9603592E+002, 2.9723456E+002
 3.5420000E+003, 8.0000004E-003, 2.9603635E+002, 2.9723535E+002
 3.5430000E+003, 8.0000004E-003, 2.9603677E+002, 2.9723615E+002
 3.5440000E+003, 8.0000004E-003, 2.9603720E+002, 2.9723694E+002
 3.5450000E+003, 8.0000004E-003, 2.9603763E+002, 2.9723776E+002
 3.5460000E+003, 8.0000004E-003, 2.9603806E+002, 2.9723856E+002
 3.5470000E+003, 8.0000004E-003, 2.9603848E+002, 2.9723935E+002
 3.5480000E+003, 8.0000004E-003, 2.9603888E+002, 2.9724014E+002
 3.5490000E+003, 8.0000004E-003, 2.9603931E+002, 2.9724094E+002
 3.5500000E+003, 8.0000004E-003, 2.9603973E+002, 2.9724173E+002
 3.5510000E+003, 8.0000004E-003, 2.9604016E+002, 2.9724252E+002
 3.5520000E+003, 8.0000004E-003, 2.9604059E+002, 2.9724329E+002
 3.5530000E+003, 8.0000004E-003, 2.9604099E+002, 2.9724408E+002
 3.5540000E+003, 8.0000004E-003, 2.9604141E+002, 2.9724487E+002
 3.5550000E+003, 8.0000004E-003, 2.9604184E+002, 2.9724567E+002
 3.5560000E+003, 8.0000004E-003, 2.9604224E+002, 2.9724643E+002
 3.5570000E+003, 8.0000004E-003, 2.9604266E+002, 2.9724722E+002
 3.5580000E+003, 8.0000004E-003, 2.9604309E+002, 2.9724802E+002
 3.5590000E+003, 8.0000004E-003, 2.9604349E+002, 2.9724878E+002
 3.5600000E+003, 8.0000004E-003, 2.9604391E+002, 2.9724957E+002
 3.5610000E+003, 8.0000004E-003, 2.9604431E+002, 2.9725034E+002
 3.5620000E+003, 8.0000004E-003, 2.9604474E+002, 2.9725110E+002
 3.5630000E+003, 8.0000004E-003, 2.9604514E+002, 2.9725189E+002
 3.5640000E+003, 8.0000004E-003, 2.9604556E+002, 2.9725266E+002
 3.5650000E+003, 8.0000004E-003, 2.9604596E+002, 2.9725342E+002
 3.5660000E+003, 8.0000004E-003, 2.9604636E+002, 2.9725418E+002
 3.5670000E+003, 8.0000004E-003, 2.9604678E+002, 2.9725497E+002
 3.5680000E+003, 8.0000004E-003, 2.9604718E+002, 2.9725574E+002
 3.5690000E+003, 8.0000004E-003, 2.9604758E+002, 2.9725650E+002
 3.5700000E+003, 8.0000004E-003, 2.9604800E+002, 2.9725726E+002
 3.5710000E+003, 8.0000004E-003, 2.9604840E+002, 2.9725803E+002
 3.5720000E+003, 8.0000004E-003, 2.9604880E+002, 2.9725879E+002
 3.5730000E+003, 8.0000004E-003, 2.9604919E+002, 2.9725955E+002
 3.5740000E+003, 8.0000004E-003, 2.9604962E+002, 2.9726028E+002
 3.5750000E+003, 8.0000004E-003, 2.9605002E+002, 2.9726105E+002
 3.5760000E+003, 8.0000004E-003, 2.9605042E+002, 2.9726181E+002
 3.5770000E+003, 8.0000004E-003, 2.9605081E+002, 2.9726257E+002
 3.5780000E+003, 8.0000004E-003, 2.9605121E+002, 2.9726331E+002
 3.5790000E+003, 8.0000004E-003, 2.9605161E+002, 2.9726407E+002
 3.5800000E+003, 8.0000004E-003, 2.9605200E+002, 2.9726483E+002
 3.5810000E+003, 8.0000004E-003, 2.9605240E+002, 2.9726556E+002
 3.5820000E+003, 8.0000004E-003, 2.9605280E+002, 2.9726633E+002
 3.5830000E+003, 8.0000004E-003, 2.9605319E+002, 2.9726706E+002
 3.5840000E+003, 8.0000004E-003, 2.9605359E+002, 2.9726779E+002
 3.5850000E+003, 8.0000004E-003, 2.9605399E+002, 2.9726855E+002
 3.5860000E+003, 8.0000004E-003, 2.9605438E+002, 2.9726929E+002
 3.5870000E+003, 8.0000004E-003, 2.9605478E+002, 2.9727002E+002
 3.5880000E+003, 8.0000004E-003, 2.9605518E+002, 2.9727078E+002
 3.5890000E+003, 8.0000004E-003, 2.9605554E+002, 2.9727151E+002
 3.5900000E+003, 8.0000004E-003, 2.9605594E+002, 2.9727225E+002
 3.5910000E+003, 8.0000004E-003, 2.9605634E+002, 2.9727298E+002
 3.5920000E+003, 8.0000004E-003, 2.9605673E+002, 2.9727371E+002
 3.5930000E+003, 8.0000004E-003, 2.9605710E+002, 2.9727444E+002
 3.5940000E+003, 8.0000004E-003, 2.9605750E+002, 2.9727518E+002
 3.5950000E+003, 8.0000004E-003, 2.9605789E+002, 2.9727591E+002
 3.5960000E+003, 8.0000004E-003, 2.9605826E+002, 2.9727664E+002
 3.5970000E+003, 8.0000004E-003, 2.9605865E+002, 2.9727737E+002
 3.5980000E+003, 8.0000004E-003, 2.9605905E+002, 2.9727811E+002
 3.5990000E+003, 8.0000004E-003, 2.9605942E+002, 2.9727881E+002
 3.6000000E+003, 8.0000004E-003, 2.9605981E+002, 2.9727954E+002
 3.6010000E+003, 8.0000004E-003, 2.9606018E+002, 2.9728027E+002
 3.6020000E+003, 8.0000004E-003, 2.9606058E+002, 2.9728098E+002
 3.6030000E+003, 8.0000004E-003, 2.9606094E+002, 2.9728171E+002
 3.6040000E+003, 8.0000004E-003, 2.9606134E+002, 2.9728241E+002
 3.6050000E+003, 8.0000004E-003, 2.9606171E+002, 2.9728314E+002
 3.6060000E+003, 8.0000004E-003, 2.9606210E+002, 2.9728384E+002
 3.6070000E+003, 8.0000004E-003, 2.9606247E+002, 2.9728458E+002
 3.6080000E+003, 8.0000004E-003, 2.9606284E+002, 2.9728528E+002
 3.6090000E+003, 8.0000004E-003, 2.9606323E+002, 2.9728601E+002
 3.6100000E+003, 8.0000004E-003, 2.9606360E+002, 2.9728671E+002
 3.6110000E+003, 8.0000004E-003, 2.9606396E+002, 2.9728741E+002
 3.6120000E+003, 8.0000004E-003, 2.9606433E+002, 2.9728812E+002
 3.6130000E+003, 8.0000004E-003, 2.9606473E+002, 2.9728885E+002
 3.6140000E+003, 8.0000004E-003, 2.9606509E+002, 2.9728955E+002
 3.6150000E+003, 8.0000004E-003, 2.9606546E+002, 2.9729025E+002
 3.6160000E+003, 8.0000004E-003, 2.9606583E+002, 2.9729095E+002
 3.6170000E+003, 8.0000004E-003, 2.9606619E+002, 2.9729166E+002
 3.6180000E+003, 8.0000004E-003, 2.9606659E+002, 2.9729236E+002
 3.6190000E+003, 8.0000004E-003, 2.9606696E+002, 2.9729306E+002
 3.6200000E+003, 8.0000004E-003, 2.9606732E+002, 2.9729376E+002
 3.6210000E+003, 8.0000004E-003, 2.9606769E+002, 2.9729446E+002
 3.6220000E+003, 8.0000004E-003, 2.9606805E+002, 2.9729514E+002
 3.6230000E+003, 8.0000004E-003, 2.9606842E+002, 2.9729584E+002
 3.6240000E+003, 8.0000004E-003, 2.9606879E+002, 2.9729654E+002
 3.6250000E+003, 8.0000004E-003, 2.9606915E+002, 2.9729724E+002
 3.6260000E+003, 8.0000004E-003, 2.9606952E+002, 2.9729791E+002
 3.6270000E+003, 8.0000004E-003, 2.9606989E+002, 2.9729861E+002
 3.6280000E+003, 8.0000004E-003, 2.9607025E+002, 2.9729929E+002
 3.6290000E+003, 8.0000004E-003, 2.9607059E+002, 2.9729999E+002
 3.6300000E+003, 8.0000004E-003, 2.9607095E+002, 2.9730069E+002
 3.6310000E+003, 8.0000004E-003, 2.9607132E+002, 2.9730136E+002
 3.6320000E+003, 8.0000004E-003, 2.9607169E+002, 2.9730203E+002
 3.6330000E+003, 8.0000004E-003, 2.9607205E+002, 2.9730273E+002
 3.6340000E+003, 8.0000004E-003, 2.9607239E+002, 2.9730341E+002
 3.6350000E+003, 8.0000004E-003, 2.9607275E+002, 2.9730408E+002
 3.6360000E+003, 8.0000004E-003, 2.9607312E+002, 2.9730478E+002
 3.6370000E+003, 8.0000004E-003, 2.9607349E+002, 2.9730545E+002
 3.6380000E+003, 8.0000004E-003, 2.9607382E+002, 2.9730612E+002
 3.6390000E+003, 8.0000004E-003, 2.9607419E+002, 2.9730679E+002
 3.6400000E+003, 8.0000004E-003, 2.9607455E+002, 2.9730746E+002
 3.6410000E+003, 8.0000004E-003, 2.9607489E+002, 2.9730814E+002
 3.6420000E+003, 8.0000004E-003, 2.9607526E+002, 2.9730881E+002
 3.6430000E+003, 8.0000004E-003, 2.9607559E+002, 2.9730948E+002
 3.6440000E+003, 8.0000004E-003, 2.9607596E+002, 2.9731015E+002
 3.6450000E+003, 8.0000004E-003, 2.9607629E+002, 2.9731082E+002
 3.6460000E+003, 8.0000004E-003, 2.9607666E+002, 2.9731149E+002
 3.6470000E+003, 8.0000004E-003, 2.9607700E+002, 2.9731216E+002
 3.6480000E+003, 8.0000004E-003, 2.9607736E+002, 2.9731284E+002
 3.6490000E+003, 8.0000004E-003, 2.9607770E+002, 2.9731351E+002
 3.6500000E+003, 8.0000004E-003, 2.9607806E+002, 2.9731415E+002
 3.6510000E+003, 8.0000004E-003, 2.9607840E+002, 2.9731482E+002
 3.6520000E+003, 8.0000004E-003, 2.9607874E+002, 2.9731549E+002
 3.6530000E+003, 8.0000004E-003, 2.9607910E+002, 2.9731613E+002
 3.6540000E+003, 8.0000004E-003, 2.9607944E+002, 2.9731680E+002
 3.6550000E+003, 8.0000004E-003, 2.9607977E+002, 2.9731744E+002
 3.6560000E+003, 8.0000004E-003, 2.9608014E+002, 2.9731812E+002
 3.6570000E+003, 8.0000004E-003, 2.9608047E+002, 2.9731876E+002
 3.6580000E+003, 8.0000004E-003, 2.9608081E+002, 2.9731943E+002
 3.6590000E+003, 8.0000004E-003, 2.9608115E+002, 2.9732007E+002
 3.6600000E+003, 8.0000004E-003, 2.9608151E+002, 2.9732074E+002
 3.6610000E+003, 8.0000004E-003, 2.9608185E+002, 2.9732138E+002
 3.6620000E+003, 8.0000004E-003, 2.9608218E+002, 2.9732202E+002
 3.6630000E+003, 8.0000004E-003, 2.9608252E+002, 2.9732266E+002
 3.6640000E+003, 8.0000004E-003, 2.9608286E+002, 2.9732333E+002
 3.6650000E+003, 8.0000004E-003, 2.9608319E+002, 2.9732397E+002
 3.6660000E+003, 8.0000004E-003, 2.9608353E+002, 2.9732462E+002
 3.6670000E+003, 8.0000004E-003, 2.9608386E+002, 2.9732526E+002
 3.6680000E+003, 8.0000004E-003, 2.9608420E+002, 2.9732590E+002
 3.6690000E+003, 8.0000004E-003, 2.9608453E+002, 2.9732654E+002
 3.6700000E+003, 8.0000004E-003, 2.9608487E+002, 2.9732718E+002
 3.6710000E+003, 8.0000004E-003, 2.9608521E+002, 2.9732782E+002
 3.6720000E+003, 8.0000004E-003, 2.9608554E+002, 2.9732846E+002
 3.6730000E+003, 8.0000004E-003, 2.9608588E+002, 2.9732910E+002
 3.6740000E+003, 8.0000004E-003, 2.9608621E+002, 2.9732974E+002
 3.6750000E+003, 8.0000004E-003, 2.9608655E+002, 2.9733038E+002
 3.6760000E+003, 8.0000004E-003, 2.9608688E+002, 2.9733099E+002
 3.6770000E+003, 8.0000004E-003, 2.9608722E+002, 2.9733163E+002
 3.6780000E+003, 8.0000004E-003, 2.9608755E+002, 2.9733228E+002
 3.6790000E+003, 8.0000004E-003, 2.9608786E+002, 2.9733292E+002
 3.6800000E+003, 8.0000004E-003, 2.9608820E+002, 2.9733353E+002
 3.6810000E+003, 8.0000004E-003, 2.9608853E+002, 2.9733417E+002
 3.6820000E+003, 8.0000004E-003, 2.9608887E+002, 2.9733478E+002
 3.6830000E+003, 8.0000004E-003, 2.9608917E+002, 2.9733542E+002
 3.6840000E+003, 8.0000004E-003, 2.9608951E+002, 2.9733603E+002
 3.6850000E+003, 8.0000004E-003, 2.9608984E+002, 2.9733667E+002
 3.6860000E+003, 8.0000004E-003, 2.9609015E+002, 2.9733728E+002
 3.6870000E+003, 8.0000004E-003, 2.9609048E+002, 2.9733792E+002
 3.6880000E+003, 8.0000004E-003, 2.9609082E+002, 2.9733853E+002
 3.6890000E+003, 8.0000004E-003, 2.9609113E+002, 2.9733914E+002
 3.6900000E+003, 8.0000004E-003, 2.9609146E+002, 2.9733978E+002
 3.6910000E+003, 8.0000004E-003, 2.9609177E+002, 2.9734039E+002
 3.6920000E+003, 8.0000004E-003, 2.9609210E+002, 2.9734100E+002
 3.6930000E+003, 8.0000004E-003, 2.9609244E+002, 2.9734161E+002
 3.6940000E+003, 8.0000004E-003, 2.9609274E+002, 2.9734222E+002
 3.6950000E+003, 8.0000004E-003, 2.9609308E+002, 2.9734283E+002
 3.6960000E+003, 8.0000004E-003, 2.9609338E+002, 2.9734348E+002
 3.6970000E+003, 8.0000004E-003, 2.9609369E+002, 2.9734409E+002
 3.6980000E+003, 8.0000004E-003, 2.9609402E+002, 2.9734470E+002
 3.6990000E+003, 8.0000004E-003, 2.9609433E+002, 2.9734531E+002
 3.7000000E+003, 8.0000004E-003, 2.9609467E+002, 2.9734592E+002
 3.7010000E+003, 8.0000004E-003, 2.9609497E+002, 2.9734650E+002
