s,m,C,C
 3.4800000E+002, 8.0000004E-003, 2.4931659E+002, 1.5652536E+002
 3.4900000E+002, 8.0000004E-003, 2.4957626E+002, 1.5693523E+002
 3.5000000E+002, 8.0000004E-003, 2.4983549E+002, 1.5734447E+002
 3.5100000E+002, 8.0000004E-003, 2.5009415E+002, 1.5775310E+002
 3.5200000E+002, 8.0000004E-003, 2.5035223E+002, 1.5816109E+002
 3.5300000E+002, 8.0000004E-003, 2.5060986E+002, 1.5856847E+002
 3.5400000E+002, 8.0000004E-003, 2.5086691E+002, 1.5897523E+002
 3.5500000E+002, 8.0000004E-003, 2.5112341E+002, 1.5938136E+002
 3.5600000E+002, 8.0000004E-003, 2.5137944E+002, 1.5978688E+002
 3.5700000E+002, 8.0000004E-003, 2.5163489E+002, 1.6019177E+002
 3.5800000E+002, 8.0000004E-003, 2.5188977E+002, 1.6059604E+002
 3.5900000E+002, 8.0000004E-003, 2.5214420E+002, 1.6099969E+002
 3.6000000E+002, 8.0000004E-003, 2.5239803E+002, 1.6140271E+002
 3.6100000E+002, 8.0000004E-003, 2.5265131E+002, 1.6180511E+002
 3.6200000E+002, 8.0000004E-003, 2.5290411E+002, 1.6220691E+002
 3.6300000E+002, 8.0000004E-003, 2.5315633E+002, 1.6260806E+002
 3.6400000E+002, 8.0000004E-003, 2.5340797E+002, 1.6300861E+002
 3.6500000E+002, 8.0000004E-003, 2.5365918E+002, 1.6340852E+002
 3.6600000E+002, 8.0000004E-003, 2.5390979E+002, 1.6380782E+002
 3.6700000E+002, 8.0000004E-003, 2.5415985E+002, 1.6420650E+002
 3.6800000E+002, 8.0000004E-003, 2.5440944E+002, 1.6460454E+002
 3.6900000E+002, 8.0000004E-003, 2.5465843E+002, 1.6500197E+002
 3.7000000E+002, 8.0000004E-003, 2.5490686E+002, 1.6539879E+002
 3.7100000E+002, 8.0000004E-003, 2.5515483E+002, 1.6579497E+002
 3.7200000E+002, 8.0000004E-003, 2.5540221E+002, 1.6619054E+002
 3.7300000E+002, 8.0000004E-003, 2.5564903E+002, 1.6658548E+002
 3.7400000E+002, 8.0000004E-003, 2.5589539E+002, 1.6697981E+002
 3.7500000E+002, 8.0000004E-003, 2.5614114E+002, 1.6737350E+002
 3.7600000E+002, 8.0000004E-003, 2.5638635E+002, 1.6776659E+002
 3.7700000E+002, 8.0000004E-003, 2.5663107E+002, 1.6815906E+002
 3.7800000E+002, 8.0000004E-003, 2.5687521E+002, 1.6855090E+002
 3.7900000E+002, 8.0000004E-003, 2.5711880E+002, 1.6894212E+002
 3.8000000E+002, 8.0000004E-003, 2.5736194E+002, 1.6933272E+002
 3.8100000E+002, 8.0000004E-003, 2.5760446E+002, 1.6972270E+002
 3.8200000E+002, 8.0000004E-003, 2.5784647E+002, 1.7011206E+002
 3.8300000E+002, 8.0000004E-003, 2.5808798E+002, 1.7050081E+002
 3.8400000E+002, 8.0000004E-003, 2.5832892E+002, 1.7088893E+002
 3.8500000E+002, 8.0000004E-003, 2.5856931E+002, 1.7127644E+002
 3.8600000E+002, 8.0000004E-003, 2.5880923E+002, 1.7166333E+002
 3.8700000E+002, 8.0000004E-003, 2.5904858E+002, 1.7204959E+002
 3.8800000E+002, 8.0000004E-003, 2.5928735E+002, 1.7243524E+002
 3.8900000E+002, 8.0000004E-003, 2.5952570E+002, 1.7282027E+002
 3.9000000E+002, 8.0000004E-003, 2.5976346E+002, 1.7320468E+002
 3.9100000E+002, 8.0000004E-003, 2.6000064E+002, 1.7358849E+002
 3.9200000E+002, 8.0000004E-003, 2.6023737E+002, 1.7397166E+002
 3.9300000E+002, 8.0000004E-003, 2.6047354E+002, 1.7435423E+002
 3.9400000E+002, 8.0000004E-003, 2.6070914E+002, 1.7473618E+002
 3.9500000E+002, 8.0000004E-003, 2.6094434E+002, 1.7511751E+002
 3.9600000E+002, 8.0000004E-003, 2.6117892E+002, 1.7549821E+002
 3.9700000E+002, 8.0000004E-003, 2.6141296E+002, 1.7587831E+002
 3.9800000E+002, 8.0000004E-003, 2.6164658E+002, 1.7625780E+002
 3.9900000E+002, 8.0000004E-003, 2.6187961E+002, 1.7663667E+002
 4.0000000E+002, 8.0000004E-003, 2.6211212E+002, 1.7701492E+002
 4.0100000E+002, 8.0000004E-003, 2.6234415E+002, 1.7739256E+002
 4.0200000E+002, 8.0000004E-003, 2.6257565E+002, 1.7776959E+002
 4.0300000E+002, 8.0000004E-003, 2.6280658E+002, 1.7814600E+002
 4.0400000E+002, 8.0000004E-003, 2.6303708E+002, 1.7852180E+002
 4.0500000E+002, 8.0000004E-003, 2.6326703E+002, 1.7889699E+002
 4.0600000E+002, 8.0000004E-003, 2.6349643E+002, 1.7927156E+002
 4.0700000E+002, 8.0000004E-003, 2.6372540E+002, 1.7964552E+002
 4.0800000E+002, 8.0000004E-003, 2.6395380E+002, 1.8001888E+002
 4.0900000E+002, 8.0000004E-003, 2.6418167E+002, 1.8039162E+002
 4.1000000E+002, 8.0000004E-003, 2.6440915E+002, 1.8076375E+002
 4.1100000E+002, 8.0000004E-003, 2.6463605E+002, 1.8113525E+002
 4.1200000E+002, 8.0000004E-003, 2.6486243E+002, 1.8150616E+002
 4.1300000E+002, 8.0000004E-003, 2.6508835E+002, 1.8187646E+002
 4.1400000E+002, 8.0000004E-003, 2.6531375E+002, 1.8224615E+002
 4.1500000E+002, 8.0000004E-003, 2.6553864E+002, 1.8261525E+002
 4.1600000E+002, 8.0000004E-003, 2.6576309E+002, 1.8298372E+002
 4.1700000E+002, 8.0000004E-003, 2.6598700E+002, 1.8335158E+002
 4.1800000E+002, 8.0000004E-003, 2.6621039E+002, 1.8371884E+002
 4.1900000E+002, 8.0000004E-003, 2.6643335E+002, 1.8408549E+002
 4.2000000E+002, 8.0000004E-003, 2.6665579E+002, 1.8445155E+002
 4.2100000E+002, 8.0000004E-003, 2.6687772E+002, 1.8481699E+002
 4.2200000E+002, 8.0000004E-003, 2.6709921E+002, 1.8518182E+002
 4.2300000E+002, 8.0000004E-003, 2.6732016E+002, 1.8554605E+002
 4.2400000E+002, 8.0000004E-003, 2.6754062E+002, 1.8590968E+002
 4.2500000E+002, 8.0000004E-003, 2.6776068E+002, 1.8627271E+002
 4.2600000E+002, 8.0000004E-003, 2.6798019E+002, 1.8663513E+002
 4.2700000E+002, 8.0000004E-003, 2.6819922E+002, 1.8699695E+002
 4.2800000E+002, 8.0000004E-003, 2.6841782E+002, 1.8735815E+002
 4.2900000E+002, 8.0000004E-003, 2.6863593E+002, 1.8771878E+002
 4.3000000E+002, 8.0000004E-003, 2.6885352E+002, 1.8807878E+002
 4.3100000E+002, 8.0000004E-003, 2.6907068E+002, 1.8843820E+002
 4.3200000E+002, 8.0000004E-003, 2.6928735E+002, 1.8879701E+002
 4.3300000E+002, 8.0000004E-003, 2.6950351E+002, 1.8915523E+002
 4.3400000E+002, 8.0000004E-003, 2.6971930E+002, 1.8951283E+002
 4.3500000E+002, 8.0000004E-003, 2.6993454E+002, 1.8986986E+002
 4.3600000E+002, 8.0000004E-003, 2.7014932E+002, 1.9022627E+002
 4.3700000E+002, 8.0000004E-003, 2.7036368E+002, 1.9058209E+002
 4.3800000E+002, 8.0000004E-003, 2.7057751E+002, 1.9093732E+002
 4.3900000E+002, 8.0000004E-003, 2.7079089E+002, 1.9129195E+002
 4.4000000E+002, 8.0000004E-003, 2.7100388E+002, 1.9164597E+002
 4.4100000E+002, 8.0000004E-003, 2.7121634E+002, 1.9199940E+002
 4.4200000E+002, 8.0000004E-003, 2.7142834E+002, 1.9235225E+002
 4.4300000E+002, 8.0000004E-003, 2.7163995E+002, 1.9270450E+002
 4.4400000E+002, 8.0000004E-003, 2.7185107E+002, 1.9305615E+002
 4.4500000E+002, 8.0000004E-003, 2.7206171E+002, 1.9340721E+002
 4.4600000E+002, 8.0000004E-003, 2.7227197E+002, 1.9375768E+002
 4.4700000E+002, 8.0000004E-003, 2.7248172E+002, 1.9410756E+002
 4.4800000E+002, 8.0000004E-003, 2.7269098E+002, 1.9445685E+002
 4.4900000E+002, 8.0000004E-003, 2.7289990E+002, 1.9480554E+002
 4.5000000E+002, 8.0000004E-003, 2.7310828E+002, 1.9515364E+002
 4.5100000E+002, 8.0000004E-003, 2.7331622E+002, 1.9550116E+002
 4.5200000E+002, 8.0000004E-003, 2.7352377E+002, 1.9584808E+002
 4.5300000E+002, 8.0000004E-003, 2.7373083E+002, 1.9619443E+002
 4.5400000E+002, 8.0000004E-003, 2.7393744E+002, 1.9654018E+002
 4.5500000E+002, 8.0000004E-003, 2.7414371E+002, 1.9688535E+002
 4.5600000E+002, 8.0000004E-003, 2.7434946E+002, 1.9722992E+002
 4.5700000E+002, 8.0000004E-003, 2.7455475E+002, 1.9757391E+002
 4.5800000E+002, 8.0000004E-003, 2.7475967E+002, 1.9791731E+002
 4.5900000E+002, 8.0000004E-003, 2.7496411E+002, 1.9826013E+002
 4.6000000E+002, 8.0000004E-003, 2.7516812E+002, 1.9860237E+002
 4.6100000E+002, 8.0000004E-003, 2.7537173E+002, 1.9894403E+002
 4.6200000E+002, 8.0000004E-003, 2.7557489E+002, 1.9928510E+002
 4.6300000E+002, 8.0000004E-003, 2.7577759E+002, 1.9962560E+002
 4.6400000E+002, 8.0000004E-003, 2.7597992E+002, 1.9996550E+002
 4.6500000E+002, 8.0000004E-003, 2.7618176E+002, 2.0030482E+002
 4.6600000E+002, 8.0000004E-003, 2.7638318E+002, 2.0064357E+002
 4.6700000E+002, 8.0000004E-003, 2.7658423E+002, 2.0098174E+002
 4.6800000E+002, 8.0000004E-003, 2.7678479E+002, 2.0131932E+002
 4.6900000E+002, 8.0000004E-003, 2.7698492E+002, 2.0165634E+002
 4.7000000E+002, 8.0000004E-003, 2.7718472E+002, 2.0199277E+002
 4.7100000E+002, 8.0000004E-003, 2.7738403E+002, 2.0232861E+002
 4.7200000E+002, 8.0000004E-003, 2.7758292E+002, 2.0266389E+002
 4.7300000E+002, 8.0000004E-003, 2.7778143E+002, 2.0299860E+002
 4.7400000E+002, 8.0000004E-003, 2.7797949E+002, 2.0333272E+002
 4.7500000E+002, 8.0000004E-003, 2.7817712E+002, 2.0366628E+002
 4.7600000E+002, 8.0000004E-003, 2.7837442E+002, 2.0399925E+002
 4.7700000E+002, 8.0000004E-003, 2.7857123E+002, 2.0433165E+002
 4.7800000E+002, 8.0000004E-003, 2.7876761E+002, 2.0466348E+002
 4.7900000E+002, 8.0000004E-003, 2.7896365E+002, 2.0499474E+002
 4.8000000E+002, 8.0000004E-003, 2.7915921E+002, 2.0532542E+002
 4.8100000E+002, 8.0000004E-003, 2.7935437E+002, 2.0565555E+002
 4.8200000E+002, 8.0000004E-003, 2.7954916E+002, 2.0598509E+002
 4.8300000E+002, 8.0000004E-003, 2.7974350E+002, 2.0631406E+002
 4.8400000E+002, 8.0000004E-003, 2.7993744E+002, 2.0664247E+002
 4.8500000E+002, 8.0000004E-003, 2.8013101E+002, 2.0697031E+002
 4.8600000E+002, 8.0000004E-003, 2.8032416E+002, 2.0729758E+002
 4.8700000E+002, 8.0000004E-003, 2.8051688E+002, 2.0762427E+002
 4.8800000E+002, 8.0000004E-003, 2.8070926E+002, 2.0795041E+002
 4.8900000E+002, 8.0000004E-003, 2.8090118E+002, 2.0827599E+002
 4.9000000E+002, 8.0000004E-003, 2.8109268E+002, 2.0860098E+002
 4.9100000E+002, 8.0000004E-003, 2.8128384E+002, 2.0892542E+002
 4.9200000E+002, 8.0000004E-003, 2.8147458E+002, 2.0924930E+002
 4.9300000E+002, 8.0000004E-003, 2.8166489E+002, 2.0957260E+002
 4.9400000E+002, 8.0000004E-003, 2.8185486E+002, 2.0989536E+002
 4.9500000E+002, 8.0000004E-003, 2.8204440E+002, 2.1021754E+002
 4.9600000E+002, 8.0000004E-003, 2.8223352E+002, 2.1053917E+002
 4.9700000E+002, 8.0000004E-003, 2.8242230E+002, 2.1086023E+002
 4.9800000E+002, 8.0000004E-003, 2.8261063E+002, 2.1118073E+002
 4.9900000E+002, 8.0000004E-003, 2.8279855E+002, 2.1150067E+002
 5.0000000E+002, 8.0000004E-003, 2.8298618E+002, 2.1182005E+002
 5.0100000E+002, 8.0000004E-003, 2.8317334E+002, 2.1213889E+002
 5.0200000E+002, 8.0000004E-003, 2.8336011E+002, 2.1245715E+002
 5.0300000E+002, 8.0000004E-003, 2.8354657E+002, 2.1277487E+002
 5.0400000E+002, 8.0000004E-003, 2.8373257E+002, 2.1309203E+002
 5.0500000E+002, 8.0000004E-003, 2.8391818E+002, 2.1340862E+002
 5.0600000E+002, 8.0000004E-003, 2.8410345E+002, 2.1372466E+002
 5.0700000E+002, 8.0000004E-003, 2.8428830E+002, 2.1404015E+002
 5.0800000E+002, 8.0000004E-003, 2.8447275E+002, 2.1435509E+002
 5.0900000E+002, 8.0000004E-003, 2.8465686E+002, 2.1466946E+002
 5.1000000E+002, 8.0000004E-003, 2.8484055E+002, 2.1498329E+002
 5.1100000E+002, 8.0000004E-003, 2.8502386E+002, 2.1529657E+002
 5.1200000E+002, 8.0000004E-003, 2.8520682E+002, 2.1560930E+002
 5.1300000E+002, 8.0000004E-003, 2.8538934E+002, 2.1592148E+002
 5.1400000E+002, 8.0000004E-003, 2.8557150E+002, 2.1623309E+002
 5.1500000E+002, 8.0000004E-003, 2.8575333E+002, 2.1654417E+002
 5.1600000E+002, 8.0000004E-003, 2.8593475E+002, 2.1685469E+002
 5.1700000E+002, 8.0000004E-003, 2.8611575E+002, 2.1716467E+002
 5.1800000E+002, 8.0000004E-003, 2.8629648E+002, 2.1747411E+002
 5.1900000E+002, 8.0000004E-003, 2.8647675E+002, 2.1778299E+002
 5.2000000E+002, 8.0000004E-003, 2.8665665E+002, 2.1809132E+002
 5.2100000E+002, 8.0000004E-003, 2.8683621E+002, 2.1839912E+002
 5.2200000E+002, 8.0000004E-003, 2.8701535E+002, 2.1870636E+002
 5.2300000E+002, 8.0000004E-003, 2.8719412E+002, 2.1901306E+002
 5.2400000E+002, 8.0000004E-003, 2.8737259E+002, 2.1931923E+002
 5.2500000E+002, 8.0000004E-003, 2.8755063E+002, 2.1962485E+002
 5.2600000E+002, 8.0000004E-003, 2.8772827E+002, 2.1992992E+002
 5.2700000E+002, 8.0000004E-003, 2.8790561E+002, 2.2023445E+002
 5.2800000E+002, 8.0000004E-003, 2.8808252E+002, 2.2053844E+002
 5.2900000E+002, 8.0000004E-003, 2.8825906E+002, 2.2084189E+002
 5.3000000E+002, 8.0000004E-003, 2.8843530E+002, 2.2114479E+002
 5.3100000E+002, 8.0000004E-003, 2.8861111E+002, 2.2144717E+002
 5.3200000E+002, 8.0000004E-003, 2.8878656E+002, 2.2174899E+002
 5.3300000E+002, 8.0000004E-003, 2.8896170E+002, 2.2205029E+002
 5.3400000E+002, 8.0000004E-003, 2.8913641E+002, 2.2235104E+002
 5.3500000E+002, 8.0000004E-003, 2.8931076E+002, 2.2265128E+002
 5.3600000E+002, 8.0000004E-003, 2.8948480E+002, 2.2295096E+002
 5.3700000E+002, 8.0000004E-003, 2.8965842E+002, 2.2325011E+002
 5.3800000E+002, 8.0000004E-003, 2.8983167E+002, 2.2354872E+002
 5.3900000E+002, 8.0000004E-003, 2.9000464E+002, 2.2384680E+002
 5.4000000E+002, 8.0000004E-003, 2.9017719E+002, 2.2414435E+002
 5.4100000E+002, 8.0000004E-003, 2.9034933E+002, 2.2444136E+002
 5.4200000E+002, 8.0000004E-003, 2.9052121E+002, 2.2473785E+002
 5.4300000E+002, 8.0000004E-003, 2.9069266E+002, 2.2503380E+002
 5.4400000E+002, 8.0000004E-003, 2.9086374E+002, 2.2532922E+002
 5.4500000E+002, 8.0000004E-003, 2.9103455E+002, 2.2562411E+002
 5.4600000E+002, 8.0000004E-003, 2.9120493E+002, 2.2591847E+002
 5.4700000E+002, 8.0000004E-003, 2.9137494E+002, 2.2621231E+002
 5.4800000E+002, 8.0000004E-003, 2.9154468E+002, 2.2650562E+002
 5.4900000E+002, 8.0000004E-003, 2.9171402E+002, 2.2679840E+002
 5.5000000E+002, 8.0000004E-003, 2.9188297E+002, 2.2709065E+002
 5.5100000E+002, 8.0000004E-003, 2.9205164E+002, 2.2738237E+002
 5.5200000E+002, 8.0000004E-003, 2.9221988E+002, 2.2767357E+002
 5.5300000E+002, 8.0000004E-003, 2.9238779E+002, 2.2796425E+002
 5.5400000E+002, 8.0000004E-003, 2.9255539E+002, 2.2825441E+002
 5.5500000E+002, 8.0000004E-003, 2.9272260E+002, 2.2854404E+002
 5.5600000E+002, 8.0000004E-003, 2.9288940E+002, 2.2883315E+002
 5.5700000E+002, 8.0000004E-003, 2.9305597E+002, 2.2912172E+002
 5.5800000E+002, 8.0000004E-003, 2.9322211E+002, 2.2940979E+002
 5.5900000E+002, 8.0000004E-003, 2.9338788E+002, 2.2969733E+002
 5.6000000E+002, 8.0000004E-003, 2.9355338E+002, 2.2998436E+002
 5.6100000E+002, 8.0000004E-003, 2.9371851E+002, 2.3027086E+002
 5.6200000E+002, 8.0000004E-003, 2.9388324E+002, 2.3055684E+002
 5.6300000E+002, 8.0000004E-003, 2.9404770E+002, 2.3084232E+002
 5.6400000E+002, 8.0000004E-003, 2.9421179E+002, 2.3112726E+002
 5.6500000E+002, 8.0000004E-003, 2.9437549E+002, 2.3141170E+002
 5.6600000E+002, 8.0000004E-003, 2.9453891E+002, 2.3169562E+002
 5.6700000E+002, 8.0000004E-003, 2.9470193E+002, 2.3197902E+002
 5.6800000E+002, 8.0000004E-003, 2.9486462E+002, 2.3226190E+002
 5.6900000E+002, 8.0000004E-003, 2.9502701E+002, 2.3254428E+002
 5.7000000E+002, 8.0000004E-003, 2.9518903E+002, 2.3282614E+002
 5.7100000E+002, 8.0000004E-003, 2.9535065E+002, 2.3310750E+002
 5.7200000E+002, 8.0000004E-003, 2.9551202E+002, 2.3338834E+002
 5.7300000E+002, 8.0000004E-003, 2.9567297E+002, 2.3366867E+002
 5.7400000E+002, 8.0000004E-003, 2.9583362E+002, 2.3394849E+002
 5.7500000E+002, 8.0000004E-003, 2.9599396E+002, 2.3422778E+002
 5.7600000E+002, 8.0000004E-003, 2.9615390E+002, 2.3450659E+002
 5.7700000E+002, 8.0000004E-003, 2.9631354E+002, 2.3478488E+002
 5.7800000E+002, 8.0000004E-003, 2.9647287E+002, 2.3506267E+002
 5.7900000E+002, 8.0000004E-003, 2.9663181E+002, 2.3533995E+002
 5.8000000E+002, 8.0000004E-003, 2.9679041E+002, 2.3561671E+002
 5.8100000E+002, 8.0000004E-003, 2.9694873E+002, 2.3589299E+002
 5.8200000E+002, 8.0000004E-003, 2.9710666E+002, 2.3616875E+002
 5.8300000E+002, 8.0000004E-003, 2.9726425E+002, 2.3644400E+002
 5.8400000E+002, 8.0000004E-003, 2.9742157E+002, 2.3671877E+002
 5.8500000E+002, 8.0000004E-003, 2.9757849E+002, 2.3699301E+002
 5.8600000E+002, 8.0000004E-003, 2.9773508E+002, 2.3726677E+002
 5.8700000E+002, 8.0000004E-003, 2.9789139E+002, 2.3754002E+002
 5.8800000E+002, 8.0000004E-003, 2.9804730E+002, 2.3781277E+002
 5.8900000E+002, 8.0000004E-003, 2.9820291E+002, 2.3808502E+002
 5.9000000E+002, 8.0000004E-003, 2.9835822E+002, 2.3835677E+002
 5.9100000E+002, 8.0000004E-003, 2.9851315E+002, 2.3862802E+002
 5.9200000E+002, 8.0000004E-003, 2.9866776E+002, 2.3889879E+002
 5.9300000E+002, 8.0000004E-003, 2.9882208E+002, 2.3916905E+002
 5.9400000E+002, 8.0000004E-003, 2.9897604E+002, 2.3943881E+002
 5.9500000E+002, 8.0000004E-003, 2.9912964E+002, 2.3970808E+002
 5.9600000E+002, 8.0000004E-003, 2.9928299E+002, 2.3997685E+002
 5.9700000E+002, 8.0000004E-003, 2.9943597E+002, 2.4024515E+002
 5.9800000E+002, 8.0000004E-003, 2.9958859E+002, 2.4051292E+002
 5.9900000E+002, 8.0000004E-003, 2.9974094E+002, 2.4078023E+002
 6.0000000E+002, 8.0000004E-003, 2.9989294E+002, 2.4104703E+002
 6.0100000E+002, 8.0000004E-003, 3.0004459E+002, 2.4131335E+002
 6.0200000E+002, 8.0000004E-003, 3.0019595E+002, 2.4157918E+002
 6.0300000E+002, 8.0000004E-003, 3.0034695E+002, 2.4184451E+002
 6.0400000E+002, 8.0000004E-003, 3.0049765E+002, 2.4210936E+002
 6.0500000E+002, 8.0000004E-003, 3.0064804E+002, 2.4237372E+002
 6.0600000E+002, 8.0000004E-003, 3.0079810E+002, 2.4263759E+002
 6.0700000E+002, 8.0000004E-003, 3.0094781E+002, 2.4290097E+002
 6.0800000E+002, 8.0000004E-003, 3.0109726E+002, 2.4316388E+002
 6.0900000E+002, 8.0000004E-003, 3.0124634E+002, 2.4342628E+002
 6.1000000E+002, 8.0000004E-003, 3.0139508E+002, 2.4368822E+002
 6.1100000E+002, 8.0000004E-003, 3.0154355E+002, 2.4394968E+002
 6.1200000E+002, 8.0000004E-003, 3.0169168E+002, 2.4421063E+002
 6.1300000E+002, 8.0000004E-003, 3.0183945E+002, 2.4447112E+002
 6.1400000E+002, 8.0000004E-003, 3.0198697E+002, 2.4473112E+002
 6.1500000E+002, 8.0000004E-003, 3.0213416E+002, 2.4499065E+002
 6.1600000E+002, 8.0000004E-003, 3.0228098E+002, 2.4524968E+002
 6.1700000E+002, 8.0000004E-003, 3.0242752E+002, 2.4550826E+002
 6.1800000E+002, 8.0000004E-003, 3.0257373E+002, 2.4576633E+002
 6.1900000E+002, 8.0000004E-003, 3.0271960E+002, 2.4602394E+002
 6.2000000E+002, 8.0000004E-003, 3.0286523E+002, 2.4628107E+002
 6.2100000E+002, 8.0000004E-003, 3.0301050E+002, 2.4653772E+002
 6.2200000E+002, 8.0000004E-003, 3.0315543E+002, 2.4679390E+002
 6.2300000E+002, 8.0000004E-003, 3.0330011E+002, 2.4704961E+002
 6.2400000E+002, 8.0000004E-003, 3.0344443E+002, 2.4730482E+002
 6.2500000E+002, 8.0000004E-003, 3.0358844E+002, 2.4755959E+002
 6.2600000E+002, 8.0000004E-003, 3.0373218E+002, 2.4781387E+002
 6.2700000E+002, 8.0000004E-003, 3.0387555E+002, 2.4806767E+002
 6.2800000E+002, 8.0000004E-003, 3.0401862E+002, 2.4832101E+002
 6.2900000E+002, 8.0000004E-003, 3.0416141E+002, 2.4857388E+002
 6.3000000E+002, 8.0000004E-003, 3.0430386E+002, 2.4882628E+002
 6.3100000E+002, 8.0000004E-003, 3.0444598E+002, 2.4907822E+002
 6.3200000E+002, 8.0000004E-003, 3.0458783E+002, 2.4932968E+002
 6.3300000E+002, 8.0000004E-003, 3.0472934E+002, 2.4958067E+002
 6.3400000E+002, 8.0000004E-003, 3.0487054E+002, 2.4983119E+002
 6.3500000E+002, 8.0000004E-003, 3.0501147E+002, 2.5008125E+002
 6.3600000E+002, 8.0000004E-003, 3.0515207E+002, 2.5033084E+002
 6.3700000E+002, 8.0000004E-003, 3.0529233E+002, 2.5057997E+002
 6.3800000E+002, 8.0000004E-003, 3.0543237E+002, 2.5082864E+002
 6.3900000E+002, 8.0000004E-003, 3.0557205E+002, 2.5107684E+002
 6.4000000E+002, 8.0000004E-003, 3.0571140E+002, 2.5132457E+002
 6.4100000E+002, 8.0000004E-003, 3.0585049E+002, 2.5157185E+002
 6.4200000E+002, 8.0000004E-003, 3.0598926E+002, 2.5181866E+002
 6.4300000E+002, 8.0000004E-003, 3.0612769E+002, 2.5206502E+002
 6.4400000E+002, 8.0000004E-003, 3.0626587E+002, 2.5231090E+002
 6.4500000E+002, 8.0000004E-003, 3.0640372E+002, 2.5255634E+002
 6.4600000E+002, 8.0000004E-003, 3.0654126E+002, 2.5280130E+002
 6.4700000E+002, 8.0000004E-003, 3.0667850E+002, 2.5304581E+002
 6.4800000E+002, 8.0000004E-003, 3.0681543E+002, 2.5328987E+002
 6.4900000E+002, 8.0000004E-003, 3.0695206E+002, 2.5353346E+002
 6.5000000E+002, 8.0000004E-003, 3.0708844E+002, 2.5377661E+002
 6.5100000E+002, 8.0000004E-003, 3.0722446E+002, 2.5401929E+002
 6.5200000E+002, 8.0000004E-003, 3.0736017E+002, 2.5426152E+002
 6.5300000E+002, 8.0000004E-003, 3.0749567E+002, 2.5450330E+002
 6.5400000E+002, 8.0000004E-003, 3.0763080E+002, 2.5474461E+002
 6.5500000E+002, 8.0000004E-003, 3.0776559E+002, 2.5498547E+002
 6.5600000E+002, 8.0000004E-003, 3.0790018E+002, 2.5522589E+002
 6.5700000E+002, 8.0000004E-003, 3.0803442E+002, 2.5546585E+002
 6.5800000E+002, 8.0000004E-003, 3.0816833E+002, 2.5570535E+002
 6.5900000E+002, 8.0000004E-003, 3.0830203E+002, 2.5594441E+002
 6.6000000E+002, 8.0000004E-003, 3.0843536E+002, 2.5618301E+002
 6.6100000E+002, 8.0000004E-003, 3.0856839E+002, 2.5642117E+002
 6.6200000E+002, 8.0000004E-003, 3.0870117E+002, 2.5665887E+002
 6.6300000E+002, 8.0000004E-003, 3.0883362E+002, 2.5689612E+002
 6.6400000E+002, 8.0000004E-003, 3.0896576E+002, 2.5713293E+002
 6.6500000E+002, 8.0000004E-003, 3.0909769E+002, 2.5736929E+002
 6.6600000E+002, 8.0000004E-003, 3.0922925E+002, 2.5760522E+002
 6.6700000E+002, 8.0000004E-003, 3.0936053E+002, 2.5784067E+002
 6.6800000E+002, 8.0000004E-003, 3.0949155E+002, 2.5807571E+002
 6.6900000E+002, 8.0000004E-003, 3.0962225E+002, 2.5831027E+002
 6.7000000E+002, 8.0000004E-003, 3.0975266E+002, 2.5854440E+002
 6.7100000E+002, 8.0000004E-003, 3.0988278E+002, 2.5877811E+002
 6.7200000E+002, 8.0000004E-003, 3.1001260E+002, 2.5901132E+002
 6.7300000E+002, 8.0000004E-003, 3.1014212E+002, 2.5924414E+002
 6.7400000E+002, 8.0000004E-003, 3.1027139E+002, 2.5947647E+002
 6.7500000E+002, 8.0000004E-003, 3.1040036E+002, 2.5970840E+002
 6.7600000E+002, 8.0000004E-003, 3.1052899E+002, 2.5993988E+002
 6.7700000E+002, 8.0000004E-003, 3.1065741E+002, 2.6017090E+002
 6.7800000E+002, 8.0000004E-003, 3.1078546E+002, 2.6040149E+002
 6.7900000E+002, 8.0000004E-003, 3.1091324E+002, 2.6063162E+002
 6.8000000E+002, 8.0000004E-003, 3.1104080E+002, 2.6086136E+002
 6.8100000E+002, 8.0000004E-003, 3.1116800E+002, 2.6109061E+002
 6.8200000E+002, 8.0000004E-003, 3.1129492E+002, 2.6131946E+002
 6.8300000E+002, 8.0000004E-003, 3.1142163E+002, 2.6154782E+002
 6.8400000E+002, 8.0000004E-003, 3.1154797E+002, 2.6177579E+002
 6.8500000E+002, 8.0000004E-003, 3.1167404E+002, 2.6200330E+002
 6.8600000E+002, 8.0000004E-003, 3.1179987E+002, 2.6223038E+002
 6.8700000E+002, 8.0000004E-003, 3.1192538E+002, 2.6245703E+002
 6.8800000E+002, 8.0000004E-003, 3.1205057E+002, 2.6268323E+002
 6.8900000E+002, 8.0000004E-003, 3.1217557E+002, 2.6290903E+002
 6.9000000E+002, 8.0000004E-003, 3.1230020E+002, 2.6313434E+002
 6.9100000E+002, 8.0000004E-003, 3.1242456E+002, 2.6335925E+002
 6.9200000E+002, 8.0000004E-003, 3.1254868E+002, 2.6358371E+002
 6.9300000E+002, 8.0000004E-003, 3.1267249E+002, 2.6380777E+002
 6.9400000E+002, 8.0000004E-003, 3.1279599E+002, 2.6403137E+002
 6.9500000E+002, 8.0000004E-003, 3.1291928E+002, 2.6425455E+002
 6.9600000E+002, 8.0000004E-003, 3.1304224E+002, 2.6447726E+002
