s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 3.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1844307E-001, 1.7153142E-090, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1844307E-001, 0.0000000E+000, 1.5996562E-093,-5.8335687E-001
 3.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1848080E-001, 2.9607435E-095, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1848080E-001, 0.0000000E+000, 2.7604782E-098,-5.8335687E-001
 3.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1851845E-001, 4.1730577E-100, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1851845E-001, 0.0000000E+000, 3.8899021E-103,-5.8335687E-001
 3.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1855602E-001, 4.9137527E-105, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1855602E-001, 0.0000000E+000, 4.5792941E-108,-5.8335687E-001
 3.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1859350E-001, 4.9445310E-110, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1859350E-001, 0.0000000E+000, 4.6069292E-113,-5.8335687E-001
 3.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1863089E-001, 4.3473838E-115, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1863089E-001, 0.0000000E+000, 4.0496348E-118,-5.8335687E-001
 3.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1866819E-001, 3.4121176E-120, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1866819E-001, 0.0000000E+000, 3.1777049E-123,-5.8335687E-001
 3.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1870538E-001, 2.4399257E-125, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1870538E-001, 0.0000000E+000, 2.2717898E-128,-5.8335687E-001
 3.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1874246E-001, 1.6204415E-130, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1874246E-001, 0.0000000E+000, 1.5084370E-133,-5.8335687E-001
 3.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1877943E-001, 1.0175901E-135, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1877943E-001, 0.0000000E+000, 9.4704193E-139,-5.8335687E-001
 3.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1881629E-001, 6.1429043E-141, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1881629E-001, 0.0000000E+000, 5.7157466E-144,-5.8335687E-001
 3.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1885303E-001, 3.6191220E-146, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1885303E-001, 0.0000000E+000, 3.3667094E-149,-5.8335687E-001
 3.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1888965E-001, 2.1097033E-151, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1888965E-001, 0.0000000E+000, 1.9621279E-154,-5.8335687E-001
 3.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1892614E-001, 1.2319646E-156, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1892614E-001, 0.0000000E+000, 1.1455341E-159,-5.8335687E-001
 3.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1896250E-001, 7.2868532E-162, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1896250E-001, 0.0000000E+000, 6.7741378E-165,-5.8335687E-001
 3.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1899873E-001, 4.4088193E-167, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1899873E-001, 0.0000000E+000, 4.0977068E-170,-5.8335687E-001
 3.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1903482E-001, 2.7524962E-172, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1903482E-001, 0.0000000E+000, 2.5577038E-175,-5.8335687E-001
 3.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1907078E-001, 1.7868175E-177, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1907078E-001, 0.0000000E+000, 1.6600036E-180,-5.8335687E-001
 3.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1910660E-001, 1.2142114E-182, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1910660E-001, 0.0000000E+000, 1.1277916E-185,-5.8335687E-001
 3.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1914227E-001, 8.6876897E-188, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1914227E-001, 0.0000000E+000, 8.0676108E-191,-5.8335687E-001
 3.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917780E-001, 6.5781860E-193, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1917780E-001, 0.0000000E+000, 6.1073565E-196,-5.8335687E-001
 3.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1921319E-001, 5.2940971E-198, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1921319E-001, 0.0000000E+000, 4.9141217E-201,-5.8335687E-001
 3.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1924843E-001, 4.5455074E-203, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1924843E-001, 0.0000000E+000, 4.2183603E-206,-5.8335687E-001
 3.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1928351E-001, 4.1769305E-208, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1928351E-001, 0.0000000E+000, 3.8754866E-211,-5.8335687E-001
 3.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1931845E-001, 4.1189127E-213, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1931845E-001, 0.0000000E+000, 3.8208474E-216,-5.8335687E-001
 3.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1935323E-001, 4.3685336E-218, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1935323E-001, 0.0000000E+000, 4.0515510E-221,-5.8335687E-001
 3.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938786E-001, 4.9926074E-223, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1938786E-001, 0.0000000E+000, 4.6293712E-226,-5.8335687E-001
 3.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1942233E-001, 6.1577537E-228, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1942233E-001, 0.0000000E+000, 5.7085561E-231,-5.8335687E-001
 3.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1945665E-001, 8.2064695E-233, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1945665E-001, 0.0000000E+000, 7.6062417E-236,-5.8335687E-001
 3.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1949081E-001, 1.1829132E-237, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1949081E-001, 0.0000000E+000, 1.0961673E-240,-5.8335687E-001
 3.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1952481E-001, 1.8455955E-242, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1952481E-001, 0.0000000E+000, 1.7099019E-245,-5.8335687E-001
 3.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1955865E-001, 3.1185006E-247, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1955865E-001, 0.0000000E+000, 2.8886279E-250,-5.8335687E-001
 3.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1959234E-001, 5.7087896E-252, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1959234E-001, 0.0000000E+000, 5.2869029E-255,-5.8335687E-001
 4.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962586E-001, 1.1324754E-256, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1962586E-001, 0.0000000E+000, 1.0485715E-259,-5.8335687E-001
 4.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1965922E-001, 2.4346725E-261, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1965922E-001, 0.0000000E+000, 2.2538356E-264,-5.8335687E-001
 4.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1969241E-001, 5.6724447E-266, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1969241E-001, 0.0000000E+000, 5.2500665E-269,-5.8335687E-001
 4.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972545E-001, 1.4320749E-270, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1972545E-001, 0.0000000E+000, 1.3251760E-273,-5.8335687E-001
 4.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1975832E-001, 3.9168540E-275, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1975832E-001, 0.0000000E+000, 3.6237560E-278,-5.8335687E-001
 4.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1979103E-001, 1.1602816E-279, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1979103E-001, 0.0000000E+000, 1.0732457E-282,-5.8335687E-001
 4.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982358E-001, 3.7212951E-284, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1982358E-001, 0.0000000E+000, 3.4414740E-287,-5.8335687E-001
 4.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1985596E-001, 1.2916827E-288, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1985596E-001, 0.0000000E+000, 1.1943217E-291,-5.8335687E-001
 4.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1988818E-001, 4.8492735E-293, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1988818E-001, 0.0000000E+000, 4.4828857E-296,-5.8335687E-001
 4.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1992023E-001, 1.7823813E-296, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1992023E-001, 0.0000000E+000, 1.6473967E-299,-5.8335687E-001
 4.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1995212E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1995212E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1998385E-001, 1.1156150E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.1998385E-001, 0.0000000E+000, 1.0307014E-300,-5.8335687E-001
 4.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001541E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2001541E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2004680E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2004680E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2007804E-001, 7.7304150E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2007804E-001, 0.0000000E+000, 7.1377058E-300,-5.8335687E-001
 4.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2010911E-001, 8.9245363E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2010911E-001, 0.0000000E+000, 8.2379646E-300,-5.8335687E-001
 4.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2014001E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2014001E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2017075E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2017075E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2020133E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2020133E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023175E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2023175E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2026200E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2026200E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2029209E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2029209E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2032201E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2032201E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2035178E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2035178E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2038138E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2038138E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041082E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2041082E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2044010E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2044010E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2046922E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2046922E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2049818E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2049818E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2052698E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2052698E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2055562E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2055562E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058411E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2058411E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2061243E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2061243E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2064060E-001, 1.4523954E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2064060E-001, 0.0000000E+000, 1.3364018E-300,-5.8335687E-001
 4.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2066861E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2066861E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2069646E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2069646E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2072415E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2072415E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2075169E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2075169E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2077908E-001, 4.8006171E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2077908E-001, 0.0000000E+000, 4.4140735E-300,-5.8335687E-001
 4.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2080631E-001, 1.0710314E-296, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2080631E-001, 0.0000000E+000, 9.8455172E-300,-5.8335687E-001
 4.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2083339E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2083339E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2086031E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2086031E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2088708E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2088708E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2091370E-001, 1.4852923E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2091370E-001, 0.0000000E+000, 1.3646173E-300,-5.8335687E-001
 4.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094016E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2094016E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2096648E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2096648E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2099264E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2099264E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2101866E-001, 4.1961775E-297, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2101866E-001, 0.0000000E+000, 3.8524688E-300,-5.8335687E-001
 4.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2104452E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2104452E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2107024E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2107024E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2109581E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2109581E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2112123E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2112123E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2114650E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2114650E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2117163E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2117163E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2119661E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2119661E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2122145E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2122145E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2124614E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2124614E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2127069E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2127069E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2129510E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2129510E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2131936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2131936E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2134348E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2134348E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2136746E-001, 7.4746298E-298, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2136746E-001, 0.0000000E+000, 6.8480237E-301,-5.8335687E-001
 4.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2139130E-001, 5.5692284E-298, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2139130E-001, 0.0000000E+000, 5.1022089E-301,-5.8335687E-001
 4.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2141500E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2141500E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 4.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143856E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2143856E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
