s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.1150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977690E-002,-4.5696282E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977233E-002, 0.0000000E+000, 4.9881411E-008,-5.8335687E-001
 4.1160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977718E-002,-4.5623383E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977262E-002, 0.0000000E+000, 4.9800788E-008,-5.8335687E-001
 4.1170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977747E-002,-4.5550663E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977291E-002, 0.0000000E+000, 4.9720367E-008,-5.8335687E-001
 4.1180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977775E-002,-4.5478120E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977320E-002, 0.0000000E+000, 4.9640146E-008,-5.8335687E-001
 4.1190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977803E-002,-4.5405755E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977349E-002, 0.0000000E+000, 4.9560124E-008,-5.8335687E-001
 4.1200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977832E-002,-4.5333567E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977378E-002, 0.0000000E+000, 4.9480302E-008,-5.8335687E-001
 4.1210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977860E-002,-4.5261556E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977407E-002, 0.0000000E+000, 4.9400678E-008,-5.8335687E-001
 4.1220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977887E-002,-4.5189720E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977436E-002, 0.0000000E+000, 4.9321251E-008,-5.8335687E-001
 4.1230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977916E-002,-4.5118059E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977464E-002, 0.0000000E+000, 4.9242021E-008,-5.8335687E-001
 4.1240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977943E-002,-4.5046573E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977493E-002, 0.0000000E+000, 4.9162988E-008,-5.8335687E-001
 4.1250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977971E-002,-4.4975261E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977521E-002, 0.0000000E+000, 4.9084151E-008,-5.8335687E-001
 4.1260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977998E-002,-4.4904123E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977549E-002, 0.0000000E+000, 4.9005508E-008,-5.8335687E-001
 4.1270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978026E-002,-4.4833157E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977577E-002, 0.0000000E+000, 4.8927061E-008,-5.8335687E-001
 4.1280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978053E-002,-4.4762364E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977605E-002, 0.0000000E+000, 4.8848806E-008,-5.8335687E-001
 4.1290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978080E-002,-4.4691743E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977633E-002, 0.0000000E+000, 4.8770745E-008,-5.8335687E-001
 4.1300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978107E-002,-4.4621293E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977661E-002, 0.0000000E+000, 4.8692877E-008,-5.8335687E-001
 4.1310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978134E-002,-4.4551013E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977688E-002, 0.0000000E+000, 4.8615200E-008,-5.8335687E-001
 4.1320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978161E-002,-4.4480904E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977716E-002, 0.0000000E+000, 4.8537715E-008,-5.8335687E-001
 4.1330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978188E-002,-4.4410965E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977743E-002, 0.0000000E+000, 4.8460421E-008,-5.8335687E-001
 4.1340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978214E-002,-4.4341194E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977771E-002, 0.0000000E+000, 4.8383316E-008,-5.8335687E-001
 4.1350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978241E-002,-4.4271593E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977798E-002, 0.0000000E+000, 4.8306400E-008,-5.8335687E-001
 4.1360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978267E-002,-4.4202159E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977825E-002, 0.0000000E+000, 4.8229674E-008,-5.8335687E-001
 4.1370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978293E-002,-4.4132892E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977852E-002, 0.0000000E+000, 4.8153135E-008,-5.8335687E-001
 4.1380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978320E-002,-4.4063793E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977879E-002, 0.0000000E+000, 4.8076784E-008,-5.8335687E-001
 4.1390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978346E-002,-4.3994860E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977906E-002, 0.0000000E+000, 4.8000621E-008,-5.8335687E-001
 4.1400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978372E-002,-4.3926093E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977932E-002, 0.0000000E+000, 4.7924643E-008,-5.8335687E-001
 4.1410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978398E-002,-4.3857491E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977959E-002, 0.0000000E+000, 4.7848851E-008,-5.8335687E-001
 4.1420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978423E-002,-4.3789054E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977986E-002, 0.0000000E+000, 4.7773244E-008,-5.8335687E-001
 4.1430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978449E-002,-4.3720781E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978012E-002, 0.0000000E+000, 4.7697821E-008,-5.8335687E-001
 4.1440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978475E-002,-4.3652672E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978038E-002, 0.0000000E+000, 4.7622583E-008,-5.8335687E-001
 4.1450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978500E-002,-4.3584726E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978064E-002, 0.0000000E+000, 4.7547527E-008,-5.8335687E-001
 4.1460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978526E-002,-4.3516943E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978090E-002, 0.0000000E+000, 4.7472655E-008,-5.8335687E-001
 4.1470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978551E-002,-4.3449322E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978117E-002, 0.0000000E+000, 4.7397964E-008,-5.8335687E-001
 4.1480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978576E-002,-4.3381863E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978142E-002, 0.0000000E+000, 4.7323455E-008,-5.8335687E-001
 4.1490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978601E-002,-4.3314565E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978168E-002, 0.0000000E+000, 4.7249127E-008,-5.8335687E-001
 4.1500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978626E-002,-4.3247428E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978194E-002, 0.0000000E+000, 4.7174979E-008,-5.8335687E-001
 4.1510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978651E-002,-4.3180451E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978219E-002, 0.0000000E+000, 4.7101011E-008,-5.8335687E-001
 4.1520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978676E-002,-4.3113633E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978245E-002, 0.0000000E+000, 4.7027222E-008,-5.8335687E-001
 4.1530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978701E-002,-4.3046974E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978270E-002, 0.0000000E+000, 4.6953612E-008,-5.8335687E-001
 4.1540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978725E-002,-4.2980475E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978296E-002, 0.0000000E+000, 4.6880180E-008,-5.8335687E-001
 4.1550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978750E-002,-4.2914133E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978321E-002, 0.0000000E+000, 4.6806924E-008,-5.8335687E-001
 4.1560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978774E-002,-4.2847949E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978346E-002, 0.0000000E+000, 4.6733846E-008,-5.8335687E-001
 4.1570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978799E-002,-4.2781922E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978371E-002, 0.0000000E+000, 4.6660945E-008,-5.8335687E-001
 4.1580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978823E-002,-4.2716051E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978396E-002, 0.0000000E+000, 4.6588218E-008,-5.8335687E-001
 4.1590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978847E-002,-4.2650337E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978421E-002, 0.0000000E+000, 4.6515668E-008,-5.8335687E-001
 4.1600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978871E-002,-4.2584779E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978445E-002, 0.0000000E+000, 4.6443292E-008,-5.8335687E-001
 4.1610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978895E-002,-4.2519375E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978470E-002, 0.0000000E+000, 4.6371089E-008,-5.8335687E-001
 4.1620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978919E-002,-4.2454127E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978495E-002, 0.0000000E+000, 4.6299060E-008,-5.8335687E-001
 4.1630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978943E-002,-4.2389032E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978519E-002, 0.0000000E+000, 4.6227204E-008,-5.8335687E-001
 4.1640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978966E-002,-4.2324091E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978543E-002, 0.0000000E+000, 4.6155521E-008,-5.8335687E-001
 4.1650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978990E-002,-4.2259303E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978568E-002, 0.0000000E+000, 4.6084009E-008,-5.8335687E-001
 4.1660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979014E-002,-4.2194668E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978592E-002, 0.0000000E+000, 4.6012669E-008,-5.8335687E-001
 4.1670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979037E-002,-4.2130186E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978616E-002, 0.0000000E+000, 4.5941499E-008,-5.8335687E-001
 4.1680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979061E-002,-4.2065855E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978640E-002, 0.0000000E+000, 4.5870499E-008,-5.8335687E-001
 4.1690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979084E-002,-4.2001675E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978664E-002, 0.0000000E+000, 4.5799669E-008,-5.8335687E-001
 4.1700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979107E-002,-4.1937646E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978687E-002, 0.0000000E+000, 4.5729008E-008,-5.8335687E-001
 4.1710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979130E-002,-4.1873768E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978711E-002, 0.0000000E+000, 4.5658516E-008,-5.8335687E-001
 4.1720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979153E-002,-4.1810039E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978735E-002, 0.0000000E+000, 4.5588191E-008,-5.8335687E-001
 4.1730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979176E-002,-4.1746460E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978758E-002, 0.0000000E+000, 4.5518034E-008,-5.8335687E-001
 4.1740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979199E-002,-4.1683030E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978782E-002, 0.0000000E+000, 4.5448044E-008,-5.8335687E-001
 4.1750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979221E-002,-4.1619748E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978805E-002, 0.0000000E+000, 4.5378221E-008,-5.8335687E-001
 4.1760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979244E-002,-4.1556614E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978828E-002, 0.0000000E+000, 4.5308563E-008,-5.8335687E-001
 4.1770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979267E-002,-4.1493628E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978852E-002, 0.0000000E+000, 4.5239070E-008,-5.8335687E-001
 4.1780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979289E-002,-4.1430789E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978875E-002, 0.0000000E+000, 4.5169743E-008,-5.8335687E-001
 4.1790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979311E-002,-4.1368097E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978898E-002, 0.0000000E+000, 4.5100579E-008,-5.8335687E-001
 4.1800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979334E-002,-4.1305550E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978921E-002, 0.0000000E+000, 4.5031580E-008,-5.8335687E-001
 4.1810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979356E-002,-4.1243150E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978943E-002, 0.0000000E+000, 4.4962744E-008,-5.8335687E-001
 4.1820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979378E-002,-4.1180895E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978966E-002, 0.0000000E+000, 4.4894070E-008,-5.8335687E-001
 4.1830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979400E-002,-4.1118784E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978989E-002, 0.0000000E+000, 4.4825559E-008,-5.8335687E-001
 4.1840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979422E-002,-4.1056818E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979011E-002, 0.0000000E+000, 4.4757209E-008,-5.8335687E-001
 4.1850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979444E-002,-4.0994996E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979034E-002, 0.0000000E+000, 4.4689020E-008,-5.8335687E-001
 4.1860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979466E-002,-4.0933317E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979056E-002, 0.0000000E+000, 4.4620993E-008,-5.8335687E-001
 4.1870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979487E-002,-4.0871782E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979079E-002, 0.0000000E+000, 4.4553125E-008,-5.8335687E-001
 4.1880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979509E-002,-4.0810389E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979101E-002, 0.0000000E+000, 4.4485417E-008,-5.8335687E-001
 4.1890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979531E-002,-4.0749138E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979123E-002, 0.0000000E+000, 4.4417869E-008,-5.8335687E-001
 4.1900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979552E-002,-4.0688029E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979145E-002, 0.0000000E+000, 4.4350479E-008,-5.8335687E-001
 4.1910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979573E-002,-4.0627061E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979167E-002, 0.0000000E+000, 4.4283247E-008,-5.8335687E-001
 4.1920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979595E-002,-4.0566234E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979189E-002, 0.0000000E+000, 4.4216173E-008,-5.8335687E-001
 4.1930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979616E-002,-4.0505548E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979211E-002, 0.0000000E+000, 4.4149256E-008,-5.8335687E-001
 4.1940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979637E-002,-4.0445001E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979233E-002, 0.0000000E+000, 4.4082495E-008,-5.8335687E-001
 4.1950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979658E-002,-4.0384594E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979254E-002, 0.0000000E+000, 4.4015891E-008,-5.8335687E-001
 4.1960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979679E-002,-4.0324326E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979276E-002, 0.0000000E+000, 4.3949443E-008,-5.8335687E-001
 4.1970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979700E-002,-4.0264197E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979297E-002, 0.0000000E+000, 4.3883150E-008,-5.8335687E-001
 4.1980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979721E-002,-4.0204206E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979319E-002, 0.0000000E+000, 4.3817012E-008,-5.8335687E-001
 4.1990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979742E-002,-4.0144353E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979340E-002, 0.0000000E+000, 4.3751028E-008,-5.8335687E-001
 4.2000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979762E-002,-4.0084637E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979361E-002, 0.0000000E+000, 4.3685197E-008,-5.8335687E-001
 4.2010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979783E-002,-4.0025058E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979383E-002, 0.0000000E+000, 4.3619520E-008,-5.8335687E-001
 4.2020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979803E-002,-3.9965616E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979404E-002, 0.0000000E+000, 4.3553996E-008,-5.8335687E-001
 4.2030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979824E-002,-3.9906310E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979425E-002, 0.0000000E+000, 4.3488624E-008,-5.8335687E-001
 4.2040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979844E-002,-3.9847140E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979446E-002, 0.0000000E+000, 4.3423404E-008,-5.8335687E-001
 4.2050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979865E-002,-3.9788105E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979467E-002, 0.0000000E+000, 4.3358336E-008,-5.8335687E-001
 4.2060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979885E-002,-3.9729205E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979487E-002, 0.0000000E+000, 4.3293418E-008,-5.8335687E-001
 4.2070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979905E-002,-3.9670440E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979508E-002, 0.0000000E+000, 4.3228650E-008,-5.8335687E-001
 4.2080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979925E-002,-3.9611809E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979529E-002, 0.0000000E+000, 4.3164033E-008,-5.8335687E-001
 4.2090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979945E-002,-3.9553311E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979549E-002, 0.0000000E+000, 4.3099565E-008,-5.8335687E-001
 4.2100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979965E-002,-3.9494947E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979570E-002, 0.0000000E+000, 4.3035247E-008,-5.8335687E-001
 4.2110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979985E-002,-3.9436715E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979590E-002, 0.0000000E+000, 4.2971077E-008,-5.8335687E-001
 4.2120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980005E-002,-3.9378616E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979611E-002, 0.0000000E+000, 4.2907055E-008,-5.8335687E-001
 4.2130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980024E-002,-3.9320650E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979631E-002, 0.0000000E+000, 4.2843181E-008,-5.8335687E-001
