s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 4.9460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002551E-002,-1.2213977E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990337E-002, 0.0000000E+000, 1.9983468E-006,-5.8335687E-001
 4.9470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002561E-002,-1.2213525E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990347E-002, 0.0000000E+000, 1.9982343E-006,-5.8335687E-001
 4.9480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002571E-002,-1.2213072E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990358E-002, 0.0000000E+000, 1.9981217E-006,-5.8335687E-001
 4.9490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002580E-002,-1.2212620E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990368E-002, 0.0000000E+000, 1.9980092E-006,-5.8335687E-001
 4.9500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002590E-002,-1.2212167E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990378E-002, 0.0000000E+000, 1.9978967E-006,-5.8335687E-001
 4.9510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002599E-002,-1.2211715E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990388E-002, 0.0000000E+000, 1.9977841E-006,-5.8335687E-001
 4.9520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002609E-002,-1.2211262E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990398E-002, 0.0000000E+000, 1.9976716E-006,-5.8335687E-001
 4.9530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002618E-002,-1.2210810E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990408E-002, 0.0000000E+000, 1.9975591E-006,-5.8335687E-001
 4.9540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002628E-002,-1.2210357E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990418E-002, 0.0000000E+000, 1.9974465E-006,-5.8335687E-001
 4.9550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002638E-002,-1.2209905E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990428E-002, 0.0000000E+000, 1.9973340E-006,-5.8335687E-001
 4.9560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002647E-002,-1.2209452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990438E-002, 0.0000000E+000, 1.9972214E-006,-5.8335687E-001
 4.9570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002657E-002,-1.2208999E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990448E-002, 0.0000000E+000, 1.9971089E-006,-5.8335687E-001
 4.9580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002666E-002,-1.2208547E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990458E-002, 0.0000000E+000, 1.9969963E-006,-5.8335687E-001
 4.9590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002676E-002,-1.2208094E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990468E-002, 0.0000000E+000, 1.9968837E-006,-5.8335687E-001
 4.9600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002685E-002,-1.2207641E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990478E-002, 0.0000000E+000, 1.9967712E-006,-5.8335687E-001
 4.9610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002695E-002,-1.2207189E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990487E-002, 0.0000000E+000, 1.9966586E-006,-5.8335687E-001
 4.9620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002704E-002,-1.2206736E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990497E-002, 0.0000000E+000, 1.9965460E-006,-5.8335687E-001
 4.9630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002714E-002,-1.2206283E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990507E-002, 0.0000000E+000, 1.9964335E-006,-5.8335687E-001
 4.9640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002723E-002,-1.2205830E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990517E-002, 0.0000000E+000, 1.9963209E-006,-5.8335687E-001
 4.9650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002733E-002,-1.2205377E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990527E-002, 0.0000000E+000, 1.9962083E-006,-5.8335687E-001
 4.9660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002742E-002,-1.2204924E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990537E-002, 0.0000000E+000, 1.9960957E-006,-5.8335687E-001
 4.9670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002752E-002,-1.2204471E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990547E-002, 0.0000000E+000, 1.9959832E-006,-5.8335687E-001
 4.9680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002761E-002,-1.2204018E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990557E-002, 0.0000000E+000, 1.9958706E-006,-5.8335687E-001
 4.9690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002771E-002,-1.2203565E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990567E-002, 0.0000000E+000, 1.9957580E-006,-5.8335687E-001
 4.9700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002780E-002,-1.2203112E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990577E-002, 0.0000000E+000, 1.9956454E-006,-5.8335687E-001
 4.9710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002789E-002,-1.2202659E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990587E-002, 0.0000000E+000, 1.9955328E-006,-5.8335687E-001
 4.9720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002799E-002,-1.2202206E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990597E-002, 0.0000000E+000, 1.9954202E-006,-5.8335687E-001
 4.9730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002808E-002,-1.2201753E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990607E-002, 0.0000000E+000, 1.9953076E-006,-5.8335687E-001
 4.9740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002818E-002,-1.2201300E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990616E-002, 0.0000000E+000, 1.9951950E-006,-5.8335687E-001
 4.9750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002827E-002,-1.2200847E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990626E-002, 0.0000000E+000, 1.9950824E-006,-5.8335687E-001
 4.9760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002837E-002,-1.2200394E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990636E-002, 0.0000000E+000, 1.9949698E-006,-5.8335687E-001
 4.9770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002846E-002,-1.2199940E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990646E-002, 0.0000000E+000, 1.9948572E-006,-5.8335687E-001
 4.9780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002855E-002,-1.2199487E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990656E-002, 0.0000000E+000, 1.9947446E-006,-5.8335687E-001
 4.9790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002865E-002,-1.2199034E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990666E-002, 0.0000000E+000, 1.9946320E-006,-5.8335687E-001
 4.9800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002874E-002,-1.2198580E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990676E-002, 0.0000000E+000, 1.9945193E-006,-5.8335687E-001
 4.9810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002884E-002,-1.2198127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990685E-002, 0.0000000E+000, 1.9944067E-006,-5.8335687E-001
 4.9820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002893E-002,-1.2197674E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990695E-002, 0.0000000E+000, 1.9942941E-006,-5.8335687E-001
 4.9830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002902E-002,-1.2197220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990705E-002, 0.0000000E+000, 1.9941815E-006,-5.8335687E-001
 4.9840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002912E-002,-1.2196767E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990715E-002, 0.0000000E+000, 1.9940688E-006,-5.8335687E-001
 4.9850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002921E-002,-1.2196313E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990725E-002, 0.0000000E+000, 1.9939562E-006,-5.8335687E-001
 4.9860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002930E-002,-1.2195860E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990734E-002, 0.0000000E+000, 1.9938436E-006,-5.8335687E-001
 4.9870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002940E-002,-1.2195406E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990744E-002, 0.0000000E+000, 1.9937309E-006,-5.8335687E-001
 4.9880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002949E-002,-1.2194953E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990754E-002, 0.0000000E+000, 1.9936183E-006,-5.8335687E-001
 4.9890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002958E-002,-1.2194499E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990764E-002, 0.0000000E+000, 1.9935057E-006,-5.8335687E-001
 4.9900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002968E-002,-1.2194046E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990774E-002, 0.0000000E+000, 1.9933930E-006,-5.8335687E-001
 4.9910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002977E-002,-1.2193592E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990783E-002, 0.0000000E+000, 1.9932804E-006,-5.8335687E-001
 4.9920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002986E-002,-1.2193138E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990793E-002, 0.0000000E+000, 1.9931677E-006,-5.8335687E-001
 4.9930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2002996E-002,-1.2192685E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990803E-002, 0.0000000E+000, 1.9930551E-006,-5.8335687E-001
 4.9940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003005E-002,-1.2192231E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990813E-002, 0.0000000E+000, 1.9929424E-006,-5.8335687E-001
 4.9950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003014E-002,-1.2191777E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990823E-002, 0.0000000E+000, 1.9928298E-006,-5.8335687E-001
 4.9960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003024E-002,-1.2191324E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990832E-002, 0.0000000E+000, 1.9927171E-006,-5.8335687E-001
 4.9970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003033E-002,-1.2190870E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990842E-002, 0.0000000E+000, 1.9926045E-006,-5.8335687E-001
 4.9980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003042E-002,-1.2190416E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990852E-002, 0.0000000E+000, 1.9924918E-006,-5.8335687E-001
 4.9990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003051E-002,-1.2189962E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990861E-002, 0.0000000E+000, 1.9923792E-006,-5.8335687E-001
 5.0000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003061E-002,-1.2189508E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990871E-002, 0.0000000E+000, 1.9922665E-006,-5.8335687E-001
 5.0010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003070E-002,-1.2189054E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990881E-002, 0.0000000E+000, 1.9921538E-006,-5.8335687E-001
 5.0020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003079E-002,-1.2188600E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990891E-002, 0.0000000E+000, 1.9920412E-006,-5.8335687E-001
 5.0030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003089E-002,-1.2188147E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990900E-002, 0.0000000E+000, 1.9919285E-006,-5.8335687E-001
 5.0040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003098E-002,-1.2187693E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990910E-002, 0.0000000E+000, 1.9918158E-006,-5.8335687E-001
 5.0050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003107E-002,-1.2187239E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990920E-002, 0.0000000E+000, 1.9917032E-006,-5.8335687E-001
 5.0060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003116E-002,-1.2186785E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990929E-002, 0.0000000E+000, 1.9915905E-006,-5.8335687E-001
 5.0070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003125E-002,-1.2186330E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990939E-002, 0.0000000E+000, 1.9914778E-006,-5.8335687E-001
 5.0080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003135E-002,-1.2185876E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990949E-002, 0.0000000E+000, 1.9913651E-006,-5.8335687E-001
 5.0090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003144E-002,-1.2185422E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990959E-002, 0.0000000E+000, 1.9912524E-006,-5.8335687E-001
 5.0100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003153E-002,-1.2184968E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990968E-002, 0.0000000E+000, 1.9911398E-006,-5.8335687E-001
 5.0110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003162E-002,-1.2184514E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990978E-002, 0.0000000E+000, 1.9910271E-006,-5.8335687E-001
 5.0120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003172E-002,-1.2184060E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990988E-002, 0.0000000E+000, 1.9909144E-006,-5.8335687E-001
 5.0130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003181E-002,-1.2183606E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990997E-002, 0.0000000E+000, 1.9908017E-006,-5.8335687E-001
 5.0140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003190E-002,-1.2183151E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991007E-002, 0.0000000E+000, 1.9906890E-006,-5.8335687E-001
 5.0150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003199E-002,-1.2182697E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991016E-002, 0.0000000E+000, 1.9905763E-006,-5.8335687E-001
 5.0160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003208E-002,-1.2182243E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991026E-002, 0.0000000E+000, 1.9904636E-006,-5.8335687E-001
 5.0170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003218E-002,-1.2181789E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991036E-002, 0.0000000E+000, 1.9903509E-006,-5.8335687E-001
 5.0180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003227E-002,-1.2181334E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991045E-002, 0.0000000E+000, 1.9902382E-006,-5.8335687E-001
 5.0190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003236E-002,-1.2180880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991055E-002, 0.0000000E+000, 1.9901255E-006,-5.8335687E-001
 5.0200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003245E-002,-1.2180425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991065E-002, 0.0000000E+000, 1.9900128E-006,-5.8335687E-001
 5.0210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003254E-002,-1.2179971E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991074E-002, 0.0000000E+000, 1.9899001E-006,-5.8335687E-001
 5.0220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003263E-002,-1.2179517E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991084E-002, 0.0000000E+000, 1.9897874E-006,-5.8335687E-001
 5.0230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003273E-002,-1.2179062E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991093E-002, 0.0000000E+000, 1.9896747E-006,-5.8335687E-001
 5.0240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003282E-002,-1.2178608E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991103E-002, 0.0000000E+000, 1.9895620E-006,-5.8335687E-001
 5.0250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003291E-002,-1.2178153E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991113E-002, 0.0000000E+000, 1.9894493E-006,-5.8335687E-001
 5.0260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003300E-002,-1.2177699E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991122E-002, 0.0000000E+000, 1.9893366E-006,-5.8335687E-001
 5.0270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003309E-002,-1.2177244E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991132E-002, 0.0000000E+000, 1.9892238E-006,-5.8335687E-001
 5.0280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003318E-002,-1.2176789E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991141E-002, 0.0000000E+000, 1.9891111E-006,-5.8335687E-001
 5.0290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003327E-002,-1.2176335E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991151E-002, 0.0000000E+000, 1.9889984E-006,-5.8335687E-001
 5.0300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003336E-002,-1.2175880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991160E-002, 0.0000000E+000, 1.9888857E-006,-5.8335687E-001
 5.0310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003345E-002,-1.2175426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991170E-002, 0.0000000E+000, 1.9887730E-006,-5.8335687E-001
 5.0320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003355E-002,-1.2174971E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991180E-002, 0.0000000E+000, 1.9886602E-006,-5.8335687E-001
 5.0330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003364E-002,-1.2174516E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991189E-002, 0.0000000E+000, 1.9885475E-006,-5.8335687E-001
 5.0340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003373E-002,-1.2174061E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991199E-002, 0.0000000E+000, 1.9884348E-006,-5.8335687E-001
 5.0350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003382E-002,-1.2173607E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991208E-002, 0.0000000E+000, 1.9883221E-006,-5.8335687E-001
 5.0360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003391E-002,-1.2173152E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991218E-002, 0.0000000E+000, 1.9882093E-006,-5.8335687E-001
 5.0370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003400E-002,-1.2172697E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991227E-002, 0.0000000E+000, 1.9880966E-006,-5.8335687E-001
 5.0380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003409E-002,-1.2172242E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991237E-002, 0.0000000E+000, 1.9879839E-006,-5.8335687E-001
 5.0390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003418E-002,-1.2171787E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991246E-002, 0.0000000E+000, 1.9878711E-006,-5.8335687E-001
 5.0400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003427E-002,-1.2171332E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991256E-002, 0.0000000E+000, 1.9877584E-006,-5.8335687E-001
 5.0410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003436E-002,-1.2170878E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991265E-002, 0.0000000E+000, 1.9876456E-006,-5.8335687E-001
 5.0420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003445E-002,-1.2170423E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991275E-002, 0.0000000E+000, 1.9875329E-006,-5.8335687E-001
 5.0430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2003454E-002,-1.2169968E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1991284E-002, 0.0000000E+000, 1.9874202E-006,-5.8335687E-001
