s,m,C,C
 3.4800000E+002, 8.0000004E-003, 9.0879875E+001, 5.7093521E+001
 3.4900000E+002, 8.0000004E-003, 9.0998711E+001, 5.7215965E+001
 3.5000000E+002, 8.0000004E-003, 9.1117493E+001, 5.7338379E+001
 3.5100000E+002, 8.0000004E-003, 9.1236221E+001, 5.7460758E+001
 3.5200000E+002, 8.0000004E-003, 9.1354897E+001, 5.7583103E+001
 3.5300000E+002, 8.0000004E-003, 9.1473518E+001, 5.7705418E+001
 3.5400000E+002, 8.0000004E-003, 9.1592087E+001, 5.7827702E+001
 3.5500000E+002, 8.0000004E-003, 9.1710602E+001, 5.7949947E+001
 3.5600000E+002, 8.0000004E-003, 9.1829063E+001, 5.8072163E+001
 3.5700000E+002, 8.0000004E-003, 9.1947456E+001, 5.8194344E+001
 3.5800000E+002, 8.0000004E-003, 9.2065804E+001, 5.8316490E+001
 3.5900000E+002, 8.0000004E-003, 9.2184090E+001, 5.8438602E+001
 3.6000000E+002, 8.0000004E-003, 9.2302315E+001, 5.8560680E+001
 3.6100000E+002, 8.0000004E-003, 9.2420486E+001, 5.8682724E+001
 3.6200000E+002, 8.0000004E-003, 9.2538597E+001, 5.8804737E+001
 3.6300000E+002, 8.0000004E-003, 9.2656647E+001, 5.8926712E+001
 3.6400000E+002, 8.0000004E-003, 9.2774628E+001, 5.9048653E+001
 3.6500000E+002, 8.0000004E-003, 9.2892555E+001, 5.9170559E+001
 3.6600000E+002, 8.0000004E-003, 9.3010422E+001, 5.9292427E+001
 3.6700000E+002, 8.0000004E-003, 9.3128227E+001, 5.9414265E+001
 3.6800000E+002, 8.0000004E-003, 9.3245964E+001, 5.9536064E+001
 3.6900000E+002, 8.0000004E-003, 9.3363640E+001, 5.9657825E+001
 3.7000000E+002, 8.0000004E-003, 9.3481247E+001, 5.9779556E+001
 3.7100000E+002, 8.0000004E-003, 9.3598793E+001, 5.9901249E+001
 3.7200000E+002, 8.0000004E-003, 9.3716278E+001, 6.0022903E+001
 3.7300000E+002, 8.0000004E-003, 9.3833687E+001, 6.0144524E+001
 3.7400000E+002, 8.0000004E-003, 9.3951035E+001, 6.0266109E+001
 3.7500000E+002, 8.0000004E-003, 9.4068314E+001, 6.0387657E+001
 3.7600000E+002, 8.0000004E-003, 9.4185524E+001, 6.0509167E+001
 3.7700000E+002, 8.0000004E-003, 9.4302666E+001, 6.0630642E+001
 3.7800000E+002, 8.0000004E-003, 9.4419739E+001, 6.0752083E+001
 3.7900000E+002, 8.0000004E-003, 9.4536743E+001, 6.0873482E+001
 3.8000000E+002, 8.0000004E-003, 9.4653679E+001, 6.0994846E+001
 3.8100000E+002, 8.0000004E-003, 9.4770538E+001, 6.1116173E+001
 3.8200000E+002, 8.0000004E-003, 9.4887329E+001, 6.1237465E+001
 3.8300000E+002, 8.0000004E-003, 9.5004051E+001, 6.1358715E+001
 3.8400000E+002, 8.0000004E-003, 9.5120697E+001, 6.1479931E+001
 3.8500000E+002, 8.0000004E-003, 9.5237267E+001, 6.1601109E+001
 3.8600000E+002, 8.0000004E-003, 9.5353767E+001, 6.1722248E+001
 3.8700000E+002, 8.0000004E-003, 9.5470192E+001, 6.1843353E+001
 3.8800000E+002, 8.0000004E-003, 9.5586540E+001, 6.1964417E+001
 3.8900000E+002, 8.0000004E-003, 9.5702820E+001, 6.2085445E+001
 3.9000000E+002, 8.0000004E-003, 9.5819023E+001, 6.2206432E+001
 3.9100000E+002, 8.0000004E-003, 9.5935143E+001, 6.2327385E+001
 3.9200000E+002, 8.0000004E-003, 9.6051193E+001, 6.2448296E+001
 3.9300000E+002, 8.0000004E-003, 9.6167160E+001, 6.2569172E+001
 3.9400000E+002, 8.0000004E-003, 9.6283058E+001, 6.2690010E+001
 3.9500000E+002, 8.0000004E-003, 9.6398872E+001, 6.2810806E+001
 3.9600000E+002, 8.0000004E-003, 9.6514610E+001, 6.2931568E+001
 3.9700000E+002, 8.0000004E-003, 9.6630272E+001, 6.3052288E+001
 3.9800000E+002, 8.0000004E-003, 9.6745857E+001, 6.3172970E+001
 3.9900000E+002, 8.0000004E-003, 9.6861359E+001, 6.3293613E+001
 4.0000000E+002, 8.0000004E-003, 9.6976776E+001, 6.3414223E+001
 4.0100000E+002, 8.0000004E-003, 9.7092125E+001, 6.3534786E+001
 4.0200000E+002, 8.0000004E-003, 9.7207390E+001, 6.3655315E+001
 4.0300000E+002, 8.0000004E-003, 9.7322571E+001, 6.3775806E+001
 4.0400000E+002, 8.0000004E-003, 9.7437668E+001, 6.3896255E+001
 4.0500000E+002, 8.0000004E-003, 9.7552689E+001, 6.4016670E+001
 4.0600000E+002, 8.0000004E-003, 9.7667625E+001, 6.4137039E+001
 4.0700000E+002, 8.0000004E-003, 9.7782486E+001, 6.4257370E+001
 4.0800000E+002, 8.0000004E-003, 9.7897263E+001, 6.4377670E+001
 4.0900000E+002, 8.0000004E-003, 9.8011948E+001, 6.4497925E+001
 4.1000000E+002, 8.0000004E-003, 9.8126564E+001, 6.4618141E+001
 4.1100000E+002, 8.0000004E-003, 9.8241089E+001, 6.4738312E+001
 4.1200000E+002, 8.0000004E-003, 9.8355537E+001, 6.4858452E+001
 4.1300000E+002, 8.0000004E-003, 9.8469894E+001, 6.4978546E+001
 4.1400000E+002, 8.0000004E-003, 9.8584175E+001, 6.5098610E+001
 4.1500000E+002, 8.0000004E-003, 9.8698372E+001, 6.5218628E+001
 4.1600000E+002, 8.0000004E-003, 9.8812485E+001, 6.5338608E+001
 4.1700000E+002, 8.0000004E-003, 9.8926514E+001, 6.5458549E+001
 4.1800000E+002, 8.0000004E-003, 9.9040451E+001, 6.5578445E+001
 4.1900000E+002, 8.0000004E-003, 9.9154312E+001, 6.5698311E+001
 4.2000000E+002, 8.0000004E-003, 9.9268089E+001, 6.5818130E+001
 4.2100000E+002, 8.0000004E-003, 9.9381775E+001, 6.5937912E+001
 4.2200000E+002, 8.0000004E-003, 9.9495384E+001, 6.6057655E+001
 4.2300000E+002, 8.0000004E-003, 9.9608910E+001, 6.6177353E+001
 4.2400000E+002, 8.0000004E-003, 9.9722343E+001, 6.6297020E+001
 4.2500000E+002, 8.0000004E-003, 9.9835693E+001, 6.6416641E+001
 4.2600000E+002, 8.0000004E-003, 9.9948967E+001, 6.6536224E+001
 4.2700000E+002, 8.0000004E-003, 1.0006215E+002, 6.6655769E+001
 4.2800000E+002, 8.0000004E-003, 1.0017525E+002, 6.6775269E+001
 4.2900000E+002, 8.0000004E-003, 1.0028826E+002, 6.6894737E+001
 4.3000000E+002, 8.0000004E-003, 1.0040119E+002, 6.7014160E+001
 4.3100000E+002, 8.0000004E-003, 1.0051404E+002, 6.7133537E+001
 4.3200000E+002, 8.0000004E-003, 1.0062679E+002, 6.7252884E+001
 4.3300000E+002, 8.0000004E-003, 1.0073946E+002, 6.7372185E+001
 4.3400000E+002, 8.0000004E-003, 1.0085206E+002, 6.7491455E+001
 4.3500000E+002, 8.0000004E-003, 1.0096456E+002, 6.7610672E+001
 4.3600000E+002, 8.0000004E-003, 1.0107698E+002, 6.7729858E+001
 4.3700000E+002, 8.0000004E-003, 1.0118932E+002, 6.7848999E+001
 4.3800000E+002, 8.0000004E-003, 1.0130157E+002, 6.7968109E+001
 4.3900000E+002, 8.0000004E-003, 1.0141373E+002, 6.8087166E+001
 4.4000000E+002, 8.0000004E-003, 1.0152582E+002, 6.8206192E+001
 4.4100000E+002, 8.0000004E-003, 1.0163782E+002, 6.8325172E+001
 4.4200000E+002, 8.0000004E-003, 1.0174973E+002, 6.8444122E+001
 4.4300000E+002, 8.0000004E-003, 1.0186156E+002, 6.8563019E+001
 4.4400000E+002, 8.0000004E-003, 1.0197330E+002, 6.8681885E+001
 4.4500000E+002, 8.0000004E-003, 1.0208496E+002, 6.8800705E+001
 4.4600000E+002, 8.0000004E-003, 1.0219654E+002, 6.8919487E+001
 4.4700000E+002, 8.0000004E-003, 1.0230804E+002, 6.9038231E+001
 4.4800000E+002, 8.0000004E-003, 1.0241944E+002, 6.9156929E+001
 4.4900000E+002, 8.0000004E-003, 1.0253078E+002, 6.9275597E+001
 4.5000000E+002, 8.0000004E-003, 1.0264201E+002, 6.9394218E+001
 4.5100000E+002, 8.0000004E-003, 1.0275317E+002, 6.9512794E+001
 4.5200000E+002, 8.0000004E-003, 1.0286426E+002, 6.9631340E+001
 4.5300000E+002, 8.0000004E-003, 1.0297525E+002, 6.9749840E+001
 4.5400000E+002, 8.0000004E-003, 1.0308616E+002, 6.9868294E+001
 4.5500000E+002, 8.0000004E-003, 1.0319699E+002, 6.9986717E+001
 4.5600000E+002, 8.0000004E-003, 1.0330774E+002, 7.0105095E+001
 4.5700000E+002, 8.0000004E-003, 1.0341840E+002, 7.0223434E+001
 4.5800000E+002, 8.0000004E-003, 1.0352899E+002, 7.0341736E+001
 4.5900000E+002, 8.0000004E-003, 1.0363950E+002, 7.0459991E+001
 4.6000000E+002, 8.0000004E-003, 1.0374992E+002, 7.0578209E+001
 4.6100000E+002, 8.0000004E-003, 1.0386025E+002, 7.0696388E+001
 4.6200000E+002, 8.0000004E-003, 1.0397051E+002, 7.0814522E+001
 4.6300000E+002, 8.0000004E-003, 1.0408070E+002, 7.0932617E+001
 4.6400000E+002, 8.0000004E-003, 1.0419079E+002, 7.1050674E+001
 4.6500000E+002, 8.0000004E-003, 1.0430081E+002, 7.1168694E+001
 4.6600000E+002, 8.0000004E-003, 1.0441074E+002, 7.1286667E+001
 4.6700000E+002, 8.0000004E-003, 1.0452061E+002, 7.1404602E+001
 4.6800000E+002, 8.0000004E-003, 1.0463039E+002, 7.1522499E+001
 4.6900000E+002, 8.0000004E-003, 1.0474008E+002, 7.1640350E+001
 4.7000000E+002, 8.0000004E-003, 1.0484970E+002, 7.1758163E+001
 4.7100000E+002, 8.0000004E-003, 1.0495924E+002, 7.1875938E+001
 4.7200000E+002, 8.0000004E-003, 1.0506870E+002, 7.1993668E+001
 4.7300000E+002, 8.0000004E-003, 1.0517809E+002, 7.2111366E+001
 4.7400000E+002, 8.0000004E-003, 1.0528740E+002, 7.2229012E+001
 4.7500000E+002, 8.0000004E-003, 1.0539663E+002, 7.2346626E+001
 4.7600000E+002, 8.0000004E-003, 1.0550578E+002, 7.2464195E+001
 4.7700000E+002, 8.0000004E-003, 1.0561485E+002, 7.2581726E+001
 4.7800000E+002, 8.0000004E-003, 1.0572385E+002, 7.2699219E+001
 4.7900000E+002, 8.0000004E-003, 1.0583277E+002, 7.2816666E+001
 4.8000000E+002, 8.0000004E-003, 1.0594161E+002, 7.2934074E+001
 4.8100000E+002, 8.0000004E-003, 1.0605038E+002, 7.3051437E+001
 4.8200000E+002, 8.0000004E-003, 1.0615907E+002, 7.3168770E+001
 4.8300000E+002, 8.0000004E-003, 1.0626769E+002, 7.3286057E+001
 4.8400000E+002, 8.0000004E-003, 1.0637623E+002, 7.3403297E+001
 4.8500000E+002, 8.0000004E-003, 1.0648470E+002, 7.3520508E+001
 4.8600000E+002, 8.0000004E-003, 1.0659309E+002, 7.3637672E+001
 4.8700000E+002, 8.0000004E-003, 1.0670140E+002, 7.3754799E+001
 4.8800000E+002, 8.0000004E-003, 1.0680965E+002, 7.3871880E+001
 4.8900000E+002, 8.0000004E-003, 1.0691782E+002, 7.3988922E+001
 4.9000000E+002, 8.0000004E-003, 1.0702591E+002, 7.4105927E+001
 4.9100000E+002, 8.0000004E-003, 1.0713393E+002, 7.4222885E+001
 4.9200000E+002, 8.0000004E-003, 1.0724188E+002, 7.4339806E+001
 4.9300000E+002, 8.0000004E-003, 1.0734975E+002, 7.4456688E+001
 4.9400000E+002, 8.0000004E-003, 1.0745756E+002, 7.4573532E+001
 4.9500000E+002, 8.0000004E-003, 1.0756528E+002, 7.4690331E+001
 4.9600000E+002, 8.0000004E-003, 1.0767294E+002, 7.4807083E+001
 4.9700000E+002, 8.0000004E-003, 1.0778053E+002, 7.4923805E+001
 4.9800000E+002, 8.0000004E-003, 1.0788805E+002, 7.5040482E+001
 4.9900000E+002, 8.0000004E-003, 1.0799549E+002, 7.5157120E+001
 5.0000000E+002, 8.0000004E-003, 1.0810287E+002, 7.5273712E+001
 5.0100000E+002, 8.0000004E-003, 1.0821017E+002, 7.5390266E+001
 5.0200000E+002, 8.0000004E-003, 1.0831740E+002, 7.5506783E+001
 5.0300000E+002, 8.0000004E-003, 1.0842456E+002, 7.5623260E+001
 5.0400000E+002, 8.0000004E-003, 1.0853165E+002, 7.5739693E+001
 5.0500000E+002, 8.0000004E-003, 1.0863868E+002, 7.5856087E+001
 5.0600000E+002, 8.0000004E-003, 1.0874564E+002, 7.5972435E+001
 5.0700000E+002, 8.0000004E-003, 1.0885252E+002, 7.6088745E+001
 5.0800000E+002, 8.0000004E-003, 1.0895934E+002, 7.6205017E+001
 5.0900000E+002, 8.0000004E-003, 1.0906608E+002, 7.6321251E+001
 5.1000000E+002, 8.0000004E-003, 1.0917276E+002, 7.6437439E+001
 5.1100000E+002, 8.0000004E-003, 1.0927937E+002, 7.6553581E+001
 5.1200000E+002, 8.0000004E-003, 1.0938592E+002, 7.6669693E+001
 5.1300000E+002, 8.0000004E-003, 1.0949239E+002, 7.6785759E+001
 5.1400000E+002, 8.0000004E-003, 1.0959880E+002, 7.6901787E+001
 5.1500000E+002, 8.0000004E-003, 1.0970515E+002, 7.7017769E+001
 5.1600000E+002, 8.0000004E-003, 1.0981142E+002, 7.7133713E+001
 5.1700000E+002, 8.0000004E-003, 1.0991763E+002, 7.7249619E+001
 5.1800000E+002, 8.0000004E-003, 1.1002377E+002, 7.7365479E+001
 5.1900000E+002, 8.0000004E-003, 1.1012985E+002, 7.7481300E+001
 5.2000000E+002, 8.0000004E-003, 1.1023586E+002, 7.7597084E+001
 5.2100000E+002, 8.0000004E-003, 1.1034181E+002, 7.7712822E+001
 5.2200000E+002, 8.0000004E-003, 1.1044770E+002, 7.7828522E+001
 5.2300000E+002, 8.0000004E-003, 1.1055351E+002, 7.7944183E+001
 5.2400000E+002, 8.0000004E-003, 1.1065927E+002, 7.8059799E+001
 5.2500000E+002, 8.0000004E-003, 1.1076496E+002, 7.8175377E+001
 5.2600000E+002, 8.0000004E-003, 1.1087058E+002, 7.8290916E+001
 5.2700000E+002, 8.0000004E-003, 1.1097614E+002, 7.8406410E+001
 5.2800000E+002, 8.0000004E-003, 1.1108164E+002, 7.8521866E+001
 5.2900000E+002, 8.0000004E-003, 1.1118707E+002, 7.8637283E+001
 5.3000000E+002, 8.0000004E-003, 1.1129244E+002, 7.8752655E+001
 5.3100000E+002, 8.0000004E-003, 1.1139775E+002, 7.8867989E+001
 5.3200000E+002, 8.0000004E-003, 1.1150300E+002, 7.8983276E+001
 5.3300000E+002, 8.0000004E-003, 1.1160818E+002, 7.9098526E+001
 5.3400000E+002, 8.0000004E-003, 1.1171330E+002, 7.9213737E+001
 5.3500000E+002, 8.0000004E-003, 1.1181837E+002, 7.9328911E+001
 5.3600000E+002, 8.0000004E-003, 1.1192336E+002, 7.9444038E+001
 5.3700000E+002, 8.0000004E-003, 1.1202830E+002, 7.9559120E+001
 5.3800000E+002, 8.0000004E-003, 1.1213317E+002, 7.9674171E+001
 5.3900000E+002, 8.0000004E-003, 1.1223799E+002, 7.9789177E+001
 5.4000000E+002, 8.0000004E-003, 1.1234274E+002, 7.9904144E+001
 5.4100000E+002, 8.0000004E-003, 1.1244743E+002, 8.0019066E+001
 5.4200000E+002, 8.0000004E-003, 1.1255207E+002, 8.0133949E+001
 5.4300000E+002, 8.0000004E-003, 1.1265664E+002, 8.0248787E+001
 5.4400000E+002, 8.0000004E-003, 1.1276115E+002, 8.0363594E+001
 5.4500000E+002, 8.0000004E-003, 1.1286561E+002, 8.0478355E+001
 5.4600000E+002, 8.0000004E-003, 1.1297000E+002, 8.0593071E+001
 5.4700000E+002, 8.0000004E-003, 1.1307433E+002, 8.0707748E+001
 5.4800000E+002, 8.0000004E-003, 1.1317861E+002, 8.0822388E+001
 5.4900000E+002, 8.0000004E-003, 1.1328283E+002, 8.0936981E+001
 5.5000000E+002, 8.0000004E-003, 1.1338699E+002, 8.1051544E+001
 5.5100000E+002, 8.0000004E-003, 1.1349109E+002, 8.1166054E+001
 5.5200000E+002, 8.0000004E-003, 1.1359512E+002, 8.1280533E+001
 5.5300000E+002, 8.0000004E-003, 1.1369911E+002, 8.1394966E+001
 5.5400000E+002, 8.0000004E-003, 1.1380303E+002, 8.1509354E+001
 5.5500000E+002, 8.0000004E-003, 1.1390690E+002, 8.1623711E+001
 5.5600000E+002, 8.0000004E-003, 1.1401071E+002, 8.1738022E+001
 5.5700000E+002, 8.0000004E-003, 1.1411446E+002, 8.1852287E+001
 5.5800000E+002, 8.0000004E-003, 1.1421816E+002, 8.1966515E+001
 5.5900000E+002, 8.0000004E-003, 1.1432180E+002, 8.2080704E+001
 5.6000000E+002, 8.0000004E-003, 1.1442538E+002, 8.2194855E+001
 5.6100000E+002, 8.0000004E-003, 1.1452891E+002, 8.2308960E+001
 5.6200000E+002, 8.0000004E-003, 1.1463238E+002, 8.2423027E+001
 5.6300000E+002, 8.0000004E-003, 1.1473579E+002, 8.2537048E+001
 5.6400000E+002, 8.0000004E-003, 1.1483914E+002, 8.2651031E+001
 5.6500000E+002, 8.0000004E-003, 1.1494244E+002, 8.2764977E+001
 5.6600000E+002, 8.0000004E-003, 1.1504569E+002, 8.2878876E+001
 5.6700000E+002, 8.0000004E-003, 1.1514888E+002, 8.2992737E+001
 5.6800000E+002, 8.0000004E-003, 1.1525201E+002, 8.3106552E+001
 5.6900000E+002, 8.0000004E-003, 1.1535509E+002, 8.3220337E+001
 5.7000000E+002, 8.0000004E-003, 1.1545812E+002, 8.3334076E+001
 5.7100000E+002, 8.0000004E-003, 1.1556109E+002, 8.3447769E+001
 5.7200000E+002, 8.0000004E-003, 1.1566400E+002, 8.3561424E+001
 5.7300000E+002, 8.0000004E-003, 1.1576686E+002, 8.3675041E+001
 5.7400000E+002, 8.0000004E-003, 1.1586967E+002, 8.3788612E+001
 5.7500000E+002, 8.0000004E-003, 1.1597242E+002, 8.3902145E+001
 5.7600000E+002, 8.0000004E-003, 1.1607512E+002, 8.4015640E+001
 5.7700000E+002, 8.0000004E-003, 1.1617776E+002, 8.4129089E+001
 5.7800000E+002, 8.0000004E-003, 1.1628035E+002, 8.4242500E+001
 5.7900000E+002, 8.0000004E-003, 1.1638289E+002, 8.4355873E+001
 5.8000000E+002, 8.0000004E-003, 1.1648537E+002, 8.4469200E+001
 5.8100000E+002, 8.0000004E-003, 1.1658780E+002, 8.4582489E+001
 5.8200000E+002, 8.0000004E-003, 1.1669018E+002, 8.4695740E+001
 5.8300000E+002, 8.0000004E-003, 1.1679250E+002, 8.4808945E+001
 5.8400000E+002, 8.0000004E-003, 1.1689478E+002, 8.4922112E+001
 5.8500000E+002, 8.0000004E-003, 1.1699699E+002, 8.5035233E+001
 5.8600000E+002, 8.0000004E-003, 1.1709915E+002, 8.5148315E+001
 5.8700000E+002, 8.0000004E-003, 1.1720126E+002, 8.5261360E+001
 5.8800000E+002, 8.0000004E-003, 1.1730333E+002, 8.5374359E+001
 5.8900000E+002, 8.0000004E-003, 1.1740533E+002, 8.5487320E+001
 5.9000000E+002, 8.0000004E-003, 1.1750729E+002, 8.5600243E+001
 5.9100000E+002, 8.0000004E-003, 1.1760919E+002, 8.5713120E+001
 5.9200000E+002, 8.0000004E-003, 1.1771104E+002, 8.5825958E+001
 5.9300000E+002, 8.0000004E-003, 1.1781285E+002, 8.5938751E+001
 5.9400000E+002, 8.0000004E-003, 1.1791460E+002, 8.6051514E+001
 5.9500000E+002, 8.0000004E-003, 1.1801630E+002, 8.6164223E+001
 5.9600000E+002, 8.0000004E-003, 1.1811794E+002, 8.6276901E+001
 5.9700000E+002, 8.0000004E-003, 1.1821954E+002, 8.6389534E+001
 5.9800000E+002, 8.0000004E-003, 1.1832108E+002, 8.6502129E+001
 5.9900000E+002, 8.0000004E-003, 1.1842257E+002, 8.6614677E+001
 6.0000000E+002, 8.0000004E-003, 1.1852402E+002, 8.6727188E+001
 6.0100000E+002, 8.0000004E-003, 1.1862540E+002, 8.6839661E+001
 6.0200000E+002, 8.0000004E-003, 1.1872675E+002, 8.6952087E+001
 6.0300000E+002, 8.0000004E-003, 1.1882803E+002, 8.7064476E+001
 6.0400000E+002, 8.0000004E-003, 1.1892928E+002, 8.7176826E+001
 6.0500000E+002, 8.0000004E-003, 1.1903046E+002, 8.7289131E+001
 6.0600000E+002, 8.0000004E-003, 1.1913161E+002, 8.7401398E+001
 6.0700000E+002, 8.0000004E-003, 1.1923269E+002, 8.7513618E+001
 6.0800000E+002, 8.0000004E-003, 1.1933373E+002, 8.7625809E+001
 6.0900000E+002, 8.0000004E-003, 1.1943472E+002, 8.7737953E+001
 6.1000000E+002, 8.0000004E-003, 1.1953566E+002, 8.7850052E+001
 6.1100000E+002, 8.0000004E-003, 1.1963655E+002, 8.7962112E+001
 6.1200000E+002, 8.0000004E-003, 1.1973740E+002, 8.8074135E+001
 6.1300000E+002, 8.0000004E-003, 1.1983818E+002, 8.8186111E+001
 6.1400000E+002, 8.0000004E-003, 1.1993893E+002, 8.8298050E+001
 6.1500000E+002, 8.0000004E-003, 1.2003962E+002, 8.8409950E+001
 6.1600000E+002, 8.0000004E-003, 1.2014026E+002, 8.8521805E+001
 6.1700000E+002, 8.0000004E-003, 1.2024085E+002, 8.8633621E+001
 6.1800000E+002, 8.0000004E-003, 1.2034140E+002, 8.8745399E+001
 6.1900000E+002, 8.0000004E-003, 1.2044189E+002, 8.8857132E+001
 6.2000000E+002, 8.0000004E-003, 1.2054234E+002, 8.8968826E+001
 6.2100000E+002, 8.0000004E-003, 1.2064274E+002, 8.9080482E+001
 6.2200000E+002, 8.0000004E-003, 1.2074309E+002, 8.9192093E+001
 6.2300000E+002, 8.0000004E-003, 1.2084339E+002, 8.9303665E+001
 6.2400000E+002, 8.0000004E-003, 1.2094364E+002, 8.9415192E+001
 6.2500000E+002, 8.0000004E-003, 1.2104385E+002, 8.9526688E+001
 6.2600000E+002, 8.0000004E-003, 1.2114400E+002, 8.9638130E+001
 6.2700000E+002, 8.0000004E-003, 1.2124412E+002, 8.9749542E+001
 6.2800000E+002, 8.0000004E-003, 1.2134418E+002, 8.9860909E+001
 6.2900000E+002, 8.0000004E-003, 1.2144419E+002, 8.9972237E+001
 6.3000000E+002, 8.0000004E-003, 1.2154415E+002, 9.0083519E+001
 6.3100000E+002, 8.0000004E-003, 1.2164407E+002, 9.0194763E+001
 6.3200000E+002, 8.0000004E-003, 1.2174393E+002, 9.0305969E+001
 6.3300000E+002, 8.0000004E-003, 1.2184376E+002, 9.0417130E+001
 6.3400000E+002, 8.0000004E-003, 1.2194353E+002, 9.0528252E+001
 6.3500000E+002, 8.0000004E-003, 1.2204325E+002, 9.0639336E+001
 6.3600000E+002, 8.0000004E-003, 1.2214293E+002, 9.0750381E+001
 6.3700000E+002, 8.0000004E-003, 1.2224256E+002, 9.0861382E+001
 6.3800000E+002, 8.0000004E-003, 1.2234215E+002, 9.0972336E+001
 6.3900000E+002, 8.0000004E-003, 1.2244168E+002, 9.1083252E+001
 6.4000000E+002, 8.0000004E-003, 1.2254117E+002, 9.1194130E+001
 6.4100000E+002, 8.0000004E-003, 1.2264061E+002, 9.1304970E+001
 6.4200000E+002, 8.0000004E-003, 1.2274001E+002, 9.1415764E+001
 6.4300000E+002, 8.0000004E-003, 1.2283936E+002, 9.1526520E+001
 6.4400000E+002, 8.0000004E-003, 1.2293866E+002, 9.1637238E+001
 6.4500000E+002, 8.0000004E-003, 1.2303791E+002, 9.1747910E+001
 6.4600000E+002, 8.0000004E-003, 1.2313712E+002, 9.1858543E+001
 6.4700000E+002, 8.0000004E-003, 1.2323627E+002, 9.1969131E+001
 6.4800000E+002, 8.0000004E-003, 1.2333539E+002, 9.2079689E+001
 6.4900000E+002, 8.0000004E-003, 1.2343446E+002, 9.2190193E+001
 6.5000000E+002, 8.0000004E-003, 1.2353348E+002, 9.2300667E+001
 6.5100000E+002, 8.0000004E-003, 1.2363245E+002, 9.2411095E+001
 6.5200000E+002, 8.0000004E-003, 1.2373138E+002, 9.2521484E+001
 6.5300000E+002, 8.0000004E-003, 1.2383026E+002, 9.2631828E+001
 6.5400000E+002, 8.0000004E-003, 1.2392909E+002, 9.2742134E+001
 6.5500000E+002, 8.0000004E-003, 1.2402789E+002, 9.2852402E+001
 6.5600000E+002, 8.0000004E-003, 1.2412663E+002, 9.2962631E+001
 6.5700000E+002, 8.0000004E-003, 1.2422532E+002, 9.3072815E+001
 6.5800000E+002, 8.0000004E-003, 1.2432397E+002, 9.3182953E+001
 6.5900000E+002, 8.0000004E-003, 1.2442258E+002, 9.3293060E+001
 6.6000000E+002, 8.0000004E-003, 1.2452113E+002, 9.3403122E+001
 6.6100000E+002, 8.0000004E-003, 1.2461964E+002, 9.3513138E+001
 6.6200000E+002, 8.0000004E-003, 1.2471811E+002, 9.3623123E+001
 6.6300000E+002, 8.0000004E-003, 1.2481654E+002, 9.3733063E+001
 6.6400000E+002, 8.0000004E-003, 1.2491491E+002, 9.3842964E+001
 6.6500000E+002, 8.0000004E-003, 1.2501324E+002, 9.3952820E+001
 6.6600000E+002, 8.0000004E-003, 1.2511152E+002, 9.4062637E+001
 6.6700000E+002, 8.0000004E-003, 1.2520975E+002, 9.4172409E+001
 6.6800000E+002, 8.0000004E-003, 1.2530795E+002, 9.4282150E+001
 6.6900000E+002, 8.0000004E-003, 1.2540610E+002, 9.4391846E+001
 6.7000000E+002, 8.0000004E-003, 1.2550420E+002, 9.4501495E+001
 6.7100000E+002, 8.0000004E-003, 1.2560226E+002, 9.4611107E+001
 6.7200000E+002, 8.0000004E-003, 1.2570026E+002, 9.4720680E+001
 6.7300000E+002, 8.0000004E-003, 1.2579823E+002, 9.4830215E+001
 6.7400000E+002, 8.0000004E-003, 1.2589615E+002, 9.4939705E+001
 6.7500000E+002, 8.0000004E-003, 1.2599403E+002, 9.5049156E+001
 6.7600000E+002, 8.0000004E-003, 1.2609186E+002, 9.5158562E+001
 6.7700000E+002, 8.0000004E-003, 1.2618964E+002, 9.5267929E+001
 6.7800000E+002, 8.0000004E-003, 1.2628738E+002, 9.5377258E+001
 6.7900000E+002, 8.0000004E-003, 1.2638507E+002, 9.5486549E+001
 6.8000000E+002, 8.0000004E-003, 1.2648272E+002, 9.5595795E+001
 6.8100000E+002, 8.0000004E-003, 1.2658032E+002, 9.5705002E+001
 6.8200000E+002, 8.0000004E-003, 1.2667789E+002, 9.5814163E+001
 6.8300000E+002, 8.0000004E-003, 1.2677540E+002, 9.5923286E+001
 6.8400000E+002, 8.0000004E-003, 1.2687286E+002, 9.6032372E+001
 6.8500000E+002, 8.0000004E-003, 1.2697029E+002, 9.6141411E+001
 6.8600000E+002, 8.0000004E-003, 1.2706767E+002, 9.6250412E+001
 6.8700000E+002, 8.0000004E-003, 1.2716501E+002, 9.6359375E+001
 6.8800000E+002, 8.0000004E-003, 1.2726230E+002, 9.6468292E+001
 6.8900000E+002, 8.0000004E-003, 1.2735954E+002, 9.6577171E+001
 6.9000000E+002, 8.0000004E-003, 1.2745674E+002, 9.6686005E+001
 6.9100000E+002, 8.0000004E-003, 1.2755390E+002, 9.6794807E+001
 6.9200000E+002, 8.0000004E-003, 1.2765101E+002, 9.6903564E+001
 6.9300000E+002, 8.0000004E-003, 1.2774808E+002, 9.7012276E+001
 6.9400000E+002, 8.0000004E-003, 1.2784510E+002, 9.7120949E+001
 6.9500000E+002, 8.0000004E-003, 1.2794208E+002, 9.7229584E+001
 6.9600000E+002, 8.0000004E-003, 1.2803902E+002, 9.7338173E+001
