s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.7580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926377E-002,-1.2237880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914139E-002, 0.0000000E+000, 2.0060205E-006,-5.8335687E-001
 4.7590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926392E-002,-1.2237455E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914155E-002, 0.0000000E+000, 2.0059142E-006,-5.8335687E-001
 4.7600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926408E-002,-1.2237029E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914171E-002, 0.0000000E+000, 2.0058079E-006,-5.8335687E-001
 4.7610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926425E-002,-1.2236604E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914188E-002, 0.0000000E+000, 2.0057017E-006,-5.8335687E-001
 4.7620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926440E-002,-1.2236179E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914204E-002, 0.0000000E+000, 2.0055954E-006,-5.8335687E-001
 4.7630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926456E-002,-1.2235753E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914220E-002, 0.0000000E+000, 2.0054891E-006,-5.8335687E-001
 4.7640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926472E-002,-1.2235328E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914237E-002, 0.0000000E+000, 2.0053829E-006,-5.8335687E-001
 4.7650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926487E-002,-1.2234902E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914253E-002, 0.0000000E+000, 2.0052766E-006,-5.8335687E-001
 4.7660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926503E-002,-1.2234477E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914269E-002, 0.0000000E+000, 2.0051703E-006,-5.8335687E-001
 4.7670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926520E-002,-1.2234051E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914286E-002, 0.0000000E+000, 2.0050640E-006,-5.8335687E-001
 4.7680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926535E-002,-1.2233625E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914301E-002, 0.0000000E+000, 2.0049577E-006,-5.8335687E-001
 4.7690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926551E-002,-1.2233199E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914318E-002, 0.0000000E+000, 2.0048513E-006,-5.8335687E-001
 4.7700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926567E-002,-1.2232774E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914334E-002, 0.0000000E+000, 2.0047450E-006,-5.8335687E-001
 4.7710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926582E-002,-1.2232348E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914350E-002, 0.0000000E+000, 2.0046387E-006,-5.8335687E-001
 4.7720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926598E-002,-1.2231922E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914366E-002, 0.0000000E+000, 2.0045323E-006,-5.8335687E-001
 4.7730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926614E-002,-1.2231496E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914383E-002, 0.0000000E+000, 2.0044260E-006,-5.8335687E-001
 4.7740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926630E-002,-1.2231070E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914399E-002, 0.0000000E+000, 2.0043196E-006,-5.8335687E-001
 4.7750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926645E-002,-1.2230644E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914415E-002, 0.0000000E+000, 2.0042132E-006,-5.8335687E-001
 4.7760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926662E-002,-1.2230218E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914431E-002, 0.0000000E+000, 2.0041068E-006,-5.8335687E-001
 4.7770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926677E-002,-1.2229792E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914447E-002, 0.0000000E+000, 2.0040004E-006,-5.8335687E-001
 4.7780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926693E-002,-1.2229366E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914463E-002, 0.0000000E+000, 2.0038940E-006,-5.8335687E-001
 4.7790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926709E-002,-1.2228940E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914480E-002, 0.0000000E+000, 2.0037876E-006,-5.8335687E-001
 4.7800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926724E-002,-1.2228513E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914495E-002, 0.0000000E+000, 2.0036812E-006,-5.8335687E-001
 4.7810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926740E-002,-1.2228087E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914512E-002, 0.0000000E+000, 2.0035748E-006,-5.8335687E-001
 4.7820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926756E-002,-1.2227661E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914528E-002, 0.0000000E+000, 2.0034684E-006,-5.8335687E-001
 4.7830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926771E-002,-1.2227234E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914544E-002, 0.0000000E+000, 2.0033619E-006,-5.8335687E-001
 4.7840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926787E-002,-1.2226808E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914560E-002, 0.0000000E+000, 2.0032555E-006,-5.8335687E-001
 4.7850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926803E-002,-1.2226381E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914576E-002, 0.0000000E+000, 2.0031491E-006,-5.8335687E-001
 4.7860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926818E-002,-1.2225955E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914592E-002, 0.0000000E+000, 2.0030426E-006,-5.8335687E-001
 4.7870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926834E-002,-1.2225528E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914608E-002, 0.0000000E+000, 2.0029361E-006,-5.8335687E-001
 4.7880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926850E-002,-1.2225102E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914624E-002, 0.0000000E+000, 2.0028297E-006,-5.8335687E-001
 4.7890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926865E-002,-1.2224675E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914640E-002, 0.0000000E+000, 2.0027232E-006,-5.8335687E-001
 4.7900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926881E-002,-1.2224248E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914656E-002, 0.0000000E+000, 2.0026167E-006,-5.8335687E-001
 4.7910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926896E-002,-1.2223821E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914673E-002, 0.0000000E+000, 2.0025102E-006,-5.8335687E-001
 4.7920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926912E-002,-1.2223394E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914688E-002, 0.0000000E+000, 2.0024037E-006,-5.8335687E-001
 4.7930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926927E-002,-1.2222967E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914704E-002, 0.0000000E+000, 2.0022971E-006,-5.8335687E-001
 4.7940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926943E-002,-1.2222541E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914721E-002, 0.0000000E+000, 2.0021906E-006,-5.8335687E-001
 4.7950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926958E-002,-1.2222114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914736E-002, 0.0000000E+000, 2.0020841E-006,-5.8335687E-001
 4.7960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926974E-002,-1.2221687E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914752E-002, 0.0000000E+000, 2.0019776E-006,-5.8335687E-001
 4.7970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1926990E-002,-1.2221260E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914769E-002, 0.0000000E+000, 2.0018710E-006,-5.8335687E-001
 4.7980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927005E-002,-1.2220832E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914784E-002, 0.0000000E+000, 2.0017645E-006,-5.8335687E-001
 4.7990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927021E-002,-1.2220405E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914800E-002, 0.0000000E+000, 2.0016579E-006,-5.8335687E-001
 4.8000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927036E-002,-1.2219978E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914816E-002, 0.0000000E+000, 2.0015514E-006,-5.8335687E-001
 4.8010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927051E-002,-1.2219551E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914832E-002, 0.0000000E+000, 2.0014448E-006,-5.8335687E-001
 4.8020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927067E-002,-1.2219124E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914848E-002, 0.0000000E+000, 2.0013382E-006,-5.8335687E-001
 4.8030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927083E-002,-1.2218696E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914864E-002, 0.0000000E+000, 2.0012316E-006,-5.8335687E-001
 4.8040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927098E-002,-1.2218269E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914880E-002, 0.0000000E+000, 2.0011251E-006,-5.8335687E-001
 4.8050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927113E-002,-1.2217841E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914896E-002, 0.0000000E+000, 2.0010184E-006,-5.8335687E-001
 4.8060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927129E-002,-1.2217414E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914912E-002, 0.0000000E+000, 2.0009119E-006,-5.8335687E-001
 4.8070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927144E-002,-1.2216986E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914927E-002, 0.0000000E+000, 2.0008052E-006,-5.8335687E-001
 4.8080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927160E-002,-1.2216559E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914943E-002, 0.0000000E+000, 2.0006986E-006,-5.8335687E-001
 4.8090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927176E-002,-1.2216131E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914959E-002, 0.0000000E+000, 2.0005920E-006,-5.8335687E-001
 4.8100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927191E-002,-1.2215704E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914975E-002, 0.0000000E+000, 2.0004854E-006,-5.8335687E-001
 4.8110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927206E-002,-1.2215276E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1914991E-002, 0.0000000E+000, 2.0003787E-006,-5.8335687E-001
 4.8120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927222E-002,-1.2214848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915007E-002, 0.0000000E+000, 2.0002721E-006,-5.8335687E-001
 4.8130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927237E-002,-1.2214420E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915022E-002, 0.0000000E+000, 2.0001654E-006,-5.8335687E-001
 4.8140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927252E-002,-1.2213993E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915038E-002, 0.0000000E+000, 2.0000587E-006,-5.8335687E-001
 4.8150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927268E-002,-1.2213565E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915054E-002, 0.0000000E+000, 1.9999521E-006,-5.8335687E-001
 4.8160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927283E-002,-1.2213137E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915070E-002, 0.0000000E+000, 1.9998454E-006,-5.8335687E-001
 4.8170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927298E-002,-1.2212709E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915086E-002, 0.0000000E+000, 1.9997387E-006,-5.8335687E-001
 4.8180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927314E-002,-1.2212281E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915102E-002, 0.0000000E+000, 1.9996320E-006,-5.8335687E-001
 4.8190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927329E-002,-1.2211853E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915117E-002, 0.0000000E+000, 1.9995253E-006,-5.8335687E-001
 4.8200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927345E-002,-1.2211425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915133E-002, 0.0000000E+000, 1.9994186E-006,-5.8335687E-001
 4.8210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927360E-002,-1.2210997E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915149E-002, 0.0000000E+000, 1.9993119E-006,-5.8335687E-001
 4.8220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927375E-002,-1.2210568E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915164E-002, 0.0000000E+000, 1.9992052E-006,-5.8335687E-001
 4.8230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927390E-002,-1.2210140E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915180E-002, 0.0000000E+000, 1.9990984E-006,-5.8335687E-001
 4.8240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927406E-002,-1.2209712E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915196E-002, 0.0000000E+000, 1.9989918E-006,-5.8335687E-001
 4.8250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927421E-002,-1.2209284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915212E-002, 0.0000000E+000, 1.9988850E-006,-5.8335687E-001
 4.8260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927436E-002,-1.2208855E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915228E-002, 0.0000000E+000, 1.9987782E-006,-5.8335687E-001
 4.8270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927452E-002,-1.2208427E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915244E-002, 0.0000000E+000, 1.9986715E-006,-5.8335687E-001
 4.8280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927467E-002,-1.2207998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915259E-002, 0.0000000E+000, 1.9985648E-006,-5.8335687E-001
 4.8290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927482E-002,-1.2207570E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915275E-002, 0.0000000E+000, 1.9984580E-006,-5.8335687E-001
 4.8300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927498E-002,-1.2207142E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915291E-002, 0.0000000E+000, 1.9983512E-006,-5.8335687E-001
 4.8310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927513E-002,-1.2206713E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915306E-002, 0.0000000E+000, 1.9982445E-006,-5.8335687E-001
 4.8320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927528E-002,-1.2206284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915322E-002, 0.0000000E+000, 1.9981376E-006,-5.8335687E-001
 4.8330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927543E-002,-1.2205856E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915338E-002, 0.0000000E+000, 1.9980309E-006,-5.8335687E-001
 4.8340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927558E-002,-1.2205427E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915353E-002, 0.0000000E+000, 1.9979241E-006,-5.8335687E-001
 4.8350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927574E-002,-1.2204998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915369E-002, 0.0000000E+000, 1.9978173E-006,-5.8335687E-001
 4.8360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927589E-002,-1.2204570E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915385E-002, 0.0000000E+000, 1.9977105E-006,-5.8335687E-001
 4.8370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927604E-002,-1.2204141E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915400E-002, 0.0000000E+000, 1.9976037E-006,-5.8335687E-001
 4.8380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927619E-002,-1.2203712E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915415E-002, 0.0000000E+000, 1.9974968E-006,-5.8335687E-001
 4.8390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927635E-002,-1.2203283E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915431E-002, 0.0000000E+000, 1.9973900E-006,-5.8335687E-001
 4.8400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927649E-002,-1.2202854E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915447E-002, 0.0000000E+000, 1.9972832E-006,-5.8335687E-001
 4.8410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927665E-002,-1.2202425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915462E-002, 0.0000000E+000, 1.9971763E-006,-5.8335687E-001
 4.8420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927680E-002,-1.2201996E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915478E-002, 0.0000000E+000, 1.9970695E-006,-5.8335687E-001
 4.8430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927695E-002,-1.2201567E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915493E-002, 0.0000000E+000, 1.9969626E-006,-5.8335687E-001
 4.8440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927710E-002,-1.2201138E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915509E-002, 0.0000000E+000, 1.9968558E-006,-5.8335687E-001
 4.8450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927726E-002,-1.2200709E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915525E-002, 0.0000000E+000, 1.9967489E-006,-5.8335687E-001
 4.8460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927740E-002,-1.2200279E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915540E-002, 0.0000000E+000, 1.9966421E-006,-5.8335687E-001
 4.8470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927756E-002,-1.2199850E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915556E-002, 0.0000000E+000, 1.9965351E-006,-5.8335687E-001
 4.8480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927771E-002,-1.2199421E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915571E-002, 0.0000000E+000, 1.9964283E-006,-5.8335687E-001
 4.8490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927786E-002,-1.2198992E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915587E-002, 0.0000000E+000, 1.9963214E-006,-5.8335687E-001
 4.8500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927801E-002,-1.2198562E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915602E-002, 0.0000000E+000, 1.9962145E-006,-5.8335687E-001
 4.8510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927816E-002,-1.2198133E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915618E-002, 0.0000000E+000, 1.9961076E-006,-5.8335687E-001
 4.8520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927831E-002,-1.2197703E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915633E-002, 0.0000000E+000, 1.9960007E-006,-5.8335687E-001
 4.8530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927846E-002,-1.2197274E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915649E-002, 0.0000000E+000, 1.9958938E-006,-5.8335687E-001
 4.8540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927861E-002,-1.2196844E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915665E-002, 0.0000000E+000, 1.9957869E-006,-5.8335687E-001
 4.8550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927876E-002,-1.2196415E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915680E-002, 0.0000000E+000, 1.9956799E-006,-5.8335687E-001
 4.8560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1927891E-002,-1.2195985E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1915695E-002, 0.0000000E+000, 1.9955730E-006,-5.8335687E-001
