Loop,Time,r0-A,p0-C0,p1-C0,p0-Cpa,p1-Cpa,r0-E,r0-Hp,p0-K,p1-K,Value,r0-Xi,p0-eps,p1-eps,p0-ka,p1-ka,r0-n,r0-nO2,p0-rho,p1-rho,
369,19421.1597,3.13e+15,1.0,0.0,984.0696907296971,3254.815010251021,1.92e+05,888779.4488136886,5567.00869715115,100000000.0,3.674031985660825e-06,0.7338086749851456,0.6609859596664504,0.9871971276406664,0.3692890050508443,0.25355051190510625,1.600778414630989,0.0,1683.0,1235.0,
370,19485.4633,3.13e+15,1.0,0.0,984.0696907296971,3254.815010251021,1.92e+05,888779.4488136886,5567.00869715115,100000000.0,3.674031985660825e-06,0.7338086749851456,0.6609859596664504,0.9871971276406664,0.3692890050508443,0.25355051190510625,1.600778414630989,0.0,1683.0,1235.0,
371,19551.7626,3.16e+15,1.0,0.0,984.169289254362,3246.6867796317197,1.92e+05,887439.1475681011,6196.039385317712,100000000.0,3.6722835662123692e-06,0.7338086749851456,0.6606030556633031,0.9849779174174573,0.36942502881481887,0.25331773074026254,1.5983311992968559,0.0,1683.0,1235.0,
372,19618.1821,3.15e+15,1.0,0.0,983.0917038669052,3251.243422595497,1.92e+05,888337.0668441046,5752.272242676664,100000000.0,3.667159260444782e-06,0.7338086749851456,0.6594180703317418,0.9858980242323123,0.36906661182822836,0.2530786990591508,1.6000959495162939,0.0,1683.0,1235.0,
373,19680.8822,3.09e+15,1.0,0.0,988.4225824341182,3292.4880851153976,1.92e+05,894446.5346787751,4425.791640197207,100000000.0,3.653303631851766e-06,0.7338086749851456,0.6633683850483286,0.9937107263100808,0.37072237245442374,0.25533232331460953,1.6072157698751965,0.0,1683.0,1235.0,
374,19746.8129,3.11e+15,1.0,0.0,987.1442100158328,3284.343703386715,1.92e+05,894072.4523454132,4393.040217685622,100000000.0,3.64198412935961e-06,0.7338086749851456,0.6603869662201549,0.9912529628699951,0.3707057168315824,0.25431004424080383,1.607397526875468,0.0,1683.0,1235.0,
375,19806.7284,3.13e+15,1.0,0.0,986.5981975462139,3288.2960740706003,1.92e+05,894790.148509082,4036.0173540452524,100000000.0,3.6249771690553207e-06,0.7338086749851456,0.6583374870677154,0.99043118176143,0.37101237314526814,0.25398170659279784,1.6067629377184809,0.0,1683.0,1235.0,
376,19864.4720,3.10e+15,1.0,0.0,988.6894063266834,3305.172670902405,1.92e+05,897476.3955854995,3318.6792481680122,100000000.0,3.6105366046921473e-06,0.7338086749851456,0.659740076890246,0.9937769309427247,0.37162659303349255,0.25490230623228194,1.6097164272196762,0.0,1683.0,1235.0,
377,19926.5956,3.11e+15,1.0,0.0,988.6408727658576,3298.2949490170577,1.92e+05,897914.7145364473,3291.0148912983313,100000000.0,3.599459354097124e-06,0.7338086749851456,0.6585808564282265,0.9930577735855479,0.37207624067660305,0.2544678063932764,1.6101786584452695,0.0,1683.0,1235.0,
378,19986.7944,3.11e+15,1.0,0.0,988.6408727658576,3298.2949490170577,1.92e+05,897914.7145364473,3291.0148912983313,100000000.0,3.599459354097124e-06,0.7338086749851456,0.6585808564282265,0.9930577735855479,0.37207624067660305,0.2544678063932764,1.6101786584452695,0.0,1683.0,1235.0,
379,20047.1834,3.10e+15,1.0,0.0,990.2758914823407,3222.072076208474,1.92e+05,899285.4831942387,3089.4577689665093,100000000.0,3.5879613761132253e-06,0.7338086749851456,0.6600831110835162,0.9942645944151839,0.3738383294956348,0.25336722287239116,1.6170044229091929,0.0,1683.0,1235.0,
380,20108.8314,3.09e+15,1.0,0.0,990.5076456373193,3212.119408280788,1.92e+05,899951.470929832,2864.267277573609,100000000.0,3.586453444496467e-06,0.7338086749851456,0.6605466436473707,0.995009824907289,0.37418665898868453,0.2534909773847427,1.6189657770529804,0.0,1683.0,1235.0,
381,20175.2118,3.10e+15,1.0,0.0,990.7464451037531,3216.5893246210953,1.92e+05,899450.3272667504,3103.7380292377766,100000000.0,3.585979855017336e-06,0.7338086749851456,0.6603844298268495,0.9942868315015629,0.37417900472539944,0.2534015216986868,1.616828987828753,0.0,1683.0,1235.0,
382,20240.1219,3.10e+15,1.0,0.0,991.5775745522028,3170.0136177216687,1.92e+05,900360.8798412632,2920.204366764377,100000000.0,3.5793081879056992e-06,0.7338086749851456,0.6604676699024912,0.9947687969499215,0.37519641924934855,0.25244107199769317,1.6199454361142134,0.0,1683.0,1235.0,
383,20305.8608,3.10e+15,1.0,0.0,991.5775745522028,3170.0136177216687,1.92e+05,900360.8798412632,2920.204366764377,100000000.0,3.5793081879056992e-06,0.7338086749851456,0.6604676699024912,0.9947687969499215,0.37519641924934855,0.25244107199769317,1.6199454361142134,0.0,1683.0,1235.0,
384,20378.6811,3.10e+15,1.0,0.0,990.6559293783345,3189.553048199854,1.92e+05,899782.2097082748,2973.1956225409112,100000000.0,3.579020384641858e-06,0.7338086749851456,0.6601646195274757,0.9944675113228352,0.37448993237051975,0.2527965083616931,1.6192907095483178,0.0,1683.0,1235.0,
385,20452.1562,3.11e+15,1.0,0.0,991.9017032963026,3173.2246596729433,1.92e+05,900604.5046611308,2814.9431229065267,100000000.0,3.577576124443737e-06,0.7338086749851456,0.6600946339489545,0.9946636895884039,0.37530894893484823,0.252378814879784,1.6200377893587996,0.0,1683.0,1235.0,
386,20525.8904,3.12e+15,1.0,0.0,989.2760396627862,3181.138374400982,1.92e+05,898608.3187246523,3022.458573898207,100000000.0,3.5735976690089357e-06,0.7338086749851456,0.6587543977610677,0.9932687338907324,0.3737148905580796,0.252047989257876,1.6185842770474466,0.0,1683.0,1235.0,
387,20599.3162,3.12e+15,1.0,0.0,989.2760396627862,3181.138374400982,1.92e+05,898608.3187246523,3022.458573898207,100000000.0,3.5735976690089357e-06,0.7338086749851456,0.6587543977610677,0.9932687338907324,0.3737148905580796,0.252047989257876,1.6185842770474466,0.0,1683.0,1235.0,
388,20664.4575,3.12e+15,1.0,0.0,989.766076934417,3132.045702205228,1.92e+05,899296.5411579742,2939.110337823553,100000000.0,3.5695986984380285e-06,0.7338086749851456,0.6583792021061302,0.9931593710039154,0.37471820100537473,0.25091838191592,1.621996766908624,0.0,1683.0,1235.0,
389,20722.6235,3.12e+15,1.0,0.0,989.766076934417,3132.045702205228,1.92e+05,899296.5411579742,2939.110337823553,100000000.0,3.5695986984380285e-06,0.7338086749851456,0.6583792021061302,0.9931593710039154,0.37471820100537473,0.25091838191592,1.621996766908624,0.0,1683.0,1235.0,
390,20790.0759,3.12e+15,1.0,0.0,988.8639155808755,3138.369897170721,1.92e+05,899129.9400189708,3005.45886820499,100000000.0,3.5661000315873977e-06,0.7338086749851456,0.658115775481193,0.993164045680246,0.3744541039659474,0.2510315430376061,1.6215788219296283,0.0,1683.0,1235.0,
391,20864.6999,3.12e+15,1.0,0.0,988.8639155808755,3138.369897170721,1.92e+05,899129.9400189708,3005.45886820499,100000000.0,3.5661000315873977e-06,0.7338086749851456,0.658115775481193,0.993164045680246,0.3744541039659474,0.2510315430376061,1.6215788219296283,0.0,1683.0,1235.0,
392,20929.9123,3.14e+15,1.0,0.0,984.5053293258794,3144.7915740594044,1.92e+05,896214.6358224904,3369.194032097428,100000000.0,3.5611325601962847e-06,0.7338086749851456,0.6561222420309235,0.9912737493487267,0.3720361950313953,0.25050112466863916,1.6205170761594627,0.0,1683.0,1235.0,
393,20992.5694,3.14e+15,1.0,0.0,984.5053293258794,3144.7915740594044,1.92e+05,896214.6358224904,3369.194032097428,100000000.0,3.5611325601962847e-06,0.7338086749851456,0.6561222420309235,0.9912737493487267,0.3720361950313953,0.25050112466863916,1.6205170761594627,0.0,1683.0,1235.0,
394,21047.4562,3.14e+15,1.0,0.0,982.7863352057768,3120.996319139501,1.92e+05,895265.3908682433,3470.153123317376,100000000.0,3.5572797968720808e-06,0.7338086749851456,0.6551290882149261,0.9904631812421137,0.37153889477346874,0.2496895470047551,1.6214675860977312,0.0,1683.0,1235.0,
395,21103.8025,3.13e+15,1.0,0.0,984.826362282151,3106.760674350371,1.92e+05,897321.811175215,3239.6260141619923,100000000.0,3.555743063276699e-06,0.7338086749851456,0.6565999467478696,0.9921892360786801,0.37304102506279035,0.2500257245799153,1.6239748220396018,0.0,1683.0,1235.0,
396,21165.2956,3.14e+15,1.0,0.0,981.3308637866639,3082.0516257613554,1.92e+05,895446.3395961926,3414.054205145744,100000000.0,3.549399392928322e-06,0.7338086749851456,0.6547819023966984,0.9908728807661482,0.371667126591915,0.24894957939387002,1.6249598835234647,0.0,1683.0,1235.0,
397,21224.3544,3.14e+15,1.0,0.0,981.3308637866639,3082.0516257613554,1.92e+05,895446.3395961926,3414.054205145744,100000000.0,3.549399392928322e-06,0.7338086749851456,0.6547819023966984,0.9908728807661482,0.371667126591915,0.24894957939387002,1.6249598835234647,0.0,1683.0,1235.0,
398,21280.0851,3.14e+15,1.0,0.0,981.0765323541211,3075.9057890597687,1.92e+05,895598.109196949,3395.8871781586795,100000000.0,3.5475585759278872e-06,0.7338086749851456,0.6546507368957988,0.9909979162669706,0.3717471117034415,0.24881502607580613,1.625599471597318,0.0,1683.0,1235.0,
399,21339.7335,3.14e+15,1.0,0.0,981.0765323541211,3075.9057890597687,1.92e+05,895598.109196949,3395.8871781586795,100000000.0,3.5475585759278872e-06,0.7338086749851456,0.6546507368957988,0.9909979162669706,0.3717471117034415,0.24881502607580613,1.625599471597318,0.0,1683.0,1235.0,
400,21397.4250,3.14e+15,1.0,0.0,981.0765323541211,3075.9057890597687,1.92e+05,895598.109196949,3395.8871781586795,100000000.0,3.5475585759278872e-06,0.7338086749851456,0.6546507368957988,0.9909979162669706,0.3717471117034415,0.24881502607580613,1.625599471597318,0.0,1683.0,1235.0,
401,21452.3290,3.14e+15,1.0,0.0,981.0765323541211,3075.9057890597687,1.92e+05,895598.109196949,3395.8871781586795,100000000.0,3.5475585759278872e-06,0.7338086749851456,0.6546507368957988,0.9909979162669706,0.3717471117034415,0.24881502607580613,1.625599471597318,0.0,1683.0,1235.0,
402,21506.1590,3.14e+15,1.0,0.0,981.0765323541211,3075.9057890597687,1.92e+05,895598.109196949,3395.8871781586795,100000000.0,3.5475585759278872e-06,0.7338086749851456,0.6546507368957988,0.9909979162669706,0.3717471117034415,0.24881502607580613,1.625599471597318,0.0,1683.0,1235.0,
403,21567.7491,3.14e+15,1.0,0.0,981.0936988984199,3094.0972424767765,1.92e+05,895859.3171016485,3587.783748873576,100000000.0,3.545117460413984e-06,0.7338086749851456,0.6549528559873228,0.9915028019327305,0.37170054346110526,0.2493656998022013,1.6249139650355748,0.0,1683.0,1235.0,
404,21626.2244,3.15e+15,1.0,0.0,981.137293733175,3097.767790214043,1.92e+05,896101.6699606645,3763.064825681926,100000000.0,3.5449004779397607e-06,0.7338086749851456,0.6551198924725881,0.9918133097151721,0.37183509116202573,0.2495464261448691,1.6251392595987109,0.0,1683.0,1235.0,
405,21687.1288,3.14e+15,1.0,0.0,981.1084897252563,3090.9269142822195,1.92e+05,896149.9460515104,3703.429912126936,100000000.0,3.544666207326445e-06,0.7338086749851456,0.6552273646833997,0.9919731770089812,0.3718413081840767,0.2494230070368162,1.6257639572204332,0.0,1683.0,1235.0,
406,21749.1943,3.14e+15,1.0,0.0,981.1084897252563,3090.9269142822195,1.92e+05,896149.9460515104,3703.429912126936,100000000.0,3.544666207326445e-06,0.7338086749851456,0.6552273646833997,0.9919731770089812,0.3718413081840767,0.2494230070368162,1.6257639572204332,0.0,1683.0,1235.0,
407,21808.7566,3.14e+15,1.0,0.0,981.1444277329667,3081.3009403277847,1.92e+05,896528.4062151592,3693.817335967906,100000000.0,3.543766639899131e-06,0.7338086749851456,0.6553051704612655,0.9922430834983962,0.37218225261416366,0.24933300413490977,1.6266978363484674,0.0,1683.0,1235.0,
408,21870.9562,3.14e+15,1.0,0.0,981.4270950274024,3065.054875603796,1.92e+05,897837.7832634172,3723.248620128441,100000000.0,3.543294476582079e-06,0.7338086749851456,0.6557544512660474,0.9933997019837009,0.3730735719440836,0.24934084072137774,1.6293719240599072,0.0,1683.0,1235.0,
409,21929.9209,3.14e+15,1.0,0.0,981.074973289483,3080.139684747308,1.92e+05,896715.4108517433,3722.051878915994,100000000.0,3.543259138396853e-06,0.7338086749851456,0.6552796552969469,0.9924057127458057,0.37229064372579385,0.24934000686976626,1.626942883465937,0.0,1683.0,1235.0,
410,21990.3179,3.14e+15,1.0,0.0,981.074973289483,3080.139684747308,1.92e+05,896715.4108517433,3722.051878915994,100000000.0,3.543259138396853e-06,0.7338086749851456,0.6552796552969469,0.9924057127458057,0.37229064372579385,0.24934000686976626,1.626942883465937,0.0,1683.0,1235.0,
411,22053.2041,3.15e+15,1.0,0.0,981.0582701762572,3098.0423422173544,1.92e+05,897131.1887884038,3907.4433496076945,100000000.0,3.5421969952123397e-06,0.7338086749851456,0.6556116442169755,0.9930252741842096,0.37232174997798917,0.24992276430493682,1.6266967930764273,0.0,1683.0,1235.0,
412,22111.6703,3.14e+15,1.0,0.0,981.1966480236683,3061.060112297826,1.92e+05,897678.010797156,3657.1172805245305,100000000.0,3.541395852053141e-06,0.7338086749851456,0.6557438326451885,0.9933986820815587,0.3729280150256085,0.2492418385762027,1.6295182964817978,0.0,1683.0,1235.0,
413,22171.7861,3.13e+15,1.0,0.0,981.0873145152993,3040.5600338932677,1.92e+05,898123.368700362,3526.5940090954978,100000000.0,3.5406387278253676e-06,0.7338086749851456,0.6558089685583512,0.9938205974968247,0.37328992530180316,0.2489102278196223,1.6311978075068558,0.0,1683.0,1235.0,
414,22230.0505,3.12e+15,1.0,0.0,981.2492524182514,3012.30077976342,1.92e+05,899293.6876536806,3329.8476697676706,100000000.0,3.5380609206695933e-06,0.7338086749851456,0.6561786165402778,0.9947843950334105,0.37415770237861706,0.24862865878856094,1.6345403325743662,0.0,1683.0,1235.0,
415,22301.5987,3.12e+15,1.0,0.0,981.2492524182514,3012.30077976342,1.92e+05,899293.6876536806,3329.8476697676706,100000000.0,3.5380609206695933e-06,0.7338086749851456,0.6561786165402778,0.9947843950334105,0.37415770237861706,0.24862865878856094,1.6345403325743662,0.0,1683.0,1235.0,
416,22371.5804,3.12e+15,1.0,0.0,981.3028078891471,3018.4397299763664,1.92e+05,899510.9139912247,3337.10998076386,100000000.0,3.5363994552225816e-06,0.7338086749851456,0.6562021475210198,0.9949411278412286,0.3742344661165885,0.24880412060886414,1.6343746981216485,0.0,1683.0,1235.0,
417,22440.7106,3.12e+15,1.0,0.0,981.3028078891471,3018.4397299763664,1.92e+05,899510.9139912247,3337.10998076386,100000000.0,3.5363994552225816e-06,0.7338086749851456,0.6562021475210198,0.9949411278412286,0.3742344661165885,0.24880412060886414,1.6343746981216485,0.0,1683.0,1235.0,
418,22498.8736,3.11e+15,1.0,0.0,981.6360357418486,3005.489092903994,1.92e+05,900428.1516467504,3092.1829353568337,100000000.0,3.531369383490111e-06,0.7338086749851456,0.656421991543061,0.9955268526409904,0.3748774256613506,0.2487366974541475,1.636242227821274,0.0,1683.0,1235.0,
419,22559.5649,3.11e+15,1.0,0.0,981.6360357418486,3005.489092903994,1.92e+05,900428.1516467504,3092.1829353568337,100000000.0,3.531369383490111e-06,0.7338086749851456,0.656421991543061,0.9955268526409904,0.3748774256613506,0.2487366974541475,1.636242227821274,0.0,1683.0,1235.0,
420,22616.4667,3.11e+15,1.0,0.0,981.6257162684701,3011.719904077121,1.92e+05,900822.1794874285,3085.9729514960864,100000000.0,3.5283098306637664e-06,0.7338086749851456,0.6565162140709885,0.9959073464277322,0.37497474137159115,0.24897128969431387,1.6362393641320612,0.0,1683.0,1235.0,
421,22677.9877,3.11e+15,1.0,0.0,981.7910289001964,3001.757232047189,1.92e+05,901127.3510519731,2973.220808403862,100000000.0,3.5273679452452202e-06,0.7338086749851456,0.6567165508469359,0.996178640449851,0.37533688745758875,0.2488677359723382,1.6377158561640477,0.0,1683.0,1235.0,
422,22736.5070,3.11e+15,1.0,0.0,982.1354481238765,3044.0268557848,1.92e+05,902405.1042013374,3120.6787570043252,100000000.0,3.5210486844545376e-06,0.7338086749851456,0.6568820751581492,0.9970533201964351,0.375601584363098,0.2500593835630682,1.6359161495030667,0.0,1683.0,1235.0,
423,22798.4514,3.10e+15,1.0,0.0,982.6289883881184,3033.4202019029253,1.92e+05,904212.9724665874,2953.4934215771336,100000000.0,3.5154564861663335e-06,0.7338086749851456,0.6574478249822735,0.9984494045367983,0.3767626849628847,0.25032948894621676,1.6393804381133217,0.0,1683.0,1235.0,
424,22857.5520,3.10e+15,1.0,0.0,982.6289883881184,3033.4202019029253,1.92e+05,904212.9724665874,2953.4934215771336,100000000.0,3.5154564861663335e-06,0.7338086749851456,0.6574478249822735,0.9984494045367983,0.3767626849628847,0.25032948894621676,1.6393804381133217,0.0,1683.0,1235.0,
425,22924.7312,3.10e+15,1.0,0.0,982.6289883881184,3033.4202019029253,1.92e+05,904212.9724665874,2953.4934215771336,100000000.0,3.5154564861663335e-06,0.7338086749851456,0.6574478249822735,0.9984494045367983,0.3767626849628847,0.25032948894621676,1.6393804381133217,0.0,1683.0,1235.0,
426,22991.7212,3.08e+15,1.0,0.0,982.8314777209946,3014.393039698992,1.92e+05,905553.1682837973,2715.717225122175,100000000.0,3.5108449243897853e-06,0.7338086749851456,0.6577852791488039,0.9995299630496595,0.3776459590008001,0.25025399752311783,1.6419453937822264,0.0,1683.0,1235.0,
427,23053.7747,3.08e+15,1.0,0.0,982.8314777209946,3014.393039698992,1.92e+05,905553.1682837973,2715.717225122175,100000000.0,3.5108449243897853e-06,0.7338086749851456,0.6577852791488039,0.9995299630496595,0.3776459590008001,0.25025399752311783,1.6419453937822264,0.0,1683.0,1235.0,
428,23116.0873,3.08e+15,1.0,0.0,982.8314777209946,3014.393039698992,1.92e+05,905553.1682837973,2715.717225122175,100000000.0,3.5108449243897853e-06,0.7338086749851456,0.6577852791488039,0.9995299630496595,0.3776459590008001,0.25025399752311783,1.6419453937822264,0.0,1683.0,1235.0,
429,23172.2003,3.08e+15,1.0,0.0,982.890868937043,3007.6473580041707,1.92e+05,905822.1742113878,2632.029394934146,100000000.0,3.5106964917386366e-06,0.7338086749851456,0.65792150050091,0.9997717682530609,0.3779141215114123,0.2501965719760709,1.6429064111875769,0.0,1683.0,1235.0,
430,23232.7545,3.08e+15,1.0,0.0,982.890868937043,3007.6473580041707,1.92e+05,905822.1742113878,2632.029394934146,100000000.0,3.5106964917386366e-06,0.7338086749851456,0.65792150050091,0.9997717682530609,0.3779141215114123,0.2501965719760709,1.6429064111875769,0.0,1683.0,1235.0,
431,23295.9210,3.08e+15,1.0,0.0,982.890868937043,3007.6473580041707,1.92e+05,905822.1742113878,2632.029394934146,100000000.0,3.5106964917386366e-06,0.7338086749851456,0.65792150050091,0.9997717682530609,0.3779141215114123,0.2501965719760709,1.6429064111875769,0.0,1683.0,1235.0,
432,23351.3010,3.08e+15,1.0,0.0,982.9894763655348,3018.379244196024,1.92e+05,906063.4214977857,2671.9259909160846,100000000.0,3.5090551680233557e-06,0.7338086749851456,0.65800617415497,0.9999672735680277,0.37796757464548536,0.25049754794897866,1.6425885110342078,0.0,1683.0,1235.0,
433,23414.4975,3.08e+15,1.0,0.0,982.9894763655348,3018.379244196024,1.92e+05,906063.4214977857,2671.9259909160846,100000000.0,3.5090551680233557e-06,0.7338086749851456,0.65800617415497,0.9999672735680277,0.37796757464548536,0.25049754794897866,1.6425885110342078,0.0,1683.0,1235.0,
434,23482.0330,3.08e+15,1.0,0.0,982.9894763655348,3018.379244196024,1.92e+05,906063.4214977857,2671.9259909160846,100000000.0,3.5090551680233557e-06,0.7338086749851456,0.65800617415497,0.9999672735680277,0.37796757464548536,0.25049754794897866,1.6425885110342078,0.0,1683.0,1235.0,
435,23543.0706,3.08e+15,1.0,0.0,982.9894763655348,3018.379244196024,1.92e+05,906063.4214977857,2671.9259909160846,100000000.0,3.5090551680233557e-06,0.7338086749851456,0.65800617415497,0.9999672735680277,0.37796757464548536,0.25049754794897866,1.6425885110342078,0.0,1683.0,1235.0,
436,23600.7009,3.08e+15,1.0,0.0,982.9894763655348,3018.379244196024,1.92e+05,906063.4214977857,2671.9259909160846,100000000.0,3.5090551680233557e-06,0.7338086749851456,0.65800617415497,0.9999672735680277,0.37796757464548536,0.25049754794897866,1.6425885110342078,0.0,1683.0,1235.0,
437,23663.0978,3.08e+15,1.0,0.0,983.1382229737499,3038.6614402149053,1.92e+05,906259.8618989444,2756.5184003949767,100000000.0,3.508448475652444e-06,0.7338086749851456,0.6579698289038581,0.999997701015271,0.37788350502808155,0.2509573261210862,1.6413392891993008,0.0,1683.0,1235.0,
438,23726.3023,3.08e+15,1.0,0.0,983.1382229737499,3038.6614402149053,1.92e+05,906259.8618989444,2756.5184003949767,100000000.0,3.508448475652444e-06,0.7338086749851456,0.6579698289038581,0.999997701015271,0.37788350502808155,0.2509573261210862,1.6413392891993008,0.0,1683.0,1235.0,
439,23785.9632,3.08e+15,1.0,0.0,983.1382229737499,3038.6614402149053,1.92e+05,906259.8618989444,2756.5184003949767,100000000.0,3.508448475652444e-06,0.7338086749851456,0.6579698289038581,0.999997701015271,0.37788350502808155,0.2509573261210862,1.6413392891993008,0.0,1683.0,1235.0,
440,23844.7017,3.08e+15,1.0,0.0,983.0764311855746,3030.5684675769908,1.92e+05,906163.0314686138,2718.570929470315,100000000.0,3.5083423378461847e-06,0.7338086749851456,0.6579737519988184,0.9999648659537884,0.37790533742893684,0.2507667452190774,1.6417952211423583,0.0,1683.0,1235.0,
441,23904.8475,3.08e+15,1.0,0.0,983.0907360488274,3035.4901744075814,1.92e+05,906124.713471133,2723.9993536253623,100000000.0,3.508024612474685e-06,0.7338086749851456,0.6579504303568227,0.9999041618977611,0.37784879073316935,0.2508585207666775,1.6414437274616842,0.0,1683.0,1235.0,
442,23960.5802,3.08e+15,1.0,0.0,983.1675994561588,3043.5173530129996,1.92e+05,906240.3251915709,2684.3489142469507,100000000.0,3.5073421259180864e-06,0.7338086749851456,0.6579570645407863,0.9999297183141771,0.3778902877253213,0.25104613469915027,1.6409184046986907,0.0,1683.0,1235.0,
443,24030.0585,3.08e+15,1.0,0.0,983.1675994561588,3043.5173530129996,1.92e+05,906240.3251915709,2684.3489142469507,100000000.0,3.5073421259180864e-06,0.7338086749851456,0.6579570645407863,0.9999297183141771,0.3778902877253213,0.25104613469915027,1.6409184046986907,0.0,1683.0,1235.0,
444,24089.6978,3.08e+15,1.0,0.0,983.1675994561588,3043.5173530129996,1.92e+05,906240.3251915709,2684.3489142469507,100000000.0,3.5073421259180864e-06,0.7338086749851456,0.6579570645407863,0.9999297183141771,0.3778902877253213,0.25104613469915027,1.6409184046986907,0.0,1683.0,1235.0,
445,24148.3623,3.08e+15,1.0,0.0,983.2172932819165,3053.0870114697564,1.92e+05,906339.3240567294,2707.2708390097578,100000000.0,3.506999330559541e-06,0.7338086749851456,0.6579327566284401,0.9999593616920285,0.3778348487578632,0.25126155344259105,1.6402867322418362,0.0,1683.0,1235.0,
446,24206.9226,3.08e+15,1.0,0.0,983.2472987357778,3051.8491300148808,1.92e+05,906379.2979969897,2690.1552591886875,100000000.0,3.506910434512567e-06,0.7338086749851456,0.6579507587540692,0.999973747729226,0.37788974623247573,0.25124577561538164,1.6404525010757092,0.0,1683.0,1235.0,
447,24270.3123,3.08e+15,1.0,0.0,983.2472987357778,3051.8491300148808,1.92e+05,906379.2979969897,2690.1552591886875,100000000.0,3.506910434512567e-06,0.7338086749851456,0.6579507587540692,0.999973747729226,0.37788974623247573,0.25124577561538164,1.6404525010757092,0.0,1683.0,1235.0,
448,24334.8451,3.08e+15,1.0,0.0,983.2130679030163,3047.7800283768793,1.92e+05,906408.8857277737,2663.6432721292836,100000000.0,3.506280085406726e-06,0.7338086749851456,0.657907814491593,0.9999724935121597,0.3778915746762902,0.2511526151919875,1.640668114350175,0.0,1683.0,1235.0,
449,24401.3807,3.08e+15,1.0,0.0,983.2419410442262,3058.524943637076,1.92e+05,906455.946455508,2682.2562367774744,100000000.0,3.505900921609048e-06,0.7338086749851456,0.6578401065711613,0.999936570142111,0.3777893997698879,0.25137125261773696,1.6398249037343282,0.0,1683.0,1235.0,
450,24460.5396,3.08e+15,1.0,0.0,983.2993262551373,3070.5505302252177,1.92e+05,906688.3957127109,2650.535676238824,100000000.0,3.5050774340310855e-06,0.7338086749851456,0.6577456792259452,0.9999716128837048,0.3777407247539166,0.25164264057096714,1.6390113749787005,0.0,1683.0,1235.0,
451,24522.7245,3.08e+15,1.0,0.0,983.2993262551373,3070.5505302252177,1.92e+05,906688.3957127109,2650.535676238824,100000000.0,3.5050774340310855e-06,0.7338086749851456,0.6577456792259452,0.9999716128837048,0.3777407247539166,0.25164264057096714,1.6390113749787005,0.0,1683.0,1235.0,
452,24582.9654,3.08e+15,1.0,0.0,983.2993262551373,3070.5505302252177,1.92e+05,906688.3957127109,2650.535676238824,100000000.0,3.5050774340310855e-06,0.7338086749851456,0.6577456792259452,0.9999716128837048,0.3777407247539166,0.25164264057096714,1.6390113749787005,0.0,1683.0,1235.0,
453,24647.5882,3.08e+15,1.0,0.0,983.3293163258872,3073.324264082813,1.92e+05,906808.5202718977,2630.1926648462863,100000000.0,3.504763266488615e-06,0.7338086749851456,0.6577066902217957,0.9999972767700861,0.3777405851463587,0.25171193169627815,1.6388562682594174,0.0,1683.0,1235.0,
454,24711.6692,3.08e+15,1.0,0.0,983.3293163258872,3073.324264082813,1.92e+05,906808.5202718977,2630.1926648462863,100000000.0,3.504763266488615e-06,0.7338086749851456,0.6577066902217957,0.9999972767700861,0.3777405851463587,0.25171193169627815,1.6388562682594174,0.0,1683.0,1235.0,
455,24772.8850,3.08e+15,1.0,0.0,983.2171123660569,3060.425119727003,1.92e+05,906665.9128523739,2628.295279517544,100000000.0,3.504244515048976e-06,0.7338086749851456,0.6576657654218584,0.9999328307916333,0.3777186334560346,0.25140274215986,1.639560701757785,0.0,1683.0,1235.0,
456,24836.1756,3.08e+15,1.0,0.0,983.2912302704877,3069.114098111624,1.92e+05,906838.3777450877,2622.990532421303,100000000.0,3.504020037320791e-06,0.7338086749851456,0.6576521515099898,0.9999934629838304,0.37772410706298165,0.2516145731251173,1.6390873255660692,0.0,1683.0,1235.0,
457,24897.2332,3.08e+15,1.0,0.0,983.2504135034922,3069.5860069970345,1.92e+05,906849.9095427615,2605.6346863486788,100000000.0,3.5038405804515664e-06,0.7338086749851456,0.6575586006313776,0.9999416009269779,0.37765095367100954,0.2516015117599244,1.6388874610290052,0.0,1683.0,1235.0,
458,24958.8776,3.08e+15,1.0,0.0,983.2513130779741,3065.319621825589,1.92e+05,906880.8822265882,2609.4829016073795,100000000.0,3.503482481607398e-06,0.7338086749851456,0.6575836177907154,0.9999873398156431,0.37770697618227295,0.25152334342067134,1.6392263727788734,0.0,1683.0,1235.0,
459,25026.9937,3.08e+15,1.0,0.0,983.2513130779741,3065.319621825589,1.92e+05,906880.8822265882,2609.4829016073795,100000000.0,3.503482481607398e-06,0.7338086749851456,0.6575836177907154,0.9999873398156431,0.37770697618227295,0.25152334342067134,1.6392263727788734,0.0,1683.0,1235.0,
