# Time [s], Mass [Kg]
1.310000000000000000e+02,9.998959299999999883e-01
1.320000000000000000e+02,9.998893100000000311e-01
1.330000000000000000e+02,9.998823399999999806e-01
1.340000000000000000e+02,9.998749500000000401e-01
1.350000000000000000e+02,9.998671399999999876e-01
1.360000000000000000e+02,9.998589799999999528e-01
1.370000000000000000e+02,9.998502700000000409e-01
1.380000000000000000e+02,9.998411499999999563e-01
1.390000000000000000e+02,9.998314999999999841e-01
1.400000000000000000e+02,9.998213599999999923e-01
1.410000000000000000e+02,9.998106399999999727e-01
1.420000000000000000e+02,9.997993699999999651e-01
1.430000000000000000e+02,9.997875099999999904e-01
1.440000000000000000e+02,9.997749900000000300e-01
1.450000000000000000e+02,9.997618200000000233e-01
1.460000000000000000e+02,9.997479299999999514e-01
1.470000000000000000e+02,9.997333900000000551e-01
1.480000000000000000e+02,9.997180700000000142e-01
1.490000000000000000e+02,9.997019200000000216e-01
1.500000000000000000e+02,9.996849899999999955e-01
1.510000000000000000e+02,9.996671099999999699e-01
1.520000000000000000e+02,9.996483900000000533e-01
1.530000000000000000e+02,9.996287200000000261e-01
1.540000000000000000e+02,9.996080400000000310e-01
1.550000000000000000e+02,9.995863400000000176e-01
1.560000000000000000e+02,9.995635699999999568e-01
1.570000000000000000e+02,9.995396100000000228e-01
1.580000000000000000e+02,9.995145199999999619e-01
1.590000000000000000e+02,9.994881700000000091e-01
1.600000000000000000e+02,9.994605199999999634e-01
1.610000000000000000e+02,9.994315499999999464e-01
1.620000000000000000e+02,9.994011499999999604e-01
1.630000000000000000e+02,9.993692600000000370e-01
1.640000000000000000e+02,9.993358300000000360e-01
1.650000000000000000e+02,9.993008399999999680e-01
1.660000000000000000e+02,9.992641199999999779e-01
1.670000000000000000e+02,9.992256800000000050e-01
1.680000000000000000e+02,9.991853800000000119e-01
1.690000000000000000e+02,9.991431800000000196e-01
1.700000000000000000e+02,9.990990199999999488e-01
1.710000000000000000e+02,9.990527599999999842e-01
1.720000000000000000e+02,9.990043600000000357e-01
1.730000000000000000e+02,9.989537000000000555e-01
1.740000000000000000e+02,9.989006499999999455e-01
1.750000000000000000e+02,9.988451600000000097e-01
1.760000000000000000e+02,9.987871600000000072e-01
1.770000000000000000e+02,9.987264300000000539e-01
1.780000000000000000e+02,9.986628899999999698e-01
1.790000000000000000e+02,9.985965500000000272e-01
1.800000000000000000e+02,9.985271100000000510e-01
1.810000000000000000e+02,9.984545099999999618e-01
1.820000000000000000e+02,9.983786900000000131e-01
1.830000000000000000e+02,9.982993599999999690e-01
1.840000000000000000e+02,9.982165100000000013e-01
1.850000000000000000e+02,9.981299599999999828e-01
1.860000000000000000e+02,9.980394799999999789e-01
1.870000000000000000e+02,9.979450100000000212e-01
1.880000000000000000e+02,9.978463600000000433e-01
1.890000000000000000e+02,9.977433100000000499e-01
1.900000000000000000e+02,9.976355999999999558e-01
1.910000000000000000e+02,9.975233100000000519e-01
1.920000000000000000e+02,9.974059499999999856e-01
1.930000000000000000e+02,9.972834000000000421e-01
1.940000000000000000e+02,9.971556099999999701e-01
1.950000000000000000e+02,9.970220899999999720e-01
1.960000000000000000e+02,9.968827999999999578e-01
1.970000000000000000e+02,9.967375400000000329e-01
1.980000000000000000e+02,9.965857299999999475e-01
1.990000000000000000e+02,9.964274199999999526e-01
2.000000000000000000e+02,9.962624300000000321e-01
2.010000000000000000e+02,9.960900499999999491e-01
2.020000000000000000e+02,9.959102899999999758e-01
2.030000000000000000e+02,9.957230099999999640e-01
2.040000000000000000e+02,9.955273300000000436e-01
2.050000000000000000e+02,9.953233000000000219e-01
2.060000000000000000e+02,9.951108100000000123e-01
2.070000000000000000e+02,9.948888399999999965e-01
2.080000000000000000e+02,9.946574000000000249e-01
2.090000000000000000e+02,9.944164800000000470e-01
2.100000000000000000e+02,9.941647599999999807e-01
2.110000000000000000e+02,9.939023900000000245e-01
2.120000000000000000e+02,9.936293400000000275e-01
