# Time [s], Mass [Kg]
5.900000000000000000e+02,1.040931303487412640e-01
5.910000000000000000e+02,1.040373138392412522e-01
5.920000000000000000e+02,1.039820748822412599e-01
5.930000000000000000e+02,1.039274201352412552e-01
5.940000000000000000e+02,1.038733564757412520e-01
5.950000000000000000e+02,1.038198910087412552e-01
5.960000000000000000e+02,1.037670310747412644e-01
5.970000000000000000e+02,1.037147842587412550e-01
5.980000000000000000e+02,1.036631583972412590e-01
5.990000000000000000e+02,1.036121615887412584e-01
6.000000000000000000e+02,1.035618022002412486e-01
6.010000000000000000e+02,1.035120888762412483e-01
6.020000000000000000e+02,1.034630305452412524e-01
6.030000000000000000e+02,1.034146364302412496e-01
6.040000000000000000e+02,1.033669160532412479e-01
6.050000000000000000e+02,1.033198792442412417e-01
6.060000000000000000e+02,1.032735361432412513e-01
6.070000000000000000e+02,1.032278972112412596e-01
6.080000000000000000e+02,1.031829732277412537e-01
6.090000000000000000e+02,1.031387752992412588e-01
6.100000000000000000e+02,1.030953148532412489e-01
6.110000000000000000e+02,1.030526036442412502e-01
6.120000000000000000e+02,1.030106537422412483e-01
6.130000000000000000e+02,1.029694775357412467e-01
6.140000000000000000e+02,1.029290877097412404e-01
6.150000000000000000e+02,1.028894972477412406e-01
6.160000000000000000e+02,1.028507193952412496e-01
6.170000000000000000e+02,1.028127676582412525e-01
6.180000000000000000e+02,1.027756557532412546e-01
6.190000000000000000e+02,1.027393979097412646e-01
6.200000000000000000e+02,1.027040084247412555e-01
6.210000000000000000e+02,1.026695016282412609e-01
6.220000000000000000e+02,1.026358925917412457e-01
6.230000000000000000e+02,1.026031969352412532e-01
6.240000000000000000e+02,1.025714303217412499e-01
6.250000000000000000e+02,1.025406075887412560e-01
6.260000000000000000e+02,1.025107420577412443e-01
6.270000000000000000e+02,1.024818453352412534e-01
6.280000000000000000e+02,1.024539273797412525e-01
6.290000000000000000e+02,1.024269966152412531e-01
6.300000000000000000e+02,1.024010599737412430e-01
6.310000000000000000e+02,1.023761228917412502e-01
6.320000000000000000e+02,1.023521894677412447e-01
6.330000000000000000e+02,1.023292619412412563e-01
6.340000000000000000e+02,1.023073404062412595e-01
6.350000000000000000e+02,1.022864228437412593e-01
6.360000000000000000e+02,1.022665045782412546e-01
6.370000000000000000e+02,1.022475780357412489e-01
6.380000000000000000e+02,1.022296326827412533e-01
6.390000000000000000e+02,1.022126551032412622e-01
6.400000000000000000e+02,1.021966290197412475e-01
6.410000000000000000e+02,1.021815353067412613e-01
6.420000000000000000e+02,1.021673521747412522e-01
6.430000000000000000e+02,1.021540548622412448e-01
6.440000000000000000e+02,1.021416157437412542e-01
6.450000000000000000e+02,1.021300047482412571e-01
6.460000000000000000e+02,1.021191893802412543e-01
6.470000000000000000e+02,1.021091350662412522e-01
6.480000000000000000e+02,1.020998056101412588e-01
6.490000000000000000e+02,1.020911637427412422e-01
6.500000000000000000e+02,1.020831715937412509e-01
6.510000000000000000e+02,1.020757911431412479e-01
6.520000000000000000e+02,1.020689847381412441e-01
6.530000000000000000e+02,1.020627151190912490e-01
6.540000000000000000e+02,1.020569457284912496e-01
6.550000000000000000e+02,1.020516411724412542e-01
6.560000000000000000e+02,1.020467672811412457e-01
6.570000000000000000e+02,1.020422913346412386e-01
6.580000000000000000e+02,1.020381822358912421e-01
6.590000000000000000e+02,1.020344106796912398e-01
6.600000000000000000e+02,1.020309491967412441e-01
6.610000000000000000e+02,1.020277721926912406e-01
6.620000000000000000e+02,1.020248560497412360e-01
6.630000000000000000e+02,1.020221787731412366e-01
6.640000000000000000e+02,1.020197199308412461e-01
6.650000000000000000e+02,1.020174607701412328e-01
6.660000000000000000e+02,1.020153840075912477e-01
6.670000000000000000e+02,1.020134737880912384e-01
6.680000000000000000e+02,1.020117155916912405e-01
6.690000000000000000e+02,1.020100961886912377e-01
