Loop,Time,r0-A,p0-C0,p0-Cpa,p0-Cpb,r0-E,r0-Hp,p0-K,Value,r0-Xi,p0-eps,p0-ka,p0-kb,r0-n,r0-nO2,p0-rho,
30,1477.3722,46240963691.27893,1.0,195.44178422578835,4.042658840736201,157970.0641393513,797514.39691553,973.2851595175997,0.0001762857243743115,0.0,0.8401929929410213,0.13314741425828316,0.0002522751473097839,0.8392554586546137,0.0,1189.37,
30,1477.3722,50111994610.09102,1.0,199.02147380422167,4.125912613058341,156342.0620925055,845230.5205538298,989.6906909826528,0.0003642577514476294,0.0,0.804691518389811,0.12978290799066816,0.0002613523349180249,0.8593809209298549,0.0,1189.37,
30,1477.3722,48086014946.90056,1.0,204.6171634218153,3.934847010592936,155437.76194274583,800831.0149319062,1011.9790566083864,0.0006314727056314912,0.0,0.8128038273725513,0.14113199419569844,0.0002577586011122978,0.8530241121930171,0.0,1189.37,
30,1477.3722,46864846856.187874,1.0,202.6552306791839,4.13470480350904,157312.52403738565,857544.3885015855,1041.4281294920343,0.0007492386289869772,0.0,0.8131269277562306,0.13157594831456818,0.00026351921238853323,0.8070979840636041,0.0,1189.37,
30,1477.3722,50832427005.57729,1.0,201.01642134939365,3.929731785378693,150701.9672815677,802005.594133924,1013.6194082580186,0.0022693282368031415,0.0,0.8240200616579783,0.13665749684036618,0.0002603245586075426,0.8033755452691512,0.0,1189.37,
30,1477.3722,46047074390.0063,1.0,205.1300266409236,4.115805241526521,143279.36881144188,817607.6061202991,1004.7059154654128,0.003237781968428138,0.0,0.8004204891115387,0.13938651760555798,0.00024026808868225227,0.9031087037963079,0.0,1189.37,
31,1531.0552,48635305267.89201,1.0,196.95668738144497,4.04681336950515,157040.55869990197,800601.3202975643,1003.6327064837424,2.3106637958162598e-07,0.0,0.8121858676391741,0.140747214955414,0.0002653994545434114,0.919694475957412,0.0,1189.37,
31,1531.0552,48718057229.4429,1.0,196.90114457212013,4.038113823719314,157049.79440139915,798796.2384406028,1004.1722746510046,2.3506545084969897e-07,0.0,0.8109928279055993,0.14053612441281882,0.00026461849560760345,0.9188871219080519,0.0,1189.37,
31,1531.0552,48622592581.328735,1.0,196.97966556396472,4.048183133332041,157039.9388596547,800910.2955958054,1003.7115404300066,2.356607864764228e-07,0.0,0.8123973271051492,0.1407231306655955,0.00026571894547448215,0.9197032429267723,0.0,1189.37,
31,1531.0552,48621028989.23505,1.0,196.8844523537286,4.051186144170367,157027.51703832072,801399.4297607681,1003.3398563913793,2.3750901460043517e-07,0.0,0.8125494017176602,0.14084924606527005,0.00026581958492551507,0.9203144351360981,0.0,1189.37,
31,1531.0552,48561892910.83544,1.0,197.12512628235544,4.055114977097111,156998.8567253694,802165.5498852858,1002.3269443836303,2.3799879235700438e-07,0.0,0.8127328170877977,0.1411273332878729,0.0002657346892229903,0.9209875112035782,0.0,1189.37,
31,1531.0552,48534224213.14967,1.0,197.2608186891776,4.051156222835974,156991.9040796988,801392.983502676,1002.3857422519104,2.3803220337685257e-07,0.0,0.8121478869112364,0.14102238817777277,0.00026552852268337337,0.9205631984679237,0.0,1189.37,
31,1531.0552,48716583699.85939,1.0,196.52889011638126,4.047400396797167,157068.86043016182,800638.9994142,1004.431694966448,2.380482352849949e-07,0.0,0.8125107297241347,0.14054706161543,0.0002658681523706592,0.9208328244216816,0.0,1189.37,
31,1531.0552,48595280543.01785,1.0,196.94024977691828,4.051944021743185,157025.2313474224,801558.915341469,1002.9904881020609,2.38167153640721e-07,0.0,0.8126574709516386,0.14090539843381447,0.0002658178014940556,0.9208063005460886,0.0,1189.37,
31,1531.0552,48654312123.44135,1.0,196.81274702919518,4.046051468126122,157058.16296719114,800488.195796053,1004.4946340592635,2.3881922315392887e-07,0.0,0.8123400686582702,0.14056736360812,0.0002657804627498487,0.9192424114131001,0.0,1189.37,
31,1531.0552,48652280526.94261,1.0,196.89520250292824,4.047202921923557,157058.42819499382,800784.526702129,1004.3353591344223,2.4117982873612913e-07,0.0,0.8125383501400184,0.14062264936425017,0.00026581238502338355,0.9189363788963782,0.0,1189.37,
31,1531.0552,48776332351.05573,1.0,196.70058018318974,4.036400166800443,157063.1043360727,798420.3870977099,1004.9334514385415,2.443159339875346e-07,0.0,0.8108515464338851,0.14018921608237495,0.0002651932931533581,0.9208054396627823,0.0,1189.37,
31,1531.0552,48637665094.777534,1.0,196.96214849496616,4.0499221951290085,157027.95118247758,801156.6450096879,1002.9204821944529,2.4433366202371286e-07,0.0,0.8123804650287905,0.14095253180279388,0.00026517571640028066,0.9201549946144261,0.0,1189.37,
31,1531.0552,48561034132.43302,1.0,197.32049900207903,4.053607230606142,157015.02252742462,802063.2100730177,1003.127784716942,2.4528114873107103e-07,0.0,0.81290286692752,0.1410894629340821,0.00026571003150120914,0.9188642730994281,0.0,1189.37,
31,1531.0552,48526620127.522125,1.0,197.4728430770765,4.051223034969132,156998.4304896536,801544.3249411292,1002.5936529479702,2.494699764413136e-07,0.0,0.8123692359576573,0.14118581984259024,0.0002650653496136506,0.918700512935091,0.0,1189.37,
31,1531.0552,48661599483.76249,1.0,196.6907972893107,4.048260783287902,157069.23576648146,800960.2919629521,1004.8432899728705,2.5495429570131634e-07,0.0,0.8128027651749625,0.14059553234834155,0.0002660742135670803,0.9190207013315551,0.0,1189.37,
31,1531.0552,48621145010.91377,1.0,196.84226869835854,4.046055383279368,157067.38459071954,800616.6432447587,1004.7388494606278,2.5716561594477684e-07,0.0,0.8125937942225985,0.14053729469929027,0.000265952422039569,0.9186667118779885,0.0,1189.37,
31,1531.0552,50498708789.396774,1.0,192.34523029057502,4.022071047462116,157219.84228988877,793428.2246844152,1005.316380067196,2.783394283912575e-07,0.0,0.8072539899794725,0.13922113887977292,0.00026362801083996534,0.9341753977909985,0.0,1189.37,
31,1531.0552,48642108631.55589,1.0,196.37565276250854,4.047311425493358,157100.913604517,800838.9862893277,1005.7840254982209,2.7906188279451734e-07,0.0,0.8132084640793973,0.14035316971356565,0.0002664624858546269,0.9187594367830998,0.0,1189.37,
31,1531.0552,49514814097.23304,1.0,194.56487518873502,4.033274446582695,157237.79234813454,797556.8399397712,1007.8301508033721,3.5708486127853283e-07,0.0,0.8116681205569833,0.13861319793016139,0.00026787260639540367,0.9273123446310967,0.0,1189.37,
31,1531.0552,49371483058.62224,1.0,195.44130071715654,4.033267751346254,157228.11327309298,797893.2101327258,1007.6741987279056,3.583663008259873e-07,0.0,0.8120087685473016,0.13928958630517357,0.00026644850053112807,0.9200185621924384,0.0,1189.37,
31,1531.0552,49337182093.77048,1.0,195.10517966039245,4.009861623652192,157241.60846673418,792902.8499245518,1009.4342611474095,3.6608454335295844e-07,0.0,0.808958536340488,0.138798567086592,0.00026426939173925955,0.9176591637204636,0.0,1189.37,
31,1531.0552,49331281734.34396,1.0,195.25171318059319,4.004297421422034,157270.62341098487,791965.3753665927,1010.670110955314,3.721034503195805e-07,0.0,0.8087758873449125,0.13883902239914725,0.0002635671376492009,0.9157245868322972,0.0,1189.37,
31,1531.0552,49231409843.676285,1.0,194.89878084470203,4.025623499558312,157182.20151056582,795901.9558092158,1008.3852154582958,3.727585197310847e-07,0.0,0.8102426728804429,0.13881138884316913,0.0002661991002898737,0.9171665691804418,0.0,1189.37,
31,1531.0552,49583712673.25862,1.0,194.6331842536145,3.995017892031871,157274.13837462018,789680.7449125685,1010.4980392815708,3.7392687649602346e-07,0.0,0.8069133769877526,0.13834424843767615,0.00026298668169801254,0.9188486002224362,0.0,1189.37,
31,1531.0552,50356063005.73835,1.0,191.7561921857407,4.007083351211679,157347.49976220756,791012.3993302685,1009.3083493351869,3.809197373071695e-07,0.0,0.807675647810735,0.13805413546706774,0.0002640455883206079,0.9306006712735178,0.0,1189.37,
31,1531.0552,50135582402.53444,1.0,192.73093692982727,3.991805975672076,157285.74673386777,787898.7024116064,1010.0927480877033,3.847875896791781e-07,0.0,0.8051056213693497,0.1375142791629415,0.00026340548680298093,0.9234538724954033,0.0,1189.37,
31,1531.0552,49726417886.85841,1.0,193.82952799314455,4.029098567976682,157323.52236858217,796790.4209329379,1010.0039878460898,3.890252397394513e-07,0.0,0.8120959947142989,0.1377164342662187,0.00026907693441054214,0.9364919672338535,0.0,1189.37,
31,1531.0552,49562839068.73023,1.0,194.39531892644538,4.018611839393356,157312.75546798576,794796.2301798901,1010.5706109916039,3.9645228415139423e-07,0.0,0.8109027033121801,0.13819807757892388,0.0002666086794275088,0.9266231380345822,0.0,1189.37,
31,1531.0552,50314363288.59378,1.0,194.36531215147198,4.010732733397637,157026.24555786623,790919.555615216,999.9171431401471,4.034305914512877e-07,0.0,0.8031165592651884,0.13883479943298394,0.00026174980700207246,0.9262415114213105,0.0,1189.37,
31,1531.0552,49428413579.57974,1.0,194.26845258150752,4.0047303855049226,157234.00826682878,791360.4619442429,1010.3837927184522,4.081583863488034e-07,0.0,0.8077134214669912,0.1381083339257777,0.0002647605393249653,0.9201133896201312,0.0,1189.37,
31,1531.0552,49330901881.1531,1.0,195.38968190637374,4.018989886185933,157330.6759394815,795461.8054911977,1010.474359347896,4.2072357030970447e-07,0.0,0.8119641412793134,0.13896431860757494,0.000265339947439803,0.922247973441063,0.0,1189.37,
31,1531.0552,49807367187.12572,1.0,193.95326714452426,4.03988628552843,157324.96191736392,799058.3983815785,1008.8175473631495,4.230023795028794e-07,0.0,0.8134495261799,0.13789341971811683,0.00027061294048763606,0.9405797880107506,0.0,1189.37,
31,1531.0552,49398716821.291954,1.0,194.58794091911258,4.012608658147306,157281.31626757246,793511.827400387,1011.169923771323,4.358431489965275e-07,0.0,0.8098725388050353,0.13840396218145518,0.0002652834005266222,0.920570252548408,0.0,1189.37,
31,1531.0552,49481346068.681496,1.0,194.56928735954435,4.031115321261394,157286.47061655257,797347.8711732547,1009.2907473731996,4.4325006417342674e-07,0.0,0.8123625891939854,0.13871067241520169,0.00026701696566326937,0.9239582401505775,0.0,1189.37,
31,1531.0552,49431873549.481064,1.0,194.6610732313381,4.0112956539195315,157325.59091151104,793414.8711969304,1011.4205856095548,4.46944904674496e-07,0.0,0.8103870716935556,0.13827440535837368,0.0002657697326085135,0.9221963299693176,0.0,1189.37,
31,1531.0552,50091523075.867645,1.0,193.1945524542874,4.041993601678383,157449.3876569701,799721.5002454212,1010.8603782925309,4.5052948553608343e-07,0.0,0.8153105661851849,0.13732477736786985,0.00027171854837012796,0.9430618515865918,0.0,1189.37,
31,1531.0552,49774029360.90146,1.0,194.1055926224647,3.992112642152076,157175.1126510041,787879.1883435397,1008.9294033397448,4.535219284337673e-07,0.0,0.8040333680995841,0.13956061735250663,0.0002604365864446596,0.9215893405418489,0.0,1189.37,
31,1531.0552,49836503864.968185,1.0,194.48281917034535,3.9915716347301142,157184.40666744707,788003.6379717896,1007.7754180517111,4.601864671692593e-07,0.0,0.8041740490112497,0.1384295287985406,0.0002619832018823293,0.9185773555088672,0.0,1189.37,
31,1531.0552,49884473549.44031,1.0,195.33421336477332,4.012630963332027,157045.32019932749,791866.8207750681,1001.5483725597026,4.6425843602227373e-07,0.0,0.8046658373234089,0.1395539165254567,0.00026173332543398715,0.9204736617480764,0.0,1189.37,
31,1531.0552,49602444647.306885,1.0,195.11666831755787,4.00837088812594,157147.85009571843,791768.7898877192,1006.0912180107704,4.656308903956723e-07,0.0,0.806523581611015,0.13882381557239462,0.0002629661157526152,0.921635368324084,0.0,1189.37,
31,1531.0552,49769760421.44209,1.0,195.22653130490028,3.9986633542449077,157200.47250121433,790032.1926667832,1007.8299626583611,4.693120764747231e-07,0.0,0.8058829407130097,0.13899120140915944,0.00026151880049951083,0.9131821175311816,0.0,1189.37,
31,1531.0552,49467237982.604034,1.0,195.6538433569729,3.9998104811093214,157139.05037546423,790167.1597377772,1006.1413641329347,4.71122570990921e-07,0.0,0.8055158751146385,0.13896380118381577,0.0002619987440795641,0.9200912751808915,0.0,1189.37,
31,1531.0552,49702563083.21147,1.0,193.93636068354039,3.984037506891997,157346.01080089784,787463.8437540194,1013.0835932749242,4.7388893854176135e-07,0.0,0.8063115225711877,0.13733189914675864,0.0002636582687368816,0.9223054915868516,0.0,1189.37,
31,1531.0552,49470847987.14496,1.0,195.77999710549122,3.9763389980161543,157178.12444163873,785565.4832308441,1009.0429020352151,4.7532255849388745e-07,0.0,0.8030089918954494,0.13895566700338563,0.0002592231929439329,0.9098087660625762,0.0,1189.37,
31,1531.0552,49577694756.59566,1.0,194.31137290119312,4.037773328612558,157388.75520088145,799228.291562018,1009.3602033120665,4.787027321746912e-07,0.0,0.8148747657751314,0.13841833857706057,0.0002688006953234765,0.9309080033590702,0.0,1189.37,
31,1531.0552,49420839603.30245,1.0,195.3898800680093,3.9900159506878494,157304.6293313453,789276.5483533285,1012.9530940675268,4.804026451252231e-07,0.0,0.8073482613719835,0.1382775561301648,0.0002630837251938387,0.9187993462995917,0.0,1189.37,
31,1531.0552,49612835411.4912,1.0,193.80926838938439,4.031450597539446,157337.6650540987,797426.4130891488,1009.583232662942,5.046383797918618e-07,0.0,0.8129308538889456,0.13837872718322872,0.0002673928692403353,0.9243385643949511,0.0,1189.37,
31,1531.0552,50001535466.72164,1.0,195.14182939550432,4.023134161655709,156990.2881619815,793688.0966407714,998.2182167247772,5.193569584195023e-07,0.0,0.8048943714705987,0.13955217487134944,0.0002622609326013474,0.926134660009361,0.0,1189.37,
31,1531.0552,49332856474.601776,1.0,196.06725322587536,3.9632360172337706,157201.84307408685,783224.5580203792,1010.5399690176539,5.484370740743963e-07,0.0,0.8020224987014861,0.1389755081405931,0.00025719284817351444,0.9007411917956177,0.0,1189.37,
31,1531.0552,48800154851.2256,1.0,198.61798250508647,3.9539555724646487,157160.74368267576,782386.9470591173,1012.5789662442126,5.500344759607977e-07,0.0,0.8017472411398371,0.13983658802985796,0.00025521461283642215,0.9056556799430932,0.0,1189.37,
31,1531.0552,49548628993.73711,1.0,195.99888871056652,3.9777751616155577,157054.97278268202,785214.0677488939,1004.800231574265,5.509224211811507e-07,0.0,0.8008771863628368,0.13902530815229014,0.00025843778079968785,0.9118265771658387,0.0,1189.37,
31,1531.0552,50115453116.59812,1.0,192.4217339492737,3.990719718191926,157347.56446377342,787993.2779481665,1013.5696749199172,5.768953791747756e-07,0.0,0.8060536154923961,0.13600916397172363,0.00026739298849956517,0.9400194614344566,0.0,1189.37,
31,1531.0552,49597586685.99104,1.0,195.79788810122912,3.975704094835586,157133.83499842082,785145.5316435656,1008.0315820988717,5.788358440941006e-07,0.0,0.8019756746682574,0.1392088268032917,0.00025753657721847744,0.8979800589399718,0.0,1189.37,
31,1531.0552,49725363918.68703,1.0,194.4863163642997,3.9743908309606533,157368.015771858,785699.2879313882,1013.6319490632253,5.938555194389085e-07,0.0,0.8054821227512475,0.13826431475400638,0.00026027641487198354,0.916611135049455,0.0,1189.37,
31,1531.0552,49750609001.700615,1.0,195.00107277743842,3.9503414406139226,157354.60729590768,780894.9622977468,1015.0796253065216,5.953089194476325e-07,0.0,0.801977932182578,0.13874571534832256,0.00025676067131154485,0.898706759093873,0.0,1189.37,
31,1531.0552,49197139690.70274,1.0,197.218011006928,3.954657713742476,157152.45594628947,782026.7202790171,1009.8923104358412,6.304168385702135e-07,0.0,0.800613071760891,0.13840790794784966,0.000257703039657008,0.9090916827113689,0.0,1189.37,
31,1531.0552,49896876197.243774,1.0,195.51367407856503,3.9846404786570138,157388.29597297037,788217.7533805158,1012.0504956479635,6.373381258198176e-07,0.0,0.807224963417028,0.13987219546685475,0.0002580816914669403,0.9004396609371728,0.0,1189.37,
31,1531.0552,49036177755.546265,1.0,196.82542381,3.9481988585284054,157255.20993633295,780885.3095712429,1016.3659301577525,6.391200761989831e-07,0.0,0.8016924686719165,0.13813699744574645,0.0002586570693806514,0.9107562113515779,0.0,1189.37,
31,1531.0552,49581039674.66677,1.0,196.37734045608477,3.982652477630245,157198.2709590752,787295.5634561367,1006.5840760119685,6.569064337251318e-07,0.0,0.8042706604667464,0.1398239077858086,0.00025743671001269034,0.9004734889140042,0.0,1189.37,
31,1531.0552,49066828040.71611,1.0,197.25141875034228,3.972329025988625,157181.20466769094,785851.9770070531,1009.4320799283842,6.858329507943909e-07,0.0,0.8038798168950241,0.13922180049520907,0.00025744253773043167,0.9091675394384923,0.0,1189.37,
31,1531.0552,49426592078.4483,1.0,196.4676022458326,3.9688276056119633,157232.70650456427,784567.5269991047,1009.9904474203427,7.060228079685744e-07,0.0,0.8032999842781607,0.13935697006638798,0.00025672680146984143,0.8995879262217558,0.0,1189.37,
31,1531.0552,49532150536.56257,1.0,195.4265314530325,3.9588156866953907,157371.04609288665,782994.0230299585,1014.6414677877829,7.063599572226572e-07,0.0,0.8040490055609848,0.13861331615374686,0.000257168816981659,0.8994269975275262,0.0,1189.37,
31,1531.0552,49468192832.112305,1.0,196.3943753669331,3.970894055884292,157285.47740048647,785345.0828760177,1011.3318039909859,7.132539737089035e-07,0.0,0.8045145195708524,0.13916344408473877,0.0002574494642585752,0.9109539217701077,0.0,1189.37,
31,1531.0552,49126598100.21727,1.0,197.0720812511857,3.928348270925986,157224.8204128185,776884.8063260335,1016.1741503536173,7.241904991409835e-07,0.0,0.7984578952689526,0.13754465975398283,0.00025631672471492157,0.9116143728841619,0.0,1189.37,
31,1531.0552,49285158862.89132,1.0,195.83938861335926,3.94837293591316,157336.76953590492,780684.4913923627,1016.5719162910357,7.488907675721951e-07,0.0,0.8024223989242223,0.1382566058477723,0.0002575563553889943,0.9004093742692263,0.0,1189.37,
31,1531.0552,49379741229.7604,1.0,196.5943384287383,3.9121255625143276,157263.7532811574,773216.2935585154,1017.3394600472221,7.929268837133411e-07,0.0,0.7961044313325971,0.13763156839784094,0.000255216512130675,0.9142051506063982,0.0,1189.37,
31,1531.0552,49459490434.99167,1.0,194.4098322907038,3.935907414367112,157490.8592053016,778421.5987711677,1019.2857095314106,8.208177413993751e-07,0.0,0.8028086904459588,0.13742331322779397,0.0002575183646040221,0.899639319907114,0.0,1189.37,
31,1531.0552,49334443371.6454,1.0,196.75737316088964,3.9405986461972837,157284.67177380723,778944.8369303918,1013.9930009733507,8.342924306826724e-07,0.0,0.8004102082663016,0.13905604860596343,0.00025531503192412783,0.9002840754573103,0.0,1189.37,
31,1531.0552,49567843926.08441,1.0,196.97418956921717,3.983390437139855,157158.6449439677,787716.5033396427,1006.4742867137214,8.778167545739856e-07,0.0,0.804069457278908,0.13911931245299247,0.00025801503652739797,0.9138880250051133,0.0,1189.37,
31,1531.0552,49397829955.38314,1.0,195.01058022090527,3.9446033224056047,157380.51804073216,779836.0300641588,1016.8504360670734,8.791559529706531e-07,0.0,0.802335576274256,0.1374499162282661,0.0002581305118891659,0.9081331920039986,0.0,1189.37,
31,1531.0552,49713298484.52133,1.0,194.84279174586632,3.9676517990458584,157226.411385684,783692.9234179505,1007.7160609904124,8.806531115584209e-07,0.0,0.802023981848785,0.1388883653826689,0.00025704067737455954,0.8978113729933038,0.0,1189.37,
31,1531.0552,49223350900.55108,1.0,194.16303008936393,3.9536882360749135,157523.07536129485,782207.888452658,1019.6816199585195,8.880281467177336e-07,0.0,0.8061856957013489,0.1378605621374522,0.0002594458888609024,0.8956015119540246,0.0,1189.37,
31,1531.0552,49945976277.75897,1.0,195.50064902914858,3.9688872536551782,157281.92054409583,784135.5440213974,1008.7100407670432,9.046316707701947e-07,0.0,0.8029645098542011,0.13861485440253024,0.00025736027716299166,0.898650670841438,0.0,1189.37,
31,1531.0552,49505192544.61401,1.0,195.39783357660514,3.959902913458642,157343.94405270138,783006.5905365442,1012.4857906891939,9.318758773999271e-07,0.0,0.8037496998577075,0.1386596319345303,0.00025619280467992716,0.9024836072415862,0.0,1189.37,
31,1531.0552,50062706614.419106,1.0,194.20476650552223,3.962543477294985,157342.673328937,782927.4737444022,1011.5966288242789,9.338050912784571e-07,0.0,0.8027391743854146,0.1378539055387202,0.0002587638071300314,0.9035630447969332,0.0,1189.37,
31,1531.0552,49289545639.36598,1.0,193.8567552028565,3.9524195492107435,157627.82758313452,782553.5453279284,1023.0670124587864,9.392807949897259e-07,0.0,0.8078939963953179,0.1375841916507737,0.0002590648369804818,0.8943696858245713,0.0,1189.37,
31,1531.0552,49916541380.02966,1.0,193.759230065191,3.983590161135665,157610.5510080167,788358.5404900964,1016.8429838687905,9.402005995669142e-07,0.0,0.8105734354291703,0.13929278851518212,0.00025925757936256686,0.8975902900861485,0.0,1189.37,
31,1531.0552,49694031979.47923,1.0,194.4292090186862,3.938283283245776,157492.40437695108,778909.1615634122,1020.5589586737743,9.43567889807682e-07,0.0,0.8029227951914764,0.13739434105261386,0.000256858880769996,0.9037369762365068,0.0,1189.37,
31,1531.0552,48995545517.27342,1.0,195.67062336365044,3.922096006430105,157214.9960647709,774365.3482032765,1016.4669505668306,9.600536910352639e-07,0.0,0.7969874188686733,0.13763412683791854,0.0002548911159935622,0.8974605164932397,0.0,1189.37,
31,1531.0552,49227892720.595825,1.0,194.76249017696466,3.931550370680716,157470.14727630073,777704.8445817077,1018.7060027953037,9.864668777845325e-07,0.0,0.8023516738295828,0.13716925806147134,0.0002575958401993348,0.9034358145238645,0.0,1189.37,
31,1531.0552,49836729818.939186,1.0,193.25389945874213,3.9322105687746998,157487.95941944997,776938.6078302481,1018.72603192589,9.88725710369387e-07,0.0,0.8012229888375666,0.1370028120654585,0.0002568608555686694,0.8956489223876082,0.0,1189.37,
31,1531.0552,49813518275.597305,1.0,194.46171492520898,3.956461053258523,157507.74676928288,782529.9805950802,1016.2240359280038,1.0021205824539807e-06,0.0,0.8053669988289065,0.13781856271035564,0.00025795046373057234,0.9016483813081775,0.0,1189.37,
31,1531.0552,49977253651.768906,1.0,194.3237115112822,3.949975764763333,157346.87813140504,780464.7233792071,1012.450866833356,1.0090589475745334e-06,0.0,0.8013586235002016,0.13792528285102842,0.00025569823396178794,0.901692045673903,0.0,1189.37,
31,1531.0552,50000138289.390335,1.0,193.03753799213501,3.938870917214031,157596.9792721356,778663.7857626423,1023.4280183641042,1.0105703249466036e-06,0.0,0.8038562171830134,0.1370629056740516,0.00025801070315570264,0.8950953654217831,0.0,1189.37,
31,1531.0552,49971420396.253876,1.0,194.00711703853779,3.9650654117590065,157388.8712580804,783846.2543751439,1017.0894766995664,1.0263272751618423e-06,0.0,0.8041942280979263,0.13839335011348758,0.0002581777393046157,0.9016220135402025,0.0,1189.37,
31,1531.0552,49699639974.92729,1.0,192.88910958882315,3.942037095220843,157570.44792953366,778983.6668248244,1022.554034574455,1.0396733990837266e-06,0.0,0.8039935821932552,0.13812153992690707,0.0002579658535763012,0.8932432451836329,0.0,1189.37,
31,1531.0552,49723363705.71362,1.0,195.5923453006447,3.9576265413706286,157369.59079464647,782957.680177471,1013.109437975648,1.0413745254590276e-06,0.0,0.8037300522416191,0.13748862242599333,0.00025802332763773055,0.908530657757749,0.0,1189.37,
31,1531.0552,49529987540.280685,1.0,196.72206744267282,3.9770145775363286,157263.005848509,786799.3268181544,1010.3372165590135,1.081136275748939e-06,0.0,0.8051248377621745,0.1390743643686105,0.0002570748715983603,0.9104529296155144,0.0,1189.37,
31,1531.0552,49649838409.78391,1.0,193.57776241680682,3.9528514574333125,157563.3392599275,781777.6956950877,1020.4384432499577,1.1101500988522232e-06,0.0,0.8058022013157214,0.1386268068368072,0.0002574712334190765,0.8947977188144524,0.0,1189.37,
31,1531.0552,49887536698.6734,1.0,192.825587410296,3.9651638486584915,157563.374209958,783731.4804711775,1019.4450864970977,1.1199271188910526e-06,0.0,0.8069746454618936,0.13825089716249045,0.000258315097895201,0.8977660414711773,0.0,1189.37,
31,1531.0552,49456678207.162796,1.0,195.7791364666219,3.9595076022370024,157416.11856705695,783580.8092665522,1013.2409560200576,1.1213909617338377e-06,0.0,0.8052429514874115,0.13876655644932762,0.00025587104812550506,0.9045986418186369,0.0,1189.37,
31,1531.0552,50165294896.45026,1.0,190.70077179031898,3.9148715580269284,157778.40087703022,774075.7002236953,1029.6488194925969,1.1508836049123298e-06,0.0,0.8029386490960018,0.1342464667386865,0.00026161597287641016,0.90791935735048,0.0,1189.37,
31,1531.0552,49366020293.834816,1.0,195.07223951681254,3.981391630547985,157326.91668230435,787626.652868085,1010.5175936822177,1.1681815538715592e-06,0.0,0.806541988318244,0.14023537526204005,0.0002573473117881766,0.8920593303526745,0.0,1189.37,
31,1531.0552,50114092651.92229,1.0,193.43224324127002,3.93533777981596,157618.72895248645,778179.7579522273,1018.9190418993837,1.1777999109402492e-06,0.0,0.8036163217524299,0.13606864014102737,0.0002587931718001428,0.8981791477158418,0.0,1189.37,
31,1531.0552,49885940608.89955,1.0,192.02845921331192,3.932132820780879,157708.4391410863,777437.4678999488,1024.873560140571,1.191693911657637e-06,0.0,0.8048520980203497,0.1360394676920247,0.00025852848317799864,0.8914981069189802,0.0,1189.37,
31,1531.0552,49850982313.430725,1.0,192.6149339065504,3.9410390214513464,157540.57358859564,778820.1098136185,1019.1719995283711,1.2096788831452077e-06,0.0,0.8033607608454745,0.13721090112255557,0.00025637810294764046,0.884362028883314,0.0,1189.37,
31,1531.0552,49780471860.013824,1.0,193.57920798778184,3.923563558654923,157697.208326557,776562.121360594,1023.3641549261853,1.215753764005347e-06,0.0,0.8041830296644022,0.13634557809996756,0.00025675225433009427,0.9060092620655881,0.0,1189.37,
31,1531.0552,49498864711.558365,1.0,192.91481150963523,3.9532343831110994,157580.40441511356,781727.4870459989,1025.1015261237249,1.2211490507910046e-06,0.0,0.80644216761014,0.13799560724905535,0.00025835417543310476,0.8922694324225249,0.0,1189.37,
31,1531.0552,49386472862.20985,1.0,196.35258215474846,3.9760405833703976,157114.6475304502,785814.3722831621,1002.7449537208539,1.247091319258706e-06,0.0,0.8022532522631924,0.14039520885222262,0.0002543799565879316,0.8904437083357504,0.0,1189.37,
31,1531.0552,50338005393.90895,1.0,192.04761460797525,3.940246448341541,157602.63240325646,778420.6544840579,1016.9730689563195,1.2814776727761664e-06,0.0,0.8029875668701489,0.13692419031717956,0.0002585558366951004,0.8974877393913384,0.0,1189.37,
31,1531.0552,49364928568.260315,1.0,195.47065795430387,3.9556952075048435,157488.7719031059,782444.1932734139,1017.1009468498714,1.3181935284456373e-06,0.0,0.8054765565151198,0.13938824112994302,0.0002584362527263259,0.865278436017085,0.0,1189.37,
31,1531.0552,49404917409.670425,1.0,196.4308686648344,3.9691360496625836,157289.68806806987,785350.849070507,1007.3336984922507,1.4000881252929236e-06,0.0,0.8046046315152662,0.13841573248348987,0.0002566323175829219,0.9022069423925054,0.0,1189.37,
31,1531.0552,50527516394.228485,1.0,191.59730334011513,3.9303640624866514,157761.15620898677,777716.0946021096,1022.8794601549578,1.4483283542512566e-06,0.0,0.8044936544374548,0.13553006019607422,0.0002592911995276225,0.9097789916469092,0.0,1189.37,
31,1531.0552,49592335729.73847,1.0,193.02557458220303,3.943555095490963,157556.13152506115,779925.2920413597,1026.6800313888791,1.4823525252467261e-06,0.0,0.804767566245054,0.13694684206668112,0.00025865037906232187,0.8931142140136201,0.0,1189.37,
31,1531.0552,49983061015.543816,1.0,195.65513928628664,3.9720772634282784,157462.50975471947,786179.1180328663,1014.6959588114381,1.5078885101396673e-06,0.0,0.8070183131961164,0.13753031274070232,0.00025883551235903097,0.9125421976465958,0.0,1189.37,
31,1531.0552,50715017479.12343,1.0,190.73978146790222,3.9160096880252877,157739.62925717997,773099.2214972572,1030.7362958846093,1.5148930877579443e-06,0.0,0.8011685785909535,0.1355070055751519,0.00025955444541657727,0.8938667637765201,0.0,1189.37,
31,1531.0552,49202993991.5102,1.0,193.8554564624397,3.923173698209609,157489.22378827733,775125.0977212294,1024.5713283466264,1.5491053065216464e-06,0.0,0.801291566347421,0.13750837938114713,0.0002556222968757298,0.886280803216267,0.0,1189.37,
