# Time [s], Mass [Kg]
7.970000000000000000e+02,2.635096518268972843e-03
7.980000000000000000e+02,2.565318934768967551e-03
7.990000000000000000e+02,2.497450362768965926e-03
8.000000000000000000e+02,2.431478793768968027e-03
8.010000000000000000e+02,2.367391003768967717e-03
8.020000000000000000e+02,2.305175596268971283e-03
8.030000000000000000e+02,2.244814707768966189e-03
8.040000000000000000e+02,2.186288947268966165e-03
8.050000000000000000e+02,2.129580246768972285e-03
8.060000000000000000e+02,2.074664859768968195e-03
8.070000000000000000e+02,2.021517514768964019e-03
8.080000000000000000e+02,1.970113868768968990e-03
8.090000000000000000e+02,1.920424725268973787e-03
8.100000000000000000e+02,1.872419586268977976e-03
8.110000000000000000e+02,1.826068798768981649e-03
8.120000000000000000e+02,1.781338900768980604e-03
8.130000000000000000e+02,1.738195298268976896e-03
8.140000000000000000e+02,1.696603956768974464e-03
