# Time [s], Mass [Kg]
1.377000000000000000e+03,6.155714651924118486e-02
1.378000000000000000e+03,6.148887108424118397e-02
1.379000000000000000e+03,6.142059751024118303e-02
1.380000000000000000e+03,6.135232563974118286e-02
1.381000000000000000e+03,6.128405533974118358e-02
1.382000000000000000e+03,6.121578650674118494e-02
1.383000000000000000e+03,6.114751906574118767e-02
1.384000000000000000e+03,6.107925296674118765e-02
1.385000000000000000e+03,6.101098816074118636e-02
1.386000000000000000e+03,6.094272459874118530e-02
1.387000000000000000e+03,6.087446224624118440e-02
1.388000000000000000e+03,6.080620108124118461e-02
1.389000000000000000e+03,6.073794108774118600e-02
1.390000000000000000e+03,6.066968226574118855e-02
1.391000000000000000e+03,6.060142461974118988e-02
1.392000000000000000e+03,6.053316814974118998e-02
1.393000000000000000e+03,6.046491287324119029e-02
1.394000000000000000e+03,6.039665881874119180e-02
1.395000000000000000e+03,6.032840601324119395e-02
1.396000000000000000e+03,6.026015448874119662e-02
1.397000000000000000e+03,6.019190428924119790e-02
1.398000000000000000e+03,6.012365545274119677e-02
1.399000000000000000e+03,6.005540802074119805e-02
1.400000000000000000e+03,5.998716203774119571e-02
1.401000000000000000e+03,5.991891753374119917e-02
1.402000000000000000e+03,5.985067454074120136e-02
1.403000000000000000e+03,5.978243309274119954e-02
1.404000000000000000e+03,5.971419322574120225e-02
1.405000000000000000e+03,5.964595497824120435e-02
1.406000000000000000e+03,5.957771839624120130e-02
1.407000000000000000e+03,5.950948353274120028e-02
1.408000000000000000e+03,5.944125045374119842e-02
1.409000000000000000e+03,5.937301922824119588e-02
1.410000000000000000e+03,5.930478991374119740e-02
1.411000000000000000e+03,5.923656256174119478e-02
1.412000000000000000e+03,5.916833721774119453e-02
1.413000000000000000e+03,5.910011392424119325e-02
1.414000000000000000e+03,5.903189272324119163e-02
1.415000000000000000e+03,5.896367366824119272e-02
1.416000000000000000e+03,5.889545681124119109e-02
1.417000000000000000e+03,5.882724219324118875e-02
1.418000000000000000e+03,5.875902985524118771e-02
1.419000000000000000e+03,5.869081985174118971e-02
1.420000000000000000e+03,5.862261224624119166e-02
1.421000000000000000e+03,5.855440708874119077e-02
1.422000000000000000e+03,5.848620443224119420e-02
1.423000000000000000e+03,5.841800434274119214e-02
1.424000000000000000e+03,5.834980688024118956e-02
1.425000000000000000e+03,5.828161209024119299e-02
1.426000000000000000e+03,5.821342001174119318e-02
1.427000000000000000e+03,5.814523068324119193e-02
1.428000000000000000e+03,5.807704414674118992e-02
1.429000000000000000e+03,5.800886045274118719e-02
1.430000000000000000e+03,5.794067964674119026e-02
1.431000000000000000e+03,5.787250177774119070e-02
1.432000000000000000e+03,5.780432705274118899e-02
1.433000000000000000e+03,5.773615552174118926e-02
1.434000000000000000e+03,5.766798707524119216e-02
1.435000000000000000e+03,5.759982099374118952e-02
1.436000000000000000e+03,5.753165840474119136e-02
1.437000000000000000e+03,5.746350101874118932e-02
1.438000000000000000e+03,5.739534844224118693e-02
1.439000000000000000e+03,5.732720020924118864e-02
1.440000000000000000e+03,5.725905591174118570e-02
1.441000000000000000e+03,5.719091520824118313e-02
1.442000000000000000e+03,5.712277779824118107e-02
1.443000000000000000e+03,5.705464342574118053e-02
1.444000000000000000e+03,5.698651187924118344e-02
1.445000000000000000e+03,5.691838298124118206e-02
1.446000000000000000e+03,5.685025658774118390e-02
1.447000000000000000e+03,5.678213261024118302e-02
1.448000000000000000e+03,5.671401097674118319e-02
1.449000000000000000e+03,5.664589161174118231e-02
1.450000000000000000e+03,5.657777445824118540e-02
1.451000000000000000e+03,5.650965946774118287e-02
1.452000000000000000e+03,5.644154661124118483e-02
1.453000000000000000e+03,5.637343586924118549e-02
1.454000000000000000e+03,5.630532723874118878e-02
1.455000000000000000e+03,5.623722072924118576e-02
1.456000000000000000e+03,5.616911634174118900e-02
1.457000000000000000e+03,5.610101408074118917e-02
1.458000000000000000e+03,5.603291395874118730e-02
1.459000000000000000e+03,5.596481599174119026e-02
1.460000000000000000e+03,5.589672022824118680e-02
1.461000000000000000e+03,5.582862671974118951e-02
1.462000000000000000e+03,5.576053549324119091e-02
1.463000000000000000e+03,5.569244658224119238e-02
1.464000000000000000e+03,5.562436002974119331e-02
1.465000000000000000e+03,5.555627588174119613e-02
1.466000000000000000e+03,5.548819418874119391e-02
1.467000000000000000e+03,5.542011499924119622e-02
1.468000000000000000e+03,5.535203835574119963e-02
1.469000000000000000e+03,5.528396430324120092e-02
1.470000000000000000e+03,5.521589289724120053e-02
1.471000000000000000e+03,5.514782419774120342e-02
1.472000000000000000e+03,5.507975826724120089e-02
1.473000000000000000e+03,5.501169517524120284e-02
1.474000000000000000e+03,5.494363498124120448e-02
1.475000000000000000e+03,5.487557773424120433e-02
1.476000000000000000e+03,5.480752348924120693e-02
1.477000000000000000e+03,5.473947230324120727e-02
1.478000000000000000e+03,5.467142422474120800e-02
1.479000000000000000e+03,5.460337930474120499e-02
1.480000000000000000e+03,5.453533760074120301e-02
1.481000000000000000e+03,5.446729916574120228e-02
1.482000000000000000e+03,5.439926404824120543e-02
1.483000000000000000e+03,5.433123230224120442e-02
1.484000000000000000e+03,5.426320399774120506e-02
1.485000000000000000e+03,5.419517922024120332e-02
1.486000000000000000e+03,5.412715803524120045e-02
1.487000000000000000e+03,5.405914049574120361e-02
1.488000000000000000e+03,5.399112666374120129e-02
1.489000000000000000e+03,5.392311673274120115e-02
1.490000000000000000e+03,5.385511074124119807e-02
1.491000000000000000e+03,5.378710858824119895e-02
1.492000000000000000e+03,5.371911032024120208e-02
1.493000000000000000e+03,5.365111598174120144e-02
1.494000000000000000e+03,5.358312562124119965e-02
1.495000000000000000e+03,5.351513929424119714e-02
1.496000000000000000e+03,5.344715705074119805e-02
1.497000000000000000e+03,5.337917894674119867e-02
1.498000000000000000e+03,5.331120503824119533e-02
1.499000000000000000e+03,5.324323537024119868e-02
1.500000000000000000e+03,5.317526665724119778e-02
1.501000000000000000e+03,5.310730007024119792e-02
1.502000000000000000e+03,5.303933994224119958e-02
1.503000000000000000e+03,5.297138586774120111e-02
1.504000000000000000e+03,5.290343735474119929e-02
1.505000000000000000e+03,5.283549396124120195e-02
1.506000000000000000e+03,5.276755532324120535e-02
1.507000000000000000e+03,5.269962114274120285e-02
1.508000000000000000e+03,5.263169115824120614e-02
1.509000000000000000e+03,5.256376516374120650e-02
1.510000000000000000e+03,5.249584298924120374e-02
1.511000000000000000e+03,5.242792447974120584e-02
1.512000000000000000e+03,5.236000950574120488e-02
1.513000000000000000e+03,5.229209796424120343e-02
1.514000000000000000e+03,5.222418977674120333e-02
1.515000000000000000e+03,5.215628488274120372e-02
1.516000000000000000e+03,5.208838323574120632e-02
1.517000000000000000e+03,5.202048481124120494e-02
1.518000000000000000e+03,5.195258961224120259e-02
1.519000000000000000e+03,5.188469764524120120e-02
1.520000000000000000e+03,5.181680891274120099e-02
1.521000000000000000e+03,5.174892343824120250e-02
1.522000000000000000e+03,5.168104125724120451e-02
1.523000000000000000e+03,5.161316239524120497e-02
1.524000000000000000e+03,5.154528687374120705e-02
1.525000000000000000e+03,5.147741472424120779e-02
1.526000000000000000e+03,5.140954598274120879e-02
1.527000000000000000e+03,5.134168068674120622e-02
1.528000000000000000e+03,5.127381887824120771e-02
1.529000000000000000e+03,5.120596061874120586e-02
1.530000000000000000e+03,5.113810597224120735e-02
1.531000000000000000e+03,5.107025499624121001e-02
1.532000000000000000e+03,5.100240775524120945e-02
1.533000000000000000e+03,5.093456430624120762e-02
1.534000000000000000e+03,5.086672471474120577e-02
1.535000000000000000e+03,5.079888906524120812e-02
1.536000000000000000e+03,5.073105743074120960e-02
1.537000000000000000e+03,5.066322986424121044e-02
1.538000000000000000e+03,5.059540641724120935e-02
1.539000000000000000e+03,5.052758728824120749e-02
1.540000000000000000e+03,5.045977253774120569e-02
1.541000000000000000e+03,5.039196208924120318e-02
1.542000000000000000e+03,5.032415601474120315e-02
1.543000000000000000e+03,5.025635438024120272e-02
1.544000000000000000e+03,5.018855724324119971e-02
1.545000000000000000e+03,5.012076466124119889e-02
1.546000000000000000e+03,5.005297669624119566e-02
1.547000000000000000e+03,4.998519341974119734e-02
1.548000000000000000e+03,4.991741489824119693e-02
1.549000000000000000e+03,4.984964119774119851e-02
