# Time [s], Mass [Kg]
6.290000000000000000e+02,3.863228929152721230e-02
6.300000000000000000e+02,3.845464432652721115e-02
6.310000000000000000e+02,3.827697538152721041e-02
6.320000000000000000e+02,3.809928343652720789e-02
6.330000000000000000e+02,3.792156937652720744e-02
6.340000000000000000e+02,3.774383406152721082e-02
6.350000000000000000e+02,3.756607863652720869e-02
6.360000000000000000e+02,3.738830441652720576e-02
6.370000000000000000e+02,3.721051243152720400e-02
6.380000000000000000e+02,3.703267844152720312e-02
6.390000000000000000e+02,3.685482100652720527e-02
6.400000000000000000e+02,3.667697815152720642e-02
6.410000000000000000e+02,3.649914034652720907e-02
6.420000000000000000e+02,3.632130033152720927e-02
6.430000000000000000e+02,3.614345347652721252e-02
6.440000000000000000e+02,3.596559663652721534e-02
6.450000000000000000e+02,3.578772740652721301e-02
6.460000000000000000e+02,3.560984468652721169e-02
6.470000000000000000e+02,3.543194806652720519e-02
6.480000000000000000e+02,3.525403744652720606e-02
6.490000000000000000e+02,3.507611308652720805e-02
6.500000000000000000e+02,3.489817546152720884e-02
6.510000000000000000e+02,3.472022561152721121e-02
6.520000000000000000e+02,3.454226456652721711e-02
6.530000000000000000e+02,3.436429331652721131e-02
6.540000000000000000e+02,3.418631310652721356e-02
6.550000000000000000e+02,3.400832576152720832e-02
6.560000000000000000e+02,3.383033250652721369e-02
6.570000000000000000e+02,3.365233399652721447e-02
6.580000000000000000e+02,3.347433145152721445e-02
6.590000000000000000e+02,3.329628570152722011e-02
6.600000000000000000e+02,3.311821584652721584e-02
6.610000000000000000e+02,3.294017543152721883e-02
6.620000000000000000e+02,3.276215488652721441e-02
6.630000000000000000e+02,3.258414725152720959e-02
6.640000000000000000e+02,3.240614800652720506e-02
6.650000000000000000e+02,3.222815425652721111e-02
6.660000000000000000e+02,3.205016450152721463e-02
6.670000000000000000e+02,3.187217862152721959e-02
6.680000000000000000e+02,3.169419620152721939e-02
6.690000000000000000e+02,3.151621703652722484e-02
6.700000000000000000e+02,3.133824201152722588e-02
6.710000000000000000e+02,3.116027212152722159e-02
6.720000000000000000e+02,3.098230866652722237e-02
6.730000000000000000e+02,3.080435296152722602e-02
6.740000000000000000e+02,3.062640634152723196e-02
6.750000000000000000e+02,3.044847028152723734e-02
6.760000000000000000e+02,3.027054702152723320e-02
6.770000000000000000e+02,3.009263797152723907e-02
