s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 3.5060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407782E-002,-8.4380968E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407781E-002, 0.0000000E+000, 6.2784973E-011,-5.8335687E-001
 3.5070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407788E-002,-8.4275977E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407787E-002, 0.0000000E+000, 6.2706847E-011,-5.8335687E-001
 3.5080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407793E-002,-8.4171178E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407792E-002, 0.0000000E+000, 6.2628866E-011,-5.8335687E-001
 3.5090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407798E-002,-8.4066571E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407797E-002, 0.0000000E+000, 6.2551027E-011,-5.8335687E-001
 3.5100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407803E-002,-8.3962155E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407802E-002, 0.0000000E+000, 6.2473330E-011,-5.8335687E-001
 3.5110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407808E-002,-8.3857931E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407807E-002, 0.0000000E+000, 6.2395776E-011,-5.8335687E-001
 3.5120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407813E-002,-8.3753897E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407812E-002, 0.0000000E+000, 6.2318363E-011,-5.8335687E-001
 3.5130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407818E-002,-8.3650053E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407818E-002, 0.0000000E+000, 6.2241092E-011,-5.8335687E-001
 3.5140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407823E-002,-8.3546399E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407823E-002, 0.0000000E+000, 6.2163962E-011,-5.8335687E-001
 3.5150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407829E-002,-8.3442935E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407828E-002, 0.0000000E+000, 6.2086973E-011,-5.8335687E-001
 3.5160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407834E-002,-8.3339658E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407833E-002, 0.0000000E+000, 6.2010124E-011,-5.8335687E-001
 3.5170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407839E-002,-8.3236571E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407838E-002, 0.0000000E+000, 6.1933416E-011,-5.8335687E-001
 3.5180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407844E-002,-8.3133671E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407843E-002, 0.0000000E+000, 6.1856847E-011,-5.8335687E-001
 3.5190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407849E-002,-8.3030958E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407848E-002, 0.0000000E+000, 6.1780418E-011,-5.8335687E-001
 3.5200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407854E-002,-8.2928432E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407853E-002, 0.0000000E+000, 6.1704127E-011,-5.8335687E-001
 3.5210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407858E-002,-8.2826093E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407858E-002, 0.0000000E+000, 6.1627976E-011,-5.8335687E-001
 3.5220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407863E-002,-8.2723940E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407863E-002, 0.0000000E+000, 6.1551963E-011,-5.8335687E-001
 3.5230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407868E-002,-8.2621973E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407867E-002, 0.0000000E+000, 6.1476088E-011,-5.8335687E-001
 3.5240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407873E-002,-8.2520190E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407872E-002, 0.0000000E+000, 6.1400351E-011,-5.8335687E-001
 3.5250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407878E-002,-8.2418593E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407877E-002, 0.0000000E+000, 6.1324752E-011,-5.8335687E-001
 3.5260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407883E-002,-8.2317179E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407882E-002, 0.0000000E+000, 6.1249289E-011,-5.8335687E-001
 3.5270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407888E-002,-8.2215950E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407887E-002, 0.0000000E+000, 6.1173964E-011,-5.8335687E-001
 3.5280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407892E-002,-8.2114904E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407892E-002, 0.0000000E+000, 6.1098775E-011,-5.8335687E-001
 3.5290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407897E-002,-8.2014040E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407896E-002, 0.0000000E+000, 6.1023722E-011,-5.8335687E-001
 3.5300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407902E-002,-8.1913360E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407901E-002, 0.0000000E+000, 6.0948804E-011,-5.8335687E-001
 3.5310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407907E-002,-8.1812861E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407906E-002, 0.0000000E+000, 6.0874023E-011,-5.8335687E-001
 3.5320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407911E-002,-8.1712544E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407911E-002, 0.0000000E+000, 6.0799376E-011,-5.8335687E-001
 3.5330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407916E-002,-8.1612409E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407915E-002, 0.0000000E+000, 6.0724865E-011,-5.8335687E-001
 3.5340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407921E-002,-8.1512454E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407920E-002, 0.0000000E+000, 6.0650488E-011,-5.8335687E-001
 3.5350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407925E-002,-8.1412679E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407925E-002, 0.0000000E+000, 6.0576245E-011,-5.8335687E-001
 3.5360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407930E-002,-8.1313085E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407929E-002, 0.0000000E+000, 6.0502136E-011,-5.8335687E-001
 3.5370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407935E-002,-8.1213669E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407934E-002, 0.0000000E+000, 6.0428161E-011,-5.8335687E-001
 3.5380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407939E-002,-8.1114434E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407938E-002, 0.0000000E+000, 6.0354319E-011,-5.8335687E-001
 3.5390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407944E-002,-8.1015376E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407943E-002, 0.0000000E+000, 6.0280610E-011,-5.8335687E-001
 3.5400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407948E-002,-8.0916497E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407948E-002, 0.0000000E+000, 6.0207033E-011,-5.8335687E-001
 3.5410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407953E-002,-8.0817796E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407952E-002, 0.0000000E+000, 6.0133589E-011,-5.8335687E-001
 3.5420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407957E-002,-8.0719272E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407957E-002, 0.0000000E+000, 6.0060277E-011,-5.8335687E-001
 3.5430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407962E-002,-8.0620925E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407961E-002, 0.0000000E+000, 5.9987097E-011,-5.8335687E-001
 3.5440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407966E-002,-8.0522755E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407966E-002, 0.0000000E+000, 5.9914048E-011,-5.8335687E-001
 3.5450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407971E-002,-8.0424760E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407970E-002, 0.0000000E+000, 5.9841130E-011,-5.8335687E-001
 3.5460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407975E-002,-8.0326942E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407975E-002, 0.0000000E+000, 5.9768343E-011,-5.8335687E-001
 3.5470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407980E-002,-8.0229299E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407979E-002, 0.0000000E+000, 5.9695686E-011,-5.8335687E-001
 3.5480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407984E-002,-8.0131830E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407983E-002, 0.0000000E+000, 5.9623160E-011,-5.8335687E-001
 3.5490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407989E-002,-8.0034537E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407988E-002, 0.0000000E+000, 5.9550763E-011,-5.8335687E-001
 3.5500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407993E-002,-7.9937417E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407992E-002, 0.0000000E+000, 5.9478496E-011,-5.8335687E-001
 3.5510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407997E-002,-7.9840471E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3407996E-002, 0.0000000E+000, 5.9406358E-011,-5.8335687E-001
 3.5520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408002E-002,-7.9743698E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408001E-002, 0.0000000E+000, 5.9334349E-011,-5.8335687E-001
 3.5530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408006E-002,-7.9647098E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408005E-002, 0.0000000E+000, 5.9262469E-011,-5.8335687E-001
 3.5540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408010E-002,-7.9550671E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408009E-002, 0.0000000E+000, 5.9190717E-011,-5.8335687E-001
 3.5550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408015E-002,-7.9454415E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408014E-002, 0.0000000E+000, 5.9119093E-011,-5.8335687E-001
 3.5560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408019E-002,-7.9358331E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408018E-002, 0.0000000E+000, 5.9047597E-011,-5.8335687E-001
 3.5570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408023E-002,-7.9262419E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408022E-002, 0.0000000E+000, 5.8976228E-011,-5.8335687E-001
 3.5580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408027E-002,-7.9166677E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408026E-002, 0.0000000E+000, 5.8904987E-011,-5.8335687E-001
 3.5590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408031E-002,-7.9071106E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408031E-002, 0.0000000E+000, 5.8833872E-011,-5.8335687E-001
 3.5600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408036E-002,-7.8975704E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408035E-002, 0.0000000E+000, 5.8762883E-011,-5.8335687E-001
 3.5610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408040E-002,-7.8880473E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408039E-002, 0.0000000E+000, 5.8692021E-011,-5.8335687E-001
 3.5620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408044E-002,-7.8785410E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408043E-002, 0.0000000E+000, 5.8621285E-011,-5.8335687E-001
 3.5630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408048E-002,-7.8690516E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408047E-002, 0.0000000E+000, 5.8550675E-011,-5.8335687E-001
 3.5640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408052E-002,-7.8595791E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408051E-002, 0.0000000E+000, 5.8480190E-011,-5.8335687E-001
 3.5650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408056E-002,-7.8501234E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408056E-002, 0.0000000E+000, 5.8409830E-011,-5.8335687E-001
 3.5660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408060E-002,-7.8406845E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408060E-002, 0.0000000E+000, 5.8339594E-011,-5.8335687E-001
 3.5670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408065E-002,-7.8312622E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408064E-002, 0.0000000E+000, 5.8269484E-011,-5.8335687E-001
 3.5680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408069E-002,-7.8218567E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408068E-002, 0.0000000E+000, 5.8199497E-011,-5.8335687E-001
 3.5690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408073E-002,-7.8124678E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408072E-002, 0.0000000E+000, 5.8129634E-011,-5.8335687E-001
 3.5700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408077E-002,-7.8030956E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408076E-002, 0.0000000E+000, 5.8059895E-011,-5.8335687E-001
 3.5710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408081E-002,-7.7937399E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408080E-002, 0.0000000E+000, 5.7990279E-011,-5.8335687E-001
 3.5720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408085E-002,-7.7844007E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408084E-002, 0.0000000E+000, 5.7920787E-011,-5.8335687E-001
 3.5730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408089E-002,-7.7750780E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408088E-002, 0.0000000E+000, 5.7851417E-011,-5.8335687E-001
 3.5740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408093E-002,-7.7657718E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408092E-002, 0.0000000E+000, 5.7782169E-011,-5.8335687E-001
 3.5750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408097E-002,-7.7564820E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408096E-002, 0.0000000E+000, 5.7713044E-011,-5.8335687E-001
 3.5760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408100E-002,-7.7472086E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408100E-002, 0.0000000E+000, 5.7644040E-011,-5.8335687E-001
 3.5770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408104E-002,-7.7379515E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408104E-002, 0.0000000E+000, 5.7575159E-011,-5.8335687E-001
 3.5780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408108E-002,-7.7287107E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408108E-002, 0.0000000E+000, 5.7506398E-011,-5.8335687E-001
 3.5790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408112E-002,-7.7194862E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408111E-002, 0.0000000E+000, 5.7437759E-011,-5.8335687E-001
 3.5800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408116E-002,-7.7102779E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408115E-002, 0.0000000E+000, 5.7369240E-011,-5.8335687E-001
 3.5810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408120E-002,-7.7010858E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408119E-002, 0.0000000E+000, 5.7300842E-011,-5.8335687E-001
 3.5820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408124E-002,-7.6919099E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408123E-002, 0.0000000E+000, 5.7232564E-011,-5.8335687E-001
 3.5830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408128E-002,-7.6827501E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408127E-002, 0.0000000E+000, 5.7164406E-011,-5.8335687E-001
 3.5840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408131E-002,-7.6736063E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408131E-002, 0.0000000E+000, 5.7096367E-011,-5.8335687E-001
 3.5850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408135E-002,-7.6644786E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408134E-002, 0.0000000E+000, 5.7028448E-011,-5.8335687E-001
 3.5860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408139E-002,-7.6553669E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408138E-002, 0.0000000E+000, 5.6960648E-011,-5.8335687E-001
 3.5870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408143E-002,-7.6462712E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408142E-002, 0.0000000E+000, 5.6892967E-011,-5.8335687E-001
 3.5880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408146E-002,-7.6371914E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408146E-002, 0.0000000E+000, 5.6825405E-011,-5.8335687E-001
 3.5890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408150E-002,-7.6281275E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408149E-002, 0.0000000E+000, 5.6757960E-011,-5.8335687E-001
 3.5900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408154E-002,-7.6190795E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408153E-002, 0.0000000E+000, 5.6690634E-011,-5.8335687E-001
 3.5910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408157E-002,-7.6100472E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408157E-002, 0.0000000E+000, 5.6623426E-011,-5.8335687E-001
 3.5920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408161E-002,-7.6010308E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408160E-002, 0.0000000E+000, 5.6556335E-011,-5.8335687E-001
 3.5930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408165E-002,-7.5920301E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408164E-002, 0.0000000E+000, 5.6489361E-011,-5.8335687E-001
 3.5940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408168E-002,-7.5830451E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408168E-002, 0.0000000E+000, 5.6422504E-011,-5.8335687E-001
 3.5950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408172E-002,-7.5740758E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408171E-002, 0.0000000E+000, 5.6355763E-011,-5.8335687E-001
 3.5960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408176E-002,-7.5651221E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408175E-002, 0.0000000E+000, 5.6289140E-011,-5.8335687E-001
 3.5970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408179E-002,-7.5561841E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408179E-002, 0.0000000E+000, 5.6222632E-011,-5.8335687E-001
 3.5980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408183E-002,-7.5472616E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408182E-002, 0.0000000E+000, 5.6156240E-011,-5.8335687E-001
 3.5990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408186E-002,-7.5383546E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408186E-002, 0.0000000E+000, 5.6089963E-011,-5.8335687E-001
 3.6000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408190E-002,-7.5294632E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408189E-002, 0.0000000E+000, 5.6023802E-011,-5.8335687E-001
 3.6010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408194E-002,-7.5205872E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408193E-002, 0.0000000E+000, 5.5957757E-011,-5.8335687E-001
 3.6020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408197E-002,-7.5117266E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408196E-002, 0.0000000E+000, 5.5891825E-011,-5.8335687E-001
 3.6030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408201E-002,-7.5028814E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3408200E-002, 0.0000000E+000, 5.5826009E-011,-5.8335687E-001
