s,m,C,C
 3.4800000E+002, 8.0000004E-003, 2.7621399E+002, 2.0982945E+002
 3.4900000E+002, 8.0000004E-003, 2.7649649E+002, 2.1028563E+002
 3.5000000E+002, 8.0000004E-003, 2.7677844E+002, 2.1074069E+002
 3.5100000E+002, 8.0000004E-003, 2.7705936E+002, 2.1119464E+002
 3.5200000E+002, 8.0000004E-003, 2.7733948E+002, 2.1164749E+002
 3.5300000E+002, 8.0000004E-003, 2.7761890E+002, 2.1209921E+002
 3.5400000E+002, 8.0000004E-003, 2.7789734E+002, 2.1254984E+002
 3.5500000E+002, 8.0000004E-003, 2.7817499E+002, 2.1299934E+002
 3.5600000E+002, 8.0000004E-003, 2.7845181E+002, 2.1344775E+002
 3.5700000E+002, 8.0000004E-003, 2.7872791E+002, 2.1389508E+002
 3.5800000E+002, 8.0000004E-003, 2.7900317E+002, 2.1434128E+002
 3.5900000E+002, 8.0000004E-003, 2.7927756E+002, 2.1478639E+002
 3.6000000E+002, 8.0000004E-003, 2.7955109E+002, 2.1523042E+002
 3.6100000E+002, 8.0000004E-003, 2.7982391E+002, 2.1567334E+002
 3.6200000E+002, 8.0000004E-003, 2.8009604E+002, 2.1611516E+002
 3.6300000E+002, 8.0000004E-003, 2.8036713E+002, 2.1655591E+002
 3.6400000E+002, 8.0000004E-003, 2.8063757E+002, 2.1699554E+002
 3.6500000E+002, 8.0000004E-003, 2.8090735E+002, 2.1743410E+002
 3.6600000E+002, 8.0000004E-003, 2.8117609E+002, 2.1787158E+002
 3.6700000E+002, 8.0000004E-003, 2.8144406E+002, 2.1830795E+002
 3.6800000E+002, 8.0000004E-003, 2.8171149E+002, 2.1874327E+002
 3.6900000E+002, 8.0000004E-003, 2.8197791E+002, 2.1917749E+002
 3.7000000E+002, 8.0000004E-003, 2.8224359E+002, 2.1961064E+002
 3.7100000E+002, 8.0000004E-003, 2.8250870E+002, 2.2004271E+002
 3.7200000E+002, 8.0000004E-003, 2.8277277E+002, 2.2047369E+002
 3.7300000E+002, 8.0000004E-003, 2.8303610E+002, 2.2090363E+002
 3.7400000E+002, 8.0000004E-003, 2.8329883E+002, 2.2133246E+002
 3.7500000E+002, 8.0000004E-003, 2.8356067E+002, 2.2176024E+002
 3.7600000E+002, 8.0000004E-003, 2.8382169E+002, 2.2218695E+002
 3.7700000E+002, 8.0000004E-003, 2.8408206E+002, 2.2261258E+002
 3.7800000E+002, 8.0000004E-003, 2.8434164E+002, 2.2303716E+002
 3.7900000E+002, 8.0000004E-003, 2.8460040E+002, 2.2346068E+002
 3.8000000E+002, 8.0000004E-003, 2.8485855E+002, 2.2388313E+002
 3.8100000E+002, 8.0000004E-003, 2.8511588E+002, 2.2430452E+002
 3.8200000E+002, 8.0000004E-003, 2.8537238E+002, 2.2472485E+002
 3.8300000E+002, 8.0000004E-003, 2.8562827E+002, 2.2514413E+002
 3.8400000E+002, 8.0000004E-003, 2.8588333E+002, 2.2556235E+002
 3.8500000E+002, 8.0000004E-003, 2.8613760E+002, 2.2597952E+002
 3.8600000E+002, 8.0000004E-003, 2.8639127E+002, 2.2639565E+002
 3.8700000E+002, 8.0000004E-003, 2.8664410E+002, 2.2681071E+002
 3.8800000E+002, 8.0000004E-003, 2.8689624E+002, 2.2722475E+002
 3.8900000E+002, 8.0000004E-003, 2.8714755E+002, 2.2763771E+002
 3.9000000E+002, 8.0000004E-003, 2.8739822E+002, 2.2804965E+002
 3.9100000E+002, 8.0000004E-003, 2.8764813E+002, 2.2846054E+002
 3.9200000E+002, 8.0000004E-003, 2.8789725E+002, 2.2887039E+002
 3.9300000E+002, 8.0000004E-003, 2.8814572E+002, 2.2927921E+002
 3.9400000E+002, 8.0000004E-003, 2.8839343E+002, 2.2968698E+002
 3.9500000E+002, 8.0000004E-003, 2.8864044E+002, 2.3009372E+002
 3.9600000E+002, 8.0000004E-003, 2.8888681E+002, 2.3049944E+002
 3.9700000E+002, 8.0000004E-003, 2.8913226E+002, 2.3090411E+002
 3.9800000E+002, 8.0000004E-003, 2.8937714E+002, 2.3130777E+002
 3.9900000E+002, 8.0000004E-003, 2.8962137E+002, 2.3171039E+002
 4.0000000E+002, 8.0000004E-003, 2.8986462E+002, 2.3211200E+002
 4.0100000E+002, 8.0000004E-003, 2.9010736E+002, 2.3251257E+002
 4.0200000E+002, 8.0000004E-003, 2.9034946E+002, 2.3291214E+002
 4.0300000E+002, 8.0000004E-003, 2.9059061E+002, 2.3331067E+002
 4.0400000E+002, 8.0000004E-003, 2.9083127E+002, 2.3370819E+002
 4.0500000E+002, 8.0000004E-003, 2.9107114E+002, 2.3410471E+002
 4.0600000E+002, 8.0000004E-003, 2.9131021E+002, 2.3450020E+002
 4.0700000E+002, 8.0000004E-003, 2.9154871E+002, 2.3489468E+002
 4.0800000E+002, 8.0000004E-003, 2.9178647E+002, 2.3528815E+002
 4.0900000E+002, 8.0000004E-003, 2.9202350E+002, 2.3568062E+002
 4.1000000E+002, 8.0000004E-003, 2.9225995E+002, 2.3607208E+002
 4.1100000E+002, 8.0000004E-003, 2.9249557E+002, 2.3646252E+002
 4.1200000E+002, 8.0000004E-003, 2.9273053E+002, 2.3685197E+002
 4.1300000E+002, 8.0000004E-003, 2.9296490E+002, 2.3724043E+002
 4.1400000E+002, 8.0000004E-003, 2.9319852E+002, 2.3762787E+002
 4.1500000E+002, 8.0000004E-003, 2.9343127E+002, 2.3801433E+002
 4.1600000E+002, 8.0000004E-003, 2.9366364E+002, 2.3839977E+002
 4.1700000E+002, 8.0000004E-003, 2.9389517E+002, 2.3878423E+002
 4.1800000E+002, 8.0000004E-003, 2.9412598E+002, 2.3916769E+002
 4.1900000E+002, 8.0000004E-003, 2.9435623E+002, 2.3955019E+002
 4.2000000E+002, 8.0000004E-003, 2.9458563E+002, 2.3993167E+002
 4.2100000E+002, 8.0000004E-003, 2.9481451E+002, 2.4031219E+002
 4.2200000E+002, 8.0000004E-003, 2.9504263E+002, 2.4069171E+002
 4.2300000E+002, 8.0000004E-003, 2.9527011E+002, 2.4107027E+002
 4.2400000E+002, 8.0000004E-003, 2.9549689E+002, 2.4144783E+002
 4.2500000E+002, 8.0000004E-003, 2.9572296E+002, 2.4182442E+002
 4.2600000E+002, 8.0000004E-003, 2.9594849E+002, 2.4220003E+002
 4.2700000E+002, 8.0000004E-003, 2.9617316E+002, 2.4257466E+002
 4.2800000E+002, 8.0000004E-003, 2.9639734E+002, 2.4294833E+002
 4.2900000E+002, 8.0000004E-003, 2.9662076E+002, 2.4332103E+002
 4.3000000E+002, 8.0000004E-003, 2.9684348E+002, 2.4369275E+002
 4.3100000E+002, 8.0000004E-003, 2.9706573E+002, 2.4406352E+002
 4.3200000E+002, 8.0000004E-003, 2.9728711E+002, 2.4443332E+002
 4.3300000E+002, 8.0000004E-003, 2.9750800E+002, 2.4480215E+002
 4.3400000E+002, 8.0000004E-003, 2.9772809E+002, 2.4517003E+002
 4.3500000E+002, 8.0000004E-003, 2.9794754E+002, 2.4553696E+002
 4.3600000E+002, 8.0000004E-003, 2.9816632E+002, 2.4590292E+002
 4.3700000E+002, 8.0000004E-003, 2.9838455E+002, 2.4626793E+002
 4.3800000E+002, 8.0000004E-003, 2.9860202E+002, 2.4663197E+002
 4.3900000E+002, 8.0000004E-003, 2.9881885E+002, 2.4699507E+002
 4.4000000E+002, 8.0000004E-003, 2.9903513E+002, 2.4735722E+002
 4.4100000E+002, 8.0000004E-003, 2.9925067E+002, 2.4771844E+002
 4.4200000E+002, 8.0000004E-003, 2.9946558E+002, 2.4807870E+002
 4.4300000E+002, 8.0000004E-003, 2.9967990E+002, 2.4843803E+002
 4.4400000E+002, 8.0000004E-003, 2.9989352E+002, 2.4879640E+002
 4.4500000E+002, 8.0000004E-003, 3.0010648E+002, 2.4915385E+002
 4.4600000E+002, 8.0000004E-003, 3.0031891E+002, 2.4951036E+002
 4.4700000E+002, 8.0000004E-003, 3.0053049E+002, 2.4986592E+002
 4.4800000E+002, 8.0000004E-003, 3.0074161E+002, 2.5022055E+002
 4.4900000E+002, 8.0000004E-003, 3.0095200E+002, 2.5057425E+002
 4.5000000E+002, 8.0000004E-003, 3.0116183E+002, 2.5092703E+002
 4.5100000E+002, 8.0000004E-003, 3.0137097E+002, 2.5127888E+002
 4.5200000E+002, 8.0000004E-003, 3.0157950E+002, 2.5162981E+002
 4.5300000E+002, 8.0000004E-003, 3.0178738E+002, 2.5197980E+002
 4.5400000E+002, 8.0000004E-003, 3.0199448E+002, 2.5232887E+002
 4.5500000E+002, 8.0000004E-003, 3.0220126E+002, 2.5267702E+002
 4.5600000E+002, 8.0000004E-003, 3.0240717E+002, 2.5302425E+002
 4.5700000E+002, 8.0000004E-003, 3.0261258E+002, 2.5337056E+002
 4.5800000E+002, 8.0000004E-003, 3.0281729E+002, 2.5371596E+002
 4.5900000E+002, 8.0000004E-003, 3.0302151E+002, 2.5406046E+002
 4.6000000E+002, 8.0000004E-003, 3.0322488E+002, 2.5440404E+002
 4.6100000E+002, 8.0000004E-003, 3.0342792E+002, 2.5474670E+002
 4.6200000E+002, 8.0000004E-003, 3.0363010E+002, 2.5508846E+002
 4.6300000E+002, 8.0000004E-003, 3.0383182E+002, 2.5542931E+002
 4.6400000E+002, 8.0000004E-003, 3.0403278E+002, 2.5576924E+002
 4.6500000E+002, 8.0000004E-003, 3.0423315E+002, 2.5610831E+002
 4.6600000E+002, 8.0000004E-003, 3.0443289E+002, 2.5644644E+002
 4.6700000E+002, 8.0000004E-003, 3.0463211E+002, 2.5678369E+002
 4.6800000E+002, 8.0000004E-003, 3.0483063E+002, 2.5712003E+002
 4.6900000E+002, 8.0000004E-003, 3.0502856E+002, 2.5745547E+002
 4.7000000E+002, 8.0000004E-003, 3.0522595E+002, 2.5779004E+002
 4.7100000E+002, 8.0000004E-003, 3.0542267E+002, 2.5812369E+002
 4.7200000E+002, 8.0000004E-003, 3.0561874E+002, 2.5845645E+002
 4.7300000E+002, 8.0000004E-003, 3.0581433E+002, 2.5878833E+002
 4.7400000E+002, 8.0000004E-003, 3.0600922E+002, 2.5911932E+002
 4.7500000E+002, 8.0000004E-003, 3.0620349E+002, 2.5944943E+002
 4.7600000E+002, 8.0000004E-003, 3.0639725E+002, 2.5977866E+002
 4.7700000E+002, 8.0000004E-003, 3.0659036E+002, 2.6010699E+002
 4.7800000E+002, 8.0000004E-003, 3.0678281E+002, 2.6043445E+002
 4.7900000E+002, 8.0000004E-003, 3.0697479E+002, 2.6076102E+002
 4.8000000E+002, 8.0000004E-003, 3.0716608E+002, 2.6108673E+002
 4.8100000E+002, 8.0000004E-003, 3.0735678E+002, 2.6141153E+002
 4.8200000E+002, 8.0000004E-003, 3.0754688E+002, 2.6173547E+002
 4.8300000E+002, 8.0000004E-003, 3.0773639E+002, 2.6205856E+002
 4.8400000E+002, 8.0000004E-003, 3.0792523E+002, 2.6238074E+002
 4.8500000E+002, 8.0000004E-003, 3.0811365E+002, 2.6270206E+002
 4.8600000E+002, 8.0000004E-003, 3.0830136E+002, 2.6302252E+002
 4.8700000E+002, 8.0000004E-003, 3.0848849E+002, 2.6334210E+002
 4.8800000E+002, 8.0000004E-003, 3.0867511E+002, 2.6366083E+002
 4.8900000E+002, 8.0000004E-003, 3.0886108E+002, 2.6397867E+002
 4.9000000E+002, 8.0000004E-003, 3.0904648E+002, 2.6429565E+002
 4.9100000E+002, 8.0000004E-003, 3.0923123E+002, 2.6461179E+002
 4.9200000E+002, 8.0000004E-003, 3.0941553E+002, 2.6492706E+002
 4.9300000E+002, 8.0000004E-003, 3.0959906E+002, 2.6524146E+002
 4.9400000E+002, 8.0000004E-003, 3.0978226E+002, 2.6555499E+002
 4.9500000E+002, 8.0000004E-003, 3.0996463E+002, 2.6586768E+002
 4.9600000E+002, 8.0000004E-003, 3.1014658E+002, 2.6617950E+002
 4.9700000E+002, 8.0000004E-003, 3.1032785E+002, 2.6649048E+002
 4.9800000E+002, 8.0000004E-003, 3.1050867E+002, 2.6680060E+002
 4.9900000E+002, 8.0000004E-003, 3.1068866E+002, 2.6710986E+002
 5.0000000E+002, 8.0000004E-003, 3.1086838E+002, 2.6741827E+002
 5.0100000E+002, 8.0000004E-003, 3.1104730E+002, 2.6772583E+002
 5.0200000E+002, 8.0000004E-003, 3.1122580E+002, 2.6803256E+002
 5.0300000E+002, 8.0000004E-003, 3.1140369E+002, 2.6833841E+002
 5.0400000E+002, 8.0000004E-003, 3.1158096E+002, 2.6864343E+002
 5.0500000E+002, 8.0000004E-003, 3.1175769E+002, 2.6894763E+002
 5.0600000E+002, 8.0000004E-003, 3.1193390E+002, 2.6925095E+002
 5.0700000E+002, 8.0000004E-003, 3.1210953E+002, 2.6955344E+002
 5.0800000E+002, 8.0000004E-003, 3.1228452E+002, 2.6985510E+002
 5.0900000E+002, 8.0000004E-003, 3.1245905E+002, 2.7015588E+002
 5.1000000E+002, 8.0000004E-003, 3.1263293E+002, 2.7045587E+002
 5.1100000E+002, 8.0000004E-003, 3.1280624E+002, 2.7075497E+002
 5.1200000E+002, 8.0000004E-003, 3.1297910E+002, 2.7105328E+002
 5.1300000E+002, 8.0000004E-003, 3.1315131E+002, 2.7135074E+002
 5.1400000E+002, 8.0000004E-003, 3.1332297E+002, 2.7164734E+002
 5.1500000E+002, 8.0000004E-003, 3.1349411E+002, 2.7194315E+002
 5.1600000E+002, 8.0000004E-003, 3.1366467E+002, 2.7223810E+002
 5.1700000E+002, 8.0000004E-003, 3.1383463E+002, 2.7253220E+002
 5.1800000E+002, 8.0000004E-003, 3.1400415E+002, 2.7282550E+002
 5.1900000E+002, 8.0000004E-003, 3.1417307E+002, 2.7311795E+002
 5.2000000E+002, 8.0000004E-003, 3.1434128E+002, 2.7340961E+002
 5.2100000E+002, 8.0000004E-003, 3.1450922E+002, 2.7370041E+002
 5.2200000E+002, 8.0000004E-003, 3.1467636E+002, 2.7399039E+002
 5.2300000E+002, 8.0000004E-003, 3.1484311E+002, 2.7427954E+002
 5.2400000E+002, 8.0000004E-003, 3.1500919E+002, 2.7456787E+002
 5.2500000E+002, 8.0000004E-003, 3.1517487E+002, 2.7485538E+002
 5.2600000E+002, 8.0000004E-003, 3.1533990E+002, 2.7514206E+002
 5.2700000E+002, 8.0000004E-003, 3.1550439E+002, 2.7542792E+002
 5.2800000E+002, 8.0000004E-003, 3.1566840E+002, 2.7571295E+002
 5.2900000E+002, 8.0000004E-003, 3.1583170E+002, 2.7599716E+002
 5.3000000E+002, 8.0000004E-003, 3.1599472E+002, 2.7628058E+002
 5.3100000E+002, 8.0000004E-003, 3.1615698E+002, 2.7656317E+002
 5.3200000E+002, 8.0000004E-003, 3.1631876E+002, 2.7684494E+002
 5.3300000E+002, 8.0000004E-003, 3.1648013E+002, 2.7712589E+002
 5.3400000E+002, 8.0000004E-003, 3.1664081E+002, 2.7740604E+002
 5.3500000E+002, 8.0000004E-003, 3.1680106E+002, 2.7768536E+002
 5.3600000E+002, 8.0000004E-003, 3.1696069E+002, 2.7796387E+002
 5.3700000E+002, 8.0000004E-003, 3.1711987E+002, 2.7824158E+002
 5.3800000E+002, 8.0000004E-003, 3.1727838E+002, 2.7851846E+002
 5.3900000E+002, 8.0000004E-003, 3.1743649E+002, 2.7879456E+002
 5.4000000E+002, 8.0000004E-003, 3.1759409E+002, 2.7906982E+002
 5.4100000E+002, 8.0000004E-003, 3.1775095E+002, 2.7934430E+002
 5.4200000E+002, 8.0000004E-003, 3.1790753E+002, 2.7961795E+002
 5.4300000E+002, 8.0000004E-003, 3.1806339E+002, 2.7989081E+002
 5.4400000E+002, 8.0000004E-003, 3.1821875E+002, 2.8016287E+002
 5.4500000E+002, 8.0000004E-003, 3.1837372E+002, 2.8043411E+002
 5.4600000E+002, 8.0000004E-003, 3.1852808E+002, 2.8070456E+002
 5.4700000E+002, 8.0000004E-003, 3.1868188E+002, 2.8097418E+002
 5.4800000E+002, 8.0000004E-003, 3.1883527E+002, 2.8124304E+002
 5.4900000E+002, 8.0000004E-003, 3.1898801E+002, 2.8151108E+002
 5.5000000E+002, 8.0000004E-003, 3.1914026E+002, 2.8177829E+002
 5.5100000E+002, 8.0000004E-003, 3.1929205E+002, 2.8204474E+002
 5.5200000E+002, 8.0000004E-003, 3.1944327E+002, 2.8231039E+002
 5.5300000E+002, 8.0000004E-003, 3.1959396E+002, 2.8257523E+002
 5.5400000E+002, 8.0000004E-003, 3.1974420E+002, 2.8283926E+002
 5.5500000E+002, 8.0000004E-003, 3.1989389E+002, 2.8310254E+002
 5.5600000E+002, 8.0000004E-003, 3.2004303E+002, 2.8336499E+002
 5.5700000E+002, 8.0000004E-003, 3.2019168E+002, 2.8362665E+002
 5.5800000E+002, 8.0000004E-003, 3.2033981E+002, 2.8388754E+002
 5.5900000E+002, 8.0000004E-003, 3.2048743E+002, 2.8414761E+002
 5.6000000E+002, 8.0000004E-003, 3.2063449E+002, 2.8440689E+002
 5.6100000E+002, 8.0000004E-003, 3.2078116E+002, 2.8466541E+002
 5.6200000E+002, 8.0000004E-003, 3.2092722E+002, 2.8492310E+002
 5.6300000E+002, 8.0000004E-003, 3.2107288E+002, 2.8518002E+002
 5.6400000E+002, 8.0000004E-003, 3.2121796E+002, 2.8543616E+002
 5.6500000E+002, 8.0000004E-003, 3.2136240E+002, 2.8569150E+002
 5.6600000E+002, 8.0000004E-003, 3.2150659E+002, 2.8594608E+002
 5.6700000E+002, 8.0000004E-003, 3.2165018E+002, 2.8619983E+002
 5.6800000E+002, 8.0000004E-003, 3.2179312E+002, 2.8645282E+002
 5.6900000E+002, 8.0000004E-003, 3.2193579E+002, 2.8670502E+002
 5.7000000E+002, 8.0000004E-003, 3.2207776E+002, 2.8695645E+002
 5.7100000E+002, 8.0000004E-003, 3.2221927E+002, 2.8720709E+002
 5.7200000E+002, 8.0000004E-003, 3.2236044E+002, 2.8745697E+002
 5.7300000E+002, 8.0000004E-003, 3.2250089E+002, 2.8770602E+002
 5.7400000E+002, 8.0000004E-003, 3.2264096E+002, 2.8795432E+002
 5.7500000E+002, 8.0000004E-003, 3.2278058E+002, 2.8820184E+002
 5.7600000E+002, 8.0000004E-003, 3.2291959E+002, 2.8844858E+002
 5.7700000E+002, 8.0000004E-003, 3.2305820E+002, 2.8869455E+002
 5.7800000E+002, 8.0000004E-003, 3.2319623E+002, 2.8893973E+002
 5.7900000E+002, 8.0000004E-003, 3.2333377E+002, 2.8918414E+002
 5.8000000E+002, 8.0000004E-003, 3.2347092E+002, 2.8942780E+002
 5.8100000E+002, 8.0000004E-003, 3.2360748E+002, 2.8967065E+002
 5.8200000E+002, 8.0000004E-003, 3.2374356E+002, 2.8991275E+002
 5.8300000E+002, 8.0000004E-003, 3.2387921E+002, 2.9015405E+002
 5.8400000E+002, 8.0000004E-003, 3.2401434E+002, 2.9039459E+002
 5.8500000E+002, 8.0000004E-003, 3.2414893E+002, 2.9063437E+002
 5.8600000E+002, 8.0000004E-003, 3.2428305E+002, 2.9087335E+002
 5.8700000E+002, 8.0000004E-003, 3.2441675E+002, 2.9111160E+002
 5.8800000E+002, 8.0000004E-003, 3.2454987E+002, 2.9134906E+002
 5.8900000E+002, 8.0000004E-003, 3.2468253E+002, 2.9158575E+002
 5.9000000E+002, 8.0000004E-003, 3.2481479E+002, 2.9182169E+002
 5.9100000E+002, 8.0000004E-003, 3.2494650E+002, 2.9205682E+002
 5.9200000E+002, 8.0000004E-003, 3.2507773E+002, 2.9229123E+002
 5.9300000E+002, 8.0000004E-003, 3.2520853E+002, 2.9252487E+002
 5.9400000E+002, 8.0000004E-003, 3.2533881E+002, 2.9275772E+002
 5.9500000E+002, 8.0000004E-003, 3.2546857E+002, 2.9298981E+002
 5.9600000E+002, 8.0000004E-003, 3.2559793E+002, 2.9322116E+002
 5.9700000E+002, 8.0000004E-003, 3.2572675E+002, 2.9345172E+002
 5.9800000E+002, 8.0000004E-003, 3.2585510E+002, 2.9368155E+002
 5.9900000E+002, 8.0000004E-003, 3.2598303E+002, 2.9391058E+002
 6.0000000E+002, 8.0000004E-003, 3.2611041E+002, 2.9413889E+002
 6.0100000E+002, 8.0000004E-003, 3.2623737E+002, 2.9436642E+002
 6.0200000E+002, 8.0000004E-003, 3.2636386E+002, 2.9459317E+002
 6.0300000E+002, 8.0000004E-003, 3.2648984E+002, 2.9481921E+002
 6.0400000E+002, 8.0000004E-003, 3.2661533E+002, 2.9504446E+002
 6.0500000E+002, 8.0000004E-003, 3.2674045E+002, 2.9526895E+002
 6.0600000E+002, 8.0000004E-003, 3.2686493E+002, 2.9549271E+002
 6.0700000E+002, 8.0000004E-003, 3.2698907E+002, 2.9571570E+002
 6.0800000E+002, 8.0000004E-003, 3.2711279E+002, 2.9593793E+002
 6.0900000E+002, 8.0000004E-003, 3.2723590E+002, 2.9615939E+002
 6.1000000E+002, 8.0000004E-003, 3.2735864E+002, 2.9638013E+002
 6.1100000E+002, 8.0000004E-003, 3.2748093E+002, 2.9660010E+002
 6.1200000E+002, 8.0000004E-003, 3.2760266E+002, 2.9681934E+002
 6.1300000E+002, 8.0000004E-003, 3.2772394E+002, 2.9703781E+002
 6.1400000E+002, 8.0000004E-003, 3.2784491E+002, 2.9725552E+002
 6.1500000E+002, 8.0000004E-003, 3.2796530E+002, 2.9747250E+002
 6.1600000E+002, 8.0000004E-003, 3.2808514E+002, 2.9768872E+002
 6.1700000E+002, 8.0000004E-003, 3.2820471E+002, 2.9790421E+002
 6.1800000E+002, 8.0000004E-003, 3.2832373E+002, 2.9811893E+002
 6.1900000E+002, 8.0000004E-003, 3.2844217E+002, 2.9833292E+002
 6.2000000E+002, 8.0000004E-003, 3.2856039E+002, 2.9854617E+002
 6.2100000E+002, 8.0000004E-003, 3.2867804E+002, 2.9875867E+002
 6.2200000E+002, 8.0000004E-003, 3.2879517E+002, 2.9897040E+002
 6.2300000E+002, 8.0000004E-003, 3.2891190E+002, 2.9918143E+002
 6.2400000E+002, 8.0000004E-003, 3.2902826E+002, 2.9939166E+002
 6.2500000E+002, 8.0000004E-003, 3.2914401E+002, 2.9960120E+002
 6.2600000E+002, 8.0000004E-003, 3.2925940E+002, 2.9980997E+002
 6.2700000E+002, 8.0000004E-003, 3.2937439E+002, 3.0001801E+002
 6.2800000E+002, 8.0000004E-003, 3.2948880E+002, 3.0022531E+002
 6.2900000E+002, 8.0000004E-003, 3.2960284E+002, 3.0043188E+002
 6.3000000E+002, 8.0000004E-003, 3.2971649E+002, 3.0063770E+002
 6.3100000E+002, 8.0000004E-003, 3.2982953E+002, 3.0084277E+002
 6.3200000E+002, 8.0000004E-003, 3.2994223E+002, 3.0104715E+002
 6.3300000E+002, 8.0000004E-003, 3.3005444E+002, 3.0125073E+002
 6.3400000E+002, 8.0000004E-003, 3.3016629E+002, 3.0145361E+002
 6.3500000E+002, 8.0000004E-003, 3.3027765E+002, 3.0165576E+002
 6.3600000E+002, 8.0000004E-003, 3.3038849E+002, 3.0185718E+002
 6.3700000E+002, 8.0000004E-003, 3.3049905E+002, 3.0205786E+002
 6.3800000E+002, 8.0000004E-003, 3.3060904E+002, 3.0225778E+002
 6.3900000E+002, 8.0000004E-003, 3.3071860E+002, 3.0245700E+002
 6.4000000E+002, 8.0000004E-003, 3.3082773E+002, 3.0265549E+002
 6.4100000E+002, 8.0000004E-003, 3.3093649E+002, 3.0285324E+002
 6.4200000E+002, 8.0000004E-003, 3.3104477E+002, 3.0305026E+002
 6.4300000E+002, 8.0000004E-003, 3.3115259E+002, 3.0324655E+002
 6.4400000E+002, 8.0000004E-003, 3.3126001E+002, 3.0344211E+002
 6.4500000E+002, 8.0000004E-003, 3.3136697E+002, 3.0363696E+002
 6.4600000E+002, 8.0000004E-003, 3.3147345E+002, 3.0383109E+002
 6.4700000E+002, 8.0000004E-003, 3.3157959E+002, 3.0402444E+002
 6.4800000E+002, 8.0000004E-003, 3.3168524E+002, 3.0421713E+002
 6.4900000E+002, 8.0000004E-003, 3.3179044E+002, 3.0440906E+002
 6.5000000E+002, 8.0000004E-003, 3.3189529E+002, 3.0460028E+002
 6.5100000E+002, 8.0000004E-003, 3.3199963E+002, 3.0479077E+002
 6.5200000E+002, 8.0000004E-003, 3.3210355E+002, 3.0498056E+002
 6.5300000E+002, 8.0000004E-003, 3.3220712E+002, 3.0516959E+002
 6.5400000E+002, 8.0000004E-003, 3.3231021E+002, 3.0535794E+002
 6.5500000E+002, 8.0000004E-003, 3.3241278E+002, 3.0554556E+002
 6.5600000E+002, 8.0000004E-003, 3.3251511E+002, 3.0573245E+002
 6.5700000E+002, 8.0000004E-003, 3.3261694E+002, 3.0591864E+002
 6.5800000E+002, 8.0000004E-003, 3.3271832E+002, 3.0610410E+002
 6.5900000E+002, 8.0000004E-003, 3.3281921E+002, 3.0628885E+002
 6.6000000E+002, 8.0000004E-003, 3.3291983E+002, 3.0647287E+002
 6.6100000E+002, 8.0000004E-003, 3.3301996E+002, 3.0665619E+002
 6.6200000E+002, 8.0000004E-003, 3.3311972E+002, 3.0683881E+002
 6.6300000E+002, 8.0000004E-003, 3.3321890E+002, 3.0702069E+002
 6.6400000E+002, 8.0000004E-003, 3.3331784E+002, 3.0720187E+002
 6.6500000E+002, 8.0000004E-003, 3.3341632E+002, 3.0738235E+002
 6.6600000E+002, 8.0000004E-003, 3.3351428E+002, 3.0756213E+002
 6.6700000E+002, 8.0000004E-003, 3.3361188E+002, 3.0774118E+002
 6.6800000E+002, 8.0000004E-003, 3.3370923E+002, 3.0791953E+002
 6.6900000E+002, 8.0000004E-003, 3.3380603E+002, 3.0809717E+002
 6.7000000E+002, 8.0000004E-003, 3.3390234E+002, 3.0827411E+002
 6.7100000E+002, 8.0000004E-003, 3.3399832E+002, 3.0845035E+002
 6.7200000E+002, 8.0000004E-003, 3.3409396E+002, 3.0862589E+002
 6.7300000E+002, 8.0000004E-003, 3.3418912E+002, 3.0880069E+002
 6.7400000E+002, 8.0000004E-003, 3.3428384E+002, 3.0897482E+002
 6.7500000E+002, 8.0000004E-003, 3.3437817E+002, 3.0914825E+002
 6.7600000E+002, 8.0000004E-003, 3.3447217E+002, 3.0932098E+002
 6.7700000E+002, 8.0000004E-003, 3.3456573E+002, 3.0949301E+002
 6.7800000E+002, 8.0000004E-003, 3.3465878E+002, 3.0966434E+002
 6.7900000E+002, 8.0000004E-003, 3.3475150E+002, 3.0983496E+002
 6.8000000E+002, 8.0000004E-003, 3.3484393E+002, 3.1000488E+002
 6.8100000E+002, 8.0000004E-003, 3.3493585E+002, 3.1017413E+002
 6.8200000E+002, 8.0000004E-003, 3.3502731E+002, 3.1034268E+002
 6.8300000E+002, 8.0000004E-003, 3.3511844E+002, 3.1051053E+002
 6.8400000E+002, 8.0000004E-003, 3.3520923E+002, 3.1067767E+002
 6.8500000E+002, 8.0000004E-003, 3.3529956E+002, 3.1084415E+002
 6.8600000E+002, 8.0000004E-003, 3.3538950E+002, 3.1100992E+002
 6.8700000E+002, 8.0000004E-003, 3.3547903E+002, 3.1117502E+002
 6.8800000E+002, 8.0000004E-003, 3.3556812E+002, 3.1133942E+002
 6.8900000E+002, 8.0000004E-003, 3.3565701E+002, 3.1150314E+002
 6.9000000E+002, 8.0000004E-003, 3.3574533E+002, 3.1166617E+002
 6.9100000E+002, 8.0000004E-003, 3.3583328E+002, 3.1182849E+002
 6.9200000E+002, 8.0000004E-003, 3.3592084E+002, 3.1199017E+002
 6.9300000E+002, 8.0000004E-003, 3.3600812E+002, 3.1215112E+002
 6.9400000E+002, 8.0000004E-003, 3.3609485E+002, 3.1231143E+002
 6.9500000E+002, 8.0000004E-003, 3.3618130E+002, 3.1247104E+002
 6.9600000E+002, 8.0000004E-003, 3.3626730E+002, 3.1262997E+002
