s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 1.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567208E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567208E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567210E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567210E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567211E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567211E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567212E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567212E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567213E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567213E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567214E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567214E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567215E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567215E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567216E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567216E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567217E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567217E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567218E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567218E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567219E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567219E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567220E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567220E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567221E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567221E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567222E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567222E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567223E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567223E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567224E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567224E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567224E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567224E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567225E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567225E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567226E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567226E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567227E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567227E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567228E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567228E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567229E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567229E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567230E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567230E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567231E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567231E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567232E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567232E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567232E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567232E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567233E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567233E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567234E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567234E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567235E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567235E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567236E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567236E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567237E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567237E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567237E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567237E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567238E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567238E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567239E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567239E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567240E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567240E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567241E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567241E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567241E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567241E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567242E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567242E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567243E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567243E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567244E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567244E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567244E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567244E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567245E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567245E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567246E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567246E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567247E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567247E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567247E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567247E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567248E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567248E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567249E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567249E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567250E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567250E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567250E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567251E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567251E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567252E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567252E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567252E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567252E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567253E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567253E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567254E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567254E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567254E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567254E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567255E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567255E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567256E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567256E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567256E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567256E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567257E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567257E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567258E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567258E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567258E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567258E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567259E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567259E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567259E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567259E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567260E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567260E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567261E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567261E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567261E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567261E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567262E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567262E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567262E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567262E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567263E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567263E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567264E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567264E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567264E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567264E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567265E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567265E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567265E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567265E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567266E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567266E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567266E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567266E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567267E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567267E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567267E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567267E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567268E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567268E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567269E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567269E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567269E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567269E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567270E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567270E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567270E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567270E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567271E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567272E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567272E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567272E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567272E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567273E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567273E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567273E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567273E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567274E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567274E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567274E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567274E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567275E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567275E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567275E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567275E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567276E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567276E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567276E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567276E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567277E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567278E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2567278E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
