s,m,C,C
Time,"Wall thickness","Wall_temperature","Back_wall_temperature"
 3.5610000E+003, 8.0000004E-003, 2.9633359E+002, 2.9724533E+002
 3.5620000E+003, 8.0000004E-003, 2.9633371E+002, 2.9724561E+002
 3.5630000E+003, 8.0000004E-003, 2.9633380E+002, 2.9724588E+002
 3.5640000E+003, 8.0000004E-003, 2.9633389E+002, 2.9724615E+002
 3.5650000E+003, 8.0000004E-003, 2.9633401E+002, 2.9724640E+002
 3.5660000E+003, 8.0000004E-003, 2.9633411E+002, 2.9724667E+002
 3.5670000E+003, 8.0000004E-003, 2.9633420E+002, 2.9724695E+002
 3.5680000E+003, 8.0000004E-003, 2.9633432E+002, 2.9724722E+002
 3.5690000E+003, 8.0000004E-003, 2.9633441E+002, 2.9724747E+002
 3.5700000E+003, 8.0000004E-003, 2.9633453E+002, 2.9724774E+002
 3.5710000E+003, 8.0000004E-003, 2.9633463E+002, 2.9724802E+002
 3.5720000E+003, 8.0000004E-003, 2.9633472E+002, 2.9724829E+002
 3.5730000E+003, 8.0000004E-003, 2.9633484E+002, 2.9724854E+002
 3.5740000E+003, 8.0000004E-003, 2.9633496E+002, 2.9724881E+002
 3.5750000E+003, 8.0000004E-003, 2.9633502E+002, 2.9724908E+002
 3.5760000E+003, 8.0000004E-003, 2.9633514E+002, 2.9724936E+002
 3.5770000E+003, 8.0000004E-003, 2.9633527E+002, 2.9724960E+002
 3.5780000E+003, 8.0000004E-003, 2.9633533E+002, 2.9724988E+002
 3.5790000E+003, 8.0000004E-003, 2.9633545E+002, 2.9725015E+002
 3.5800000E+003, 8.0000004E-003, 2.9633557E+002, 2.9725043E+002
 3.5810000E+003, 8.0000004E-003, 2.9633563E+002, 2.9725067E+002
 3.5820000E+003, 8.0000004E-003, 2.9633575E+002, 2.9725095E+002
 3.5830000E+003, 8.0000004E-003, 2.9633588E+002, 2.9725122E+002
 3.5840000E+003, 8.0000004E-003, 2.9633597E+002, 2.9725146E+002
 3.5850000E+003, 8.0000004E-003, 2.9633606E+002, 2.9725174E+002
 3.5860000E+003, 8.0000004E-003, 2.9633618E+002, 2.9725201E+002
 3.5870000E+003, 8.0000004E-003, 2.9633627E+002, 2.9725226E+002
 3.5880000E+003, 8.0000004E-003, 2.9633636E+002, 2.9725253E+002
 3.5890000E+003, 8.0000004E-003, 2.9633649E+002, 2.9725281E+002
 3.5900000E+003, 8.0000004E-003, 2.9633658E+002, 2.9725308E+002
 3.5910000E+003, 8.0000004E-003, 2.9633667E+002, 2.9725333E+002
 3.5920000E+003, 8.0000004E-003, 2.9633679E+002, 2.9725360E+002
 3.5930000E+003, 8.0000004E-003, 2.9633688E+002, 2.9725388E+002
 3.5940000E+003, 8.0000004E-003, 2.9633698E+002, 2.9725412E+002
 3.5950000E+003, 8.0000004E-003, 2.9633710E+002, 2.9725439E+002
 3.5960000E+003, 8.0000004E-003, 2.9633719E+002, 2.9725464E+002
 3.5970000E+003, 8.0000004E-003, 2.9633728E+002, 2.9725491E+002
 3.5980000E+003, 8.0000004E-003, 2.9633740E+002, 2.9725519E+002
 3.5990000E+003, 8.0000004E-003, 2.9633749E+002, 2.9725543E+002
 3.6000000E+003, 8.0000004E-003, 2.9633759E+002, 2.9725571E+002
 3.6010000E+003, 8.0000004E-003, 2.9633771E+002, 2.9725598E+002
 3.6020000E+003, 8.0000004E-003, 2.9633780E+002, 2.9725623E+002
 3.6030000E+003, 8.0000004E-003, 2.9633789E+002, 2.9725650E+002
 3.6040000E+003, 8.0000004E-003, 2.9633801E+002, 2.9725677E+002
 3.6050000E+003, 8.0000004E-003, 2.9633810E+002, 2.9725702E+002
 3.6060000E+003, 8.0000004E-003, 2.9633820E+002, 2.9725729E+002
 3.6070000E+003, 8.0000004E-003, 2.9633832E+002, 2.9725754E+002
 3.6080000E+003, 8.0000004E-003, 2.9633841E+002, 2.9725781E+002
 3.6090000E+003, 8.0000004E-003, 2.9633850E+002, 2.9725809E+002
 3.6100000E+003, 8.0000004E-003, 2.9633862E+002, 2.9725833E+002
 3.6110000E+003, 8.0000004E-003, 2.9633868E+002, 2.9725861E+002
 3.6120000E+003, 8.0000004E-003, 2.9633881E+002, 2.9725885E+002
 3.6130000E+003, 8.0000004E-003, 2.9633893E+002, 2.9725912E+002
 3.6140000E+003, 8.0000004E-003, 2.9633899E+002, 2.9725940E+002
 3.6150000E+003, 8.0000004E-003, 2.9633911E+002, 2.9725964E+002
 3.6160000E+003, 8.0000004E-003, 2.9633923E+002, 2.9725992E+002
 3.6170000E+003, 8.0000004E-003, 2.9633929E+002, 2.9726016E+002
 3.6180000E+003, 8.0000004E-003, 2.9633942E+002, 2.9726044E+002
 3.6190000E+003, 8.0000004E-003, 2.9633954E+002, 2.9726071E+002
 3.6200000E+003, 8.0000004E-003, 2.9633960E+002, 2.9726096E+002
 3.6210000E+003, 8.0000004E-003, 2.9633972E+002, 2.9726123E+002
 3.6220000E+003, 8.0000004E-003, 2.9633981E+002, 2.9726147E+002
 3.6230000E+003, 8.0000004E-003, 2.9633990E+002, 2.9726175E+002
 3.6240000E+003, 8.0000004E-003, 2.9634000E+002, 2.9726199E+002
 3.6250000E+003, 8.0000004E-003, 2.9634012E+002, 2.9726227E+002
 3.6260000E+003, 8.0000004E-003, 2.9634021E+002, 2.9726251E+002
 3.6270000E+003, 8.0000004E-003, 2.9634030E+002, 2.9726279E+002
 3.6280000E+003, 8.0000004E-003, 2.9634042E+002, 2.9726306E+002
 3.6290000E+003, 8.0000004E-003, 2.9634052E+002, 2.9726331E+002
 3.6300000E+003, 8.0000004E-003, 2.9634061E+002, 2.9726358E+002
 3.6310000E+003, 8.0000004E-003, 2.9634073E+002, 2.9726382E+002
 3.6320000E+003, 8.0000004E-003, 2.9634079E+002, 2.9726410E+002
 3.6330000E+003, 8.0000004E-003, 2.9634091E+002, 2.9726434E+002
 3.6340000E+003, 8.0000004E-003, 2.9634103E+002, 2.9726462E+002
 3.6350000E+003, 8.0000004E-003, 2.9634109E+002, 2.9726486E+002
 3.6360000E+003, 8.0000004E-003, 2.9634122E+002, 2.9726514E+002
 3.6370000E+003, 8.0000004E-003, 2.9634131E+002, 2.9726538E+002
 3.6380000E+003, 8.0000004E-003, 2.9634140E+002, 2.9726566E+002
 3.6390000E+003, 8.0000004E-003, 2.9634149E+002, 2.9726590E+002
 3.6400000E+003, 8.0000004E-003, 2.9634161E+002, 2.9726617E+002
 3.6410000E+003, 8.0000004E-003, 2.9634171E+002, 2.9726642E+002
 3.6420000E+003, 8.0000004E-003, 2.9634180E+002, 2.9726669E+002
 3.6430000E+003, 8.0000004E-003, 2.9634192E+002, 2.9726694E+002
 3.6440000E+003, 8.0000004E-003, 2.9634198E+002, 2.9726721E+002
 3.6450000E+003, 8.0000004E-003, 2.9634210E+002, 2.9726746E+002
 3.6460000E+003, 8.0000004E-003, 2.9634222E+002, 2.9726773E+002
 3.6470000E+003, 8.0000004E-003, 2.9634229E+002, 2.9726797E+002
 3.6480000E+003, 8.0000004E-003, 2.9634238E+002, 2.9726825E+002
 3.6490000E+003, 8.0000004E-003, 2.9634250E+002, 2.9726849E+002
 3.6500000E+003, 8.0000004E-003, 2.9634259E+002, 2.9726877E+002
 3.6510000E+003, 8.0000004E-003, 2.9634268E+002, 2.9726901E+002
 3.6520000E+003, 8.0000004E-003, 2.9634280E+002, 2.9726929E+002
 3.6530000E+003, 8.0000004E-003, 2.9634286E+002, 2.9726953E+002
 3.6540000E+003, 8.0000004E-003, 2.9634299E+002, 2.9726981E+002
 3.6550000E+003, 8.0000004E-003, 2.9634311E+002, 2.9727005E+002
 3.6560000E+003, 8.0000004E-003, 2.9634317E+002, 2.9727029E+002
 3.6570000E+003, 8.0000004E-003, 2.9634326E+002, 2.9727057E+002
 3.6580000E+003, 8.0000004E-003, 2.9634338E+002, 2.9727081E+002
 3.6590000E+003, 8.0000004E-003, 2.9634348E+002, 2.9727109E+002
 3.6600000E+003, 8.0000004E-003, 2.9634357E+002, 2.9727133E+002
 3.6610000E+003, 8.0000004E-003, 2.9634369E+002, 2.9727161E+002
 3.6620000E+003, 8.0000004E-003, 2.9634375E+002, 2.9727185E+002
 3.6630000E+003, 8.0000004E-003, 2.9634387E+002, 2.9727213E+002
 3.6640000E+003, 8.0000004E-003, 2.9634396E+002, 2.9727237E+002
 3.6650000E+003, 8.0000004E-003, 2.9634406E+002, 2.9727261E+002
 3.6660000E+003, 8.0000004E-003, 2.9634415E+002, 2.9727289E+002
 3.6670000E+003, 8.0000004E-003, 2.9634427E+002, 2.9727313E+002
 3.6680000E+003, 8.0000004E-003, 2.9634436E+002, 2.9727341E+002
 3.6690000E+003, 8.0000004E-003, 2.9634445E+002, 2.9727365E+002
 3.6700000E+003, 8.0000004E-003, 2.9634457E+002, 2.9727390E+002
 3.6710000E+003, 8.0000004E-003, 2.9634464E+002, 2.9727417E+002
 3.6720000E+003, 8.0000004E-003, 2.9634476E+002, 2.9727441E+002
 3.6730000E+003, 8.0000004E-003, 2.9634485E+002, 2.9727469E+002
 3.6740000E+003, 8.0000004E-003, 2.9634494E+002, 2.9727493E+002
 3.6750000E+003, 8.0000004E-003, 2.9634503E+002, 2.9727518E+002
 3.6760000E+003, 8.0000004E-003, 2.9634515E+002, 2.9727545E+002
 3.6770000E+003, 8.0000004E-003, 2.9634521E+002, 2.9727570E+002
 3.6780000E+003, 8.0000004E-003, 2.9634534E+002, 2.9727597E+002
 3.6790000E+003, 8.0000004E-003, 2.9634543E+002, 2.9727621E+002
 3.6800000E+003, 8.0000004E-003, 2.9634552E+002, 2.9727646E+002
 3.6810000E+003, 8.0000004E-003, 2.9634561E+002, 2.9727673E+002
 3.6820000E+003, 8.0000004E-003, 2.9634573E+002, 2.9727698E+002
 3.6830000E+003, 8.0000004E-003, 2.9634579E+002, 2.9727725E+002
 3.6840000E+003, 8.0000004E-003, 2.9634592E+002, 2.9727750E+002
 3.6850000E+003, 8.0000004E-003, 2.9634601E+002, 2.9727774E+002
 3.6860000E+003, 8.0000004E-003, 2.9634610E+002, 2.9727802E+002
 3.6870000E+003, 8.0000004E-003, 2.9634619E+002, 2.9727826E+002
 3.6880000E+003, 8.0000004E-003, 2.9634631E+002, 2.9727850E+002
 3.6890000E+003, 8.0000004E-003, 2.9634637E+002, 2.9727878E+002
 3.6900000E+003, 8.0000004E-003, 2.9634650E+002, 2.9727902E+002
 3.6910000E+003, 8.0000004E-003, 2.9634659E+002, 2.9727927E+002
 3.6920000E+003, 8.0000004E-003, 2.9634668E+002, 2.9727954E+002
 3.6930000E+003, 8.0000004E-003, 2.9634677E+002, 2.9727979E+002
 3.6940000E+003, 8.0000004E-003, 2.9634689E+002, 2.9728003E+002
 3.6950000E+003, 8.0000004E-003, 2.9634695E+002, 2.9728030E+002
 3.6960000E+003, 8.0000004E-003, 2.9634708E+002, 2.9728055E+002
 3.6970000E+003, 8.0000004E-003, 2.9634717E+002, 2.9728082E+002
 3.6980000E+003, 8.0000004E-003, 2.9634726E+002, 2.9728107E+002
 3.6990000E+003, 8.0000004E-003, 2.9634735E+002, 2.9728131E+002
 3.7000000E+003, 8.0000004E-003, 2.9634747E+002, 2.9728156E+002
 3.7010000E+003, 8.0000004E-003, 2.9634753E+002, 2.9728183E+002
 3.7020000E+003, 8.0000004E-003, 2.9634763E+002, 2.9728207E+002
 3.7030000E+003, 8.0000004E-003, 2.9634775E+002, 2.9728232E+002
 3.7040000E+003, 8.0000004E-003, 2.9634784E+002, 2.9728259E+002
 3.7050000E+003, 8.0000004E-003, 2.9634793E+002, 2.9728284E+002
 3.7060000E+003, 8.0000004E-003, 2.9634805E+002, 2.9728308E+002
 3.7070000E+003, 8.0000004E-003, 2.9634811E+002, 2.9728336E+002
 3.7080000E+003, 8.0000004E-003, 2.9634821E+002, 2.9728360E+002
 3.7090000E+003, 8.0000004E-003, 2.9634833E+002, 2.9728384E+002
 3.7100000E+003, 8.0000004E-003, 2.9634839E+002, 2.9728412E+002
 3.7110000E+003, 8.0000004E-003, 2.9634851E+002, 2.9728436E+002
 3.7120000E+003, 8.0000004E-003, 2.9634860E+002, 2.9728461E+002
 3.7130000E+003, 8.0000004E-003, 2.9634869E+002, 2.9728485E+002
 3.7140000E+003, 8.0000004E-003, 2.9634879E+002, 2.9728513E+002
 3.7150000E+003, 8.0000004E-003, 2.9634891E+002, 2.9728537E+002
 3.7160000E+003, 8.0000004E-003, 2.9634897E+002, 2.9728561E+002
 3.7170000E+003, 8.0000004E-003, 2.9634906E+002, 2.9728589E+002
 3.7180000E+003, 8.0000004E-003, 2.9634918E+002, 2.9728613E+002
 3.7190000E+003, 8.0000004E-003, 2.9634924E+002, 2.9728638E+002
 3.7200000E+003, 8.0000004E-003, 2.9634937E+002, 2.9728662E+002
 3.7210000E+003, 8.0000004E-003, 2.9634946E+002, 2.9728690E+002
 3.7220000E+003, 8.0000004E-003, 2.9634955E+002, 2.9728714E+002
 3.7230000E+003, 8.0000004E-003, 2.9634964E+002, 2.9728738E+002
 3.7240000E+003, 8.0000004E-003, 2.9634976E+002, 2.9728766E+002
 3.7250000E+003, 8.0000004E-003, 2.9634982E+002, 2.9728790E+002
 3.7260000E+003, 8.0000004E-003, 2.9634991E+002, 2.9728815E+002
 3.7270000E+003, 8.0000004E-003, 2.9635004E+002, 2.9728839E+002
 3.7280000E+003, 8.0000004E-003, 2.9635010E+002, 2.9728867E+002
 3.7290000E+003, 8.0000004E-003, 2.9635022E+002, 2.9728891E+002
 3.7300000E+003, 8.0000004E-003, 2.9635031E+002, 2.9728915E+002
 3.7310000E+003, 8.0000004E-003, 2.9635040E+002, 2.9728940E+002
 3.7320000E+003, 8.0000004E-003, 2.9635049E+002, 2.9728967E+002
 3.7330000E+003, 8.0000004E-003, 2.9635062E+002, 2.9728992E+002
 3.7340000E+003, 8.0000004E-003, 2.9635068E+002, 2.9729016E+002
 3.7350000E+003, 8.0000004E-003, 2.9635077E+002, 2.9729041E+002
 3.7360000E+003, 8.0000004E-003, 2.9635089E+002, 2.9729068E+002
 3.7370000E+003, 8.0000004E-003, 2.9635095E+002, 2.9729092E+002
 3.7380000E+003, 8.0000004E-003, 2.9635107E+002, 2.9729117E+002
 3.7390000E+003, 8.0000004E-003, 2.9635117E+002, 2.9729141E+002
 3.7400000E+003, 8.0000004E-003, 2.9635126E+002, 2.9729166E+002
 3.7410000E+003, 8.0000004E-003, 2.9635135E+002, 2.9729193E+002
 3.7420000E+003, 8.0000004E-003, 2.9635144E+002, 2.9729218E+002
 3.7430000E+003, 8.0000004E-003, 2.9635153E+002, 2.9729242E+002
 3.7440000E+003, 8.0000004E-003, 2.9635162E+002, 2.9729266E+002
 3.7450000E+003, 8.0000004E-003, 2.9635175E+002, 2.9729294E+002
 3.7460000E+003, 8.0000004E-003, 2.9635181E+002, 2.9729318E+002
 3.7470000E+003, 8.0000004E-003, 2.9635190E+002, 2.9729343E+002
 3.7480000E+003, 8.0000004E-003, 2.9635202E+002, 2.9729367E+002
 3.7490000E+003, 8.0000004E-003, 2.9635208E+002, 2.9729391E+002
 3.7500000E+003, 8.0000004E-003, 2.9635220E+002, 2.9729419E+002
 3.7510000E+003, 8.0000004E-003, 2.9635229E+002, 2.9729443E+002
 3.7520000E+003, 8.0000004E-003, 2.9635236E+002, 2.9729468E+002
 3.7530000E+003, 8.0000004E-003, 2.9635248E+002, 2.9729492E+002
 3.7540000E+003, 8.0000004E-003, 2.9635257E+002, 2.9729517E+002
 3.7550000E+003, 8.0000004E-003, 2.9635266E+002, 2.9729544E+002
 3.7560000E+003, 8.0000004E-003, 2.9635275E+002, 2.9729568E+002
 3.7570000E+003, 8.0000004E-003, 2.9635287E+002, 2.9729593E+002
 3.7580000E+003, 8.0000004E-003, 2.9635294E+002, 2.9729617E+002
 3.7590000E+003, 8.0000004E-003, 2.9635303E+002, 2.9729642E+002
 3.7600000E+003, 8.0000004E-003, 2.9635315E+002, 2.9729666E+002
 3.7610000E+003, 8.0000004E-003, 2.9635321E+002, 2.9729694E+002
 3.7620000E+003, 8.0000004E-003, 2.9635330E+002, 2.9729718E+002
 3.7630000E+003, 8.0000004E-003, 2.9635342E+002, 2.9729742E+002
 3.7640000E+003, 8.0000004E-003, 2.9635349E+002, 2.9729767E+002
 3.7650000E+003, 8.0000004E-003, 2.9635358E+002, 2.9729791E+002
 3.7660000E+003, 8.0000004E-003, 2.9635370E+002, 2.9729819E+002
 3.7670000E+003, 8.0000004E-003, 2.9635376E+002, 2.9729843E+002
 3.7680000E+003, 8.0000004E-003, 2.9635388E+002, 2.9729868E+002
 3.7690000E+003, 8.0000004E-003, 2.9635397E+002, 2.9729892E+002
 3.7700000E+003, 8.0000004E-003, 2.9635403E+002, 2.9729916E+002
 3.7710000E+003, 8.0000004E-003, 2.9635416E+002, 2.9729941E+002
 3.7720000E+003, 8.0000004E-003, 2.9635425E+002, 2.9729965E+002
 3.7730000E+003, 8.0000004E-003, 2.9635434E+002, 2.9729993E+002
 3.7740000E+003, 8.0000004E-003, 2.9635443E+002, 2.9730017E+002
 3.7750000E+003, 8.0000004E-003, 2.9635452E+002, 2.9730042E+002
 3.7760000E+003, 8.0000004E-003, 2.9635461E+002, 2.9730066E+002
 3.7770000E+003, 8.0000004E-003, 2.9635471E+002, 2.9730090E+002
 3.7780000E+003, 8.0000004E-003, 2.9635483E+002, 2.9730115E+002
 3.7790000E+003, 8.0000004E-003, 2.9635489E+002, 2.9730139E+002
 3.7800000E+003, 8.0000004E-003, 2.9635498E+002, 2.9730167E+002
 3.7810000E+003, 8.0000004E-003, 2.9635510E+002, 2.9730191E+002
 3.7820000E+003, 8.0000004E-003, 2.9635516E+002, 2.9730215E+002
 3.7830000E+003, 8.0000004E-003, 2.9635526E+002, 2.9730240E+002
 3.7840000E+003, 8.0000004E-003, 2.9635538E+002, 2.9730264E+002
 3.7850000E+003, 8.0000004E-003, 2.9635544E+002, 2.9730289E+002
 3.7860000E+003, 8.0000004E-003, 2.9635553E+002, 2.9730313E+002
 3.7870000E+003, 8.0000004E-003, 2.9635565E+002, 2.9730338E+002
 3.7880000E+003, 8.0000004E-003, 2.9635571E+002, 2.9730365E+002
 3.7890000E+003, 8.0000004E-003, 2.9635580E+002, 2.9730389E+002
 3.7900000E+003, 8.0000004E-003, 2.9635593E+002, 2.9730414E+002
 3.7910000E+003, 8.0000004E-003, 2.9635599E+002, 2.9730438E+002
 3.7920000E+003, 8.0000004E-003, 2.9635608E+002, 2.9730463E+002
 3.7930000E+003, 8.0000004E-003, 2.9635620E+002, 2.9730487E+002
 3.7940000E+003, 8.0000004E-003, 2.9635626E+002, 2.9730511E+002
 3.7950000E+003, 8.0000004E-003, 2.9635635E+002, 2.9730536E+002
 3.7960000E+003, 8.0000004E-003, 2.9635648E+002, 2.9730560E+002
 3.7970000E+003, 8.0000004E-003, 2.9635654E+002, 2.9730588E+002
 3.7980000E+003, 8.0000004E-003, 2.9635666E+002, 2.9730612E+002
 3.7990000E+003, 8.0000004E-003, 2.9635675E+002, 2.9730637E+002
 3.8000000E+003, 8.0000004E-003, 2.9635681E+002, 2.9730661E+002
 3.8010000E+003, 8.0000004E-003, 2.9635693E+002, 2.9730685E+002
 3.8020000E+003, 8.0000004E-003, 2.9635703E+002, 2.9730710E+002
 3.8030000E+003, 8.0000004E-003, 2.9635709E+002, 2.9730734E+002
 3.8040000E+003, 8.0000004E-003, 2.9635721E+002, 2.9730759E+002
 3.8050000E+003, 8.0000004E-003, 2.9635730E+002, 2.9730783E+002
 3.8060000E+003, 8.0000004E-003, 2.9635736E+002, 2.9730807E+002
 3.8070000E+003, 8.0000004E-003, 2.9635748E+002, 2.9730832E+002
 3.8080000E+003, 8.0000004E-003, 2.9635757E+002, 2.9730856E+002
 3.8090000E+003, 8.0000004E-003, 2.9635764E+002, 2.9730884E+002
 3.8100000E+003, 8.0000004E-003, 2.9635776E+002, 2.9730908E+002
 3.8110000E+003, 8.0000004E-003, 2.9635785E+002, 2.9730933E+002
 3.8120000E+003, 8.0000004E-003, 2.9635791E+002, 2.9730957E+002
 3.8130000E+003, 8.0000004E-003, 2.9635803E+002, 2.9730981E+002
 3.8140000E+003, 8.0000004E-003, 2.9635812E+002, 2.9731006E+002
 3.8150000E+003, 8.0000004E-003, 2.9635818E+002, 2.9731030E+002
 3.8160000E+003, 8.0000004E-003, 2.9635831E+002, 2.9731055E+002
 3.8170000E+003, 8.0000004E-003, 2.9635840E+002, 2.9731079E+002
 3.8180000E+003, 8.0000004E-003, 2.9635846E+002, 2.9731104E+002
 3.8190000E+003, 8.0000004E-003, 2.9635858E+002, 2.9731128E+002
 3.8200000E+003, 8.0000004E-003, 2.9635867E+002, 2.9731152E+002
 3.8210000E+003, 8.0000004E-003, 2.9635873E+002, 2.9731177E+002
 3.8220000E+003, 8.0000004E-003, 2.9635883E+002, 2.9731201E+002
 3.8230000E+003, 8.0000004E-003, 2.9635895E+002, 2.9731226E+002
 3.8240000E+003, 8.0000004E-003, 2.9635901E+002, 2.9731250E+002
 3.8250000E+003, 8.0000004E-003, 2.9635910E+002, 2.9731274E+002
 3.8260000E+003, 8.0000004E-003, 2.9635922E+002, 2.9731299E+002
 3.8270000E+003, 8.0000004E-003, 2.9635928E+002, 2.9731323E+002
 3.8280000E+003, 8.0000004E-003, 2.9635938E+002, 2.9731351E+002
 3.8290000E+003, 8.0000004E-003, 2.9635950E+002, 2.9731375E+002
 3.8300000E+003, 8.0000004E-003, 2.9635956E+002, 2.9731400E+002
 3.8310000E+003, 8.0000004E-003, 2.9635965E+002, 2.9731424E+002
 3.8320000E+003, 8.0000004E-003, 2.9635977E+002, 2.9731448E+002
 3.8330000E+003, 8.0000004E-003, 2.9635983E+002, 2.9731473E+002
 3.8340000E+003, 8.0000004E-003, 2.9635992E+002, 2.9731497E+002
 3.8350000E+003, 8.0000004E-003, 2.9636005E+002, 2.9731522E+002
 3.8360000E+003, 8.0000004E-003, 2.9636011E+002, 2.9731546E+002
 3.8370000E+003, 8.0000004E-003, 2.9636020E+002, 2.9731570E+002
 3.8380000E+003, 8.0000004E-003, 2.9636032E+002, 2.9731595E+002
 3.8390000E+003, 8.0000004E-003, 2.9636038E+002, 2.9731619E+002
 3.8400000E+003, 8.0000004E-003, 2.9636047E+002, 2.9731644E+002
 3.8410000E+003, 8.0000004E-003, 2.9636060E+002, 2.9731668E+002
 3.8420000E+003, 8.0000004E-003, 2.9636066E+002, 2.9731693E+002
 3.8430000E+003, 8.0000004E-003, 2.9636075E+002, 2.9731717E+002
 3.8440000E+003, 8.0000004E-003, 2.9636084E+002, 2.9731741E+002
 3.8450000E+003, 8.0000004E-003, 2.9636093E+002, 2.9731766E+002
 3.8460000E+003, 8.0000004E-003, 2.9636102E+002, 2.9731790E+002
 3.8470000E+003, 8.0000004E-003, 2.9636111E+002, 2.9731815E+002
 3.8480000E+003, 8.0000004E-003, 2.9636121E+002, 2.9731839E+002
 3.8490000E+003, 8.0000004E-003, 2.9636130E+002, 2.9731863E+002
 3.8500000E+003, 8.0000004E-003, 2.9636139E+002, 2.9731888E+002
 3.8510000E+003, 8.0000004E-003, 2.9636145E+002, 2.9731912E+002
 3.8520000E+003, 8.0000004E-003, 2.9636157E+002, 2.9731937E+002
 3.8530000E+003, 8.0000004E-003, 2.9636166E+002, 2.9731961E+002
 3.8540000E+003, 8.0000004E-003, 2.9636172E+002, 2.9731985E+002
 3.8550000E+003, 8.0000004E-003, 2.9636182E+002, 2.9732010E+002
 3.8560000E+003, 8.0000004E-003, 2.9636194E+002, 2.9732034E+002
 3.8570000E+003, 8.0000004E-003, 2.9636200E+002, 2.9732059E+002
 3.8580000E+003, 8.0000004E-003, 2.9636209E+002, 2.9732083E+002
 3.8590000E+003, 8.0000004E-003, 2.9636221E+002, 2.9732108E+002
 3.8600000E+003, 8.0000004E-003, 2.9636227E+002, 2.9732132E+002
 3.8610000E+003, 8.0000004E-003, 2.9636237E+002, 2.9732156E+002
 3.8620000E+003, 8.0000004E-003, 2.9636249E+002, 2.9732181E+002
 3.8630000E+003, 8.0000004E-003, 2.9636255E+002, 2.9732205E+002
 3.8640000E+003, 8.0000004E-003, 2.9636264E+002, 2.9732230E+002
 3.8650000E+003, 8.0000004E-003, 2.9636273E+002, 2.9732251E+002
 3.8660000E+003, 8.0000004E-003, 2.9636282E+002, 2.9732275E+002
 3.8670000E+003, 8.0000004E-003, 2.9636292E+002, 2.9732300E+002
 3.8680000E+003, 8.0000004E-003, 2.9636301E+002, 2.9732324E+002
 3.8690000E+003, 8.0000004E-003, 2.9636307E+002, 2.9732349E+002
 3.8700000E+003, 8.0000004E-003, 2.9636319E+002, 2.9732373E+002
 3.8710000E+003, 8.0000004E-003, 2.9636328E+002, 2.9732397E+002
 3.8720000E+003, 8.0000004E-003, 2.9636334E+002, 2.9732422E+002
 3.8730000E+003, 8.0000004E-003, 2.9636343E+002, 2.9732446E+002
 3.8740000E+003, 8.0000004E-003, 2.9636356E+002, 2.9732471E+002
 3.8750000E+003, 8.0000004E-003, 2.9636362E+002, 2.9732495E+002
 3.8760000E+003, 8.0000004E-003, 2.9636371E+002, 2.9732520E+002
 3.8770000E+003, 8.0000004E-003, 2.9636383E+002, 2.9732544E+002
 3.8780000E+003, 8.0000004E-003, 2.9636389E+002, 2.9732568E+002
 3.8790000E+003, 8.0000004E-003, 2.9636398E+002, 2.9732593E+002
 3.8800000E+003, 8.0000004E-003, 2.9636407E+002, 2.9732617E+002
 3.8810000E+003, 8.0000004E-003, 2.9636417E+002, 2.9732642E+002
 3.8820000E+003, 8.0000004E-003, 2.9636426E+002, 2.9732666E+002
 3.8830000E+003, 8.0000004E-003, 2.9636435E+002, 2.9732690E+002
 3.8840000E+003, 8.0000004E-003, 2.9636441E+002, 2.9732715E+002
 3.8850000E+003, 8.0000004E-003, 2.9636453E+002, 2.9732736E+002
 3.8860000E+003, 8.0000004E-003, 2.9636462E+002, 2.9732761E+002
 3.8870000E+003, 8.0000004E-003, 2.9636469E+002, 2.9732785E+002
 3.8880000E+003, 8.0000004E-003, 2.9636478E+002, 2.9732809E+002
 3.8890000E+003, 8.0000004E-003, 2.9636490E+002, 2.9732834E+002
 3.8900000E+003, 8.0000004E-003, 2.9636496E+002, 2.9732858E+002
 3.8910000E+003, 8.0000004E-003, 2.9636505E+002, 2.9732883E+002
 3.8920000E+003, 8.0000004E-003, 2.9636517E+002, 2.9732907E+002
 3.8930000E+003, 8.0000004E-003, 2.9636523E+002, 2.9732932E+002
 3.8940000E+003, 8.0000004E-003, 2.9636533E+002, 2.9732956E+002
 3.8950000E+003, 8.0000004E-003, 2.9636542E+002, 2.9732980E+002
 3.8960000E+003, 8.0000004E-003, 2.9636548E+002, 2.9733005E+002
 3.8970000E+003, 8.0000004E-003, 2.9636560E+002, 2.9733029E+002
 3.8980000E+003, 8.0000004E-003, 2.9636569E+002, 2.9733054E+002
 3.8990000E+003, 8.0000004E-003, 2.9636575E+002, 2.9733075E+002
 3.9000000E+003, 8.0000004E-003, 2.9636584E+002, 2.9733099E+002
 3.9010000E+003, 8.0000004E-003, 2.9636597E+002, 2.9733124E+002
 3.9020000E+003, 8.0000004E-003, 2.9636603E+002, 2.9733148E+002
 3.9030000E+003, 8.0000004E-003, 2.9636612E+002, 2.9733173E+002
 3.9040000E+003, 8.0000004E-003, 2.9636621E+002, 2.9733197E+002
 3.9050000E+003, 8.0000004E-003, 2.9636630E+002, 2.9733221E+002
 3.9060000E+003, 8.0000004E-003, 2.9636639E+002, 2.9733246E+002
 3.9070000E+003, 8.0000004E-003, 2.9636649E+002, 2.9733270E+002
 3.9080000E+003, 8.0000004E-003, 2.9636655E+002, 2.9733295E+002
 3.9090000E+003, 8.0000004E-003, 2.9636664E+002, 2.9733316E+002
