s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 8.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2548973E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2548973E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549091E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549091E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549208E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549208E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549324E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549324E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549440E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549440E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549554E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549554E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549668E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549668E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549781E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549781E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549893E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2549893E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550004E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550004E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550115E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550115E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550225E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550225E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550334E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550334E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550442E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550442E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550549E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550549E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550656E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550656E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550762E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550762E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550867E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550867E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550971E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2550971E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551075E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551075E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 8.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551178E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551178E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551280E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551280E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551381E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551381E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551482E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551482E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551582E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551582E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551682E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551682E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551780E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551780E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551878E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551878E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551975E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2551975E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552072E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552072E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552168E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552168E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552263E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552263E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552358E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552358E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552451E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552451E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552545E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552545E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552637E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552637E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552729E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552729E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552820E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552820E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552911E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2552911E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553001E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553001E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553090E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553090E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553178E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553178E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553266E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553266E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553354E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553354E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553440E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553440E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553527E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553527E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553612E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553612E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553698E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553698E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553790E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553790E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553878E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553878E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553962E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2553962E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554045E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554045E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554127E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554127E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554209E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554209E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554290E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554290E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554370E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554370E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554450E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554450E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554529E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554529E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554608E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554608E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554686E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554686E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554763E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554763E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554840E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554840E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554916E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554916E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554992E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2554992E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555067E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555067E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555142E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555142E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555216E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555216E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555290E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555290E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555363E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555363E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555436E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555436E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555508E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555508E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555579E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555579E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555650E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555650E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555721E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555721E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555791E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555791E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555861E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555861E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555930E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555930E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555998E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2555998E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556066E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556066E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556134E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556134E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556201E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556201E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556268E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556268E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556334E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556334E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556399E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556399E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556465E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556465E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556529E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556529E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556594E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556594E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556658E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556658E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556721E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556721E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556784E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556784E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556847E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556847E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556909E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556909E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556970E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2556970E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557031E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557031E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557092E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557092E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557152E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557152E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557212E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557212E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557272E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557272E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557331E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2557331E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
