# Time [s], Mass [Kg]
1.611000000000000000e+03,1.019912793636022219e-01
1.612000000000000000e+03,1.019912782127234130e-01
1.613000000000000000e+03,1.019912770671116131e-01
1.614000000000000000e+03,1.019912759267380120e-01
1.615000000000000000e+03,1.019912747915771717e-01
1.616000000000000000e+03,1.019912736616048199e-01
1.617000000000000000e+03,1.019912725367941170e-01
1.618000000000000000e+03,1.019912714171187645e-01
1.619000000000000000e+03,1.019912703025524225e-01
1.620000000000000000e+03,1.019912691930686677e-01
1.621000000000000000e+03,1.019912680886409240e-01
1.622000000000000000e+03,1.019912669892416579e-01
1.623000000000000000e+03,1.019912658948462225e-01
1.624000000000000000e+03,1.019912648054313586e-01
1.625000000000000000e+03,1.019912637209719197e-01
1.626000000000000000e+03,1.019912626414428147e-01
1.627000000000000000e+03,1.019912615668189665e-01
1.628000000000000000e+03,1.019912604970750758e-01
1.629000000000000000e+03,1.019912594321857602e-01
1.630000000000000000e+03,1.019912583721268584e-01
1.631000000000000000e+03,1.019912573168722247e-01
1.632000000000000000e+03,1.019912562663978228e-01
1.633000000000000000e+03,1.019912552206822670e-01
1.634000000000000000e+03,1.019912541797014655e-01
1.635000000000000000e+03,1.019912531434313124e-01
1.636000000000000000e+03,1.019912521118476606e-01
1.637000000000000000e+03,1.019912510849262655e-01
1.638000000000000000e+03,1.019912500626431601e-01
1.639000000000000000e+03,1.019912490449736142e-01
1.640000000000000000e+03,1.019912480318956038e-01
1.641000000000000000e+03,1.019912470233880070e-01
1.642000000000000000e+03,1.019912460194278003e-01
1.643000000000000000e+03,1.019912450199925436e-01
1.644000000000000000e+03,1.019912440250591301e-01
1.645000000000000000e+03,1.019912430346043564e-01
1.646000000000000000e+03,1.019912420486053239e-01
1.647000000000000000e+03,1.019912410670402170e-01
1.648000000000000000e+03,1.019912400898853044e-01
1.649000000000000000e+03,1.019912391171186455e-01
1.650000000000000000e+03,1.019912381487208530e-01
1.651000000000000000e+03,1.019912371846703469e-01
1.652000000000000000e+03,1.019912362249452281e-01
1.653000000000000000e+03,1.019912352695233060e-01
1.654000000000000000e+03,1.019912343183826259e-01
1.655000000000000000e+03,1.019912333715015662e-01
1.656000000000000000e+03,1.019912324288594352e-01
1.657000000000000000e+03,1.019912314904339312e-01
1.658000000000000000e+03,1.019912305562042515e-01
1.659000000000000000e+03,1.019912296261518414e-01
1.660000000000000000e+03,1.019912287002561202e-01
1.661000000000000000e+03,1.019912277784960908e-01
1.662000000000000000e+03,1.019912268608507006e-01
1.663000000000000000e+03,1.019912259472992022e-01
1.664000000000000000e+03,1.019912250378210428e-01
1.665000000000000000e+03,1.019912241323968072e-01
1.666000000000000000e+03,1.019912232310053180e-01
1.667000000000000000e+03,1.019912223336271323e-01
1.668000000000000000e+03,1.019912214402447226e-01
1.669000000000000000e+03,1.019912205508378411e-01
1.670000000000000000e+03,1.019912196653862957e-01
1.671000000000000000e+03,1.019912187838701439e-01
1.672000000000000000e+03,1.019912179062697488e-01
1.673000000000000000e+03,1.019912170325661949e-01
1.674000000000000000e+03,1.019912161627391511e-01
1.675000000000000000e+03,1.019912152967698549e-01
1.676000000000000000e+03,1.019912144346415972e-01
1.677000000000000000e+03,1.019912135763355460e-01
1.678000000000000000e+03,1.019912127218323972e-01
1.679000000000000000e+03,1.019912118711131244e-01
1.680000000000000000e+03,1.019912110241588260e-01
1.681000000000000000e+03,1.019912101809507810e-01
1.682000000000000000e+03,1.019912093414713228e-01
1.683000000000000000e+03,1.019912085057012308e-01
1.684000000000000000e+03,1.019912076736229634e-01
1.685000000000000000e+03,1.019912068452205056e-01
1.686000000000000000e+03,1.019912060204752058e-01
1.687000000000000000e+03,1.019912051993687729e-01
1.688000000000000000e+03,1.019912043818831243e-01
1.689000000000000000e+03,1.019912035680002604e-01
1.690000000000000000e+03,1.019912027577022928e-01
1.691000000000000000e+03,1.019912019509723600e-01
1.692000000000000000e+03,1.019912011477921709e-01
1.693000000000000000e+03,1.019912003481450585e-01
1.694000000000000000e+03,1.019911995520158265e-01
1.695000000000000000e+03,1.019911987593867669e-01
1.696000000000000000e+03,1.019911979702404770e-01
1.697000000000000000e+03,1.019911971845598175e-01
1.698000000000000000e+03,1.019911964023275802e-01
1.699000000000000000e+03,1.019911956235276390e-01
1.700000000000000000e+03,1.019911948481439512e-01
1.701000000000000000e+03,1.019911940761586699e-01
1.702000000000000000e+03,1.019911933075559052e-01
1.703000000000000000e+03,1.019911925423205856e-01
1.704000000000000000e+03,1.019911917804359469e-01
