# Time [s], Mass [Kg]
1.661000000000000000e+03,4.523466406797932438e-04
1.662000000000000000e+03,4.522824344087988946e-04
1.663000000000000000e+03,4.522183275892932564e-04
1.664000000000000000e+03,4.521543195687982575e-04
1.665000000000000000e+03,4.520904097683048350e-04
1.666000000000000000e+03,4.520265976768050864e-04
1.667000000000000000e+03,4.519628828242999719e-04
1.668000000000000000e+03,4.518992647798009132e-04
1.669000000000000000e+03,4.518357431513020384e-04
1.670000000000000000e+03,4.517723175632981647e-04
1.671000000000000000e+03,4.517089876602958798e-04
1.672000000000000000e+03,4.516457531142936688e-04
1.673000000000000000e+03,4.515826136037986993e-04
1.674000000000000000e+03,4.515195570792968072e-04
1.675000000000000000e+03,4.514565850802926272e-04
1.676000000000000000e+03,4.513937109862919961e-04
1.677000000000000000e+03,4.513309342537852320e-04
1.678000000000000000e+03,4.512682539472845367e-04
1.679000000000000000e+03,4.512056692412835801e-04
1.680000000000000000e+03,4.511431794197856560e-04
1.681000000000000000e+03,4.510807838642855172e-04
1.682000000000000000e+03,4.510184820222806756e-04
1.683000000000000000e+03,4.509562733982785954e-04
1.684000000000000000e+03,4.508941575512848132e-04
1.685000000000000000e+03,4.508321340702808877e-04
1.686000000000000000e+03,4.507702025737803098e-04
1.687000000000000000e+03,4.507083627152824734e-04
1.688000000000000000e+03,4.506466141607767817e-04
1.689000000000000000e+03,4.505849565927810829e-04
1.690000000000000000e+03,4.505233897167809642e-04
1.691000000000000000e+03,4.504619132412873705e-04
1.692000000000000000e+03,4.504005154162826763e-04
1.693000000000000000e+03,4.503391977662835055e-04
1.694000000000000000e+03,4.502779733817768859e-04
1.695000000000000000e+03,4.502168417482715901e-04
1.696000000000000000e+03,4.501558019657653231e-04
1.697000000000000000e+03,4.500948532427662130e-04
1.698000000000000000e+03,4.500339948937670531e-04
1.699000000000000000e+03,4.499732263272687716e-04
1.700000000000000000e+03,4.499125470142639749e-04
1.701000000000000000e+03,4.498519564807706983e-04
1.702000000000000000e+03,4.497914543082764949e-04
1.703000000000000000e+03,4.497310401082726949e-04
1.704000000000000000e+03,4.496707135207694828e-04
1.705000000000000000e+03,4.496104742197637449e-04
1.706000000000000000e+03,4.495503218922697330e-04
1.707000000000000000e+03,4.494902562397762313e-04
1.708000000000000000e+03,4.494302769857821955e-04
1.709000000000000000e+03,4.493703838582829846e-04
1.710000000000000000e+03,4.493105653842893732e-04
1.711000000000000000e+03,4.492508230652947354e-04
1.712000000000000000e+03,4.491911697102890511e-04
1.713000000000000000e+03,4.491316048287896656e-04
1.714000000000000000e+03,4.490721275502845833e-04
1.715000000000000000e+03,4.490127371082897056e-04
1.716000000000000000e+03,4.489534328402933205e-04
1.717000000000000000e+03,4.488942141787910511e-04
1.718000000000000000e+03,4.488350806177848762e-04
1.719000000000000000e+03,4.487760317047895242e-04
1.720000000000000000e+03,4.487170670417900409e-04
1.721000000000000000e+03,4.486581862607891269e-04
1.722000000000000000e+03,4.485993890212952584e-04
1.723000000000000000e+03,4.485406750147913346e-04
1.724000000000000000e+03,4.484820439462910979e-04
1.725000000000000000e+03,4.484234955347971008e-04
1.726000000000000000e+03,4.483650295202951108e-04
