s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.6280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2967396E-002,-2.1281645E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2946114E-002, 0.0000000E+000, 3.0207615E-006,-5.8335687E-001
 2.6290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2968552E-002,-2.1243351E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2947309E-002, 0.0000000E+000, 3.0105346E-006,-5.8335687E-001
 2.6300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2969707E-002,-2.1205023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2948502E-002, 0.0000000E+000, 3.0003310E-006,-5.8335687E-001
 2.6310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2970861E-002,-2.1166660E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2949694E-002, 0.0000000E+000, 2.9901505E-006,-5.8335687E-001
 2.6320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2972012E-002,-2.1128263E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2950884E-002, 0.0000000E+000, 2.9799932E-006,-5.8335687E-001
 2.6330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2973162E-002,-2.1089833E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2952072E-002, 0.0000000E+000, 2.9698590E-006,-5.8335687E-001
 2.6340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2974311E-002,-2.1051368E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2953259E-002, 0.0000000E+000, 2.9597480E-006,-5.8335687E-001
 2.6350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2975458E-002,-2.1012871E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2954445E-002, 0.0000000E+000, 2.9496601E-006,-5.8335687E-001
 2.6360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2976605E-002,-2.0974340E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2955630E-002, 0.0000000E+000, 2.9395953E-006,-5.8335687E-001
 2.6370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2977751E-002,-2.0935776E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2956815E-002, 0.0000000E+000, 2.9295536E-006,-5.8335687E-001
 2.6380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2978895E-002,-2.0897180E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2957998E-002, 0.0000000E+000, 2.9195352E-006,-5.8335687E-001
 2.6390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2980037E-002,-2.0858551E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2959178E-002, 0.0000000E+000, 2.9095398E-006,-5.8335687E-001
 2.6400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2981176E-002,-2.0819890E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2960357E-002, 0.0000000E+000, 2.8995677E-006,-5.8335687E-001
 2.6410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2982315E-002,-2.0781198E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2961534E-002, 0.0000000E+000, 2.8896187E-006,-5.8335687E-001
 2.6420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2983453E-002,-2.0742474E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2962711E-002, 0.0000000E+000, 2.8796928E-006,-5.8335687E-001
 2.6430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2984590E-002,-2.0703718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2963887E-002, 0.0000000E+000, 2.8697900E-006,-5.8335687E-001
 2.6440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2985726E-002,-2.0664931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2965061E-002, 0.0000000E+000, 2.8599103E-006,-5.8335687E-001
 2.6450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2986861E-002,-2.0626114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2966235E-002, 0.0000000E+000, 2.8500537E-006,-5.8335687E-001
 2.6460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2987995E-002,-2.0587265E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2967408E-002, 0.0000000E+000, 2.8402201E-006,-5.8335687E-001
 2.6470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2989127E-002,-2.0548387E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2968579E-002, 0.0000000E+000, 2.8304096E-006,-5.8335687E-001
 2.6480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2990255E-002,-2.0509477E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2969745E-002, 0.0000000E+000, 2.8206222E-006,-5.8335687E-001
 2.6490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2991381E-002,-2.0470538E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2970910E-002, 0.0000000E+000, 2.8108579E-006,-5.8335687E-001
 2.6500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2992508E-002,-2.0431570E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2972076E-002, 0.0000000E+000, 2.8011167E-006,-5.8335687E-001
 2.6510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2993635E-002,-2.0392573E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2973242E-002, 0.0000000E+000, 2.7913985E-006,-5.8335687E-001
 2.6520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2994761E-002,-2.0353547E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2974407E-002, 0.0000000E+000, 2.7817036E-006,-5.8335687E-001
 2.6530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2995885E-002,-2.0314492E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2975571E-002, 0.0000000E+000, 2.7720316E-006,-5.8335687E-001
 2.6540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2997008E-002,-2.0275409E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2976733E-002, 0.0000000E+000, 2.7623827E-006,-5.8335687E-001
 2.6550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2998130E-002,-2.0236298E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2977894E-002, 0.0000000E+000, 2.7527569E-006,-5.8335687E-001
 2.6560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2999251E-002,-2.0197159E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2979053E-002, 0.0000000E+000, 2.7431541E-006,-5.8335687E-001
 2.6570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3000370E-002,-2.0157992E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2980212E-002, 0.0000000E+000, 2.7335743E-006,-5.8335687E-001
 2.6580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3001505E-002,-2.0118801E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2981387E-002, 0.0000000E+000, 2.7240175E-006,-5.8335687E-001
 2.6590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3002693E-002,-2.0079582E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2982613E-002, 0.0000000E+000, 2.7144814E-006,-5.8335687E-001
 2.6600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3003866E-002,-2.0040333E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2983826E-002, 0.0000000E+000, 2.7049701E-006,-5.8335687E-001
 2.6610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3004992E-002,-2.0001058E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2984991E-002, 0.0000000E+000, 2.6954819E-006,-5.8335687E-001
 2.6620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3006115E-002,-1.9961756E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2986153E-002, 0.0000000E+000, 2.6860168E-006,-5.8335687E-001
 2.6630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3007232E-002,-1.9922429E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2987309E-002, 0.0000000E+000, 2.6765747E-006,-5.8335687E-001
 2.6640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3008346E-002,-1.9883076E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2988463E-002, 0.0000000E+000, 2.6671556E-006,-5.8335687E-001
 2.6650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3009457E-002,-1.9908326E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2989548E-002, 0.0000000E+000, 2.6577596E-006,-5.8335687E-001
 2.6660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3010566E-002,-1.9868794E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2990697E-002, 0.0000000E+000, 2.6483864E-006,-5.8335687E-001
 2.6670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3011674E-002,-1.9829237E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2991845E-002, 0.0000000E+000, 2.6390362E-006,-5.8335687E-001
 2.6680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3012780E-002,-1.9789655E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2992990E-002, 0.0000000E+000, 2.6297089E-006,-5.8335687E-001
 2.6690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3013884E-002,-1.9750049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2994134E-002, 0.0000000E+000, 2.6204046E-006,-5.8335687E-001
 2.6700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3014988E-002,-1.9710419E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2995277E-002, 0.0000000E+000, 2.6111232E-006,-5.8335687E-001
 2.6710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3016089E-002,-1.9670766E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2996418E-002, 0.0000000E+000, 2.6018647E-006,-5.8335687E-001
 2.6720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3017189E-002,-1.9631089E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2997558E-002, 0.0000000E+000, 2.5926290E-006,-5.8335687E-001
 2.6730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3018288E-002,-1.9591388E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2998696E-002, 0.0000000E+000, 2.5834163E-006,-5.8335687E-001
 2.6740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3019384E-002,-1.9551665E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.2999832E-002, 0.0000000E+000, 2.5742265E-006,-5.8335687E-001
 2.6750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3020478E-002,-1.9511920E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3000966E-002, 0.0000000E+000, 2.5650595E-006,-5.8335687E-001
 2.6760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3021572E-002,-1.9472152E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3002100E-002, 0.0000000E+000, 2.5559153E-006,-5.8335687E-001
 2.6770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3022664E-002,-1.9432362E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3003231E-002, 0.0000000E+000, 2.5467941E-006,-5.8335687E-001
 2.6780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3023755E-002,-1.9392551E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3004362E-002, 0.0000000E+000, 2.5376956E-006,-5.8335687E-001
 2.6790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3024845E-002,-1.9352718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3005492E-002, 0.0000000E+000, 2.5286200E-006,-5.8335687E-001
 2.6800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3025933E-002,-1.9312865E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3006620E-002, 0.0000000E+000, 2.5195671E-006,-5.8335687E-001
 2.6810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3027020E-002,-1.9272990E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3007747E-002, 0.0000000E+000, 2.5105371E-006,-5.8335687E-001
 2.6820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3028106E-002,-1.9233096E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3008873E-002, 0.0000000E+000, 2.5015298E-006,-5.8335687E-001
 2.6830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3029190E-002,-1.9193181E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3009997E-002, 0.0000000E+000, 2.4925453E-006,-5.8335687E-001
 2.6840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3030273E-002,-1.9153247E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3011120E-002, 0.0000000E+000, 2.4835836E-006,-5.8335687E-001
 2.6850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3031355E-002,-1.9113293E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3012242E-002, 0.0000000E+000, 2.4746446E-006,-5.8335687E-001
 2.6860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3032435E-002,-1.9073320E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3013361E-002, 0.0000000E+000, 2.4657284E-006,-5.8335687E-001
 2.6870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3033511E-002,-1.9033329E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3014478E-002, 0.0000000E+000, 2.4568350E-006,-5.8335687E-001
 2.6880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3034587E-002,-1.8993319E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3015594E-002, 0.0000000E+000, 2.4479642E-006,-5.8335687E-001
 2.6890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3035662E-002,-1.8953290E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3016709E-002, 0.0000000E+000, 2.4391161E-006,-5.8335687E-001
 2.6900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3036737E-002,-1.8913244E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3017823E-002, 0.0000000E+000, 2.4302907E-006,-5.8335687E-001
 2.6910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3037810E-002,-1.8873181E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3018936E-002, 0.0000000E+000, 2.4214879E-006,-5.8335687E-001
 2.6920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3038881E-002,-1.8833100E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3020048E-002, 0.0000000E+000, 2.4127079E-006,-5.8335687E-001
 2.6930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3039951E-002,-1.8793002E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3021158E-002, 0.0000000E+000, 2.4039504E-006,-5.8335687E-001
 2.6940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3041020E-002,-1.8752888E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3022267E-002, 0.0000000E+000, 2.3952155E-006,-5.8335687E-001
 2.6950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3042087E-002,-1.8712757E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3023375E-002, 0.0000000E+000, 2.3865032E-006,-5.8335687E-001
 2.6960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3043154E-002,-1.8672610E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3024481E-002, 0.0000000E+000, 2.3778135E-006,-5.8335687E-001
 2.6970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3044219E-002,-1.8632448E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3025587E-002, 0.0000000E+000, 2.3691463E-006,-5.8335687E-001
 2.6980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3045283E-002,-1.8592270E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3026690E-002, 0.0000000E+000, 2.3605017E-006,-5.8335687E-001
 2.6990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3046342E-002,-1.8552077E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3027790E-002, 0.0000000E+000, 2.3518798E-006,-5.8335687E-001
 2.7000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3047399E-002,-1.8511870E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3028887E-002, 0.0000000E+000, 2.3432804E-006,-5.8335687E-001
 2.7010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3048457E-002,-1.8471649E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3029985E-002, 0.0000000E+000, 2.3347035E-006,-5.8335687E-001
 2.7020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3049515E-002,-1.8431415E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3031083E-002, 0.0000000E+000, 2.3261491E-006,-5.8335687E-001
 2.7030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3050571E-002,-1.8391166E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3032180E-002, 0.0000000E+000, 2.3176172E-006,-5.8335687E-001
 2.7040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3051626E-002,-1.8350905E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3033275E-002, 0.0000000E+000, 2.3091079E-006,-5.8335687E-001
 2.7050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3052679E-002,-1.8310630E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3034368E-002, 0.0000000E+000, 2.3006209E-006,-5.8335687E-001
 2.7060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3053731E-002,-1.8270343E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3035461E-002, 0.0000000E+000, 2.2921564E-006,-5.8335687E-001
 2.7070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3054781E-002,-1.8230043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3036551E-002, 0.0000000E+000, 2.2837143E-006,-5.8335687E-001
 2.7080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3055831E-002,-1.8189732E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3037641E-002, 0.0000000E+000, 2.2752946E-006,-5.8335687E-001
 2.7090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3056879E-002,-1.8149409E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3038730E-002, 0.0000000E+000, 2.2668972E-006,-5.8335687E-001
 2.7100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3057926E-002,-1.8109074E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3039817E-002, 0.0000000E+000, 2.2585222E-006,-5.8335687E-001
 2.7110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3058971E-002,-1.8068729E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3040903E-002, 0.0000000E+000, 2.2501696E-006,-5.8335687E-001
 2.7120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3060016E-002,-1.8028373E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3041987E-002, 0.0000000E+000, 2.2418393E-006,-5.8335687E-001
 2.7130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3061058E-002,-1.7988007E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3043070E-002, 0.0000000E+000, 2.2335313E-006,-5.8335687E-001
 2.7140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3062100E-002,-1.7947631E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3044152E-002, 0.0000000E+000, 2.2252456E-006,-5.8335687E-001
 2.7150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3063158E-002,-1.7907250E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3045251E-002, 0.0000000E+000, 2.2169822E-006,-5.8335687E-001
 2.7160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3064268E-002,-1.7866858E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3046401E-002, 0.0000000E+000, 2.2087393E-006,-5.8335687E-001
 2.7170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3065362E-002,-1.7826454E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3047536E-002, 0.0000000E+000, 2.2005201E-006,-5.8335687E-001
 2.7180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3066409E-002,-1.7786043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3048623E-002, 0.0000000E+000, 2.1923233E-006,-5.8335687E-001
 2.7190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3067453E-002,-1.7745623E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3049707E-002, 0.0000000E+000, 2.1841488E-006,-5.8335687E-001
 2.7200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3068490E-002,-1.7705195E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3050785E-002, 0.0000000E+000, 2.1759964E-006,-5.8335687E-001
 2.7210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3069525E-002,-1.7664760E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3051860E-002, 0.0000000E+000, 2.1678662E-006,-5.8335687E-001
 2.7220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3070557E-002,-1.7624317E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3052933E-002, 0.0000000E+000, 2.1597582E-006,-5.8335687E-001
 2.7230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3071588E-002,-1.7583868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3054004E-002, 0.0000000E+000, 2.1516722E-006,-5.8335687E-001
 2.7240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3072617E-002,-1.7543412E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3055074E-002, 0.0000000E+000, 2.1436084E-006,-5.8335687E-001
 2.7250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3073644E-002,-1.7502950E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3056141E-002, 0.0000000E+000, 2.1355667E-006,-5.8335687E-001
 2.7260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3074670E-002,-1.7462482E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3057207E-002, 0.0000000E+000, 2.1275470E-006,-5.8335687E-001
