s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.6500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983249E-002,-1.7195564E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966053E-002, 0.0000000E+000, 3.5659113E-006,-5.8335687E-001
 2.6510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983320E-002,-1.7195023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966125E-002, 0.0000000E+000, 3.5656930E-006,-5.8335687E-001
 2.6520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983391E-002,-1.7194480E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966197E-002, 0.0000000E+000, 3.5654738E-006,-5.8335687E-001
 2.6530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983465E-002,-1.7193938E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966271E-002, 0.0000000E+000, 3.5652545E-006,-5.8335687E-001
 2.6540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983536E-002,-1.7193394E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966342E-002, 0.0000000E+000, 3.5650351E-006,-5.8335687E-001
 2.6550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983606E-002,-1.7192848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966413E-002, 0.0000000E+000, 3.5648147E-006,-5.8335687E-001
 2.6560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983679E-002,-1.7192302E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966487E-002, 0.0000000E+000, 3.5645942E-006,-5.8335687E-001
 2.6570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983749E-002,-1.7191755E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966558E-002, 0.0000000E+000, 3.5643736E-006,-5.8335687E-001
 2.6580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983819E-002,-1.7191205E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966628E-002, 0.0000000E+000, 3.5641520E-006,-5.8335687E-001
 2.6590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983892E-002,-1.7190656E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966701E-002, 0.0000000E+000, 3.5639303E-006,-5.8335687E-001
 2.6600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983962E-002,-1.7190106E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966771E-002, 0.0000000E+000, 3.5637085E-006,-5.8335687E-001
 2.6610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984030E-002,-1.7189554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966841E-002, 0.0000000E+000, 3.5634858E-006,-5.8335687E-001
 2.6620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984103E-002,-1.7189002E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966914E-002, 0.0000000E+000, 3.5632629E-006,-5.8335687E-001
 2.6630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984172E-002,-1.7188449E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966984E-002, 0.0000000E+000, 3.5630400E-006,-5.8335687E-001
 2.6640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984240E-002,-1.7187893E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967053E-002, 0.0000000E+000, 3.5628161E-006,-5.8335687E-001
 2.6650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984312E-002,-1.7187338E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967125E-002, 0.0000000E+000, 3.5625922E-006,-5.8335687E-001
 2.6660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984381E-002,-1.7186782E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967194E-002, 0.0000000E+000, 3.5623681E-006,-5.8335687E-001
 2.6670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984449E-002,-1.7186224E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967263E-002, 0.0000000E+000, 3.5621430E-006,-5.8335687E-001
 2.6680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984520E-002,-1.7185666E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967334E-002, 0.0000000E+000, 3.5619179E-006,-5.8335687E-001
 2.6690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984588E-002,-1.7185106E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967403E-002, 0.0000000E+000, 3.5616927E-006,-5.8335687E-001
 2.6700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984655E-002,-1.7184545E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967471E-002, 0.0000000E+000, 3.5614666E-006,-5.8335687E-001
 2.6710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984726E-002,-1.7183984E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967542E-002, 0.0000000E+000, 3.5612403E-006,-5.8335687E-001
 2.6720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984794E-002,-1.7183422E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967610E-002, 0.0000000E+000, 3.5610140E-006,-5.8335687E-001
 2.6730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984861E-002,-1.7182858E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967678E-002, 0.0000000E+000, 3.5607867E-006,-5.8335687E-001
 2.6740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984931E-002,-1.7182293E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967748E-002, 0.0000000E+000, 3.5605594E-006,-5.8335687E-001
 2.6750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984998E-002,-1.7181728E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967816E-002, 0.0000000E+000, 3.5603320E-006,-5.8335687E-001
 2.6760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985064E-002,-1.7181161E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967883E-002, 0.0000000E+000, 3.5601036E-006,-5.8335687E-001
 2.6770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985134E-002,-1.7180594E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967953E-002, 0.0000000E+000, 3.5598752E-006,-5.8335687E-001
 2.6780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985200E-002,-1.7180026E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968020E-002, 0.0000000E+000, 3.5596466E-006,-5.8335687E-001
 2.6790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985266E-002,-1.7179456E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968087E-002, 0.0000000E+000, 3.5594172E-006,-5.8335687E-001
 2.6800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985335E-002,-1.7178886E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968156E-002, 0.0000000E+000, 3.5591876E-006,-5.8335687E-001
 2.6810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985401E-002,-1.7178315E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968223E-002, 0.0000000E+000, 3.5589580E-006,-5.8335687E-001
 2.6820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985467E-002,-1.7177742E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968289E-002, 0.0000000E+000, 3.5587275E-006,-5.8335687E-001
 2.6830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985535E-002,-1.7177169E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968358E-002, 0.0000000E+000, 3.5584969E-006,-5.8335687E-001
 2.6840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985601E-002,-1.7176596E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968424E-002, 0.0000000E+000, 3.5582662E-006,-5.8335687E-001
 2.6850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985666E-002,-1.7176020E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968490E-002, 0.0000000E+000, 3.5580345E-006,-5.8335687E-001
 2.6860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985733E-002,-1.7175444E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968558E-002, 0.0000000E+000, 3.5578029E-006,-5.8335687E-001
 2.6870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985799E-002,-1.7174868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968624E-002, 0.0000000E+000, 3.5575711E-006,-5.8335687E-001
 2.6880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985863E-002,-1.7174289E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968689E-002, 0.0000000E+000, 3.5573384E-006,-5.8335687E-001
 2.6890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985930E-002,-1.7173711E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968757E-002, 0.0000000E+000, 3.5571057E-006,-5.8335687E-001
 2.6900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985995E-002,-1.7173131E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968822E-002, 0.0000000E+000, 3.5568729E-006,-5.8335687E-001
 2.6910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986059E-002,-1.7172550E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968886E-002, 0.0000000E+000, 3.5566392E-006,-5.8335687E-001
 2.6920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986126E-002,-1.7171969E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968954E-002, 0.0000000E+000, 3.5564054E-006,-5.8335687E-001
 2.6930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986190E-002,-1.7171386E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969019E-002, 0.0000000E+000, 3.5561716E-006,-5.8335687E-001
 2.6940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986254E-002,-1.7170802E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969083E-002, 0.0000000E+000, 3.5559368E-006,-5.8335687E-001
 2.6950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986320E-002,-1.7170218E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969150E-002, 0.0000000E+000, 3.5557020E-006,-5.8335687E-001
 2.6960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986384E-002,-1.7169633E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969214E-002, 0.0000000E+000, 3.5554671E-006,-5.8335687E-001
 2.6970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986447E-002,-1.7169046E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969278E-002, 0.0000000E+000, 3.5552313E-006,-5.8335687E-001
 2.6980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986513E-002,-1.7168460E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969344E-002, 0.0000000E+000, 3.5549954E-006,-5.8335687E-001
 2.6990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986576E-002,-1.7167872E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969408E-002, 0.0000000E+000, 3.5547596E-006,-5.8335687E-001
 2.7000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986638E-002,-1.7167282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969471E-002, 0.0000000E+000, 3.5545227E-006,-5.8335687E-001
 2.7010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986704E-002,-1.7166693E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969537E-002, 0.0000000E+000, 3.5542859E-006,-5.8335687E-001
 2.7020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986767E-002,-1.7166102E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969601E-002, 0.0000000E+000, 3.5540490E-006,-5.8335687E-001
 2.7030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986829E-002,-1.7165510E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969663E-002, 0.0000000E+000, 3.5538111E-006,-5.8335687E-001
 2.7040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986894E-002,-1.7164918E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969729E-002, 0.0000000E+000, 3.5535733E-006,-5.8335687E-001
 2.7050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986956E-002,-1.7164325E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969792E-002, 0.0000000E+000, 3.5533354E-006,-5.8335687E-001
 2.7060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987017E-002,-1.7163730E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969854E-002, 0.0000000E+000, 3.5530966E-006,-5.8335687E-001
 2.7070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987082E-002,-1.7163135E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969919E-002, 0.0000000E+000, 3.5528577E-006,-5.8335687E-001
 2.7080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987144E-002,-1.7162539E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969981E-002, 0.0000000E+000, 3.5526188E-006,-5.8335687E-001
 2.7090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987205E-002,-1.7161942E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970043E-002, 0.0000000E+000, 3.5523790E-006,-5.8335687E-001
 2.7100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987269E-002,-1.7161344E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970108E-002, 0.0000000E+000, 3.5521392E-006,-5.8335687E-001
 2.7110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987330E-002,-1.7160746E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970170E-002, 0.0000000E+000, 3.5518993E-006,-5.8335687E-001
 2.7120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987391E-002,-1.7160145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970231E-002, 0.0000000E+000, 3.5516585E-006,-5.8335687E-001
 2.7130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987454E-002,-1.7159545E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970295E-002, 0.0000000E+000, 3.5514177E-006,-5.8335687E-001
 2.7140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987515E-002,-1.7158944E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970356E-002, 0.0000000E+000, 3.5511768E-006,-5.8335687E-001
 2.7150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987575E-002,-1.7158341E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970417E-002, 0.0000000E+000, 3.5509351E-006,-5.8335687E-001
 2.7160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987639E-002,-1.7157739E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970481E-002, 0.0000000E+000, 3.5506933E-006,-5.8335687E-001
 2.7170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987699E-002,-1.7157135E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970542E-002, 0.0000000E+000, 3.5504515E-006,-5.8335687E-001
 2.7180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987759E-002,-1.7156530E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970602E-002, 0.0000000E+000, 3.5502088E-006,-5.8335687E-001
 2.7190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987821E-002,-1.7155924E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970666E-002, 0.0000000E+000, 3.5499661E-006,-5.8335687E-001
 2.7200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987882E-002,-1.7155318E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970726E-002, 0.0000000E+000, 3.5497233E-006,-5.8335687E-001
 2.7210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987941E-002,-1.7154710E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970786E-002, 0.0000000E+000, 3.5494797E-006,-5.8335687E-001
 2.7220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988003E-002,-1.7154102E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970849E-002, 0.0000000E+000, 3.5492360E-006,-5.8335687E-001
 2.7230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988063E-002,-1.7153494E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970909E-002, 0.0000000E+000, 3.5489923E-006,-5.8335687E-001
 2.7240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988121E-002,-1.7152883E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970968E-002, 0.0000000E+000, 3.5487477E-006,-5.8335687E-001
 2.7250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988183E-002,-1.7152273E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971031E-002, 0.0000000E+000, 3.5485031E-006,-5.8335687E-001
 2.7260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988242E-002,-1.7151662E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971091E-002, 0.0000000E+000, 3.5482585E-006,-5.8335687E-001
 2.7270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988301E-002,-1.7151049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971150E-002, 0.0000000E+000, 3.5480129E-006,-5.8335687E-001
 2.7280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988362E-002,-1.7150436E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971212E-002, 0.0000000E+000, 3.5477674E-006,-5.8335687E-001
 2.7290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988421E-002,-1.7149822E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971271E-002, 0.0000000E+000, 3.5475219E-006,-5.8335687E-001
 2.7300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988479E-002,-1.7149207E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971329E-002, 0.0000000E+000, 3.5472754E-006,-5.8335687E-001
 2.7310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988540E-002,-1.7148591E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971391E-002, 0.0000000E+000, 3.5470290E-006,-5.8335687E-001
 2.7320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988598E-002,-1.7147975E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971450E-002, 0.0000000E+000, 3.5467825E-006,-5.8335687E-001
 2.7330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988655E-002,-1.7147357E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971508E-002, 0.0000000E+000, 3.5465351E-006,-5.8335687E-001
 2.7340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988716E-002,-1.7146739E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971569E-002, 0.0000000E+000, 3.5462878E-006,-5.8335687E-001
 2.7350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988774E-002,-1.7146121E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971628E-002, 0.0000000E+000, 3.5460404E-006,-5.8335687E-001
 2.7360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988831E-002,-1.7145501E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971685E-002, 0.0000000E+000, 3.5457922E-006,-5.8335687E-001
 2.7370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988891E-002,-1.7144880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971746E-002, 0.0000000E+000, 3.5455439E-006,-5.8335687E-001
 2.7380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988948E-002,-1.7144259E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971804E-002, 0.0000000E+000, 3.5452957E-006,-5.8335687E-001
 2.7390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989005E-002,-1.7143636E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971861E-002, 0.0000000E+000, 3.5450465E-006,-5.8335687E-001
 2.7400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989064E-002,-1.7143014E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971921E-002, 0.0000000E+000, 3.5447974E-006,-5.8335687E-001
 2.7410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989121E-002,-1.7142390E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971979E-002, 0.0000000E+000, 3.5445482E-006,-5.8335687E-001
 2.7420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989178E-002,-1.7141765E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972036E-002, 0.0000000E+000, 3.5442982E-006,-5.8335687E-001
 2.7430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989237E-002,-1.7141140E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972096E-002, 0.0000000E+000, 3.5440482E-006,-5.8335687E-001
 2.7440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989293E-002,-1.7140514E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972153E-002, 0.0000000E+000, 3.5437982E-006,-5.8335687E-001
 2.7450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989349E-002,-1.7139887E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972209E-002, 0.0000000E+000, 3.5435473E-006,-5.8335687E-001
 2.7460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989408E-002,-1.7139259E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972269E-002, 0.0000000E+000, 3.5432964E-006,-5.8335687E-001
 2.7470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989464E-002,-1.7138631E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972326E-002, 0.0000000E+000, 3.5430455E-006,-5.8335687E-001
 2.7480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989520E-002,-1.7138001E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972382E-002, 0.0000000E+000, 3.5427938E-006,-5.8335687E-001
