s,m,C,C
 5.0720000E+003, 8.0000032E-003, 3.7107043E+002, 3.7433157E+002
 5.0730000E+003, 8.0000032E-003, 3.7107043E+002, 3.7433157E+002
 5.0740000E+003, 8.0000032E-003, 3.7107047E+002, 3.7433160E+002
 5.0750000E+003, 8.0000032E-003, 3.7107047E+002, 3.7433160E+002
 5.0760000E+003, 8.0000032E-003, 3.7107047E+002, 3.7433163E+002
 5.0770000E+003, 8.0000032E-003, 3.7107047E+002, 3.7433163E+002
 5.0780000E+003, 8.0000032E-003, 3.7107047E+002, 3.7433163E+002
 5.0790000E+003, 8.0000032E-003, 3.7107050E+002, 3.7433167E+002
 5.0800000E+003, 8.0000032E-003, 3.7107050E+002, 3.7433167E+002
 5.0810000E+003, 8.0000032E-003, 3.7107050E+002, 3.7433167E+002
 5.0820000E+003, 8.0000032E-003, 3.7107050E+002, 3.7433170E+002
 5.0830000E+003, 8.0000032E-003, 3.7107050E+002, 3.7433170E+002
 5.0840000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433170E+002
 5.0850000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433173E+002
 5.0860000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433173E+002
 5.0870000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433173E+002
 5.0880000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433176E+002
 5.0890000E+003, 8.0000032E-003, 3.7107053E+002, 3.7433176E+002
 5.0900000E+003, 8.0000032E-003, 3.7107056E+002, 3.7433176E+002
 5.0910000E+003, 8.0000032E-003, 3.7107056E+002, 3.7433179E+002
 5.0920000E+003, 8.0000032E-003, 3.7107056E+002, 3.7433179E+002
 5.0930000E+003, 8.0000032E-003, 3.7107056E+002, 3.7433182E+002
 5.0940000E+003, 8.0000032E-003, 3.7107056E+002, 3.7433182E+002
 5.0950000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433182E+002
 5.0960000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433185E+002
 5.0970000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433185E+002
 5.0980000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433185E+002
 5.0990000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433188E+002
 5.1000000E+003, 8.0000032E-003, 3.7107059E+002, 3.7433188E+002
 5.1010000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433188E+002
 5.1020000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433191E+002
 5.1030000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433191E+002
 5.1040000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433191E+002
 5.1050000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433194E+002
 5.1060000E+003, 8.0000032E-003, 3.7107062E+002, 3.7433194E+002
 5.1070000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433194E+002
 5.1080000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433197E+002
 5.1090000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433197E+002
 5.1100000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433197E+002
 5.1110000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433200E+002
 5.1120000E+003, 8.0000032E-003, 3.7107065E+002, 3.7433200E+002
 5.1130000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433200E+002
 5.1140000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433200E+002
 5.1150000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433203E+002
 5.1160000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433203E+002
 5.1170000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433203E+002
 5.1180000E+003, 8.0000032E-003, 3.7107068E+002, 3.7433206E+002
 5.1190000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433206E+002
 5.1200000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433206E+002
 5.1210000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433209E+002
 5.1220000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433209E+002
 5.1230000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433209E+002
 5.1240000E+003, 8.0000032E-003, 3.7107071E+002, 3.7433212E+002
 5.1250000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433212E+002
 5.1260000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433212E+002
 5.1270000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433215E+002
 5.1280000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433215E+002
 5.1290000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433215E+002
 5.1300000E+003, 8.0000032E-003, 3.7107074E+002, 3.7433215E+002
 5.1310000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433218E+002
 5.1320000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433218E+002
 5.1330000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433218E+002
 5.1340000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433221E+002
 5.1350000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433221E+002
 5.1360000E+003, 8.0000032E-003, 3.7107077E+002, 3.7433221E+002
 5.1370000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433224E+002
 5.1380000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433224E+002
 5.1390000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433224E+002
 5.1400000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433224E+002
 5.1410000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433228E+002
 5.1420000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433228E+002
 5.1430000E+003, 8.0000032E-003, 3.7107080E+002, 3.7433228E+002
 5.1440000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433231E+002
 5.1450000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433231E+002
 5.1460000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433231E+002
 5.1470000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433234E+002
 5.1480000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433234E+002
 5.1490000E+003, 8.0000032E-003, 3.7107083E+002, 3.7433234E+002
 5.1500000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433234E+002
 5.1510000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433237E+002
 5.1520000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433237E+002
 5.1530000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433237E+002
 5.1540000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433240E+002
 5.1550000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433240E+002
 5.1560000E+003, 8.0000032E-003, 3.7107086E+002, 3.7433240E+002
 5.1570000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433240E+002
 5.1580000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433243E+002
 5.1590000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433243E+002
 5.1600000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433243E+002
 5.1610000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433243E+002
 5.1620000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433246E+002
 5.1630000E+003, 8.0000032E-003, 3.7107089E+002, 3.7433246E+002
 5.1640000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433246E+002
 5.1650000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433249E+002
 5.1660000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433249E+002
 5.1670000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433249E+002
 5.1680000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433249E+002
 5.1690000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433252E+002
 5.1700000E+003, 8.0000032E-003, 3.7107092E+002, 3.7433252E+002
 5.1710000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433252E+002
 5.1720000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433252E+002
 5.1730000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433255E+002
 5.1740000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433255E+002
 5.1750000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433255E+002
 5.1760000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433258E+002
 5.1770000E+003, 8.0000032E-003, 3.7107095E+002, 3.7433258E+002
 5.1780000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433258E+002
 5.1790000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433258E+002
 5.1800000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433261E+002
 5.1810000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433261E+002
 5.1820000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433261E+002
 5.1830000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433261E+002
 5.1840000E+003, 8.0000032E-003, 3.7107098E+002, 3.7433264E+002
 5.1850000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433264E+002
 5.1860000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433264E+002
 5.1870000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433264E+002
 5.1880000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433267E+002
 5.1890000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433267E+002
 5.1900000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433267E+002
 5.1910000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433267E+002
 5.1920000E+003, 8.0000032E-003, 3.7107101E+002, 3.7433270E+002
 5.1930000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433270E+002
 5.1940000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433270E+002
 5.1950000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433270E+002
 5.1960000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433273E+002
 5.1970000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433273E+002
 5.1980000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433273E+002
 5.1990000E+003, 8.0000032E-003, 3.7107104E+002, 3.7433273E+002
 5.2000000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433276E+002
 5.2010000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433276E+002
 5.2020000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433276E+002
 5.2030000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433276E+002
 5.2040000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433279E+002
 5.2050000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433279E+002
 5.2060000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433279E+002
 5.2070000E+003, 8.0000032E-003, 3.7107108E+002, 3.7433279E+002
 5.2080000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433282E+002
 5.2090000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433282E+002
 5.2100000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433282E+002
 5.2110000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433282E+002
 5.2120000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433286E+002
 5.2130000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433286E+002
 5.2140000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433286E+002
 5.2150000E+003, 8.0000032E-003, 3.7107111E+002, 3.7433286E+002
 5.2160000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433289E+002
 5.2170000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433289E+002
 5.2180000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433289E+002
 5.2190000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433289E+002
 5.2200000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433289E+002
 5.2210000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433292E+002
 5.2220000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433292E+002
 5.2230000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433292E+002
 5.2240000E+003, 8.0000032E-003, 3.7107114E+002, 3.7433292E+002
 5.2250000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433295E+002
 5.2260000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433295E+002
 5.2270000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433295E+002
 5.2280000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433295E+002
 5.2290000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433295E+002
 5.2300000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433298E+002
 5.2310000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433298E+002
 5.2320000E+003, 8.0000032E-003, 3.7107117E+002, 3.7433298E+002
 5.2330000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433298E+002
 5.2340000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433301E+002
 5.2350000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433301E+002
 5.2360000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433301E+002
 5.2370000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433301E+002
 5.2380000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433301E+002
 5.2390000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433304E+002
 5.2400000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433304E+002
 5.2410000E+003, 8.0000032E-003, 3.7107120E+002, 3.7433304E+002
 5.2420000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433304E+002
 5.2430000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433307E+002
 5.2440000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433307E+002
 5.2450000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433307E+002
 5.2460000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433307E+002
 5.2470000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433307E+002
 5.2480000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433310E+002
 5.2490000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433310E+002
 5.2500000E+003, 8.0000032E-003, 3.7107123E+002, 3.7433310E+002
 5.2510000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433310E+002
 5.2520000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433310E+002
 5.2530000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433313E+002
 5.2540000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433313E+002
 5.2550000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433313E+002
 5.2560000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433313E+002
 5.2570000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433316E+002
 5.2580000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433316E+002
 5.2590000E+003, 8.0000032E-003, 3.7107126E+002, 3.7433316E+002
 5.2600000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433316E+002
 5.2610000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433316E+002
 5.2620000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433319E+002
 5.2630000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433319E+002
 5.2640000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433319E+002
 5.2650000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433319E+002
 5.2660000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433319E+002
 5.2670000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433322E+002
 5.2680000E+003, 8.0000032E-003, 3.7107129E+002, 3.7433322E+002
 5.2690000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433322E+002
 5.2700000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433322E+002
 5.2710000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433322E+002
 5.2720000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433325E+002
 5.2730000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433325E+002
 5.2740000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433325E+002
 5.2750000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433325E+002
 5.2760000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433325E+002
 5.2770000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433328E+002
 5.2780000E+003, 8.0000032E-003, 3.7107132E+002, 3.7433328E+002
 5.2790000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433328E+002
 5.2800000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433328E+002
 5.2810000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433328E+002
 5.2820000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433328E+002
 5.2830000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433331E+002
 5.2840000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433331E+002
 5.2850000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433331E+002
 5.2860000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433331E+002
 5.2870000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433331E+002
 5.2880000E+003, 8.0000032E-003, 3.7107135E+002, 3.7433334E+002
 5.2890000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433334E+002
 5.2900000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433334E+002
 5.2910000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433334E+002
 5.2920000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433334E+002
 5.2930000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2940000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2950000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2960000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2970000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2980000E+003, 8.0000032E-003, 3.7107138E+002, 3.7433337E+002
 5.2990000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433340E+002
 5.3000000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433340E+002
 5.3010000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433340E+002
 5.3020000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433340E+002
 5.3030000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433340E+002
 5.3040000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3050000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3060000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3070000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3080000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3090000E+003, 8.0000032E-003, 3.7107141E+002, 3.7433344E+002
 5.3100000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3110000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3120000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3130000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3140000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3150000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433347E+002
 5.3160000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433350E+002
 5.3170000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433350E+002
 5.3180000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433350E+002
 5.3190000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433350E+002
 5.3200000E+003, 8.0000032E-003, 3.7107144E+002, 3.7433350E+002
 5.3210000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3220000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3230000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3240000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3250000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3260000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433353E+002
 5.3270000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3280000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3290000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3300000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3310000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3320000E+003, 8.0000032E-003, 3.7107147E+002, 3.7433356E+002
 5.3330000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3340000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3350000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3360000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3370000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3380000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3390000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433359E+002
 5.3400000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433362E+002
 5.3410000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433362E+002
 5.3420000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433362E+002
 5.3430000E+003, 8.0000032E-003, 3.7107150E+002, 3.7433362E+002
 5.3440000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433362E+002
 5.3450000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433362E+002
 5.3460000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3470000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3480000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3490000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3500000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3510000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433365E+002
 5.3520000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433368E+002
 5.3530000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433368E+002
 5.3540000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433368E+002
 5.3550000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433368E+002
 5.3560000E+003, 8.0000032E-003, 3.7107153E+002, 3.7433368E+002
 5.3570000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433368E+002
 5.3580000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433368E+002
 5.3590000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3600000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3610000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3620000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3630000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3640000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3650000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433371E+002
 5.3660000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433374E+002
 5.3670000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433374E+002
 5.3680000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433374E+002
 5.3690000E+003, 8.0000032E-003, 3.7107156E+002, 3.7433374E+002
 5.3700000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433374E+002
 5.3710000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433374E+002
 5.3720000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3730000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3740000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3750000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3760000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3770000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3780000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433377E+002
 5.3790000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433380E+002
 5.3800000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433380E+002
 5.3810000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433380E+002
 5.3820000E+003, 8.0000032E-003, 3.7107159E+002, 3.7433380E+002
 5.3830000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433380E+002
 5.3840000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433380E+002
 5.3850000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433380E+002
 5.3860000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433380E+002
 5.3870000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3880000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3890000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3900000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3910000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3920000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3930000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433383E+002
 5.3940000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433386E+002
 5.3950000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433386E+002
 5.3960000E+003, 8.0000032E-003, 3.7107162E+002, 3.7433386E+002
 5.3970000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433386E+002
 5.3980000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433386E+002
 5.3990000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433386E+002
 5.4000000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433386E+002
 5.4010000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4020000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4030000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4040000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4050000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4060000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4070000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4080000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433389E+002
 5.4090000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433392E+002
 5.4100000E+003, 8.0000032E-003, 3.7107166E+002, 3.7433392E+002
 5.4110000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4120000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4130000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4140000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4150000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4160000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433392E+002
 5.4170000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433395E+002
 5.4180000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433395E+002
 5.4190000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433395E+002
 5.4200000E+003, 8.0000032E-003, 3.7107169E+002, 3.7433395E+002
